yanking,1,320,2826,2884,18280
yanking,2,323,1763,2771,9331
yanking,2,345,4019,2895,13126
yanking,3,321,4005,3006,15204
yanking,3,298,3167,3038,13795
yanking,4,292,4019,3234,20667
yanking,4,253,3112,3209,15295
yanking,4,258,3112,3189,11434
yanking,5,262,3130,3177,8633
yanking,5,264,3121,3165,6444
yanking,6,267,4019,3335,11359
yanking,6,233,3121,3292,6743
yanking,7,241,5602,3522,14687
yanking,7,195,4019,3621,16259
yanking,8,176,4019,3700,16186
yanking,8,160,4019,3763,15504
yanking,9,148,4019,3814,14455
yanking,9,138,4019,3855,13629
yanking,10,129,4019,3887,12491
yanking,10,123,3130,3735,2468
yanking,10,153,5544,3915,9321
yanking,11,117,3531,3838,4407
yanking,11,133,4019,3874,5381
yanking,12,126,3121,3723,-1458
yanking,12,156,3508,3680,-2859
yanking,13,164,3121,3568,-7389
yanking,13,186,3121,3478,-9645
yanking,14,0,2887,3359,-12319
yanking,14,0,2918,3270,-13837
yanking,15,0,2849,3185,-14409
yanking,15,0,3008,3149,-13141
yanking,0,480,0,0,0
yanking,1,100,368,36,1376
yanking,1,106,368,69,2754
yanking,2,112,368,98,3310
yanking,2,117,368,125,3754
yanking,3,122,368,149,4109
yanking,3,126,368,170,4280
yanking,4,130,583,211,5309
yanking,4,137,583,248,6149
yanking,4,144,583,281,6565
yanking,5,150,1045,357,8322
yanking,5,164,1045,425,10100
yanking,6,176,1655,548,13534
yanking,6,198,1655,658,16887
yanking,7,218,1655,757,18832
yanking,7,236,1227,804,17398
yanking,7,244,1227,846,15605
yanking,8,252,1880,949,16866
yanking,8,270,2013,1055,17569
yanking,9,289,2341,1183,19548
yanking,9,312,2341,1298,20104
yanking,10,333,2162,1384,19913
yanking,10,349,3121,1557,22920
yanking,11,380,2167,1617,21100
yanking,11,391,2158,1671,19351
yanking,12,400,2158,1768,20166
yanking,12,418,2819,1873,21476
yanking,12,437,2811,1966,21773
yanking,13,453,2558,2084,22234
yanking,13,475,4685,2344,30885
yanking,14,431,3121,2499,31721
yanking,14,400,3508,2599,29596
yanking,15,380,3121,2703,28700
yanking,15,359,2811,2724,24039
yanking,15,355,3130,2805,23221
yanking,16,339,4019,2926,23397
yanking,16,314,4019,3035,24264
yanking,17,293,5587,3290,29735
yanking,17,242,5646,3525,33600
yanking,18,195,3903,3600,29941
yanking,18,180,4855,3725,29713
yanking,19,155,4019,3783,26359
yanking,19,144,2811,3685,16486
yanking,20,163,4019,3751,16718
yanking,20,150,4019,3804,15972
yanking,20,140,3946,3832,14036
yanking,21,134,5783,4027,18559
yanking,21,95,4019,4025,14770
yanking,22,95,4675,4155,16787
yanking,22,69,4019,4127,12004
yanking,23,75,4685,4238,13744
yanking,23,53,4019,4194,9221
yanking,24,62,4019,4159,5748
yanking,24,69,4675,4262,9491
yanking,25,48,5631,4535,20655
yanking,25,1,4019,4431,11323
yanking,25,14,8312,4819,28124
yanking,26,1,4696,4794,21480
yanking,26,1,4065,4648,9772
yanking,27,1,4065,4531,3156
yanking,27,1,4336,4492,858
yanking,28,2,4301,4453,-777
yanking,28,10,4050,4372,-3934
yanking,29,26,4143,4326,-4761
yanking,29,35,4258,4312,-4345
yanking,30,38,4310,4311,-3511
yanking,30,38,4050,4258,-5350
yanking,31,49,4258,4258,-4280
yanking,31,49,4096,4225,-4999
yanking,32,55,4035,4187,-5582
yanking,32,63,4050,4159,-5855
yanking,33,69,4362,4199,-2611
yanking,33,61,4019,4163,-3807
yanking,34,68,4258,4182,-2304
yanking,34,64,4200,4185,-1700
yanking,34,63,3990,4146,-3093
yanking,35,71,4301,4177,-1321
yanking,35,65,4176,4176,-1092
yanking,36,65,4065,4153,-1676
yanking,37,70,4143,4151,-1429
yanking,37,70,4327,4186,458
yanking,37,63,4242,4197,803
yanking,38,61,4176,4192,449
yanking,38,62,4019,4157,-1360
yanking,39,69,4258,4177,-344
yanking,39,65,4176,4176,-312
yanking,40,65,4096,4160,-901
yanking,40,68,4233,4174,-61
yanking,41,66,4176,4174,-48
yanking,41,66,4096,4158,-680
yanking,42,69,4159,4158,-544
yanking,42,69,4208,4168,-6
yanking,43,67,4019,4138,-1134
yanking,43,73,4128,4136,-990
yanking,44,73,4200,4148,-339
yanking,44,71,4292,4176,890
yanking,45,65,4096,4160,96
yanking,45,68,4005,4129,-1279
yanking,46,75,4258,4154,-40
yanking,46,70,4225,4168,562
yanking,47,67,4096,4153,-144
yanking,47,70,4019,4126,-1328
yanking,48,75,4250,4150,-92
yanking,48,70,4112,4142,-429
yanking,49,72,4159,4145,-191
yanking,49,71,3740,4064,-3929
yanking,49,88,3452,3941,-8772
yanking,50,112,3112,3858,-10298
yanking,50,0,3033,3775,-12172
yanking,51,0,3224,3664,-14065
yanking,51,0,3050,3541,-15946
yanking,52,0,3253,3483,-15193
yanking,0,205,2377,2324,5296
yanking,0,435,2377,2334,4639
yanking,1,433,1880,2243,408
yanking,1,451,2558,2306,2913
yanking,2,438,2346,2314,2694
yanking,2,437,2552,2361,4291
yanking,3,427,4696,2594,14554
yanking,3,381,3508,2685,16049
yanking,4,363,3130,2774,17212
yanking,4,345,3130,2845,17216
yanking,4,331,5616,3122,26363
yanking,5,275,2341,3043,18092
yanking,5,291,4019,3238,23337
yanking,6,252,2558,3170,16227
yanking,6,266,3508,3237,16134
yanking,7,252,4019,3393,19704
yanking,7,221,5721,3625,27052
yanking,8,175,4019,3703,25531
yanking,8,160,4019,3766,23468
yanking,8,147,4665,3945,26095
yanking,9,111,3103,3860,17003
yanking,9,128,4737,4035,20359
yanking,10,93,3130,3944,12389
yanking,10,112,2811,3830,5070
yanking,11,134,3121,3688,-1405
yanking,11,163,2558,3575,-5634
yanking,12,185,3520,3564,-4992
yanking,12,187,3121,3475,-7560
yanking,13,205,2811,3342,-11368
yanking,13,0,3130,3299,-10831
yanking,14,0,4480,3417,-4397
yanking,14,216,2692,3344,-6584
yanking,15,231,2620,3271,-8475
yanking,15,0,2864,3189,-10376
yanking,16,0,3103,3171,-8993
yanking,0,2045,0,0,0
yanking,0,100,490,49,1987
yanking,1,108,4585,502,21858
yanking,1,190,3520,803,32387
yanking,2,244,3520,1074,39358
yanking,2,293,3520,1318,43625
yanking,2,337,3520,1538,45927
yanking,3,376,3520,1736,45700
yanking,3,412,3520,1914,44054
yanking,4,444,3520,2074,41505
yanking,4,473,3520,2218,39870
yanking,5,456,3520,2348,37137
yanking,5,430,3520,2465,35648
yanking,6,407,3520,2570,33729
yanking,6,386,3520,2665,31697
yanking,7,367,292,2427,15856
yanking,7,414,292,2213,4259
yanking,7,457,292,2020,-6439
yanking,8,463,292,1847,-11137
yanking,8,0,292,1691,-16632
yanking,9,0,621,1583,-17695
yanking,9,0,3508,1775,-6189
yanking,10,419,3508,1948,1651
yanking,10,450,1763,1911,-201
yanking,11,443,1763,1881,-1191
yanking,11,438,1763,1857,-1985
yanking,12,434,1763,1838,-2331
yanking,12,430,1763,1823,-2428
yanking,13,428,546,1695,-6952
yanking,13,0,4005,1926,5491
yanking,14,446,1880,1916,3984
yanking,14,444,3130,2037,9060
yanking,15,466,3130,2146,11416
yanking,15,470,3130,2244,13648
yanking,16,451,3508,2370,16543
yanking,16,426,3508,2483,18814
yanking,17,403,2811,2548,18198
yanking,17,390,2346,2507,12686
yanking,17,398,2346,2474,8810
yanking,18,405,3121,2603,12260
yanking,18,379,2811,2644,11827
yanking,19,371,2811,2677,10819
yanking,19,364,3130,2767,12774
yanking,20,346,3121,2837,13099
yanking,20,332,2013,2754,6370
yanking,21,349,4019,2880,11168
yanking,21,324,4019,2993,14460
yanking,21,301,3508,3096,15663
yanking,22,280,4696,3256,18943
yanking,22,248,4019,3408,22623
yanking,23,218,4585,3525,22607
yanking,23,195,4685,3757,27237
yanking,24,149,3508,3707,19855
yanking,24,159,3121,3589,11265
yanking,25,182,4005,3672,12103
yanking,25,166,4019,3741,13115
yanking,26,152,5602,3927,17484
yanking,26,115,4696,4080,20283
yanking,27,84,4019,4067,15723
yanking,27,87,4685,4190,17757
yanking,28,62,3508,4053,7877
yanking,28,90,4019,4046,5972
yanking,29,91,5631,4204,11878
yanking,29,60,3121,4095,4092
yanking,30,81,5631,4248,10810
yanking,30,51,3121,4135,4318
yanking,30,73,5631,4284,10776
yanking,31,44,4696,4366,12073
yanking,31,27,4176,4328,8144
yanking,32,35,3497,4161,141
yanking,32,68,3167,4061,-3919
yanking,33,88,2879,3942,-7518
yanking,33,112,3025,3850,-10405
yanking,0,205,1763,2273,-7597
yanking,0,0,3508,2396,-598
yanking,1,420,3508,2507,4660
yanking,1,398,2013,2408,-1124
yanking,2,418,2013,2329,-4661
yanking,2,434,1482,2244,-7081
yanking,3,451,4019,2421,2948
yanking,3,415,3121,2561,7505
yanking,4,387,2558,2560,5964
yanking,4,388,3130,2674,10024
yanking,4,365,3121,2763,12360
yanking,5,347,3121,2834,12762
yanking,5,333,4645,3015,19169
yanking,6,297,4645,3178,23526
yanking,6,264,4005,3343,27112
yanking,7,231,3508,3376,23012
yanking,7,224,4019,3504,23655
yanking,8,199,3520,3507,19078
yanking,8,198,2811,3367,9846
yanking,8,226,4019,3497,14280
yanking,9,200,3520,3501,11584
yanking,9,199,4005,3601,14279
yanking,10,180,5631,3804,21649
yanking,10,140,4019,3847,19480
yanking,11,131,3520,3781,12922
yanking,11,144,4019,3828,12263
yanking,12,135,4696,4001,18547
yanking,12,100,3508,3902,10729
yanking,12,120,3520,3825,5075
yanking,13,135,4675,3995,10914
yanking,13,101,4696,4135,15731
yanking,14,73,3508,4009,6237
yanking,14,99,4019,4011,5087
yanking,15,98,2558,3865,-1889
yanking,15,127,3520,3796,-4175
yanking,16,141,5109,3927,1952
yanking,16,115,3121,3846,-1717
yanking,17,131,2879,3749,-5245
yanking,17,151,2804,3654,-7701
yanking,18,170,2871,3575,-10023
yanking,18,0,2871,3434,-12789
yanking,19,0,2652,3355,-13813
yanking,19,0,2841,3252,-14583
yanking,0,205,4019,3220,39766
yanking,0,256,2470,3145,28283
yanking,1,271,2841,3084,19762
yanking,1,283,2841,3035,13448
yanking,2,293,3130,3054,11510
yanking,2,289,3103,3063,9600
yanking,3,287,2879,3026,6283
yanking,3,294,3112,3043,5737
yanking,4,291,3112,3056,5092
yanking,4,288,3806,3206,10954
yanking,5,258,3441,3253,11012
yanking,5,249,3177,3237,8101
yanking,5,252,3806,3350,11900
yanking,6,230,3441,3368,10480
yanking,6,226,3779,3450,12384
yanking,7,210,3508,3461,10352
yanking,7,207,3820,3532,10996
yanking,8,193,3847,3595,11775
yanking,8,181,3806,3637,10990
yanking,9,173,3931,3695,11483
yanking,9,161,3740,3704,9525
yanking,10,160,4019,3767,10335
yanking,10,147,4050,3823,10365
yanking,11,136,3543,3767,5888
yanking,11,147,3419,3697,1262
yanking,11,161,2879,3615,-3000
yanking,12,177,2879,3541,-6214
yanking,12,191,2942,3421,-10631
yanking,13,0,3033,3343,-11516
yanking,13,0,2950,3264,-13001
yanking,14,0,2856,3182,-13597
yanking,14,0,3158,3177,-11093
yanking,1,640,0,0,0
yanking,1,100,252,25,1052
yanking,1,104,252,47,1949
yanking,2,108,252,67,2564
yanking,2,112,252,85,2762
yanking,3,115,252,101,3023
yanking,3,118,252,116,2984
yanking,4,120,252,129,2915
yanking,4,123,252,141,2798
yanking,5,125,252,152,2655
yanking,5,127,359,172,2966
yanking,6,130,3520,506,15496
yanking,6,191,4019,857,28315
yanking,7,254,4019,1173,36331
yanking,7,311,4019,1457,41047
yanking,8,362,4019,1713,44689
yanking,8,408,4019,1943,46182
yanking,8,449,4019,2150,47373
yanking,9,470,4019,2336,47175
yanking,9,432,4019,2504,44115
yanking,10,399,4019,2655,42956
yanking,10,369,348,2424,23935
yanking,11,415,348,2216,9540
yanking,11,456,348,2029,211
yanking,11,465,348,1860,-8281
yanking,12,0,857,1759,-11434
yanking,12,0,857,1668,-13532
yanking,13,0,1564,1647,-11845
yanking,13,0,1564,1630,-10174
yanking,0,205,2552,2526,18446
yanking,0,394,2552,2531,14990
yanking,1,393,2162,2457,9400
yanking,1,408,2162,2398,4509
yanking,2,420,1409,2299,-1245
yanking,2,440,3990,2468,6335
yanking,2,406,3139,2602,10984
yanking,3,379,2811,2643,10569
yanking,3,371,3520,2818,17338
yanking,4,336,4019,2938,19796
yanking,4,312,3508,3052,21425
yanking,5,289,3508,3143,20831
yanking,5,271,2811,3076,14102
yanking,6,284,3121,3085,11741
yanking,6,283,3520,3172,12663
yanking,7,265,3508,3239,12870
yanking,7,252,3960,3383,17040
yanking,7,223,4769,3521,20020
yanking,8,195,4675,3751,26260
yanking,8,150,4019,3804,23712
yanking,9,140,4685,3980,27575
yanking,9,104,3508,3885,18392
yanking,10,123,3508,3809,10969
yanking,10,139,5616,3989,16402
yanking,11,103,3397,3870,8408
yanking,11,126,4176,3931,9072
yanking,12,114,4019,3948,7915
yanking,12,111,4685,4095,12751
yanking,13,81,3508,3977,5518
yanking,13,105,3508,3883,860
yanking,14,124,4301,3966,4869
yanking,14,107,4019,3976,4314
yanking,14,105,4005,3981,3686
yanking,15,104,5631,4146,10217
yanking,15,71,5631,4294,15686
yanking,16,42,5616,4558,25683
yanking,16,1,4019,4450,16392
yanking,17,10,3508,4355,8611
yanking,17,29,5631,4610,16439
yanking,18,1,3508,4499,8071
yanking,18,1,3508,4399,2416
yanking,19,21,3130,4272,-3157
yanking,19,46,2811,4125,-7756
yanking,20,75,2811,3993,-12550
yanking,20,0,2811,3874,-14150
yanking,21,0,5377,4024,-4073
yanking,21,96,2999,3921,-7679
yanking,21,116,2754,3804,-11597
yanking,22,0,2754,3698,-13362
yanking,22,0,2856,3613,-14805
yanking,0,1060,0,0,0
yanking,0,100,4176,417,20048
yanking,1,175,4176,792,34067
yanking,1,242,4176,1130,39477
yanking,2,303,4176,1434,46743
yanking,2,358,4176,1708,48398
yanking,3,407,4176,1954,50806
yanking,3,451,4176,2176,49724
yanking,3,464,4176,2376,49394
yanking,4,424,4176,2556,47094
yanking,4,388,4176,2718,45655
yanking,5,356,4176,2863,43684
yanking,5,327,297,2606,25062
yanking,6,378,297,2375,8670
yanking,6,425,297,2167,-1220
yanking,7,466,297,1979,-9802
yanking,7,0,297,1810,-14574
yanking,8,0,297,1658,-17539
yanking,8,0,297,1521,-19680
yanking,9,0,297,1398,-20586
yanking,0,705,0,0,0
yanking,1,100,293,29,1400
yanking,1,105,532,79,3541
yanking,2,114,3130,384,15057
yanking,2,169,3130,658,23229
yanking,3,218,3130,905,31153
yanking,3,262,3130,1127,34269
yanking,3,302,3130,1327,38226
yanking,4,338,3130,1507,39694
yanking,4,371,3130,1669,39715
yanking,5,400,3130,1815,38981
yanking,5,426,3130,1946,37072
yanking,5,450,3130,2064,35276
yanking,6,471,3130,2170,32712
yanking,6,466,3130,2266,31317
yanking,7,446,293,2068,15251
yanking,7,472,293,1890,3388
yanking,8,440,293,1730,-4384
yanking,8,411,293,1586,-10052
yanking,8,0,293,1456,-14246
yanking,9,0,293,1339,-16573
yanking,9,0,4005,1605,-282
yanking,10,388,4005,1845,11396
yanking,10,432,4005,2061,19627
yanking,11,470,4005,2255,24560
yanking,11,449,4005,2430,26000
yanking,12,414,4005,2587,26897
yanking,12,382,557,2384,14254
yanking,13,423,557,2201,2113
yanking,13,459,1564,2137,-595
yanking,14,472,1564,2079,-3326
yanking,14,474,1757,2014,-5712
yanking,14,462,2819,2094,-424
yanking,15,476,2819,2166,3114
yanking,15,466,2013,2135,937
yanking,16,473,2811,2270,6271
yanking,16,446,2811,2378,9311
yanking,17,424,1409,2281,2634
yanking,17,443,4019,2454,8231
yanking,18,409,2341,2431,5443
yanking,18,413,3121,2569,10092
yanking,18,386,3121,2679,13213
yanking,19,364,3121,2767,14125
yanking,19,346,3121,2837,14844
yanking,20,332,1763,2729,6420
yanking,20,354,4716,2927,14747
yanking,21,314,3077,2957,13014
yanking,21,308,3578,3081,15710
yanking,22,283,4833,3256,21274
yanking,22,248,2124,3142,12157
yanking,22,271,4050,3323,18263
yanking,23,235,4019,3462,20942
yanking,23,207,3520,3473,17319
yanking,24,205,3520,3482,14301
yanking,24,203,4685,3602,16318
yanking,25,180,3508,3583,12099
yanking,25,183,4675,3801,18329
yanking,25,140,4685,3977,23269
yanking,26,105,3508,3883,13996
yanking,26,124,4019,3910,12520
yanking,27,118,4685,4065,17689
yanking,27,87,3121,3970,10539
yanking,28,106,4019,3979,8885
yanking,28,105,3508,3884,3461
yanking,29,124,4696,4046,11034
yanking,29,91,7579,4399,24621
yanking,29,21,4192,4357,17420
yanking,30,29,3931,4271,9646
yanking,30,46,3917,4200,4227
yanking,31,60,4035,4167,1759
yanking,31,67,3889,4111,-1351
yanking,31,78,4192,4127,-256
yanking,32,75,4035,4108,-1120
yanking,32,79,4050,4096,-1467
yanking,33,81,3889,4054,-2995
yanking,33,90,3903,4023,-3614
yanking,34,96,3889,3996,-4211
yanking,34,101,4096,4016,-2590
yanking,35,97,3990,4010,-2308
yanking,35,98,4143,4036,-664
yanking,35,93,3903,4009,-1832
yanking,36,99,3833,3973,-3171
yanking,36,106,4208,4020,-249
yanking,37,96,3889,3993,-1503
yanking,37,102,3960,3986,-1538
yanking,38,103,4143,4017,135
yanking,38,97,3931,3999,-562
yanking,39,101,4005,4000,-411
yanking,39,100,3946,3989,-789
yanking,40,103,4159,4023,694
yanking,40,96,3903,3999,-481
yanking,41,101,4176,4034,1006
yanking,41,94,3889,4005,-556
yanking,41,99,4005,4005,-444
yanking,42,99,4112,4026,478
yanking,42,95,3903,4001,-961
yanking,43,100,4310,4062,2149
yanking,43,88,4096,4068,2014
yanking,44,87,3990,4052,962
yanking,44,90,4159,4073,1518
yanking,45,86,4250,4108,2865
yanking,45,79,3889,4064,647
yanking,46,88,4112,4073,956
yanking,46,86,4128,4084,1181
yanking,47,84,4019,4071,384
yanking,47,86,4200,4096,1443
yanking,47,81,4159,4108,1704
yanking,48,79,3960,4078,75
yanking,48,85,4035,4069,-384
yanking,49,87,3497,3954,-5731
yanking,49,110,3205,3804,-11610
yanking,50,0,3042,3727,-12313
yanking,1,485,0,0,0
yanking,1,100,199,19,761
yanking,1,103,199,37,1421
yanking,2,106,199,53,1891
yanking,2,109,199,67,2230
yanking,3,112,199,80,2427
yanking,3,114,199,91,2392
yanking,4,116,199,101,2421
yanking,4,118,199,110,2300
yanking,5,119,199,118,2179
yanking,5,121,199,126,2056
yanking,6,122,358,149,2638
yanking,6,126,358,169,2860
yanking,6,130,1176,269,6833
yanking,7,148,1176,359,9320
yanking,7,164,1343,457,12380
yanking,8,182,1343,545,14359
yanking,8,198,1343,624,15388
yanking,9,212,1343,695,15100
yanking,9,225,1045,730,13578
yanking,10,231,2346,891,17742
yanking,10,260,1873,989,18699
yanking,10,278,1873,1077,19090
yanking,11,293,2167,1186,20170
yanking,11,313,2167,1284,20987
yanking,12,331,2013,1356,20380
yanking,12,344,2013,1421,19490
yanking,13,355,2013,1480,18323
yanking,13,366,2341,1566,18105
yanking,14,381,2811,1690,19840
yanking,14,404,2162,1784,19756
yanking,14,421,4019,2007,26057
yanking,15,461,2558,2117,26251
yanking,15,476,3520,2257,28035
yanking,16,448,3520,2383,28650
yanking,16,423,2811,2468,26439
yanking,17,406,2811,2536,24075
yanking,17,392,4696,2752,29168
yanking,17,349,4556,2932,31553
yanking,18,313,2377,2821,20646
yanking,18,335,4019,2940,22511
yanking,19,312,3520,3056,23912
yanking,19,288,4019,3248,28587
yanking,20,250,5350,3458,31656
yanking,20,208,5910,3703,34518
yanking,21,160,4019,3766,30593
yanking,21,147,4675,3947,32176
yanking,22,111,4675,4092,32453
yanking,22,82,3130,3995,22105
yanking,22,101,4050,4006,18172
yanking,23,99,4019,4008,14629
yanking,23,99,5631,4170,19586
yanking,24,66,5616,4314,22779
yanking,24,38,4005,4252,15829
yanking,25,50,4019,4205,10301
yanking,25,59,4675,4299,12301
yanking,26,41,4675,4374,12992
yanking,26,26,4019,4303,7683
yanking,27,40,4019,4246,3673
yanking,27,51,4675,4331,6176
yanking,28,34,5616,4588,15876
yanking,28,1,8443,4973,27652
yanking,29,1,5798,5138,28953
yanking,29,1,4443,4999,17511
yanking,29,1,4217,4842,6920
yanking,30,1,4143,4702,-396
yanking,30,1,4471,4655,-2544
yanking,31,1,4143,4552,-6928
yanking,31,1,4353,4512,-7456
yanking,32,1,4336,4476,-7483
yanking,32,5,4233,4427,-7938
yanking,33,15,4225,4386,-7961
yanking,33,23,4371,4383,-6486
yanking,34,24,4434,4393,-4791
yanking,34,22,4096,4333,-6109
yanking,35,34,4035,4273,-7771
yanking,35,46,4389,4296,-5252
yanking,36,41,4143,4265,-5691
yanking,36,47,4208,4253,-4993
yanking,37,50,4336,4269,-3283
yanking,37,47,4208,4256,-3184
yanking,37,49,4371,4279,-1474
yanking,38,45,4176,4258,-2027
yanking,38,49,4389,4284,-383
yanking,39,44,4096,4246,-2037
yanking,39,51,4389,4274,-308
yanking,40,46,4310,4281,77
yanking,40,44,4065,4237,-1727
yanking,41,53,4398,4269,-119
yanking,41,47,4344,4284,506
yanking,42,44,4159,4259,-854
yanking,42,49,4112,4229,-1852
yanking,43,55,4471,4277,408
yanking,43,45,4353,4292,1011
yanking,43,42,4143,4262,-583
yanking,44,48,4318,4273,-27
yanking,44,46,4353,4289,743
yanking,45,43,4250,4281,206
yanking,45,44,4200,4264,-670
yanking,46,48,4081,4227,-1995
yanking,46,55,4159,4213,-2128
yanking,47,58,4301,4230,-881
yanking,47,54,4208,4225,-897
yanking,48,55,4096,4199,-1970
yanking,48,61,4284,4216,-825
yanking,48,57,4362,4245,637
yanking,49,51,4217,4239,236
yanking,49,53,3727,4136,-4948
yanking,50,73,3334,3975,-11773
yanking,50,0,3303,3840,-15955
yanking,51,0,3112,3694,-18662
yanking,51,0,3149,3585,-19405
yanking,52,0,2958,3459,-20287
yanking,1,505,0,0,0
yanking,1,100,145,14,583
yanking,2,102,145,27,1024
yanking,2,104,145,38,1266
yanking,2,106,145,48,1506
yanking,3,108,145,57,1674
yanking,3,110,145,65,1729
yanking,4,111,145,73,1703
yanking,4,113,145,80,1642
yanking,5,114,145,86,1614
yanking,5,115,145,91,1469
yanking,6,116,329,114,2325
yanking,6,120,329,135,2670
yanking,7,124,1660,287,8509
yanking,7,151,1660,424,12066
yanking,8,176,1660,547,14788
yanking,8,198,1045,596,13707
yanking,9,207,1045,640,12711
yanking,9,215,1045,680,11725
yanking,10,222,2811,893,18996
yanking,10,260,2811,1084,23105
yanking,10,295,1763,1151,21495
yanking,11,307,1763,1212,19968
yanking,11,318,1880,1278,19072
yanking,12,330,1880,1338,18432
yanking,12,340,1763,1423,18841
yanking,13,356,2811,1561,21261
yanking,13,380,2811,1685,23177
yanking,13,403,2321,1748,21629
yanking,14,414,2028,1804,20250
yanking,14,424,3112,1934,22495
yanking,15,448,3112,2051,23049
yanking,15,469,3130,2158,22982
yanking,16,468,3875,2329,25266
yanking,16,434,3875,2483,27260
yanking,17,403,2620,2510,23016
yanking,17,398,3121,2632,23970
yanking,17,373,3931,2761,25546
yanking,18,347,4371,2922,28932
yanking,18,315,4371,3066,30135
yanking,19,286,2464,2945,19076
yanking,19,311,4019,3052,20169
yanking,20,289,4019,3245,25029
yanking,20,251,5631,3483,29524
yanking,20,203,3508,3488,23873
yanking,21,202,4685,3607,25513
yanking,21,179,4019,3689,24500
yanking,22,163,4019,3755,22559
yanking,22,149,3520,3708,15905
yanking,22,159,4005,3767,15474
yanking,23,147,4019,3817,14543
yanking,23,137,4019,3857,13566
yanking,24,129,5616,4032,20136
yanking,24,94,4675,4160,22398
yanking,25,68,4019,4131,16606
yanking,25,74,4685,4241,17820
yanking,26,52,5631,4519,26290
yanking,26,1,4019,4419,17185
yanking,27,17,4675,4470,15800
yanking,27,6,4019,4379,8709
yanking,27,25,5631,4629,19820
yanking,28,1,3508,4516,9764
yanking,28,1,8062,4870,25249
yanking,29,1,4336,4763,15346
yanking,29,1,4258,4662,8623
yanking,30,1,4096,4548,1111
yanking,30,1,4267,4491,-1395
yanking,31,2,4176,4428,-3676
yanking,31,15,4143,4371,-5006
yanking,32,26,4336,4364,-4268
yanking,32,28,4143,4319,-5313
yanking,33,37,4344,4324,-4061
yanking,33,36,4112,4281,-4847
yanking,34,44,4242,4273,-4267
yanking,34,46,4143,4247,-4364
yanking,35,51,4275,4252,-3246
yanking,35,50,4159,4233,-3390
yanking,35,54,4310,4248,-2015
yanking,36,51,4250,4248,-1612
yanking,36,51,4143,4227,-2334
yanking,37,55,4310,4243,-1116
yanking,37,52,4159,4226,-1716
yanking,38,55,4336,4248,-397
yanking,38,51,4267,4251,-206
yanking,39,50,4112,4223,-1213
yanking,39,56,4096,4197,-2006
yanking,40,61,4284,4214,-785
yanking,40,58,4128,4196,-1281
yanking,41,61,4267,4210,-497
yanking,41,58,3975,4163,-2079
yanking,42,68,4327,4195,-86
yanking,42,61,4192,4194,-112
