yanking,27,123,4019,3911,6605
yanking,27,118,4019,3932,6272
yanking,28,114,4019,3949,5758
yanking,28,111,4019,3963,5260
yanking,28,108,4019,3974,4713
yanking,29,106,4019,3983,4224
yanking,29,104,4019,3990,3726
yanking,30,102,293,3620,-11968
yanking,30,0,4019,3699,-6234
yanking,31,161,4019,3763,-2764
yanking,31,148,4019,3814,86
yanking,32,138,4019,3855,1702
yanking,32,129,4019,3887,2945
yanking,33,123,4019,3913,3342
yanking,33,118,4019,3934,3530
yanking,34,114,4019,3951,3624
yanking,34,110,4019,3964,3480
yanking,34,108,4019,3975,3248
yanking,35,105,4019,3983,2982
yanking,35,104,4019,3990,2732
yanking,36,102,293,3620,-15732
yanking,36,0,293,3287,-26067
yanking,37,0,293,2987,-32687
yanking,37,0,860,2774,-36340
yanking,0,205,2540,2465,13751
yanking,0,407,1769,2395,7667
yanking,1,421,3508,2506,11457
yanking,1,398,3508,2606,14008
yanking,2,378,3508,2696,15554
yanking,2,360,1880,2614,8291
yanking,2,377,1880,2540,2866
yanking,3,392,1763,2462,-1636
yanking,3,407,4019,2617,4805
yanking,4,376,3520,2707,7714
yanking,4,358,5587,2995,17532
yanking,5,301,3520,3100,19037
yanking,5,280,3508,3181,18936
yanking,6,263,4019,3348,22916
yanking,6,230,3508,3380,19948
yanking,6,224,4019,3507,22324
yanking,7,198,3130,3431,14068
yanking,7,213,3121,3369,8599
yanking,8,226,3508,3396,8129
yanking,8,220,4019,3520,12338
yanking,9,196,5631,3731,19616
yanking,9,154,5616,3919,25235
yanking,9,117,3520,3839,16247
yanking,10,133,3508,3772,10188
yanking,10,146,4005,3818,10467
yanking,11,137,4696,3993,15742
yanking,11,102,3508,3896,8081
yanking,12,121,4019,3920,7494
yanking,12,116,5616,4089,14466
yanking,12,83,3112,3991,6623
yanking,13,102,4696,4132,12419
yanking,13,74,4019,4109,8968
yanking,14,79,7771,4475,21669
yanking,14,5,4822,4544,19978
yanking,15,1,4284,4492,13607
yanking,15,2,3820,4357,5003
yanking,16,29,4035,4292,1563
yanking,16,42,4065,4246,-767
yanking,17,51,3903,4177,-3293
yanking,17,65,4112,4164,-3225
yanking,18,68,4019,4135,-3735
yanking,18,73,3917,4091,-5093
yanking,18,82,4192,4111,-3098
yanking,19,78,3875,4063,-4814
yanking,19,88,4050,4060,-3970
yanking,20,88,3946,4037,-4284
yanking,20,93,3875,4004,-4749
yanking,21,100,3917,3986,-4570
yanking,21,103,4081,4005,-2925
yanking,22,99,3975,3999,-2573
yanking,22,101,3990,3997,-2155
yanking,23,101,4065,4010,-1235
yanking,23,98,3975,4003,-1260
yanking,24,100,4096,4021,-189
yanking,24,96,3946,4006,-836
yanking,25,99,4192,4043,785
yanking,25,92,3889,4012,-969
yanking,25,98,4159,4041,609
yanking,26,92,4208,4074,2124
yanking,26,86,3875,4034,69
yanking,27,94,3889,4005,-1194
yanking,27,99,3960,3996,-1348
yanking,28,101,4112,4019,-245
yanking,28,97,4143,4043,865
yanking,29,92,3931,4020,-358
yanking,29,96,4176,4051,931
yanking,30,90,4192,4079,1855
yanking,30,85,4128,4088,1848
yanking,31,83,4159,4102,2158
yanking,31,80,3990,4079,615
yanking,31,85,4096,4082,648
yanking,32,84,4128,4091,950
yanking,32,82,3990,4070,-85
yanking,33,86,3975,4051,-795
yanking,33,90,4208,4082,833
yanking,34,84,3946,4054,-550
yanking,34,90,4005,4044,-816
yanking,35,92,4159,4067,380
yanking,35,87,3975,4048,-605
yanking,36,91,4112,4060,-10
yanking,36,88,4065,4061,35
yanking,37,88,4159,4080,843
yanking,37,84,4019,4067,35
yanking,37,87,4128,4079,669
yanking,38,85,4019,4067,-43
yanking,38,87,4217,4097,1151
yanking,39,81,4019,4081,196
yanking,39,84,4128,4090,544
yanking,40,82,4176,4107,1091
yanking,40,79,4310,4147,2600
yanking,41,71,3975,4112,702
yanking,41,78,4250,4139,1811
yanking,42,73,4143,4139,1448
yanking,42,73,3960,4103,-500
yanking,42,80,4128,4108,-149
yanking,43,79,4192,4124,642
yanking,43,76,4005,4100,-462
yanking,44,80,4233,4126,687
yanking,44,75,4143,4129,699
yanking,45,75,3975,4098,-619
yanking,45,81,4192,4116,221
yanking,46,77,4065,4105,-257
yanking,46,79,3861,4056,-2068
yanking,47,89,3314,3907,-7994
yanking,47,119,3224,3770,-11604
yanking,48,0,3008,3693,-12751
yanking,48,0,2999,3554,-16270
yanking,49,0,3158,3474,-16075
yanking,49,0,3244,3428,-14792
yanking,0,205,2162,2437,-26883
yanking,0,0,3121,2573,-15541
yanking,1,0,2819,2622,-9913
yanking,1,0,2811,2659,-6197
yanking,2,368,2811,2689,-3545
yanking,2,362,3130,2777,1520
yanking,3,344,2811,2783,1518
yanking,3,343,2811,2788,1412
yanking,3,342,4675,2976,10721
yanking,4,304,3508,3082,12799
yanking,4,283,3508,3167,14395
yanking,5,266,2811,3095,8783
yanking,5,281,2811,3038,4750
yanking,6,292,3508,3132,8131
yanking,6,273,3520,3209,10326
yanking,7,258,4019,3371,14663
yanking,7,225,4675,3501,18892
yanking,7,199,4019,3604,20250
yanking,8,180,4019,3687,19560
yanking,8,163,3508,3651,13787
yanking,9,170,3520,3624,9981
yanking,9,176,3463,3591,6288
yanking,10,181,3554,3583,4692
yanking,10,183,4019,3670,8158
yanking,11,166,4675,3871,16526
yanking,11,126,3508,3798,10323
yanking,11,141,4005,3839,10366
yanking,12,133,4019,3875,9664
yanking,12,125,4019,3903,9152
yanking,13,120,4065,3935,8734
yanking,13,113,3820,3912,5955
yanking,14,118,3960,3921,5111
yanking,14,116,3820,3900,3091
yanking,15,120,4050,3930,3855
yanking,15,114,4050,3954,4311
yanking,15,110,3917,3946,3044
yanking,16,111,4159,3988,4108
yanking,16,103,3861,3962,1976
yanking,17,108,4208,4011,3734
yanking,17,98,3875,3983,1663
yanking,18,104,4065,3999,1999
yanking,18,101,4065,4012,2201
yanking,19,98,4019,4013,1805
yanking,19,98,4065,4023,1946
yanking,19,96,4035,4025,1649
yanking,20,95,4112,4042,2033
yanking,20,92,4081,4049,1971
yanking,21,91,4005,4040,1195
yanking,21,92,4310,4094,3467
yanking,22,82,4112,4097,2912
yanking,22,81,3990,4075,1215
yanking,22,85,4096,4079,1166
yanking,23,85,3990,4061,196
yanking,23,88,4310,4110,2625
yanking,24,78,4143,4116,2362
yanking,24,77,4019,4096,825
yanking,24,81,4217,4120,1872
yanking,25,76,3861,4068,-1051
yanking,25,87,4242,4102,609
yanking,26,80,4192,4120,1223
yanking,26,76,3960,4088,-621
yanking,27,83,4176,4105,131
yanking,27,79,4143,4112,409
yanking,28,78,4192,4128,916
yanking,28,75,4112,4124,566
yanking,29,76,4096,4118,183
yanking,29,77,3990,4092,-1068
yanking,30,82,4301,4133,798
yanking,30,74,4176,4141,1033
yanking,30,72,4035,4119,-231
yanking,31,77,4192,4133,525
yanking,31,74,3960,4098,-1139
yanking,32,81,4159,4110,-420
yanking,32,78,3975,4083,-1413
yanking,33,84,4143,4095,-690
yanking,33,81,3990,4074,-1576
yanking,34,86,4301,4119,557
yanking,34,77,4192,4133,1125
yanking,35,74,4005,4107,-148
yanking,35,79,4176,4120,506
yanking,35,76,4005,4097,-680
yanking,36,81,3990,4075,-1655
yanking,36,85,3676,3995,-4524
yanking,37,101,3244,3844,-10775
yanking,37,0,3130,3701,-14757
yanking,0,205,2811,2720,160
yanking,0,356,2811,2738,971
yanking,1,352,1880,2652,-3308
yanking,1,369,2558,2633,-3477
yanking,2,373,2516,2609,-4002
yanking,2,378,2516,2590,-4121
yanking,2,382,5573,2888,11030
yanking,3,322,5573,3156,19111
yanking,3,268,2834,3091,12014
yanking,4,281,3508,3174,13181
yanking,4,265,4696,3326,17664
yanking,5,234,3121,3285,12348
yanking,5,243,2811,3190,5068
yanking,5,262,3112,3174,3242
yanking,6,265,3508,3240,5952
yanking,6,252,3508,3293,7154
yanking,7,241,4019,3438,12483
yanking,7,212,5587,3652,20932
yanking,7,170,5587,3845,26444
yanking,8,131,3130,3702,14005
yanking,8,160,4019,3765,13627
yanking,9,147,4019,3815,13164
yanking,9,137,4019,3855,12029
yanking,10,129,4685,4021,15995
yanking,10,96,3508,3918,7795
yanking,11,117,4675,4069,12580
yanking,11,87,3508,3956,4721
yanking,12,109,3566,3878,586
yanking,12,125,7370,4227,18050
yanking,13,55,4143,4210,13598
yanking,13,58,3833,4134,7162
yanking,13,74,4035,4114,4921
yanking,14,78,3946,4080,2557
yanking,14,84,4128,4089,2479
yanking,15,83,3766,4024,-570
yanking,15,96,3889,3997,-1492
yanking,16,101,3960,3989,-1558
yanking,16,103,3903,3971,-2075
yanking,17,106,3889,3954,-2287
yanking,17,110,3903,3943,-2298
yanking,18,112,4065,3967,-925
yanking,18,107,4005,3974,-444
yanking,19,106,4242,4027,1679
yanking,19,95,3766,3974,-1127
yanking,20,106,3903,3959,-1545
yanking,20,109,4005,3968,-799
yanking,20,107,4096,3993,571
yanking,21,102,4005,3995,555
yanking,21,101,3931,3982,-93
yanking,22,104,4143,4014,1360
yanking,22,98,3903,3991,169
yanking,23,102,4128,4018,1354
yanking,23,97,3946,4003,410
yanking,24,100,3960,3994,-30
yanking,24,102,4233,4041,2097
yanking,25,92,3903,4013,416
yanking,25,98,4005,4011,232
yanking,25,98,4143,4037,1438
yanking,26,93,3903,4010,20
yanking,26,98,4310,4070,2971
yanking,27,86,3889,4033,956
yanking,27,94,3990,4024,399
yanking,28,96,4159,4051,1405
yanking,28,90,4233,4087,2605
yanking,29,83,3917,4053,542
yanking,29,90,4159,4074,1399
yanking,30,86,4050,4069,906
yanking,30,87,4050,4065,524
yanking,30,87,4192,4090,1666
yanking,31,82,4192,4110,2308
yanking,31,78,3960,4080,491
yanking,32,84,4005,4065,-183
yanking,32,87,4065,4065,-146
yanking,33,87,3990,4050,-797
yanking,33,90,4159,4071,246
yanking,34,86,4005,4057,-392
yanking,34,89,4005,4046,-807
yanking,35,91,4176,4072,494
yanking,35,86,4233,4104,1987
yanking,35,80,3960,4075,132
yanking,36,85,4005,4061,-429
yanking,36,88,4096,4068,-11
yanking,37,87,4112,4076,324
yanking,37,85,4176,4096,1024
yanking,38,81,4019,4080,123
yanking,38,84,4096,4083,212
yanking,39,84,3441,3954,-5117
yanking,39,110,3103,3868,-7499
yanking,40,127,2942,3775,-10078
yanking,40,0,3068,3633,-13979
yanking,41,0,3112,3528,-15902
yanking,41,0,2983,3419,-17698
yanking,42,0,3215,3378,-15884
yanking,0,205,2341,2413,283
yanking,0,417,1763,2348,-2803
yanking,1,430,2804,2439,1784
yanking,1,412,2804,2512,5362
yanking,1,397,2013,2412,-1029
yanking,2,417,4019,2572,7196
yanking,2,385,3508,2665,10122
yanking,3,367,3130,2758,12114
yanking,3,348,3508,2908,16255
yanking,4,318,4019,3019,17697
yanking,4,296,3508,3116,18947
yanking,5,276,2811,3055,12189
yanking,5,289,4019,3247,19351
yanking,5,250,2811,3159,11798
yanking,6,268,3508,3228,12203
yanking,6,254,3508,3284,12576
yanking,7,243,5631,3518,18890
yanking,7,196,5616,3727,23642
yanking,8,155,5631,3917,27452
yanking,8,117,3508,3835,18208
yanking,9,133,3121,3692,8891
yanking,9,162,4019,3757,10306
yanking,10,149,3508,3707,5908
yanking,10,159,3508,3667,2675
yanking,10,167,5616,3861,10325
yanking,11,128,3508,3790,5585
yanking,11,142,4050,3842,7087
yanking,12,132,6442,4102,15806
yanking,12,80,4284,4138,14453
yanking,13,73,3861,4082,9199
yanking,13,84,4019,4069,6738
yanking,14,87,4192,4093,6504
yanking,14,82,3975,4069,3975
yanking,14,87,4208,4096,4533
yanking,15,81,4192,4115,4436
yanking,15,77,4128,4117,3632
yanking,16,77,4292,4152,4522
yanking,16,70,4292,4180,4929
yanking,17,64,3990,4142,2343
yanking,17,72,4159,4145,2024
yanking,17,71,4233,4162,2467
yanking,18,68,4065,4142,993
yanking,18,72,4310,4175,2452
yanking,19,65,3931,4126,-422
yanking,19,75,4200,4140,345
yanking,20,72,4019,4115,-964
yanking,20,77,4192,4130,-216
yanking,20,74,4353,4174,1892
yanking,21,66,3861,4111,-1105
yanking,21,78,4242,4137,416
yanking,22,73,4143,4138,375
yanking,22,73,4050,4120,-457
yanking,23,76,4275,4151,988
yanking,23,70,4143,4149,696
yanking,24,71,4112,4141,208
yanking,24,72,4192,4151,670
yanking,24,70,3990,4118,-1139
yanking,25,77,3975,4089,-1943
yanking,25,83,4200,4111,-462
yanking,26,78,4065,4101,-744
yanking,26,80,4050,4090,-1131
yanking,27,82,4242,4120,307
yanking,27,76,3990,4094,-828
yanking,28,82,4371,4149,1776
yanking,28,71,3946,4108,-397
yanking,29,79,4143,4115,-51
yanking,29,77,4035,4099,-764
yanking,30,81,4242,4127,529
yanking,30,75,4128,4127,423
yanking,30,75,3975,4096,-1247
yanking,31,81,4310,4138,563
yanking,31,73,4192,4148,965
yanking,32,71,4200,4158,1172
yanking,32,69,4301,4186,2369
yanking,33,63,3931,4135,2
yanking,33,73,4233,4154,791
yanking,34,70,4143,4151,496
yanking,34,70,4301,4181,1805
yanking,35,64,4035,4151,67
yanking,35,70,4284,4177,1366
yanking,35,65,4065,4154,-68
yanking,36,70,3701,4063,-3449
yanking,36,88,3273,3905,-10542
yanking,37,0,3387,3801,-12766
yanking,37,0,2918,3712,-13737
yanking,38,0,3205,3610,-15376
yanking,38,0,2958,3479,-17519
yanking,0,205,2341,2280,13819
yanking,0,444,2341,2292,11610
yanking,1,441,2013,2236,6874
yanking,1,452,2558,2300,8421
yanking,2,440,3121,2382,10489
yanking,2,423,2558,2417,10149
yanking,2,416,2558,2445,9505
yanking,3,411,1763,2376,4764
yanking,3,424,4019,2540,12581
yanking,4,392,3121,2656,14492
yanking,4,368,4665,2856,19773
yanking,5,328,4696,3040,24436
yanking,5,292,3508,3133,23814
yanking,6,273,3121,3130,18904
yanking,6,274,4675,3284,22920
yanking,6,243,3130,3253,16785
yanking,7,249,4019,3406,19597
yanking,7,218,2811,3287,9727
yanking,8,242,4019,3433,13621
yanking,8,213,4019,3550,16017
yanking,9,190,5602,3755,20774
yanking,9,149,4019,3807,19015
yanking,10,139,4019,3849,16912
yanking,10,131,3508,3780,10035
yanking,11,144,4696,3963,17200
yanking,11,108,4019,3974,14304
yanking,11,106,3508,3880,7606
yanking,12,124,4675,4039,12879
yanking,12,93,4696,4170,15543
yanking,13,66,3508,4037,6219
yanking,13,93,4685,4166,11409
yanking,14,67,8032,4552,28427
yanking,14,1,5121,4665,28434
yanking,14,1,4159,4563,17685
yanking,15,1,4159,4482,10855
yanking,15,4,4096,4404,4783
yanking,16,20,4005,4324,450
yanking,16,36,3931,4245,-2825
yanking,17,51,4143,4224,-3149
yanking,17,56,4050,4189,-4054
yanking,18,63,4200,4191,-3159
yanking,18,62,4005,4153,-4413
yanking,18,70,4065,4135,-4410
yanking,19,73,4096,4127,-3917
yanking,19,75,4159,4133,-2893
yanking,20,74,3990,4104,-3495
yanking,20,80,4176,4118,-2119
yanking,21,77,4159,4126,-1392
yanking,21,75,4242,4149,-199
yanking,22,71,4159,4151,-69
yanking,22,70,4019,4124,-1194
yanking,23,76,4065,4112,-1419
yanking,23,78,3975,4084,-2390
yanking,24,84,4192,4105,-1085
yanking,24,79,4050,4094,-1374
yanking,25,82,4081,4091,-1230
yanking,25,82,4225,4117,287
yanking,25,77,4128,4119,330
yanking,26,77,4050,4105,-298
yanking,26,79,4200,4124,686
yanking,27,76,3889,4077,-1622
yanking,27,85,4310,4123,783
yanking,28,76,4242,4146,1570
yanking,28,71,4176,4152,1560
yanking,29,70,4035,4128,32
yanking,29,75,4050,4112,-770
yanking,29,78,4143,4118,-378
yanking,30,77,4208,4136,373
yanking,30,73,4267,4162,1591
yanking,31,68,3931,4115,-883
yanking,31,77,4327,4157,1062
yanking,32,69,3960,4117,-703
yanking,32,77,4065,4106,-1065
yanking,33,79,4233,4131,242
yanking,33,74,3960,4096,-1400
yanking,34,81,4242,4125,143
yanking,34,75,4159,4131,392
yanking,34,74,4019,4108,-729
yanking,35,79,4159,4118,-110
yanking,35,77,4192,4132,458
yanking,36,74,4143,4134,454
yanking,36,74,4159,4139,568
yanking,37,73,4208,4152,1063
yanking,37,70,4065,4134,11
yanking,38,74,4233,4153,940
yanking,38,70,4128,4148,508
yanking,38,71,3990,4116,-1291
yanking,39,77,4159,4124,-695
yanking,39,76,3531,4005,-5038
yanking,40,99,3441,3892,-8748
yanking,40,122,3103,3813,-10048
yanking,41,0,3008,3732,-11485
yanking,41,0,2999,3585,-14874
yanking,42,0,3186,3505,-15543
yanking,42,0,2942,3392,-17665
yanking,0,205,2552,2769,1247
yanking,0,346,2162,2708,-1866
yanking,1,358,3474,2861,4194
yanking,1,327,1886,2763,-736
yanking,2,347,1886,2675,-4465
yanking,2,365,1564,2563,-8297
yanking,3,0,4019,2708,-1176
yanking,3,358,3121,2790,2399
yanking,4,342,4005,2911,6798
yanking,4,317,4005,3020,10126
yanking,5,296,1763,2894,2999
yanking,5,321,5616,3166,14876
yanking,6,266,3508,3234,15020
yanking,6,253,3508,3288,14669
yanking,6,242,3121,3254,10056
yanking,7,249,2811,3165,4717
yanking,7,267,3520,3236,7314
yanking,8,252,4019,3392,12799
yanking,8,221,3121,3337,7826
yanking,9,232,5616,3564,15059
yanking,9,187,3130,3477,7991
yanking,10,204,5616,3690,15838
yanking,10,162,4576,3867,21241
yanking,11,127,4576,4008,23870
yanking,11,99,4081,4022,19633
yanking,11,96,4675,4152,22110
yanking,12,70,3508,4023,12838
yanking,12,96,3474,3913,4811
yanking,13,118,4065,3943,5158
yanking,13,112,4019,3958,4781
yanking,14,109,6620,4224,13731
yanking,14,56,5272,4433,20032
yanking,15,14,3806,4307,11151
yanking,15,39,3903,4226,5162
yanking,16,55,3960,4172,1836
yanking,16,66,4050,4147,212
yanking,17,71,3793,4076,-3310
yanking,17,85,4112,4083,-2378
yanking,17,84,3960,4058,-3104
yanking,18,89,3875,4021,-3853
yanking,18,96,4258,4068,-838
yanking,19,87,3820,4018,-2642
yanking,19,97,3875,3989,-3535
yanking,20,103,4159,4023,-1399
yanking,20,96,3820,3982,-3044
yanking,21,104,4065,3998,-1796
yanking,21,101,4035,4005,-1097
yanking,22,99,3889,3981,-1999
yanking,22,104,4225,4029,765
yanking,22,95,3806,3984,-1593
yanking,23,104,4065,4000,-611
yanking,23,100,4035,4007,-219
yanking,24,99,3917,3989,-928
yanking,24,103,4112,4013,221
yanking,25,98,4301,4070,2785
yanking,25,86,3833,4022,-41
yanking,26,96,4096,4036,548
yanking,26,93,4005,4029,79
yanking,27,95,4065,4036,398
yanking,27,93,4143,4057,1180
yanking,27,89,4192,4084,2321
yanking,28,84,3875,4042,274
yanking,28,92,4159,4065,1395
yanking,29,87,3889,4029,-255
yanking,29,95,4208,4064,1221
yanking,30,88,4159,4083,1856
yanking,30,84,3946,4055,176
yanking,31,89,4292,4102,2321
yanking,31,80,3820,4045,-538
yanking,31,91,4005,4037,-817
yanking,32,93,4128,4055,283
yanking,32,89,3975,4039,-500
yanking,33,93,4301,4091,1450
yanking,33,82,4310,4134,3359
yanking,34,74,3820,4071,162
yanking,34,86,4143,4085,783
yanking,35,83,4292,4126,2382
yanking,35,75,3820,4064,-1233
yanking,35,88,4301,4111,1215
yanking,36,78,3875,4063,-1594
yanking,36,88,4128,4076,-755
yanking,37,85,4065,4073,-726
yanking,37,86,4065,4071,-679
yanking,38,86,4192,4095,491
yanking,38,81,3847,4045,-2317
yanking,39,91,3960,4028,-2682
yanking,39,95,3324,3887,-9394
yanking,39,0,3263,3762,-12535
yanking,40,0,2991,3684,-13117
yanking,40,0,3077,3562,-16563
yanking,0,205,3121,2869,25844
yanking,0,326,2013,2783,16647
yanking,1,343,3130,2852,16145
yanking,1,329,3130,2907,15011
yanking,2,318,1564,2772,5670
yanking,2,345,2811,2779,4830
yanking,3,344,2558,2734,2139
yanking,3,353,4019,2862,7596
yanking,4,327,2811,2851,5634
yanking,4,329,2811,2843,4093
yanking,5,331,5616,3120,17479
yanking,5,276,4019,3299,22866
yanking,5,240,4019,3443,24134
yanking,6,211,3508,3456,19867
yanking,6,208,3520,3468,16365
yanking,7,206,4019,3578,18208
yanking,7,184,2811,3501,11324
yanking,8,199,3121,3425,6102
yanking,8,215,4019,3543,10012
yanking,9,191,5631,3751,16379
yanking,9,150,4019,3804,15597
yanking,10,140,3520,3747,9820
yanking,10,151,4096,3816,11376
yanking,10,137,3508,3754,6320
yanking,11,150,3508,3704,2555
yanking,11,160,5616,3895,10805
yanking,12,121,3130,3742,2511
yanking,12,152,4685,3930,10200
yanking,13,114,3508,3845,4704
yanking,13,131,4019,3879,5476
yanking,14,125,3508,3804,611
yanking,14,140,7079,4131,17215
yanking,14,74,3806,4066,11145
yanking,15,87,3847,4022,7271
yanking,15,96,3889,3995,4460
yanking,16,101,3975,3991,3383
yanking,16,102,3917,3976,2058
yanking,17,105,4065,3993,2380
yanking,17,102,4096,4013,2919
yanking,18,98,3806,3971,229
yanking,18,106,4096,3996,1439
yanking,18,101,4005,3997,1192
yanking,19,101,3931,3983,334
yanking,19,104,4176,4021,1754
yanking,20,96,3820,3980,-535
yanking,20,104,4096,4003,587
yanking,21,100,4005,4003,469
yanking,21,100,3875,3977,-834
yanking,22,105,4096,4000,279
yanking,22,100,3917,3983,-637
yanking,23,104,3960,3978,-752
yanking,23,105,4143,4011,984
yanking,23,98,3946,3998,255
yanking,24,101,4081,4014,893
yanking,24,98,3946,4000,167
yanking,25,100,4176,4035,1519
yanking,25,93,3875,4003,-409
yanking,26,100,4143,4031,792
yanking,26,94,3975,4019,72
yanking,27,97,4096,4034,694
yanking,27,94,4096,4046,1167
yanking,28,91,3889,4014,-699
yanking,28,98,4310,4073,2277
yanking,28,86,3903,4039,293
yanking,29,93,4065,4044,430
yanking,29,92,4192,4073,1554
yanking,30,86,3903,4039,-334
yanking,30,93,4112,4053,363
yanking,31,90,4112,4064,768
yanking,31,88,4005,4052,0
yanking,31,90,4112,4064,604
yanking,32,88,3960,4043,-574
yanking,32,92,4242,4082,1309
yanking,33,84,3903,4046,-478
yanking,33,91,3960,4028,-1189
yanking,34,95,4176,4057,188
yanking,34,89,4200,4085,1440
yanking,35,83,4192,4106,2189
yanking,35,79,3946,4074,356
yanking,35,86,4192,4097,1458
yanking,36,81,4019,4081,510
yanking,36,84,4112,4087,699
yanking,37,83,3990,4067,-316
yanking,37,87,4159,4085,386
yanking,38,83,4200,4108,1333
yanking,38,79,3990,4084,-14
yanking,39,84,4208,4108,946
yanking,39,79,4159,4118,1255
yanking,40,77,4217,4137,1942
yanking,40,73,3779,4065,-1924
yanking,40,87,3861,4024,-3209
yanking,41,96,3314,3882,-8028
yanking,41,124,2975,3791,-10786
yanking,42,0,3042,3641,-14852
yanking,42,0,3205,3553,-15266
yanking,43,0,3008,3444,-16911
yanking,43,0,2926,3340,-17445
yanking,0,205,2811,2504,5005
yanking,0,399,3130,2629,8811
yanking,1,374,2341,2571,4476
yanking,1,385,2341,2525,1451
yanking,2,395,2346,2489,-354
yanking,2,402,4005,2640,7247
yanking,3,372,4005,2776,12701
yanking,3,344,3130,2846,13012
yanking,3,330,3543,2985,17483
yanking,4,303,3112,3010,15066
yanking,4,298,3121,3032,12971
yanking,5,293,3121,3049,11156
yanking,5,290,4096,3153,13739
yanking,6,269,4019,3326,19728
yanking,6,234,3121,3285,13716
yanking,6,243,5631,3519,23034
yanking,7,196,5602,3727,27185
yanking,7,155,5631,3917,29599
yanking,8,117,3508,3835,19917
yanking,8,133,3130,3694,9187
yanking,9,162,3554,3666,6022
yanking,9,167,4019,3736,8398
yanking,9,153,4675,3923,16162
yanking,10,116,3520,3842,9636
yanking,10,132,4675,4008,16135
yanking,11,99,4019,4010,12988
yanking,11,98,6897,4298,23848
yanking,12,41,4176,4273,17996
yanking,12,46,4250,4268,14166
yanking,13,47,3960,4206,8120
yanking,13,59,4050,4174,5195
yanking,13,66,4050,4149,2860
yanking,14,71,4301,4179,3559
yanking,14,65,3875,4118,459
yanking,15,77,4112,4116,273
yanking,15,77,4192,4131,977
yanking,16,74,3960,4096,-812
yanking,16,81,3975,4071,-1875
yanking,16,86,4159,4088,-703
yanking,17,83,4005,4071,-1223
yanking,17,86,4233,4103,590
yanking,18,80,4200,4122,1289
yanking,18,76,4176,4132,1440
yanking,19,74,4128,4131,1106
yanking,19,74,4284,4161,2296
yanking,20,68,3946,4118,0
yanking,20,77,4258,4146,1424
yanking,20,71,4192,4155,1591
yanking,21,69,4050,4134,406
yanking,21,74,4301,4167,2012
yanking,22,67,3889,4111,-499
yanking,22,78,4250,4138,940
yanking,23,73,3975,4105,-570
yanking,23,79,4143,4112,-139
yanking,24,78,4301,4149,1322
yanking,24,71,4258,4170,2048
yanking,25,66,4267,4189,2520
yanking,25,63,4005,4152,128
yanking,25,70,4310,4183,1660
yanking,26,64,3889,4124,-1156
yanking,26,76,4217,4142,-220
yanking,27,72,3975,4108,-1583
yanking,27,79,4143,4115,-992
yanking,28,77,4301,4152,754
yanking,28,70,4242,4170,1347
yanking,29,66,4225,4181,1515
yanking,29,64,4112,4167,659
yanking,30,67,4292,4192,1461
yanking,30,62,4284,4210,2084
yanking,31,58,4176,4203,1379
yanking,31,60,4143,4191,539
yanking,32,62,4301,4213,1422
yanking,32,58,4035,4177,-685
yanking,33,65,4217,4185,-155
yanking,33,63,4128,4173,-575
yanking,33,66,4005,4139,-2139
yanking,34,73,4208,4152,-1178
yanking,34,70,4065,4134,-1648
yanking,35,74,3990,4105,-2311
yanking,35,79,3727,4029,-5234
yanking,36,95,3508,3924,-8722
yanking,36,116,3139,3845,-10368
yanking,37,0,3112,3698,-13553
yanking,37,0,3121,3582,-16500
yanking,38,0,3121,3489,-17107
yanking,38,0,2950,3381,-18828
yanking,0,205,2341,2426,4554
yanking,0,414,3121,2565,8810
yanking,1,387,3130,2678,12126
yanking,1,364,3130,2768,13555
yanking,2,346,4685,2959,18393
yanking,2,308,3121,2991,16185
yanking,3,301,3520,3096,17742
yanking,3,280,3130,3102,14500
yanking,4,279,3130,3107,11851
yanking,4,278,2552,2996,3930
yanking,4,300,3130,3022,4274
yanking,5,295,4005,3218,13318
yanking,5,256,4005,3375,18465
yanking,6,225,4779,3515,21807
yanking,6,197,4675,3747,29162
yanking,6,151,4019,3801,25502
yanking,7,140,3508,3742,17802
yanking,7,152,4019,3797,16495
yanking,8,141,4696,3976,20188
yanking,9,105,4019,3984,16433
yanking,9,104,4675,4122,18305
yanking,9,76,4019,4101,13667
yanking,10,80,3121,4003,6718
yanking,10,100,3508,3904,1566
yanking,11,120,4019,3927,2303
yanking,11,115,4790,4099,9555
yanking,12,81,3875,4054,5741
yanking,12,90,3875,4018,2960
yanking,13,97,4050,4024,2645
yanking,13,96,3990,4017,1765
yanking,13,97,3753,3964,-1186
yanking,14,108,3889,3949,-1557
yanking,14,111,3889,3937,-1815
yanking,15,113,3793,3908,-2522
yanking,15,119,4019,3930,-962
yanking,16,114,3820,3908,-1767
yanking,16,119,3833,3893,-2078
yanking,17,122,4050,3924,-365
yanking,17,116,3975,3934,191
yanking,18,114,3960,3939,398
yanking,18,113,4065,3964,1540
yanking,18,108,3766,3924,-380
yanking,19,116,3806,3900,-1299
yanking,19,120,4112,3942,551
yanking,20,112,3975,3948,706
yanking,20,111,3889,3936,80
yanking,21,113,4143,3977,2002
yanking,21,105,3806,3942,-7
yanking,22,112,4112,3976,1405
yanking,22,105,4096,4000,2312
yanking,23,100,3975,3995,1598
yanking,23,101,3975,3991,1081
yanking,23,102,4128,4018,1957
yanking,24,97,3960,4006,1095
yanking,24,99,4050,4014,1267
yanking,25,98,3946,4000,456
