ks,0,4,120,211,108,2411
ks,0,5,120,211,118,2336
ks,0,5,125,211,127,2270
ks,0,5,125,211,135,2192
ks,0,6,130,211,142,2047
ks,0,6,130,293,157,2351
ks,0,7,130,293,170,2499
ks,0,7,135,293,182,2558
ks,0,8,135,293,193,2495
ks,0,8,140,293,203,2440
ks,0,8,140,293,212,2377
ks,0,9,145,293,220,2201
ks,0,10,145,293,234,2289
ks,0,10,150,405,251,2595
ks,0,10,150,405,266,2751
ks,0,11,155,405,279,2697
ks,0,11,155,4019,653,19967
ks,0,12,160,4019,989,30061
ks,0,12,160,4019,1292,38616
ks,0,13,160,1174,1268,29701
ks,0,13,165,1174,1249,22840
ks,0,14,165,1763,1300,20508
ks,0,14,170,1763,1346,18363
ks,0,15,170,2162,1427,18108
ks,0,15,175,2167,1500,17619
ks,0,15,175,2167,1566,17223
ks,0,16,180,1482,1549,13111
ks,0,16,180,3130,1707,17621
ks,0,17,180,3130,1849,20826
ks,0,17,185,1564,1792,13926
ks,0,18,185,3121,1924,17486
ks,0,18,190,3121,2043,18592
ks,0,19,190,2341,2102,17710
ks,0,19,195,1880,2057,12244
ks,0,20,195,2522,2150,13471
ks,0,20,200,2826,2285,16633
ks,0,20,200,2826,2393,18412
yanking,0,0,205,2028,2320,11780
   
NEW TEST
HOLD,0,0,0,3130,2401,1102
retracc,0,22,-10,3130,3130,0
ks,0,0,0,0,0,0
ks,0,1,100,0,0,0
ks,0,1,105,274,27,1158
ks,0,2,105,3806,404,15046
ks,0,2,110,3806,744,27352
ks,0,3,110,3806,1050,34738
ks,0,3,115,3806,1325,38387
ks,0,3,115,3806,1573,40570
ks,0,4,120,3806,1796,42411
ks,0,4,120,3806,1996,42837
ks,0,5,125,3806,2177,42139
ks,0,5,125,3806,2339,41299
ks,0,6,125,3806,2485,40339
ks,0,6,130,3806,2617,38425
ks,0,7,130,293,2384,21602
ks,0,7,135,293,2174,9157
ks,0,8,135,293,1985,-1384
ks,0,8,140,293,1815,-7786
ks,0,9,140,293,1662,-13089
ks,0,9,145,293,1525,-15381
ks,0,10,145,293,1401,-17954
ks,0,10,150,426,1303,-18515
ks,0,11,150,426,1215,-17916
ks,0,11,155,426,1136,-17406
ks,0,12,155,809,1103,-15438
ks,0,12,160,809,1073,-13416
ks,0,13,160,809,1046,-11971
ks,0,13,165,1227,1082,-8318
ks,0,14,165,1227,1111,-5362
ks,0,14,170,1227,1134,-3369
ks,0,15,170,3566,1377,6271
ks,0,15,175,3566,1595,13305
ks,0,16,175,3566,1792,19871
ks,0,16,180,1085,1721,13333
ks,0,17,180,2558,1804,14628
ks,0,17,185,2558,1879,14469
ks,0,18,185,2013,1905,12586
ks,0,18,190,1482,1862,8231
ks,0,19,190,2811,1956,10429
ks,0,19,195,2811,2041,12112
ks,0,19,195,1660,1964,6447
ks,0,20,200,2552,2081,9657
ks,0,20,200,2552,2175,11666
yanking,0,0,205,2346,2209,10645
   
NEW TEST
HOLD,0,1,0,2341,2235,-5
retracc,0,22,-10,2341,2341,0
ks,0,0,0,0,0,0
ks,0,1,105,0,0,0
ks,0,1,105,8935,893,43140
ks,0,2,105,8935,1697,72797
ks,0,2,110,8935,2420,87449
ks,0,3,110,8935,3071,101484
ks,0,3,115,8935,3657,104580
ks,0,4,115,8935,4184,109371
ks,0,4,120,8935,4659,105056
ks,0,4,120,8935,5086,103722
ks,0,5,125,8935,5470,98185
ks,0,5,125,8935,5816,94311
ks,0,6,130,8935,6127,90188
ks,0,6,130,304,5544,43917
ks,0,7,130,304,5020,10001
ks,0,7,135,304,4548,-9980
ks,0,8,135,1045,4197,-23723
ks,0,8,140,1045,3881,-30243
ks,0,9,140,1564,3649,-34692
ks,0,9,145,1564,3440,-35715
ks,0,10,145,1564,3252,-37481
ks,0,10,150,1045,3031,-37793
ks,0,11,150,2341,2962,-33535
ks,0,11,155,2341,2899,-29303
ks,0,12,155,1763,2785,-28794
ks,0,12,160,1763,2682,-27654
ks,0,13,160,1176,2531,-28236
ks,0,13,165,2811,2587,-20634
ks,0,14,165,2811,2631,-14747
ks,0,14,170,1655,2533,-15655
ks,0,15,170,1655,2445,-16417
ks,0,15,175,1564,2356,-16323
ks,0,16,175,3508,2471,-8694
ks,0,16,180,1478,2371,-10604
ks,0,17,180,2834,2463,-4163
ks,0,17,185,2834,2537,-500
ks,0,18,185,1763,2459,-4079
ks,0,18,190,3130,2593,1663
ks,0,19,190,3130,2700,5501
ks,0,19,195,3520,2864,11454
ks,0,20,195,3520,2995,14466
ks,0,20,200,2013,2896,7093
ks,0,20,200,2558,2828,2590
yanking,0,0,205,2558,2774,-79
   
NEW TEST
HOLD,0,0,0,1482,2644,-1076
retracc,0,22,-10,4019,1482,2537
ks,0,0,0,0,0,0
ks,0,0,100,0,0,0
ks,0,1,100,1353,135,6428
ks,0,1,105,1353,256,10876
ks,0,2,105,1353,365,13095
ks,0,2,110,1353,463,14500
ks,0,3,110,1353,552,15818
ks,0,3,115,293,526,11422
ks,0,3,115,3531,826,22590
ks,0,4,120,3531,1096,30152
ks,0,4,120,3531,1339,36062
ks,0,5,120,3531,1558,39353
ks,0,5,125,3531,1755,40908
ks,0,6,125,3531,1932,39736
ks,0,6,130,3531,2091,39065
ks,0,6,130,3531,2235,38109
ks,0,7,135,3531,2364,35636
ks,0,7,135,3531,2480,33687
ks,0,8,140,3531,2585,31361
ks,0,8,140,293,2355,13869
ks,0,9,140,293,2148,997
ks,0,9,145,293,1962,-8038
ks,0,10,145,293,1795,-12992
ks,0,10,150,293,1644,-15986
ks,0,11,150,293,1508,-19504
ks,0,11,155,293,1386,-20483
ks,0,12,155,467,1294,-19911
ks,0,12,160,467,1211,-19537
ks,0,13,160,467,1136,-18855
ks,0,13,165,809,1103,-16515
ks,0,14,165,809,1073,-14456
ks,0,14,170,809,1046,-12557
ks,0,15,170,1045,1045,-10086
ks,0,15,175,1045,1045,-8068
ks,0,16,175,1564,1096,-4197
ks,0,16,180,1564,1142,-1705
ks,0,17,180,1409,1195,690
ks,0,17,185,2811,1356,6878
ks,0,18,185,2811,1501,12407
ks,0,18,190,1282,1457,8485
ks,0,19,190,2811,1592,11697
ks,0,19,195,2811,1713,14653
ks,0,20,195,1343,1676,10077
ks,0,20,200,3508,1859,15623
ks,0,21,200,2341,1955,16953
yanking,0,0,205,2341,2032,16552
   
NEW TEST
HOLD,0,0,0,1757,1977,-584
retracc,0,22,-10,2341,1757,584
ks,0,0,0,0,0,0
ks,0,1,100,0,0,0
ks,0,1,105,238,23,896
ks,0,2,105,238,44,1579
ks,0,2,110,1948,234,9034
ks,0,3,110,2811,491,17425
ks,0,3,115,2811,723,22845
ks,0,4,115,2811,931,26513
ks,0,4,120,2811,1119,29142
ks,0,5,120,2811,1288,31083
ks,0,5,125,2811,1440,30898
ks,0,5,125,2811,1577,30610
ks,0,6,130,2811,1700,29581
ks,0,6,130,2811,1811,28710
ks,0,7,135,2811,1910,27968
ks,0,7,135,308,1749,14634
ks,0,8,135,308,1604,4785
ks,0,8,140,308,1474,-1340
ks,0,9,140,308,1357,-6526
ks,0,9,145,308,1252,-8905
ks,0,10,145,308,1157,-11573
ks,0,10,150,475,1088,-12245
ks,0,11,150,475,1026,-12336
ks,0,11,155,475,970,-11954
ks,0,12,155,974,970,-9563
ks,0,12,160,974,970,-7650
ks,0,13,160,974,970,-6120
ks,0,13,165,1049,985,-4248
ks,0,14,165,1049,997,-2947
ks,0,14,170,1049,1007,-1922
ks,0,14,170,1085,1022,-839
ks,0,15,175,2341,1153,4416
ks,0,15,175,2341,1271,9205
ks,0,16,180,2341,1378,12459
ks,0,16,180,1045,1344,8320
ks,0,17,180,1045,1314,5203
ks,0,17,185,2162,1398,7640
ks,0,18,185,2167,1474,9145
ks,0,18,190,2167,1543,9944
ks,0,19,190,1409,1516,6634
ks,0,19,195,3033,1667,10931
ks,0,20,195,3033,1803,13735
ks,0,20,200,1359,1758,9436
ks,0,21,200,4019,1984,17548
yanking,0,0,205,4019,2187,21641
   
NEW TEST
HOLD,0,0,0,4019,2370,0
retracc,0,22,-10,4019,4019,0
ks,0,0,0,0,0,0
ks,0,0,100,0,0,0
ks,0,1,100,264,26,1241
ks,0,1,105,264,49,1874
ks,0,2,105,264,70,2533
ks,0,2,110,264,89,2805
ks,0,3,110,264,106,3063
ks,0,3,115,264,121,3078
ks,0,4,115,264,135,3050
ks,0,4,120,264,147,2874
ks,0,5,120,264,158,2743
ks,0,5,125,264,168,2642
ks,0,6,125,264,177,2522
ks,0,6,130,293,188,2457
ks,0,6,130,293,198,2425
ks,0,7,135,293,207,2344
ks,0,7,135,293,215,2267
ks,0,8,135,293,222,2151
ks,0,8,140,293,236,2311
ks,0,9,140,293,247,2394
ks,0,9,145,293,256,2254
ks,0,10,145,293,263,2073
ks,0,10,150,372,273,2108
ks,0,11,150,3508,596,16958
ks,0,11,155,3508,887,25641
ks,0,11,155,3508,1149,33169
ks,0,12,160,3508,1384,37542
ks,0,12,160,3508,1596,40299
ks,0,13,160,3508,1787,41466
ks,0,13,165,3508,1959,40384
ks,0,14,165,3508,2113,38418
ks,0,14,170,3508,2252,36687
ks,0,15,170,3508,2377,34451
ks,0,15,175,341,2173,18652
ks,0,15,175,341,1989,6054
ks,0,16,180,341,1824,-2133
ks,0,17,180,341,1675,-7448
ks,0,17,185,341,1541,-10280
ks,0,18,185,603,1447,-11510
ks,0,18,190,603,1362,-12508
ks,0,19,190,603,1286,-13476
ks,0,19,195,857,1243,-12441
ks,0,20,195,857,1204,-11424
ks,0,20,200,857,1169,-10485
ks,0,21,200,1045,1144,-9524
yanking,0,0,205,1740,1203,-5417
   
NEW TEST
HOLD,0,0,0,1740,1256,0
retracc,0,22,-10,1740,1740,0
