190,3903,3893,458,152
191,3889,3892,0,152
191,3903,3894,237,152
192,4019,3919,2929,146
193,4159,3967,5631,135
193,3861,3945,0,140
194,4250,4006,6489,125
195,4005,4005,1180,125
195,3917,3987,0,130
196,3960,3981,0,131
197,3917,3968,0,134
198,3847,3943,0,141
198,4096,3973,3478,133
199,4096,3997,3304,127
200,4159,4029,4419,120
200,3975,4018,0,123
201,4112,4036,2025,118
202,4096,4048,1814,115
203,4192,4076,3517,108
203,4143,4089,2244,106
204,4019,4075,0,109
205,4096,4079,424,108
205,3990,4061,0,112
206,4019,4052,0,114
207,4065,4054,234,114
207,3990,4041,0,117
208,4096,4052,1202,114
209,3975,4036,0,118
210,4096,4048,1286,115
210,4019,4042,0,117
211,3861,4005,0,125
212,4159,4035,3519,119
212,3917,4011,0,125
213,4096,4028,1968,120
214,3889,4000,0,126
214,3820,3964,0,135
215,3903,3951,0,139
216,3861,3933,0,143
216,3820,3910,0,148
217,3847,3897,0,151
218,4225,3962,7890,136
218,4096,3988,4710,129
219,4096,4009,3390,125
220,3861,3979,0,132
220,4035,3990,1313,129
221,3847,3961,0,136
222,4019,3972,1317,133
223,3861,3949,0,139
223,3793,3917,0,146
224,3833,3900,0,150
225,3820,3884,0,154
225,4050,3917,3940,146
226,3917,3917,787,146
227,3960,3925,1080,144
227,4143,3968,5388,134
228,4005,3975,1909,133
229,4112,4002,3419,126
229,3990,3999,319,127
230,4050,4009,1206,125
231,3960,3999,0,127
231,3990,3997,0,127
232,3917,3981,0,131
233,3861,3957,0,137
233,3903,3946,0,140
234,3820,3920,0,145
235,3903,3916,0,146
235,3861,3905,0,149
236,3820,3888,0,153
237,3806,3871,0,158
237,4192,3935,7687,143
238,4081,3964,4929,135
239,4050,3981,3040,131
239,3889,3962,0,136
240,4192,4008,5082,125
241,3931,3992,0,128
242,4128,4019,3130,123
242,3960,4007,0,125
243,3833,3972,0,133
244,3889,3955,0,138
244,3833,3930,0,144
245,3931,3930,0,144
246,3875,3919,0,146
246,3806,3896,0,151
247,3946,3906,1210,149
248,4081,3941,4311,141
248,3917,3936,257,142
249,4208,3990,6567,129
250,3875,3967,0,135
250,4192,4012,5421,124
251,3931,3995,0,128
252,3861,3968,0,134
252,3889,3952,0,138
253,3875,3936,0,142
254,3820,3912,0,147
254,3833,3896,0,151
255,3793,3875,0,157
256,4081,3916,4632,146
256,4050,3942,4073,141
257,3889,3931,0,144
258,4217,3988,6857,129
258,3931,3976,0,132
259,4176,4016,4488,123
260,3960,4004,0,125
260,4065,4016,1443,123
261,3903,3993,0,128
262,3875,3969,0,134
262,3917,3958,0,137
263,3875,3941,0,141
264,3793,3911,0,148
265,3820,3892,0,152
265,3903,3894,235,152
266,3861,3887,0,154
267,3820,3873,0,157
267,3820,3862,0,160
268,3806,3850,0,162
269,3975,3875,2911,157
269,3820,3864,0,159
270,3753,3841,0,164
271,3861,3845,448,163
272,3960,3868,2791,158
272,3847,3863,0,160
273,4143,3919,5848,146
274,3946,3924,1754,144
274,3889,3917,0,146
275,4112,3956,4554,137
276,4159,3996,5609,127
277,3931,3983,0,131
277,4096,4005,2573,125
278,4143,4032,3469,119
279,4005,4026,0,121
279,4112,4043,1979,117
280,4112,4056,1739,113
281,4005,4045,0,116
281,4050,4046,117,116
282,4112,4059,1477,113
283,3946,4036,0,118
284,4112,4051,1628,115
284,4096,4060,1393,112
285,3861,4020,0,122
286,4112,4038,2114,118
286,3960,4022,0,122
287,3975,4012,0,124
288,4019,4013,117,124
288,3833,3977,0,132
289,3875,3956,0,137
290,3847,3934,0,143
291,3833,3913,0,147
291,4050,3940,3233,141
292,3820,3916,0,146
293,3960,3924,930,144
293,3931,3925,305,144
294,3639,3867,0,159
295,3833,3860,0,160
295,4081,3904,5285,149
296,4065,3936,4657,142
297,4192,3987,7103,130
297,3946,3978,341,132
298,4159,4014,4353,124
299,4081,4027,2446,121
299,4065,4034,1326,119
300,3975,4022,0,122
301,3903,3998,0,127
301,3861,3970,0,134
302,3917,3959,0,137
303,3833,3933,0,143
303,3820,3910,0,148
304,3820,3892,0,152
305,3793,3872,0,157
305,3975,3892,2409,152
306,4050,3923,4183,145
307,3960,3930,1681,144
307,4081,3960,3934,136
308,4019,3971,2079,134
309,3847,3946,0,140
309,3861,3929,0,144
310,3946,3932,359,143
311,3875,3920,0,145
311,3820,3900,0,150
312,4112,3942,4869,141
313,3889,3931,0,144
313,3833,3911,0,148
314,4112,3951,4804,139
315,4096,3980,4470,131
315,3917,3967,0,135
316,4112,3996,3447,127
317,4050,4006,1894,125
317,3833,3971,0,134
318,4096,3996,2980,127
319,3946,3986,0,130
319,3833,3955,0,138
320,3931,3950,0,139
321,4065,3973,2775,133
321,3960,3970,193,134
322,3676,3911,0,148
323,4096,3948,4431,139
323,4096,3977,4374,132
324,3975,3976,755,132
325,4128,4006,3754,125
325,4005,4005,630,125
326,4050,4014,1197,124
327,4112,4033,2542,119
327,3931,4012,0,124
328,3820,3973,0,133
329,3889,3956,0,137
330,3793,3923,0,145
330,3917,3921,0,145
331,3875,3911,0,148
332,4143,3957,5387,137
332,3975,3960,1426,136
333,3847,3937,0,142
334,4019,3953,1871,138
334,4005,3963,1508,136
335,4292,4028,7816,120
336,4019,4026,1322,121
336,4128,4046,2645,116
337,3960,4028,0,120
338,3975,4017,0,123
338,3740,3961,0,136
339,3875,3943,0,141
340,3753,3905,0,149
340,3820,3888,0,153
341,3917,3893,578,152
342,3861,3886,0,154
342,4035,3915,3347,147
343,3875,3907,0,149
344,4242,3974,7859,133
345,4112,4001,4580,126
345,4081,4017,2760,123
346,3889,3991,0,129
347,4050,4002,1294,126
347,3946,3990,0,129
348,4096,4011,2190,125
349,4005,4009,201,125
349,4035,4014,624,124
350,3975,4006,0,125
351,4005,4005,0,125
352,3960,3996,0,127
352,3875,3971,0,134
353,3975,3971,0,134
354,4065,3989,2117,129
354,3917,3974,0,133
355,3806,3940,0,141
356,3931,3938,0,142
356,3847,3919,0,146
357,3793,3893,0,152
358,3806,3875,0,157
359,3714,3842,0,164
359,3820,3837,0,165
360,3975,3864,2938,159
361,3847,3860,118,160
361,3847,3857,0,161
362,3820,3849,0,162
363,3975,3874,2941,157
364,3820,3863,0,160
364,3990,3888,2945,153
365,3931,3896,1530,151
366,4192,3955,6745,138
366,4019,3967,2762,135
367,3766,3926,0,144
368,4192,3979,6235,132
368,4005,3984,1831,130
369,4035,3994,1478,128
370,4258,4046,6476,116
371,4128,4062,3092,112
371,4035,4056,0,113
372,4050,4054,0,114
373,4050,4053,0,114
373,4112,4064,1329,111
374,3931,4037,0,118
375,4019,4033,0,119
375,4050,4036,358,118
376,3847,3998,0,127
377,3917,3981,0,131
377,3990,3982,120,131
378,3875,3960,0,136
379,3740,3916,0,146
379,3833,3899,0,151
380,3903,3899,0,151
381,3903,3899,0,151
381,4050,3929,3630,144
382,3889,3921,0,145
383,4176,3972,6135,133
383,3960,3969,867,134
384,4096,3994,3167,128
385,3917,3978,0,132
385,3820,3946,0,140
386,3931,3943,0,141
387,3875,3929,0,144
387,3833,3909,0,148
388,4050,3937,3358,142
389,3766,3902,0,150
389,4128,3947,5438,140
390,4096,3976,4560,132
391,4096,4000,3803,126
391,3875,3975,0,133
392,4050,3990,1801,129
393,3931,3978,0,132
393,3889,3960,0,136
394,3903,3948,0,139
395,3833,3925,0,144
395,3889,3917,0,146
396,3847,3903,0,150
397,4035,3929,3132,144
397,4143,3971,5663,134
398,3847,3946,0,140
399,4217,4000,6476,126
399,3903,3980,0,131
400,4159,4015,3830,124
401,4019,4015,765,124
401,4019,4015,152,124
402,3889,3989,0,129
403,3875,3966,0,135
403,3917,3956,0,137
404,3820,3928,0,144
405,3820,3906,0,149
405,3931,3911,623,148
406,3875,3903,0,150
407,4081,3938,4210,142
407,4096,3969,4663,134
408,4065,3988,3014,129
409,3889,3968,0,134
409,4081,3990,2703,129
410,3946,3981,0,131
411,3806,3946,0,140
411,3917,3940,0,141
412,3833,3918,0,146
413,3903,3915,0,147
413,3847,3901,0,150
414,4112,3943,4890,141
415,4019,3958,2787,137
415,4050,3976,2776,132
416,4301,4041,8037,117
417,3779,3988,0,129
417,4217,4033,5581,119
418,3931,4012,0,124
419,3847,3979,0,132
419,3889,3961,0,136
420,3875,3943,0,141
421,3931,3940,0,141
421,3833,3918,0,146
422,3806,3895,0,152
423,3975,3911,1839,148
423,3753,3879,0,156
424,3960,3895,1797,152
425,4143,3944,5865,140
426,4112,3977,4730,132
426,4065,3994,2963,128
427,4143,4023,3518,122
428,3861,3990,0,129
428,4065,4005,1840,125
429,3946,3993,0,128
430,4112,4016,2717,123
431,3960,4004,0,125
431,4035,4010,733,125
432,3931,3994,0,128
433,4005,3996,211,127
433,3975,3991,0,129
434,3847,3962,0,136
435,3889,3947,0,140
435,3875,3932,0,143
436,3820,3909,0,148
437,3833,3893,0,152
437,3806,3875,0,157
438,4128,3925,5547,144
439,3917,3923,873,145
439,3946,3927,664,144
440,4192,3980,5653,131
441,3990,3982,1352,131
442,4128,4011,3662,125
442,4005,4009,488,125
443,4035,4014,655,124
444,3975,4006,0,125
444,3975,3999,0,127
445,4005,4000,112,126
446,3946,3989,0,129
446,4065,4004,1840,125
447,3960,3995,0,128
448,3990,3994,0,128
449,3847,3964,0,135
449,3931,3957,0,137
450,3793,3924,0,144
451,3793,3897,0,151
451,3793,3876,0,156
452,3931,3887,1125,154
453,3861,3881,0,155
453,3820,3868,0,158
454,3875,3869,112,158
455,3793,3853,0,162
455,3833,3849,0,162
456,4096,3898,5560,151
457,3903,3899,1232,151
458,4192,3957,7140,137
458,3931,3951,709,139
459,4081,3977,3293,132
460,4050,3991,2322,129
460,4065,4005,2151,125
461,3875,3979,0,132
462,3766,3936,0,142
462,3847,3918,0,146
463,3903,3915,0,147
464,3889,3909,0,148
464,3820,3891,0,153
465,4050,3922,3718,145
466,4050,3947,3710,140
466,4233,4004,7578,125
467,3931,3989,0,129
468,4128,4016,3228,123
468,4065,4025,1728,121
469,3753,3970,0,134
470,3975,3971,119,134
470,3833,3943,0,141
471,3847,3923,0,145
472,3903,3919,0,146
472,3861,3907,0,149
473,3820,3889,0,153
474,4019,3915,3123,147
474,3847,3901,0,150
475,4065,3933,3872,143
476,3903,3927,60,144
476,4143,3970,5177,134
477,4050,3986,2966,130
478,4050,3998,2026,127
478,3946,3987,0,130
479,3793,3948,0,139
480,3875,3933,0,143
480,3889,3924,0,144
481,3889,3917,0,146
482,3820,3897,0,151
482,3931,3903,719,150
483,3931,3908,746,148
484,4112,3948,4896,139
484,4143,3987,5642,130
485,3889,3967,0,135
486,4192,4012,5381,124
486,4035,4016,1556,123
487,3847,3982,0,131
488,3875,3960,0,136
488,3917,3951,0,139
489,3903,3941,0,141
490,3820,3916,0,146
490,3946,3922,717,145
491,3889,3915,0,147
492,4176,3967,6037,135
492,4035,3980,2764,131
493,3766,3937,0,142
494,4258,4001,7252,126
494,3960,3992,339,128
495,4050,4003,1274,126
496,4005,4003,254,126
496,4096,4021,2279,122
497,4112,4039,2605,118
498,3917,4014,0,124
498,3889,3989,0,129
499,3917,3974,0,133
500,4065,3992,2185,128
500,3820,3957,0,137
501,3931,3951,0,139
502,3917,3944,0,140
502,4192,3993,6040,128
503,3960,3986,412,130
504,4065,4001,1819,126
504,3960,3992,0,128
505,3960,3985,0,130
506,4005,3989,471,129
506,4035,3998,1178,127
507,4159,4030,3704,120
508,3766,3977,0,132
509,3931,3967,0,135
509,3847,3943,0,141
510,3861,3926,0,144
511,3753,3891,0,153
511,3889,3890,0,153
512,3820,3876,0,156
513,3847,3870,0,158
514,3806,3857,0,161
514,3847,3855,0,162
515,3946,3873,2080,157
516,3847,3867,0,159
516,3820,3857,0,161
517,3753,3836,0,165
518,3875,3843,827,164
518,3990,3872,3701,157
519,4143,3926,6782,144
520,3847,3910,0,148
520,4081,3944,4121,140
521,3946,3944,824,140
522,4065,3968,2963,134
523,4233,4021,6746,122
523,3975,4011,183,125
524,4065,4021,1147,122
525,4050,4026,828,121
525,4050,4030,628,120
526,4050,4034,542,119
527,4035,4034,108,119
527,4065,4040,753,117
528,4005,4033,0,119
529,4065,4039,709,118
529,3917,4014,0,124
530,3917,3994,0,128
531,3847,3964,0,135
532,3917,3954,0,138
532,3833,3929,0,144
533,3820,3907,0,149
534,4081,3941,4065,141
534,3960,3944,1184,140
535,3946,3944,236,140
536,3820,3919,0,146
536,4081,3951,3950,139
537,4005,3961,1985,136
538,4096,3988,3550,129
538,4112,4012,3682,124
539,3903,3990,0,129
540,4019,3995,582,128
540,3990,3994,0,128
541,3833,3961,0,136
542,3931,3955,0,138
542,3917,3947,0,140
543,3861,3929,0,144
544,3806,3904,0,149
544,3847,3892,0,152
545,4019,3917,3007,146
546,3975,3928,1928,144
546,4096,3961,4331,136
547,4159,4000,5522,126
548,3903,3980,0,131
548,4176,4019,4691,123
549,3960,4007,0,125
550,3889,3983,0,131
550,3917,3969,0,134
551,3806,3936,0,142
552,3889,3926,0,144
552,3689,3878,0,156
553,3847,3871,0,158
554,4050,3906,4242,149
554,3990,3922,2756,145
555,4050,3947,3531,140
556,4112,3980,4676,131
556,3889,3961,0,136
557,4159,4000,4663,126
558,4019,4003,1279,126
558,3861,3974,0,133
559,3820,3943,0,141
560,3931,3940,0,141
560,3917,3935,0,143
561,3793,3906,0,149
562,4096,3944,4585,140
562,3861,3927,0,144
563,4336,4008,9744,125
564,4050,4016,2917,123
564,4096,4032,2508,119
565,3960,4017,0,123
566,4065,4026,1089,121
566,4065,4033,1048,119
567,4019,4030,0,120
568,3833,3990,0,129
568,3917,3975,0,133
569,3889,3957,0,137
570,3931,3951,0,139
570,4096,3980,3488,131
571,3766,3937,0,142
572,3990,3947,1208,140
572,4065,3970,2991,134
573,4143,4004,4627,125
574,3847,3972,0,133
574,4128,4003,3723,126
575,3861,3974,0,133
576,3889,3957,0,137
576,3766,3918,0,146
577,3833,3901,0,150
578,3917,3904,363,149
578,3861,3895,0,152
579,3820,3880,0,155
580,3917,3887,847,154
580,4128,3935,5892,143
581,3975,3943,2123,141
582,4035,3961,2593,136
582,4035,3975,2180,133
583,4096,3999,2989,127
584,4112,4021,3159,122
585,3889,3994,0,128
585,4050,4005,1271,125
586,3931,3990,0,129
587,4035,3999,1079,127
587,3903,3979,0,132
588,3806,3944,0,140
589,3889,3933,0,143
589,3875,3921,0,145
590,3820,3900,0,150
591,4065,3933,3916,143
591,3820,3910,0,148
592,3975,3923,1388,145
593,3820,3902,0,150
594,3714,3864,0,159
594,3833,3857,0,161
595,3917,3869,1304,158
596,3875,3870,378,158
596,4112,3918,5640,146
597,4112,3956,5344,137
598,3889,3942,0,141
598,4225,3998,6860,127
599,3946,3987,176,130
600,4096,4008,2520,125
601,4112,4028,2839,120
601,3931,4008,0,125
602,4050,4016,939,123
603,4096,4032,2008,119
603,4050,4035,749,119
604,4005,4029,0,120
605,4081,4039,1164,118
605,4050,4041,463,117
606,3889,4010,0,125
607,4019,4011,119,125
608,3917,3992,0,128
608,3820,3957,0,137
609,3917,3949,0,139
610,3833,3925,0,144
610,3931,3926,116,144
611,3875,3915,0,147
612,3806,3893,0,152
612,3946,3903,1159,150
613,3806,3883,0,155
614,3820,3870,0,158
614,3766,3849,0,162
615,4217,3922,8525,145
616,4050,3947,4694,140
616,3753,3908,0,148
617,3960,3918,1164,146
618,4096,3953,4443,138
618,4128,3988,5216,129
619,3960,3982,345,131
620,3889,3963,0,136
620,3931,3956,0,137
621,3903,3945,0,140
622,3820,3920,0,145
622,3946,3925,622,144
623,3903,3920,0,145
624,4200,3976,6777,132
625,3975,3975,1232,133
625,4019,3983,1150,131
626,4005,3987,714,130
627,4081,4005,2285,125
627,4096,4023,2625,122
628,3990,4016,0,123
629,3833,3979,0,132
629,3917,3966,0,135
630,3875,3947,0,140
631,3889,3935,0,143
631,3946,3937,242,142
632,3833,3916,0,146
633,4159,3964,5714,135
633,4035,3978,2824,132
634,4096,4001,3348,126
635,4019,4004,1027,125
635,4081,4019,2015,123
636,4081,4031,1848,120
637,3903,4005,0,125
637,3847,3973,0,133
638,3917,3961,0,136
638,3833,3935,0,143
639,3820,3912,0,147
640,3847,3899,0,151
641,3889,3897,0,151
641,4005,3918,2537,146
642,4050,3944,3649,140
643,4128,3980,5167,131
643,3889,3961,0,136
644,4225,4013,6265,124
645,3875,3985,0,130
645,4005,3989,484,129
646,3946,3980,0,131
647,4112,4006,3118,125
647,3889,3982,0,131
648,3875,3960,0,136
649,3793,3926,0,144
649,4096,3960,3880,136
650,4005,3969,1868,134
651,4096,3994,3354,128
651,3875,3970,0,134
652,4192,4014,5349,124
653,4081,4027,2617,121
653,4096,4040,2089,117
654,3903,4012,0,124
655,3847,3979,0,132
655,3903,3963,0,136
656,3875,3945,0,140
657,3806,3917,0,146
657,3793,3892,0,152
658,4096,3932,4761,143
659,3917,3929,599,144
659,4217,3986,6976,130
660,3875,3963,0,136
661,4192,4008,5405,125
661,3931,3992,0,128
662,3847,3963,0,136
663,3889,3948,0,139
663,3875,3933,0,143
664,3820,3910,0,148
665,3833,3894,0,152
665,3793,3873,0,157
666,3833,3865,0,159
667,3946,3881,1896,155
668,3833,3871,0,158
668,3820,3860,0,160
669,3820,3852,0,162
670,3806,3842,0,164
670,4112,3896,6343,151
671,3766,3870,0,158
672,4050,3906,4317,149
672,4112,3947,5701,140
673,4065,3970,3551,134
674,4128,4001,4362,126
674,4112,4023,3419,122
675,4081,4034,1866,119
676,4005,4028,0,120
677,4050,4032,445,119
677,4112,4048,1965,115
678,3931,4024,0,121
679,4096,4038,1491,118
679,4096,4049,1582,115
680,3766,3992,0,128
681,4096,4012,2356,124
682,3946,3998,0,127
682,3975,3993,0,128
683,4035,4001,931,126
684,3847,3970,0,134
