449,3714,3638,2273,133
449,3520,3614,0,135
450,3639,3619,550,135
451,3543,3603,0,136
452,3474,3577,0,137
452,3441,3549,0,139
453,3543,3547,0,139
454,3430,3523,0,141
454,3793,3577,5676,137
455,3602,3582,1682,137
456,3639,3593,1519,136
457,3566,3587,0,136
457,3676,3604,1725,136
458,3714,3626,2775,134
459,3485,3597,0,136
460,3430,3563,0,138
460,3543,3559,0,139
461,3430,3533,0,141
462,3430,3512,0,142
462,3578,3525,1466,141
463,3626,3545,2518,140
464,3614,3558,1926,139
465,3663,3579,2774,137
465,3727,3608,3556,135
466,3531,3592,0,136
467,3419,3557,0,139
468,3441,3533,0,141
468,3463,3519,0,142
469,3430,3501,0,143
470,3626,3526,2747,141
470,3397,3500,0,143
471,3833,3566,7447,138
472,3689,3590,4119,136
473,3676,3607,2747,135
473,3520,3589,0,136
474,3463,3563,0,138
475,3441,3538,0,140
475,3651,3560,2496,139
476,3452,3538,0,140
477,3727,3575,4043,137
478,3508,3561,0,138
478,3779,3604,4598,136
479,3543,3591,0,136
480,3430,3558,0,139
481,3497,3545,0,140
481,3463,3528,0,141
482,3441,3510,0,142
483,3463,3500,0,143
483,3651,3530,3157,141
484,3833,3590,7469,136
485,3474,3566,0,138
486,3766,3606,4584,136
486,3554,3595,0,136
487,3714,3618,2602,135
488,3497,3593,0,136
489,3463,3567,0,138
489,3430,3539,0,140
490,3376,3506,0,143
491,3602,3525,2143,141
491,3833,3586,6653,137
492,3497,3568,0,138
493,3727,3599,3483,136
494,3566,3592,0,136
494,3441,3561,0,138
495,3497,3548,0,139
496,3452,3528,0,141
496,3441,3510,0,142
497,3520,3512,224,142
498,3463,3502,0,143
499,3701,3541,4425,140
499,3485,3529,0,141
500,3766,3576,5318,137
501,3578,3576,1063,137
502,3430,3546,0,140
502,3497,3536,0,140
503,3463,3521,0,141
504,3441,3505,0,143
505,3714,3546,4205,140
505,3639,3564,2877,138
506,3833,3617,6383,135
507,3508,3595,0,136
507,3727,3621,2642,134
508,3578,3612,0,135
509,3676,3624,1210,134
510,3497,3598,0,136
511,3419,3562,0,138
511,3441,3537,0,140
512,3365,3502,0,143
513,3441,3489,0,144
514,3543,3499,1104,143
514,3474,3494,0,143
515,3314,3458,0,145
516,3689,3504,5068,143
517,3676,3538,4326,140
517,3590,3548,1976,139
518,3689,3576,3528,137
519,3602,3581,1258,137
520,3651,3595,1636,136
520,3766,3629,4147,134
521,3441,3591,0,136
522,3430,3558,0,139
522,3419,3530,0,141
523,3408,3505,0,143
524,3508,3505,0,143
525,3463,3496,0,143
525,3676,3532,3774,141
526,3714,3568,4771,138
527,3485,3551,0,139
528,3793,3599,5408,136
528,3566,3592,362,136
529,3714,3616,2746,135
530,3590,3610,0,135
531,3430,3574,0,137
531,3497,3558,0,139
532,3452,3536,0,140
533,3397,3508,0,142
533,3727,3551,4872,139
534,3663,3573,3415,138
535,3753,3609,4512,135
536,3531,3593,0,136
536,3701,3614,2228,135
537,3602,3611,109,135
538,3639,3616,504,135
539,3497,3592,0,136
539,3452,3564,0,138
540,3408,3532,0,141
541,3520,3529,0,141
542,3463,3515,0,142
542,3766,3565,5420,138
543,3531,3558,287,139
544,3689,3584,2902,137
544,3602,3587,917,136
545,3626,3594,971,136
546,3497,3574,0,137
547,3273,3513,0,142
547,3441,3498,0,143
548,3520,3502,446,143
549,3452,3492,0,144
550,3701,3533,4788,141
550,3485,3523,0,141
551,3753,3569,4887,138
552,3689,3593,3768,136
552,3430,3560,0,139
553,3497,3547,0,139
554,3463,3530,0,141
555,3441,3512,0,142
555,3419,3493,0,144
556,3651,3524,3527,141
557,3833,3585,7656,137
557,3497,3567,0,138
558,3639,3581,1577,137
559,3408,3546,0,140
560,3441,3525,0,141
560,3508,3521,0,141
561,3419,3500,0,143
562,3714,3542,4827,140
562,3714,3576,4443,137
563,3651,3591,2581,136
564,3714,3615,3107,135
565,3508,3593,0,136
565,3463,3567,0,138
566,3419,3537,0,140
567,3397,3509,0,142
567,3508,3508,0,142
568,3408,3488,0,144
569,3689,3528,4383,141
570,3714,3565,5255,138
570,3485,3549,0,139
571,3766,3592,4921,136
572,3441,3561,0,138
572,3419,3532,0,141
573,3419,3509,0,142
574,3397,3486,0,144
575,3497,3488,235,144
575,3578,3506,1985,143
576,3676,3540,4244,140
577,3689,3569,3861,138
578,3497,3554,0,139
578,3430,3529,0,141
579,3441,3511,0,142
580,3430,3494,0,143
580,3430,3481,0,144
581,3602,3505,2715,143
582,3531,3510,1084,142
583,3793,3566,6737,138
583,3689,3590,3907,136
584,3676,3607,2688,135
585,3602,3606,435,136
586,3578,3600,0,136
586,3531,3586,0,137
587,3508,3570,0,138
588,3463,3548,0,139
588,3441,3526,0,141
589,3430,3506,0,143
590,3701,3545,4020,140
591,3833,3602,7226,136
591,3485,3578,0,137
592,3663,3595,1832,136
593,3676,3611,2037,135
594,3639,3616,988,135
594,3497,3592,0,136
595,3430,3559,0,139
596,3441,3535,0,140
597,3365,3501,0,143
597,3441,3489,0,144
598,3543,3499,1103,143
599,3463,3491,0,144
600,3430,3478,0,144
600,3602,3502,2461,143
601,3626,3526,3158,141
602,3820,3584,6761,137
603,3689,3605,3794,136
603,3676,3619,2258,135
604,3543,3603,0,136
605,3463,3575,0,137
606,3441,3548,0,139
606,3344,3507,0,142
607,3441,3493,0,144
608,3441,3482,0,144
608,3531,3491,895,144
609,3714,3535,4922,140
610,3614,3550,2555,139
611,3397,3519,0,142
611,3701,3555,3977,139
612,3689,3581,3621,137
613,3441,3553,0,139
614,3508,3544,0,140
614,3452,3525,0,141
615,3441,3508,0,142
616,3531,3512,402,142
617,3474,3504,0,143
617,3430,3489,0,144
618,3531,3497,892,143
619,3689,3535,4111,140
620,3833,3594,7414,136
620,3397,3554,0,139
621,3779,3599,5164,136
622,3566,3592,240,136
622,3689,3611,2219,135
623,3497,3588,0,136
624,3474,3565,0,138
625,3376,3527,0,141
625,3727,3567,4359,138
626,3508,3555,0,139
627,3714,3586,3583,137
627,3602,3589,1055,136
628,3639,3599,1328,136
629,3419,3563,0,138
630,3441,3538,0,140
630,3430,3516,0,142
631,3408,3494,0,143
632,3602,3515,2434,142
632,3397,3491,0,144
633,3689,3530,4363,141
634,3676,3559,3820,139
635,3408,3528,0,141
635,3520,3526,0,141
636,3419,3504,0,143
637,3441,3491,0,144
637,3701,3533,4752,141
638,3497,3525,46,141
639,3753,3570,4715,138
640,3566,3569,829,138
640,3701,3595,3124,136
641,3430,3562,0,138
642,3430,3535,0,140
642,3452,3518,0,142
643,3419,3498,0,143
644,3602,3518,2064,142
645,3590,3532,2045,141
645,3701,3565,4020,138
646,3676,3587,3296,136
647,3676,3604,2482,136
648,3578,3598,0,136
648,3452,3568,0,138
649,3441,3542,0,140
650,3520,3537,0,140
650,3474,3524,0,141
651,3727,3564,4545,138
652,3578,3566,1133,138
653,3651,3583,2147,137
653,3833,3633,6015,134
654,3430,3592,0,136
655,3474,3568,0,138
655,3441,3542,0,140
656,3639,3561,2183,138
657,3419,3532,0,141
658,3314,3488,0,144
658,3701,3530,4806,141
659,3651,3554,3500,139
660,3566,3556,923,139
660,3689,3582,3097,137
661,3452,3556,0,139
662,3531,3551,0,139
663,3430,3526,0,141
663,3441,3509,0,142
664,3408,3488,0,144
665,3663,3523,3856,141
665,3663,3551,3899,139
666,3531,3547,334,139
667,3676,3572,2701,138
668,3651,3587,2294,136
668,3578,3585,240,137
669,3485,3565,0,138
670,3324,3516,0,142
671,3441,3501,0,143
671,3497,3500,0,143
672,3452,3490,0,144
673,3463,3484,0,144
674,3689,3525,4795,141
674,3543,3528,1267,141
675,3701,3562,4057,138
676,3701,3589,3429,136
677,3474,3566,0,138
677,3753,3603,3756,136
678,3590,3600,415,136
679,3651,3610,1148,135
680,3508,3589,0,136
680,3543,3579,0,137
681,3430,3549,0,139
682,3430,3525,0,141
683,3614,3542,1875,140
683,3485,3530,0,141
684,3324,3488,0,144
685,3701,3530,4369,141
686,3651,3554,3529,139
686,3820,3607,6141,135
687,3701,3625,3253,134
688,3663,3632,1324,134
689,3578,3621,0,134
689,3639,3624,302,134
690,3740,3647,2598,132
691,3497,3617,0,135
692,3474,3588,0,136
692,3441,3558,0,139
693,3463,3539,0,140
694,3441,3519,0,142
695,3543,3523,446,141
695,3497,3517,0,142
696,3714,3556,4315,139
697,3602,3565,1821,138
698,3614,3574,1375,137
698,3820,3623,5287,134
699,3639,3626,1390,134
0,0,0,0,392
1,0,0,0,392
2,363,72,7356,386
3,363,130,8355,383
3,363,176,6753,379
4,363,213,5585,377
5,363,243,4610,374
5,436,281,5240,371
6,2558,736,52387,339
7,1409,870,24435,330
8,2558,1207,44130,306
8,2811,1527,45293,283
9,2811,1783,38274,265
10,3121,2050,37654,246
10,2558,2151,18737,238
11,2564,2233,12986,233
12,2558,2298,9306,228
13,2558,2350,7907,224
13,0,1880,0,258
14,2162,1936,6492,254
15,4019,2352,49530,224
15,4019,2685,47216,200
16,3520,2852,28180,189
17,2811,2843,4726,189
18,2811,2836,140,190
18,2811,2831,0,190
19,2558,2776,0,194
20,3520,2924,16065,183
21,2558,2850,0,189
21,3121,2904,6171,185
22,4019,3127,24863,169
23,3130,3127,4972,169
23,3508,3203,8952,163
24,2819,3126,0,169
25,4019,3304,18374,157
26,2341,3111,0,170
26,3130,3114,337,170
27,3121,3115,169,170
28,2811,3054,0,174
29,5133,3469,46694,144
29,3042,3383,0,151
30,3077,3321,0,155
31,3130,3282,0,158
31,3008,3227,0,162
32,3130,3207,0,163
33,3077,3181,0,165
34,3139,3172,0,166
34,3303,3198,2810,164
35,3103,3179,0,165
36,3103,3163,0,166
37,3077,3145,0,168
37,3303,3176,3527,165
38,3059,3152,0,167
39,3195,3160,943,167
39,3103,3148,0,167
40,3244,3167,2037,166
41,3077,3149,0,167
42,3186,3156,792,167
42,3408,3206,5084,163
43,3130,3190,0,164
44,3139,3179,0,165
45,3121,3167,0,166
45,3314,3196,3173,164
46,3085,3173,0,166
47,3441,3226,5286,162
48,3463,3273,6475,159
48,3130,3244,0,161
49,3355,3266,2478,160
50,3167,3246,0,161
51,3365,3269,2655,159
51,3094,3234,0,162
52,3441,3275,4593,159
53,3121,3244,0,161
54,3130,3221,0,162
54,3205,3217,0,162
55,3121,3197,0,164
56,3452,3248,5278,161
57,3344,3267,3199,159
57,3376,3288,2708,158
58,3441,3318,3931,156
59,3355,3325,1529,155
60,3224,3304,0,157
60,3121,3267,0,159
61,3441,3301,3841,157
62,3430,3326,3338,155
63,3324,3325,558,155
63,3452,3350,2574,153
64,3463,3372,2915,152
65,3408,3379,1302,151
66,3121,3327,0,155
66,3430,3347,2069,153
67,3365,3350,747,153
68,3441,3368,1894,152
69,3441,3382,1999,151
69,3376,3380,201,151
70,3474,3398,2031,150
71,3263,3371,0,152
72,3149,3326,0,155
72,3365,3333,747,155
73,3167,3299,0,157
74,3497,3338,4116,154
75,3376,3345,1617,154
75,3324,3340,0,154
76,3215,3315,0,156
77,3419,3335,2325,154
77,3244,3316,0,156
78,3520,3356,4571,153
79,3452,3375,2901,151
80,3376,3375,580,151
80,3474,3394,2170,150
81,3303,3375,0,151
82,3365,3373,0,152
83,3497,3397,2692,150
83,3186,3354,0,153
84,3602,3403,5233,149
85,3474,3417,2651,148
85,3463,3426,1475,148
86,3578,3456,3675,145
87,3441,3453,430,146
88,3263,3415,0,148
88,3273,3386,0,151
89,3224,3353,0,153
90,3543,3391,3958,150
91,3463,3405,2384,149
91,3602,3444,4739,146
92,3365,3428,0,147
93,3520,3446,2074,146
93,3244,3405,0,149
94,3430,3410,572,149
95,3376,3403,0,149
96,3689,3460,6504,145
96,3566,3481,3571,144
97,3626,3510,3981,142
98,3293,3466,0,145
99,3344,3441,0,146
99,3253,3403,0,149
100,3365,3395,0,150
101,3614,3438,4907,147
101,3639,3478,5164,144
102,3614,3505,4105,143
103,3614,3526,2977,141
104,3314,3483,0,144
104,3543,3495,1300,143
105,3273,3450,0,146
106,3234,3406,0,149
107,3676,3460,6101,145
107,3376,3443,0,146
108,3463,3447,443,146
109,3614,3480,3865,144
109,3441,3472,0,144
110,3497,3477,571,144
111,3397,3461,0,145
112,3376,3444,0,146
112,3554,3466,2475,145
113,3578,3488,2695,144
114,3626,3515,3594,142
114,3651,3542,3727,140
115,3334,3500,0,143
116,3283,3456,0,145
117,3430,3450,0,146
117,3497,3459,971,145
118,3508,3468,1206,144
119,3578,3490,2606,144
120,3543,3500,1623,143
120,3727,3545,5331,140
121,3639,3563,3001,138
122,3441,3538,0,140
123,3485,3527,0,141
123,3397,3501,0,143
124,3303,3461,0,145
125,3314,3431,0,147
125,3689,3482,5714,144
126,3651,3515,4809,142
127,3397,3491,0,144
128,3520,3496,556,143
128,3639,3524,2957,141
129,3639,3547,3168,139
130,3324,3502,0,143
131,3419,3485,0,144
131,3419,3471,0,144
132,3408,3458,0,145
133,3543,3475,1704,144
134,3689,3517,4912,142
134,3397,3493,0,144
135,3520,3498,548,143
136,3639,3526,2864,141
137,3626,3546,2801,140
137,3452,3527,0,141
138,3430,3507,0,142
139,3397,3485,0,144
140,3376,3463,0,145
140,3283,3427,0,147
141,3430,3427,0,147
142,3520,3445,1853,146
143,3578,3471,3279,144
143,3701,3517,5459,142
144,3397,3493,0,144
145,3554,3505,1188,143
146,3779,3559,6171,139
146,3397,3526,0,141
147,3497,3520,0,142
148,3408,3497,0,143
149,3543,3506,998,143
149,3497,3504,0,143
150,3419,3487,0,144
151,3689,3527,3874,141
152,3508,3523,334,141
152,3497,3517,0,142
153,3651,3543,2921,140
154,3614,3557,2007,139
155,3474,3540,0,140
155,3408,3513,0,142
156,3651,3540,3050,140
157,3497,3531,0,141
158,3430,3510,0,142
158,3303,3468,0,144
159,3626,3499,3276,143
160,3463,3491,0,144
160,3701,3533,4752,141
161,3387,3503,0,143
162,3497,3501,0,143
163,3397,3480,0,144
163,3543,3492,1377,144
164,3497,3493,376,144
165,3408,3476,0,144
166,3651,3511,3966,142
166,3397,3488,0,144
167,3543,3499,1194,143
168,3727,3544,5280,140
168,3430,3521,0,141
169,3430,3502,0,143
170,3234,3448,0,146
171,3441,3446,0,146
171,3430,3442,0,146
172,3303,3414,0,148
173,3602,3451,3844,146
174,3701,3501,6324,143
174,3676,3536,5079,140
175,3614,3551,2734,139
176,3602,3561,1596,138
177,3543,3557,0,139
177,3452,3536,0,140
178,3441,3517,0,142
179,3463,3506,0,143
179,3334,3471,0,144
180,3676,3512,4652,142
181,3602,3530,2728,141
182,3701,3564,4381,138
182,3543,3559,344,139
183,3676,3582,2667,137
184,3474,3560,0,139
185,3463,3540,0,140
185,3531,3538,0,140
186,3441,3518,0,142
187,3244,3463,0,145
187,3663,3503,4539,143
188,3566,3515,2256,142
189,3676,3547,3675,139
190,3566,3550,1072,139
190,3397,3519,0,142
191,3497,3514,0,142
192,3452,3501,0,143
193,3441,3489,0,144
193,3430,3477,0,144
194,3387,3459,0,145
195,3663,3499,4488,143
195,3676,3534,4891,140
196,3463,3519,0,142
197,3714,3558,4089,139
198,3441,3534,0,140
198,3441,3515,0,142
199,3273,3466,0,145
200,3441,3461,0,145
201,3531,3475,1577,144
201,3452,3470,0,144
202,3689,3513,4592,142
203,3614,3533,2811,141
204,3689,3564,3964,138
204,3676,3586,3093,137
205,3590,3586,618,137
206,3639,3596,1129,136
207,3714,3619,2817,135
207,3463,3587,0,136
208,3419,3553,0,139
209,3441,3530,0,141
210,3387,3501,0,143
210,3531,3507,674,142
211,3441,3493,0,144
212,3833,3561,7401,138
212,3474,3543,0,140
213,3766,3587,4815,136
214,3663,3602,2444,136
215,3701,3621,2551,134
215,3508,3598,0,136
216,3441,3566,0,138
217,3531,3559,0,139
218,3463,3539,0,140
218,3314,3494,0,143
219,3397,3474,0,144
220,3508,3480,635,144
221,3531,3490,1221,144
221,3766,3545,5757,140
222,3497,3535,61,140
223,3740,3576,4311,137
224,3554,3571,317,138
224,3639,3584,1501,137
225,3531,3573,0,138
226,3463,3551,0,139
227,3441,3529,0,141
227,3441,3511,0,142
228,3419,3492,0,144
229,3639,3521,2896,141
230,3497,3516,21,142
230,3602,3533,1810,141
231,3689,3564,3835,138
232,3714,3594,3683,136
233,3651,3605,1976,136
233,3714,3626,2656,134
234,3463,3593,0,136
235,3766,3627,3564,134
236,3303,3562,0,138
236,3387,3527,0,141
237,3520,3525,0,141
238,3408,3501,0,143
238,3779,3556,6179,139
239,3497,3544,0,140
240,3753,3585,4568,137
241,3543,3576,0,137
241,3651,3591,1702,136
242,3497,3572,0,138
243,3463,3550,0,139
243,3441,3528,0,141
244,3441,3510,0,142
245,3689,3545,3566,140
246,3614,3558,2201,139
246,3397,3525,0,141
247,3578,3535,1151,140
248,3419,3511,0,142
248,3441,3497,0,143
249,3344,3466,0,145
250,3441,3461,0,145
251,3543,3477,1833,144
251,3397,3461,0,145
252,3689,3506,5099,143
253,3663,3537,4244,140
254,3714,3572,4826,138
254,3531,3563,0,138
255,3419,3534,0,140
256,3441,3515,0,142
256,3463,3504,0,143
257,3430,3489,0,144
258,3651,3521,3565,141
259,3397,3496,0,143
259,3626,3522,2933,141
260,3689,3555,4163,139
261,3714,3586,4380,137
261,3531,3575,0,137
262,3463,3552,0,139
263,3441,3529,0,141
264,3485,3520,0,142
264,3408,3497,0,143
265,3651,3527,3120,141
266,3474,3516,0,142
267,3833,3579,7068,137
267,3639,3591,2773,136
268,3689,3610,2668,135
269,3497,3587,0,136
269,3474,3564,0,138
270,3441,3539,0,140
271,3474,3526,0,141
272,3419,3504,0,143
272,3833,3569,7334,138
273,3474,3550,0,139
274,3766,3593,4648,136
274,3566,3587,239,136
275,3397,3549,0,139
276,3497,3538,0,140
277,3463,3523,0,141
277,3408,3500,0,143
278,3531,3506,621,143
279,3463,3497,0,143
280,3793,3556,6791,139
280,3520,3548,432,139
281,3689,3576,3241,137
282,3614,3583,1383,137
282,3441,3554,0,139
283,3497,3542,0,140
284,3293,3492,0,144
285,3430,3479,0,144
286,3508,3484,553,144
286,3474,3482,0,144
287,3441,3473,0,144
288,3474,3473,0,144
289,3430,3464,0,145
289,3833,3537,8167,140
290,3474,3524,246,141
291,3753,3569,5049,138
291,3578,3570,1112,138
292,3397,3535,0,140
293,3639,3555,2122,139
294,3452,3534,0,140
294,3408,3508,0,142
295,3508,3508,0,142
296,3474,3501,0,143
297,3441,3489,0,144
297,3543,3499,1073,143
298,3485,3496,0,143
299,3793,3555,5612,139
300,3590,3562,1900,138
300,3676,3584,2665,137
301,3714,3610,3433,135
302,3508,3589,0,136
303,3701,3611,2468,135
303,3626,3614,826,135
304,3408,3572,0,138
305,3531,3563,0,138
306,3314,3513,0,142
306,3441,3498,0,143
307,3497,3497,0,143
308,3614,3520,2450,142
309,3639,3543,3038,140
309,3689,3572,3893,138
310,3520,3561,0,138
311,3701,3589,3132,136
311,3714,3614,3240,135
312,3531,3597,0,136
313,3474,3572,0,138
314,3543,3566,0,138
314,3485,3549,0,139
315,3651,3569,2130,138
316,3727,3600,3659,136
317,3508,3581,0,137
317,3766,3618,4204,135
318,3578,3610,2,135
319,3639,3615,558,135
319,3602,3612,0,135
320,3474,3584,0,137
321,3397,3546,0,140
322,3520,3540,0,140
322,3419,3515,0,142
323,3727,3557,4335,139
324,3578,3561,1282,138
325,3651,3579,2310,137
325,3663,3595,2280,136
326,3520,3580,0,137
327,3753,3614,3869,135
327,3419,3575,0,137
328,3408,3541,0,140
329,3497,3532,0,141
330,3452,3516,0,142
330,3676,3548,3657,139
331,3689,3576,3595,137
332,3520,3564,0,138
333,3753,3601,4082,136
333,3590,3598,478,136
334,3676,3613,1628,135
335,3714,3633,2387,134
336,3531,3612,0,135
336,3485,3586,0,137
337,3314,3531,0,141
338,3408,3506,0,143
338,3397,3484,0,144
339,3701,3527,4824,141
340,3701,3561,4742,138
341,3590,3566,1504,138
341,3639,3580,1896,137
342,3474,3558,0,139
343,3543,3555,0,139
344,3430,3530,0,141
344,3419,3507,0,142
345,3408,3487,0,144
346,3508,3491,461,144
346,3566,3506,1745,143
347,3676,3540,3831,140
348,3689,3569,4047,138
349,3497,3554,0,139
349,3663,3575,2349,137
350,3543,3568,0,138
351,3430,3540,0,140
352,3419,3515,0,142
352,3626,3537,2496,140
353,3531,3535,284,140
354,3766,3581,5291,137
354,3676,3600,3129,136
355,3689,3617,2541,135
356,3590,3611,0,135
357,3689,3626,1692,134
357,3441,3589,0,136
358,3474,3566,0,138
359,3463,3545,0,140
360,3441,3524,0,141
360,3430,3505,0,143
361,3419,3487,0,144
362,3639,3517,3342,142
362,3614,3536,2708,140
363,3602,3549,2008,139
364,3676,3574,2952,137
365,3676,3594,2809,136
365,3508,3576,0,137
366,3430,3546,0,140
367,3441,3525,0,141
368,3430,3506,0,143
368,3430,3490,0,144
369,3543,3500,1098,143
370,3474,3494,0,143
371,3753,3545,5230,140
371,3689,3573,4264,138
372,3663,3591,2762,136
373,3614,3595,995,136
373,3408,3557,0,139
374,3419,3529,0,141
375,3508,3524,0,141
376,3474,3514,0,142
376,3441,3499,0,143
377,3566,3512,1448,142
378,3689,3547,4130,139
379,3833,3604,6620,136
379,3497,3582,0,137
380,3740,3613,3233,135
381,3590,3608,94,135
382,3676,3621,1364,134
382,3497,3596,0,136
383,3408,3558,0,139
384,3408,3528,0,141
385,3508,3524,0,141
385,3452,3509,0,142
386,3441,3495,0,143
387,3566,3509,1557,142
387,3639,3535,3077,140
388,3689,3565,4039,138
389,3474,3546,0,140
390,3753,3587,4593,136
390,3324,3534,0,140
391,3441,3515,0,142
392,3497,3511,0,142
393,3452,3499,0,143
393,3463,3491,0,144
394,3689,3530,4279,141
395,3508,3525,280,141
395,3714,3562,4236,138
396,3614,3572,1981,138
397,3452,3548,0,139
398,3531,3544,0,140
398,3441,3523,0,141
399,3497,3517,0,142
400,3419,3497,0,143
400,3639,3525,3128,141
401,3485,3517,0,142
402,3820,3577,6290,137
403,3554,3572,690,138
403,3651,3587,1884,136
404,3497,3569,0,138
405,3485,3552,0,139
405,3397,3521,0,141
406,3520,3520,0,142
407,3566,3529,918,141
408,3701,3563,3998,138
408,3714,3593,4334,136
409,3497,3573,0,138
410,3740,3606,3631,136
410,3578,3600,36,136
411,3441,3568,0,138
412,3441,3542,0,140
413,3441,3521,0,141
413,3508,3518,0,142
414,3727,3559,4474,139
415,3614,3570,2148,138
415,3397,3535,0,140
416,3793,3586,5762,137
417,3293,3527,0,141
418,3452,3512,0,142
418,3497,3509,0,142
419,3463,3499,0,143
420,3441,3487,0,144
420,3727,3535,5470,140
421,3508,3529,392,141
422,3701,3563,3465,138
423,3602,3570,1488,138
423,3497,3555,0,139
424,3441,3532,0,141
425,3441,3513,0,142
426,3485,3507,0,142
426,3441,3493,0,144
427,3543,3503,1044,143
428,3520,3506,535,143
428,3740,3552,5386,139
429,3714,3584,4830,137
430,3497,3566,0,138
431,3753,3603,4234,136
431,3408,3564,0,138
432,3651,3581,1915,137
433,3531,3571,0,138
434,3303,3517,0,142
434,3441,3501,0,143
435,3651,3531,3283,141
436,3833,3591,7388,136
436,3651,3603,2801,136
437,3689,3620,2438,134
438,3554,3606,0,136
439,3485,3581,0,137
439,3430,3550,0,139
440,3531,3546,0,140
441,3441,3525,0,141
441,3714,3562,3829,138
442,3602,3570,1700,138
443,3497,3555,0,139
444,3727,3589,3746,136
445,3578,3586,456,137
445,3676,3604,2163,136
446,3833,3649,5213,132
447,3531,3625,0,134
447,3463,3592,0,136
448,3419,3557,0,139
449,3602,3566,875,138
450,3543,3561,0,138
450,3314,3511,0,142
451,3441,3497,0,143
452,3651,3527,3007,141
453,3833,3588,7417,136
453,3639,3598,2618,136
454,3740,3626,3579,134
455,3508,3602,0,136
456,3701,3621,2128,134
456,3441,3585,0,137
457,3474,3562,0,138
458,3408,3531,0,141
458,3441,3513,0,142
459,3474,3505,0,143
460,3714,3546,4474,140
461,3602,3557,2127,139
461,3463,3538,0,140
462,3833,3597,6582,136
463,3714,3620,3847,134
464,3408,3577,0,137
464,3508,3563,0,138
465,3463,3543,0,140
466,3463,3527,0,141
467,3531,3527,0,141
467,3408,3503,0,143
468,3793,3561,6211,138
469,3602,3569,2124,138
469,3663,3587,2329,136
470,3714,3612,3220,135
471,3508,3591,0,136
472,3714,3615,2715,135
472,3430,3578,0,137
473,3419,3546,0,140
474,3497,3536,0,140
475,3293,3487,0,144
475,3441,3477,0,144
476,3663,3514,4049,142
477,3566,3524,1934,141
478,3663,3551,3214,139
478,3714,3583,4268,137
479,3639,3594,2052,136
480,3639,3603,1424,136
480,3566,3595,0,136
481,3463,3568,0,138
482,3441,3542,0,140
483,3531,3539,0,140
483,3474,3526,0,141
484,3740,3568,4546,138
485,3689,3592,3636,136
485,3639,3601,1731,136
486,3820,3644,5204,133
487,3283,3571,0,138
488,3419,3540,0,140
488,3508,3533,0,141
489,3474,3521,0,141
490,3714,3559,4349,139
490,3578,3562,1205,138
491,3651,3579,2167,137
492,3833,3629,5561,134
493,3497,3602,0,136
493,3474,3576,0,137
494,3430,3546,0,140
495,3663,3569,2606,138
495,3497,3554,0,139
496,3820,3607,6005,135
497,3689,3623,3006,134
498,3689,3636,2095,133
498,3531,3615,0,135
499,3463,3584,0,137
500,3531,3573,0,138
500,3639,3586,1413,137
501,3419,3552,0,139
502,3441,3529,0,141
503,3419,3507,0,142
503,3766,3558,5746,139
504,3554,3557,1037,139
505,3663,3578,2347,137
506,3554,3573,0,138
506,3676,3593,2328,136
507,3441,3562,0,138
508,3639,3577,1612,137
509,3408,3543,0,140
509,3441,3522,0,141
510,3474,3512,0,142
511,3753,3560,5525,139
511,3663,3580,3368,137
512,3397,3543,0,140
513,3554,3545,215,140
514,3689,3573,3206,138
514,3430,3544,0,140
515,3376,3510,0,142
516,3441,3496,0,143
516,3441,3485,0,144
517,3485,3485,0,144
518,3740,3536,5476,140
519,3689,3566,4360,138
519,3651,3583,2817,137
520,3578,3582,457,137
521,3441,3553,0,139
521,3441,3530,0,141
522,3520,3528,0,141
523,3474,3517,0,142
524,3441,3501,0,143
524,3463,3493,0,144
525,3727,3539,4932,140
526,3602,3551,2259,139
527,3602,3561,1556,138
527,3639,3576,1909,137
528,3626,3586,1502,137
529,3701,3609,2845,135
530,3497,3586,0,137
530,3474,3563,0,138
531,3441,3538,0,140
532,3452,3520,0,142
533,3430,3502,0,143
533,3531,3507,543,142
534,3397,3485,0,144
535,3779,3543,6364,140
536,3676,3569,3963,138
536,3676,3590,3084,136
537,3554,3582,0,137
538,3689,3603,2234,136
539,3602,3602,335,136
539,3639,3609,832,135
540,3441,3575,0,137
541,3531,3566,0,138
542,3474,3547,0,139
542,3419,3521,0,141
543,3430,3502,0,143
544,3639,3529,3042,141
544,3590,3541,1928,140
545,3651,3563,2830,138
546,3714,3593,3499,136
547,3614,3597,1154,136
547,3779,3633,4176,134
548,3441,3594,0,136
549,3452,3565,0,138
550,3419,3535,0,140
550,3651,3558,2524,139
551,3497,3545,0,140
552,3614,3558,1283,139
553,3676,3581,2760,137
553,3727,3610,3633,135
554,3497,3587,0,136
555,3766,3622,3650,134
556,3520,3601,0,136
556,3701,3621,2222,134
557,3430,3582,0,137
558,3408,3547,0,139
558,3497,3537,0,140
559,3408,3511,0,142
560,3441,3497,0,143
561,3578,3513,1795,142
561,3639,3538,3183,140
562,3701,3570,4314,138
563,3474,3550,0,139
563,3820,3604,6215,136
564,3303,3543,0,140
565,3397,3513,0,142
566,3508,3512,0,142
566,3497,3509,0,142
567,3740,3555,5205,139
568,3554,3554,930,139
569,3651,3573,2152,138
569,3626,3583,1561,137
570,3639,3594,1514,136
571,3497,3574,0,137
571,3283,3515,0,142
572,3430,3498,0,143
573,3508,3500,209,143
574,3474,3494,0,143
