ks,0,8,150,402,272,3093
ks,0,9,150,402,285,3074
ks,0,9,150,432,299,3062
ks,0,9,150,432,312,3040
ks,0,10,150,473,328,3111
ks,0,10,150,473,342,3122
ks,0,11,150,473,355,3077
ks,0,11,150,473,378,3531
ks,0,12,150,505,390,3388
ks,0,12,150,505,413,3772
ks,0,13,150,551,426,3623
ks,0,13,150,551,451,3962
ks,0,13,150,597,480,4461
ks,0,14,150,597,503,4553
ks,0,14,150,652,532,4919
ks,0,15,150,652,556,5016
ks,0,15,150,652,575,4876
ks,0,16,150,690,598,4973
ks,0,16,150,755,629,5381
ks,0,17,150,755,654,5467
ks,0,17,150,809,685,5706
ks,0,17,150,885,725,6408
ks,0,18,150,885,757,6440
ks,0,18,150,885,782,6288
ks,0,19,150,909,807,6141
ks,0,19,150,995,844,6637
ks,0,20,150,995,874,6708
ks,0,20,150,995,898,6493
ks,0,21,150,1025,923,6349
   
NEW TEST
HOLD,1,0,400,5170,5156,37
HOLD,1,0,400,5061,5137,-109
HOLD,1,1,410,4990,5107,-71
HOLD,1,1,410,4769,5039,-221
HOLD,1,2,420,4696,4970,-73
HOLD,1,2,420,4585,4893,-111
HOLD,1,3,420,4605,4835,20
HOLD,1,3,430,4716,4811,111
HOLD,1,3,430,4685,4785,-31
HOLD,1,4,440,4635,4755,-50
HOLD,1,4,440,4833,4770,198
HOLD,1,5,450,4855,4787,22
HOLD,1,5,450,4877,4805,22
HOLD,1,6,460,4844,4812,-33
HOLD,1,6,460,4822,4814,-22
HOLD,1,7,460,4844,4820,22
HOLD,1,7,470,4716,4799,-128
HOLD,1,7,470,4811,4801,95
HOLD,1,8,480,4899,4820,88
HOLD,1,8,480,5025,4861,126
HOLD,1,9,490,5061,4901,36
HOLD,1,9,490,5085,4937,24
HOLD,1,10,490,5013,4952,-72
HOLD,1,10,500,4967,4955,-46
HOLD,1,11,500,5037,4971,70
HOLD,1,0,-15,4899,4956,-138
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,1,150,270,27,1276
ks,0,2,150,354,59,2512
ks,0,2,150,354,88,3500
ks,0,3,150,354,114,4047
ks,0,3,150,354,138,4369
ks,0,4,150,354,159,4481
ks,0,4,150,354,178,4284
ks,0,5,150,354,195,4153
ks,0,5,150,354,210,3947
ks,0,5,150,354,224,3791
ks,0,6,150,354,237,3581
ks,0,6,150,354,248,3362
ks,0,7,150,336,256,3046
ks,0,7,150,336,272,3180
ks,0,8,150,336,284,3099
ks,0,8,150,336,294,2940
ks,0,9,150,336,302,2718
ks,0,9,150,336,308,2434
ks,0,9,150,336,313,2176
ks,0,10,150,336,317,1920
ks,0,10,150,358,325,1921
ks,0,11,150,358,331,1812
ks,0,11,150,358,336,1672
ks,0,12,150,358,340,1519
ks,0,12,150,358,343,1351
ks,0,13,150,520,360,1862
ks,0,13,150,520,376,2160
ks,0,13,150,520,390,2370
ks,0,14,150,520,416,3051
ks,0,14,150,520,436,3438
ks,0,15,150,631,455,3592
ks,0,15,150,631,472,3655
ks,0,16,150,631,487,3612
ks,0,16,150,631,515,4194
ks,0,16,150,654,542,4588
ks,0,17,150,654,564,4614
ks,0,17,150,713,593,5021
ks,0,18,150,713,617,5127
ks,0,18,150,757,645,5425
ks,0,19,150,757,667,5370
ks,0,19,150,826,698,5731
ks,0,20,150,826,723,5723
ks,0,20,150,862,750,5734
ks,0,20,150,862,772,5601
   
NEW TEST
HOLD,1,0,400,5272,5324,-26
HOLD,1,1,400,5109,5281,-163
HOLD,1,1,410,4978,5220,-131
HOLD,1,1,410,4933,5162,-45
HOLD,1,2,420,4910,5111,-23
HOLD,1,2,420,4675,5023,-235
HOLD,1,3,430,4769,4972,94
HOLD,1,3,430,4877,4953,108
HOLD,1,4,440,4888,4940,11
HOLD,1,4,440,4833,4918,-55
HOLD,1,4,440,4877,4909,44
HOLD,1,5,450,5170,4961,293
HOLD,1,5,450,4967,4962,-203
HOLD,1,6,460,4866,4942,-101
HOLD,1,6,460,4899,4933,33
HOLD,1,7,470,5037,4953,138
HOLD,1,7,470,4956,4953,-81
HOLD,1,8,470,5002,4962,46
HOLD,1,8,480,5109,4991,107
HOLD,1,8,480,5145,5021,36
HOLD,1,9,490,5072,5031,-73
HOLD,1,9,490,5037,5032,-35
HOLD,1,10,500,5183,5062,146
HOLD,1,10,500,5220,5093,37
HOLD,1,0,-15,4833,5041,-387
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,292,29,1345
ks,0,2,150,381,64,2652
ks,0,3,150,488,106,4043
ks,0,3,150,488,144,4804
ks,0,3,150,488,178,5417
ks,0,4,150,488,209,5687
ks,0,4,150,488,236,5826
ks,0,5,150,488,261,5784
ks,0,5,150,488,283,5729
ks,0,6,150,480,302,5444
ks,0,6,150,480,319,5070
ks,0,7,150,480,335,4783
ks,0,7,150,480,349,4413
ks,0,7,150,480,362,4104
ks,0,8,150,510,376,3921
ks,0,8,150,575,395,4045
ks,0,9,150,575,413,4107
ks,0,9,150,575,429,4033
ks,0,10,150,575,443,3899
ks,0,10,150,575,469,4247
ks,0,10,150,579,491,4440
ks,0,11,150,579,508,4342
ks,0,11,150,634,533,4681
ks,0,12,150,634,553,4697
ks,0,12,150,634,569,4576
ks,0,13,150,681,591,4688
ks,0,13,150,747,622,5069
ks,0,13,150,747,647,5245
ks,0,14,150,747,667,5126
ks,0,14,150,747,683,4877
ks,0,15,150,768,700,4665
ks,0,15,150,838,727,5078
ks,0,16,150,838,749,5100
ks,0,16,150,838,766,4815
ks,0,16,150,879,788,4882
ks,0,17,150,960,822,5468
ks,0,17,150,960,849,5654
ks,0,18,150,984,876,5773
ks,0,18,150,984,897,5660
ks,0,19,150,1072,932,6175
ks,0,19,150,1072,960,6136
ks,0,19,150,1100,988,6217
ks,0,20,150,1197,1029,6871
ks,0,20,150,1197,1062,7238
ks,0,21,150,1197,1089,7082
   
NEW TEST
HOLD,1,1,400,5220,5229,0
HOLD,1,1,410,5072,5197,-148
HOLD,1,1,410,4978,5153,-94
HOLD,1,2,420,4921,5106,-57
HOLD,1,2,420,4866,5058,-55
HOLD,1,3,430,4585,4963,-281
HOLD,1,3,430,4605,4891,20
HOLD,1,4,440,4605,4833,0
HOLD,1,4,440,4801,4826,196
HOLD,1,5,450,4706,4802,-95
HOLD,1,5,450,4822,4806,116
HOLD,1,6,450,4899,4824,77
HOLD,1,6,460,5037,4866,138
HOLD,1,6,460,4801,4853,-236
HOLD,1,7,470,4866,4855,65
HOLD,1,7,470,4910,4866,44
HOLD,1,8,480,4910,4874,0
HOLD,1,8,480,5170,4933,260
HOLD,1,9,490,5208,4988,38
HOLD,1,9,490,5170,5024,-38
HOLD,1,10,490,5220,5063,50
HOLD,1,10,500,5183,5087,-37
HOLD,1,10,500,5220,5113,37
HOLD,1,0,-15,5246,5139,26
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,145,14,580
ks,0,2,150,145,27,1049
ks,0,2,150,145,38,1343
ks,0,3,150,145,48,1526
ks,0,3,150,145,57,1635
ks,0,4,150,145,65,1669
ks,0,4,150,145,73,1677
ks,0,5,150,145,80,1647
ks,0,5,150,145,86,1577
ks,0,6,150,145,91,1492
ks,0,6,150,145,96,1426
ks,0,6,150,166,102,1427
ks,0,7,150,218,113,1667
ks,0,7,150,218,123,1809
ks,0,8,150,218,132,1879
ks,0,8,150,218,140,1848
ks,0,9,150,218,147,1807
ks,0,9,150,342,166,2331
ks,0,9,150,342,183,2666
ks,0,10,150,342,198,2843
ks,0,10,150,342,212,2936
ks,0,11,150,371,227,3063
ks,0,11,150,371,241,3067
ks,0,12,150,371,254,3065
ks,0,12,150,406,269,3148
ks,0,12,150,406,282,3134
ks,0,13,150,446,298,3241
ks,0,13,150,446,312,3265
ks,0,14,150,488,329,3423
ks,0,14,150,488,344,3391
ks,0,15,150,534,363,3606
ks,0,15,150,534,380,3681
ks,0,15,150,585,400,3910
ks,0,16,150,585,418,4003
ks,0,16,150,640,440,4225
ks,0,17,150,640,460,4318
ks,0,17,150,699,483,4460
ks,0,18,150,699,504,4542
ks,0,18,150,755,529,4807
ks,0,18,150,826,558,5216
ks,0,19,150,826,584,5425
ks,0,19,150,826,608,5464
ks,0,20,150,868,634,5618
ks,0,20,150,946,665,5822
ks,0,21,150,946,693,5953
   
NEW TEST
HOLD,1,0,400,5085,5169,-98
HOLD,1,1,410,4990,5133,-95
HOLD,1,1,410,4899,5086,-91
HOLD,1,2,420,4855,5039,-44
HOLD,1,2,420,4855,5002,0
HOLD,1,3,430,4585,4918,-270
HOLD,1,3,430,4595,4853,10
HOLD,1,3,430,4747,4831,152
HOLD,1,4,440,4811,4827,64
HOLD,1,4,440,4675,4796,-136
HOLD,1,5,450,4790,4794,115
HOLD,1,5,450,5133,4861,343
HOLD,1,6,460,4944,4877,-189
HOLD,1,6,460,4833,4868,-111
HOLD,1,7,470,4877,4869,44
HOLD,1,7,470,4910,4877,33
HOLD,1,8,480,5049,4911,139
HOLD,1,8,480,4956,4920,-93
HOLD,1,9,480,4956,4927,0
HOLD,1,9,490,5220,4985,264
HOLD,1,9,490,5085,5005,-135
HOLD,1,10,500,5220,5048,135
HOLD,1,10,500,5085,5055,-135
HOLD,1,0,-15,5170,5078,85
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,157,15,748
ks,0,2,150,206,34,1482
ks,0,2,150,206,51,1989
ks,0,3,150,206,66,2302
ks,0,3,150,206,80,2456
ks,0,4,150,206,92,2530
ks,0,4,150,206,103,2505
ks,0,5,150,206,113,2455
ks,0,5,150,206,122,2382
ks,0,5,150,206,130,2292
ks,0,6,150,206,137,2164
ks,0,6,150,206,143,2018
ks,0,7,150,206,149,1896
ks,0,7,150,223,156,1820
ks,0,8,150,223,162,1731
ks,0,8,150,223,168,1667
ks,0,8,150,223,179,1865
ks,0,9,150,223,187,1868
ks,0,9,150,223,194,1827
ks,0,10,150,223,199,1696
ks,0,10,150,254,210,1832
ks,0,11,150,254,218,1842
ks,0,11,150,254,225,1798
ks,0,11,150,254,230,1680
ks,0,12,150,254,234,1533
ks,0,12,150,302,247,1838
ks,0,13,150,393,261,2117
ks,0,13,150,393,274,2252
ks,0,14,150,393,285,2319
ks,0,14,150,393,295,2320
ks,0,14,150,393,314,2758
ks,0,15,150,492,331,3004
ks,0,15,150,492,347,3165
ks,0,16,150,492,361,3195
ks,0,16,150,492,374,3112
ks,0,17,150,522,388,3146
ks,0,17,150,522,401,3077
ks,0,18,150,572,418,3140
ks,0,18,150,572,433,3146
ks,0,18,150,622,451,3357
ks,0,19,150,681,474,3719
ks,0,19,150,681,494,3898
ks,0,20,150,681,512,3932
ks,0,20,150,719,532,4030
ks,0,21,150,788,557,4347
   
NEW TEST
HOLD,1,0,400,5259,5243,0
HOLD,1,1,410,4967,5187,-292
HOLD,1,1,410,4910,5131,-57
HOLD,1,1,410,4790,5062,-120
HOLD,1,2,420,4822,5014,32
HOLD,1,2,420,4685,4948,-137
HOLD,1,3,430,4645,4887,-40
HOLD,1,3,430,4625,4834,-20
HOLD,1,4,440,4811,4829,186
HOLD,1,4,440,4706,4804,-105
HOLD,1,5,450,4899,4823,193
HOLD,1,5,450,4801,4818,-98
HOLD,1,6,450,4877,4829,76
HOLD,1,6,460,4866,4836,-11
HOLD,1,6,460,4866,4842,0
HOLD,1,7,470,4888,4851,22
HOLD,1,7,470,4899,4860,11
HOLD,1,8,480,4910,4870,11
HOLD,1,8,480,4956,4887,46
HOLD,1,9,490,5072,4924,116
HOLD,1,9,490,5097,4958,25
HOLD,1,9,490,5025,4971,-72
HOLD,1,10,500,5208,5018,183
HOLD,1,10,500,5085,5031,-123
HOLD,1,0,-15,5195,5063,110
