   
NEW TEST
HOLD,1,0,-45,5861,4091,3560
   
NEW TEST
HOLD,1,0,400,5473,6024,-503
HOLD,1,1,384,4888,5796,-585
HOLD,1,1,384,4921,5621,33
HOLD,1,2,367,5587,5614,666
HOLD,1,2,367,5072,5505,-515
HOLD,1,3,350,4899,5383,-173
HOLD,1,3,350,4967,5299,68
HOLD,1,4,334,4956,5230,-11
HOLD,1,4,334,4967,5177,11
HOLD,1,4,334,4921,5125,-46
HOLD,1,5,317,4389,4977,-532
HOLD,1,5,317,4899,4961,510
HOLD,1,6,300,4866,4942,-33
HOLD,1,6,300,4866,4926,0
HOLD,1,7,284,4362,4813,-504
HOLD,1,7,284,4336,4717,-26
HOLD,1,8,267,4353,4644,17
HOLD,1,8,267,4267,4568,-86
HOLD,1,9,250,4344,4523,77
HOLD,1,9,250,3946,4407,-398
HOLD,1,10,234,4267,4379,321
HOLD,1,10,234,4005,4304,-262
HOLD,1,11,217,4159,4275,154
HOLD,1,11,217,3847,4189,-312
HOLD,1,12,200,4250,4201,403
HOLD,1,12,200,3793,4119,-457
HOLD,1,0,-45,2659,3972,-1134
   
NEW TEST
HOLD,1,0,400,4944,5915,-792
HOLD,1,1,384,4899,5711,-45
HOLD,1,1,384,4877,5544,-22
HOLD,1,2,367,4933,5421,56
HOLD,1,2,367,4844,5305,-89
HOLD,1,3,350,5631,5370,787
HOLD,1,3,350,4978,5291,-653
HOLD,1,4,334,5616,5356,638
HOLD,1,4,334,4888,5262,-728
HOLD,1,5,317,4336,5076,-552
HOLD,1,5,317,4275,4915,-61
HOLD,1,6,300,4208,4773,-67
HOLD,1,6,300,3820,4582,-388
HOLD,1,7,284,3847,4435,27
HOLD,1,7,284,3158,4307,-689
HOLD,1,8,267,3408,4217,250
HOLD,1,8,267,2652,4060,-756
HOLD,1,9,250,2652,3919,0
HOLD,1,9,250,2291,3756,-361
HOLD,1,10,234,2145,3594,-146
HOLD,1,10,234,2145,3449,0
HOLD,1,11,217,1568,3260,-577
HOLD,1,11,217,1568,3090,0
HOLD,1,12,200,1329,2913,-239
HOLD,1,12,200,3651,3060,2322
HOLD,1,0,-45,3130,3074,-521
   
NEW TEST
HOLD,1,0,400,5418,6033,-541
HOLD,1,1,384,4899,5806,-519
HOLD,1,1,384,5013,5647,114
HOLD,1,2,367,5544,5626,531
HOLD,1,2,367,5061,5513,-483
HOLD,1,3,350,5676,5545,615
HOLD,1,3,350,4956,5427,-720
HOLD,1,4,334,5037,5349,81
HOLD,1,4,334,4822,5243,-215
HOLD,1,5,317,4888,5172,66
HOLD,1,5,317,4899,5117,11
HOLD,1,6,300,4877,5069,-22
HOLD,1,6,300,4877,5030,0
HOLD,1,7,284,4380,4900,-497
HOLD,1,7,284,4822,4884,442
HOLD,1,8,267,4371,4781,-451
HOLD,1,8,267,4737,4772,366
HOLD,1,9,250,4258,4669,-479
HOLD,1,9,250,4833,4701,575
HOLD,1,10,234,4019,4564,-814
HOLD,1,10,234,4192,4489,173
HOLD,1,11,217,4217,4434,25
HOLD,1,11,217,3889,4325,-328
HOLD,1,12,217,3793,4218,-96
HOLD,1,12,200,2646,4060,-1147
HOLD,1,12,200,2646,3918,0
HOLD,1,0,-45,7743,4300,5097
