HOLD,1,3,0,5814,6446,-47
HOLD,1,4,0,5798,6316,-16
HOLD,1,5,0,5798,6212,0
HOLD,1,5,0,5706,6110,-92
HOLD,1,6,0,5459,5979,-247
HOLD,1,7,0,5220,5827,-239
HOLD,1,7,0,5049,5671,-171
HOLD,1,8,0,4967,5530,-82
HOLD,1,9,0,4866,5397,-101
HOLD,1,9,0,4737,5265,-129
HOLD,1,10,0,4585,5129,-152
HOLD,1,0,-15,4208,4944,-377
ks,0,1,0,0,0,0
ks,0,2,150,0,0,0
ks,0,2,150,465,46,1479
ks,0,3,150,477,89,2552
ks,0,4,150,477,127,3196
ks,0,4,150,477,162,3691
ks,0,5,150,510,196,4044
ks,0,6,150,654,241,4594
ks,0,6,150,654,282,4884
ks,0,7,150,654,319,5025
ks,0,8,150,654,352,4961
ks,0,8,150,654,382,4921
ks,0,9,150,654,409,4781
ks,0,9,150,654,433,4533
ks,0,10,150,499,446,4026
ks,0,11,150,499,456,3536
ks,0,11,150,499,464,3068
ks,0,12,150,499,471,2664
ks,0,13,150,538,484,2543
ks,0,13,150,538,494,2348
ks,0,14,150,588,512,2412
ks,0,15,150,755,536,2641
ks,0,15,150,755,557,2784
ks,0,16,150,779,579,2887
ks,0,17,150,991,620,3550
ks,0,17,150,991,657,4016
ks,0,18,150,977,689,4209
ks,0,19,150,1169,737,4800
ks,0,19,150,1169,780,5211
ks,0,20,150,1387,840,6040
ks,0,21,150,1387,894,6390
yanking,0,0,150,1391,943,6695
yanking,0,1,166,1596,1008,7356
yanking,0,2,172,1524,1059,7333
yanking,0,2,177,1775,1130,8078
yanking,0,3,183,1775,1194,8484
yanking,0,3,189,1906,1265,8906
yanking,0,4,196,1906,1329,9124
yanking,0,5,202,2067,1402,9552
yanking,0,5,208,2067,1468,9605
yanking,0,6,215,2180,1539,9816
yanking,0,7,221,2782,1663,11764
yanking,0,7,232,2409,1737,11709
yanking,0,8,239,2398,1803,11239
yanking,0,9,245,2811,1903,12130
yanking,0,9,255,2790,1991,12445
yanking,0,10,263,2719,2063,12058
yanking,0,11,269,2790,2135,11798
yanking,0,11,276,2934,2214,11899
yanking,0,12,283,3033,2295,11894
yanking,0,13,291,3205,2386,12260
yanking,0,13,299,3244,2471,12419
yanking,0,14,307,3344,2558,12475
yanking,0,15,315,3554,2657,12961
yanking,0,15,324,3614,2752,13370
yanking,0,16,333,3714,2848,13540
yanking,0,17,342,3889,2952,13983
yanking,0,17,351,3917,3145,17362
yanking,0,18,369,4176,3351,20357
yanking,0,19,388,4217,3524,21504
yanking,0,19,404,4452,3709,23170
yanking,0,20,421,4499,3867,23536
yanking,0,21,435,4585,4010,22920
yanking,0,21,448,4801,4168,23449
yanking,0,22,463,4921,4318,23498
yanking,0,22,477,5183,4491,23954
yanking,0,23,493,5377,4668,24809
yanking,0,24,509,5529,4840,25281
yanking,0,24,525,5501,4972,24349
yanking,0,25,537,5814,5140,24471
yanking,0,26,552,6077,5327,25234
yanking,0,26,556,6060,5473,24814
yanking,0,27,523,6365,5651,25236
yanking,0,28,484,6641,5849,26197
yanking,0,28,441,6809,6041,27141
yanking,0,29,398,6745,6181,26178
yanking,0,30,368,7126,6370,26704
yanking,0,30,326,6964,6488,25109
yanking,0,31,301,7079,6606,23851
yanking,0,32,275,7150,6714,22309
yanking,0,32,251,7246,6820,21164
yanking,0,33,228,7320,6920,20120
yanking,0,33,206,7150,6966,17544
yanking,0,34,196,7271,7027,15858
yanking,0,35,183,7320,7085,14516
yanking,0,35,170,7345,7137,13263
   
NEW TEST
HOLD,1,0,0,7079,7125,-266
HOLD,1,1,0,6809,7061,-270
HOLD,1,1,0,6182,6885,-627
HOLD,1,2,0,6009,6709,-173
HOLD,1,3,0,5926,6552,-83
HOLD,1,3,0,5861,6413,-65
HOLD,1,4,0,5767,6283,-94
HOLD,1,5,0,5721,6170,-46
HOLD,1,5,0,5459,6027,-262
HOLD,1,6,0,5259,5873,-200
HOLD,1,7,0,5133,5725,-126
HOLD,1,7,0,5002,5580,-131
HOLD,1,8,0,4910,5446,-92
HOLD,1,8,0,4811,5319,-99
HOLD,1,9,0,4576,5170,-235
HOLD,1,10,0,4233,4982,-343
HOLD,1,10,0,3990,4783,-243
HOLD,1,0,-15,3753,4679,-237
ks,0,0,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,334,33,1003
ks,0,2,150,433,73,2092
ks,0,3,150,433,109,2814
ks,0,4,150,433,141,3217
ks,0,4,150,433,170,3510
ks,0,5,150,433,196,3645
ks,0,6,150,433,219,3583
ks,0,6,150,433,240,3538
ks,0,7,150,433,259,3440
ks,0,8,150,387,271,3118
ks,0,8,150,387,282,2814
ks,0,9,150,387,292,2575
ks,0,9,150,387,311,2665
ks,0,10,150,387,326,2581
ks,0,11,150,387,338,2432
ks,0,11,150,387,347,2237
ks,0,12,150,358,349,1852
ks,0,13,150,358,350,1511
ks,0,13,150,358,351,1241
ks,0,14,150,358,352,1025
ks,0,15,150,358,353,849
ks,0,15,150,358,354,711
ks,0,16,150,358,354,568
ks,0,16,150,470,377,1192
ks,0,17,150,470,395,1500
ks,0,18,150,470,410,1647
ks,0,18,150,676,436,2144
ks,0,19,150,676,460,2445
ks,0,20,150,676,481,2604
ks,0,20,150,723,505,2857
ks,0,21,150,873,541,3433
yanking,0,1,150,967,583,4026
yanking,0,1,133,1154,640,4999
yanking,0,2,138,1154,691,5600
yanking,0,3,143,1171,738,5882
yanking,0,3,147,1387,802,6740
yanking,0,4,153,1395,861,7235
yanking,0,5,159,1640,938,8194
yanking,0,5,166,1640,1008,8575
yanking,0,6,172,1792,1086,9372
yanking,0,6,179,1792,1156,9823
yanking,0,7,186,1681,1208,9503
yanking,0,8,191,1893,1276,9663
yanking,0,8,197,2091,1357,10351
yanking,0,9,204,2091,1430,10405
yanking,0,10,211,1900,1524,10920
yanking,0,10,220,1998,1618,11655
yanking,0,11,228,1955,1685,11404
yanking,0,12,235,2747,1791,12250
yanking,0,12,244,2950,1906,13365
yanking,0,13,255,2719,1987,13203
yanking,0,14,262,2790,2067,12812
yanking,0,14,270,2887,2149,12856
yanking,0,15,277,2934,2227,12710
yanking,0,16,284,3025,2306,12454
yanking,0,16,292,3139,2389,12577
yanking,0,17,299,3283,2478,12825
yanking,0,18,307,3355,2565,12916
yanking,0,18,315,3474,2655,13123
yanking,0,19,324,3543,2743,13235
yanking,0,20,332,3753,2844,13580
yanking,0,20,341,3820,2941,13759
yanking,0,21,350,3917,3136,17044
yanking,0,22,368,4128,3334,19545
yanking,0,22,386,4143,3495,20420
yanking,0,23,401,4416,3679,22094
yanking,0,24,418,4585,3860,23022
yanking,0,24,435,4615,4011,22911
yanking,0,25,449,4769,4162,23062
yanking,0,25,462,4888,4307,23165
yanking,0,26,476,5072,4460,22999
yanking,0,27,490,5391,4646,23918
yanking,0,27,507,5501,4817,24768
yanking,0,28,523,5676,4988,24934
yanking,0,29,538,5752,5140,24450
yanking,0,29,552,6077,5327,25671
yanking,0,30,556,6218,5505,26064
yanking,0,31,516,6500,5704,26756
yanking,0,31,473,6500,5863,26635
yanking,0,32,438,6788,6048,27125
yanking,0,33,397,6875,6213,26745
yanking,0,33,361,7079,6386,26827
yanking,0,34,323,6964,6501,24983
yanking,0,35,298,7032,6607,23223
yanking,0,35,275,7102,6706,21555
yanking,0,36,253,7295,6823,20923
yanking,0,37,227,7150,6888,18667
yanking,0,37,213,7150,6940,16485
yanking,0,38,202,7126,6977,14346
yanking,0,38,194,7320,7045,13724
yanking,0,39,179,7222,7080,12027
   
NEW TEST
HOLD,1,1,0,7150,7094,-72
HOLD,1,1,0,6875,7050,-275
HOLD,1,2,0,6218,6883,-657
HOLD,1,3,0,5910,6688,-308
HOLD,1,3,0,5861,6522,-49
HOLD,1,4,0,5814,6380,-47
HOLD,1,5,0,5814,6266,0
HOLD,1,5,0,5736,6160,-78
HOLD,1,6,0,5573,6042,-163
HOLD,1,7,0,5272,5888,-301
HOLD,1,7,0,5072,5724,-200
HOLD,1,8,0,4990,5577,-82
HOLD,1,9,0,4910,5443,-80
HOLD,1,9,0,4769,5308,-141
HOLD,1,10,0,4635,5173,-134
HOLD,1,10,0,4480,5034,-155
HOLD,1,0,-15,4005,4931,-475
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,323,32,935
ks,0,3,150,421,70,1983
ks,0,3,150,421,105,2702
ks,0,4,150,421,136,3095
ks,0,4,150,467,169,3523
ks,0,5,150,601,212,4198
ks,0,6,150,601,250,4568
ks,0,6,150,601,285,4811
ks,0,7,150,601,316,4785
ks,0,8,150,601,344,4692
ks,0,8,150,601,369,4598
ks,0,9,150,601,392,4378
ks,0,9,150,475,408,4017
ks,0,10,150,475,421,3629
ks,0,11,150,475,431,3218
ks,0,11,150,475,439,2827
ks,0,12,150,516,454,2723
ks,0,13,150,516,466,2566
ks,0,13,150,516,476,2392
ks,0,14,150,729,501,2635
ks,0,15,150,729,523,2823
ks,0,15,150,729,543,2898
ks,0,16,150,970,585,3581
ks,0,16,150,970,623,4061
ks,0,17,150,970,657,4323
ks,0,18,150,1127,704,4969
ks,0,18,150,1127,746,5304
ks,0,19,150,1161,787,5491
ks,0,20,150,1377,846,6274
ks,0,20,150,1377,899,6785
ks,0,21,150,1601,969,7483
yanking,0,1,150,1601,1032,8055
yanking,0,1,174,1487,1077,7841
yanking,0,2,179,1763,1145,8299
yanking,0,2,185,1635,1194,8194
yanking,0,3,189,1920,1266,8851
yanking,0,4,196,1920,1331,9124
yanking,0,4,202,2051,1403,9556
yanking,0,5,209,1934,1456,9238
yanking,0,6,213,2099,1520,9428
yanking,0,6,219,2099,1577,9439
yanking,0,7,225,2277,1646,9613
yanking,0,8,231,2277,1709,9706
yanking,0,8,237,2420,1780,10025
yanking,0,9,243,2253,1874,10768
yanking,0,10,252,2588,1945,10890
yanking,0,10,258,2804,2030,11401
yanking,0,11,266,2614,2146,12583
yanking,0,11,277,2790,2274,14053
yanking,0,12,289,3008,2420,15826
yanking,0,13,302,2679,2471,14269
yanking,0,13,307,3085,2593,15239
yanking,0,14,318,2999,2674,14638
yanking,0,15,326,2950,2729,13459
yanking,0,15,331,3975,2853,14900
yanking,0,16,342,4233,2991,15857
yanking,0,17,355,3663,3125,17022
yanking,0,17,367,3740,3248,17485
yanking,0,18,378,3779,3354,17156
yanking,0,19,388,3833,3449,16769
yanking,0,19,397,4112,3581,17559
yanking,0,20,409,4242,3713,18224
yanking,0,20,421,4471,3864,19268
yanking,0,21,435,4508,3992,19452
yanking,0,22,447,4769,4147,20577
yanking,0,22,461,4944,4306,21797
yanking,0,23,476,5121,4469,22555
yanking,0,24,491,5220,4619,22783
yanking,0,24,504,5487,4792,23675
yanking,0,25,520,5487,4931,23040
yanking,0,25,533,5814,5107,24001
yanking,0,26,549,5959,5277,24563
yanking,0,27,565,6147,5451,24443
yanking,0,28,528,6328,5626,24897
yanking,0,28,490,6520,5804,25319
yanking,0,29,451,6766,5996,25836
yanking,0,29,408,6745,6145,25296
yanking,0,30,376,7126,6341,26258
yanking,0,31,332,6941,6461,24567
yanking,0,31,307,7197,6608,24218
yanking,0,32,275,7102,6706,22436
yanking,0,33,253,7173,6799,20801
yanking,0,33,233,7345,6908,19953
yanking,0,34,209,7222,6970,17893
yanking,0,35,195,7222,7020,15886
yanking,0,35,184,7320,7080,14634
   
NEW TEST
HOLD,1,0,0,7345,7133,25
HOLD,1,1,0,7032,7112,-313
HOLD,1,1,0,6620,7013,-412
HOLD,1,2,0,6182,6846,-438
HOLD,1,3,0,6009,6678,-173
HOLD,1,3,0,5910,6524,-99
HOLD,1,4,0,5861,6391,-49
HOLD,1,5,0,5767,6266,-94
HOLD,1,5,0,5631,6139,-136
HOLD,1,6,0,5459,6003,-172
HOLD,1,7,0,5195,5841,-264
HOLD,1,7,0,5072,5687,-123
HOLD,1,8,0,4956,5540,-116
HOLD,1,9,0,4888,5409,-68
HOLD,1,9,0,4801,5287,-87
HOLD,1,10,0,4556,5140,-245
HOLD,1,0,-15,4217,4955,-339
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,172,17,576
ks,0,3,150,172,32,910
ks,0,3,150,172,46,1176
ks,0,4,150,172,58,1322
ks,0,4,150,208,73,1512
ks,0,5,150,208,86,1621
ks,0,6,150,208,98,1682
ks,0,6,150,208,109,1701
ks,0,7,150,208,118,1664
ks,0,8,150,246,130,1682
ks,0,8,150,246,141,1705
ks,0,9,150,302,157,1879
ks,0,9,150,302,171,1928
ks,0,10,150,363,190,2143
ks,0,11,150,473,218,2608
ks,0,11,150,473,243,2886
ks,0,12,150,528,271,3200
ks,0,13,150,528,296,3292
ks,0,13,150,638,330,3728
ks,0,14,150,770,374,4432
ks,0,15,150,924,429,5137
ks,0,15,150,924,478,5700
ks,0,16,150,960,526,6096
ks,0,17,150,1149,588,6738
ks,0,17,150,1179,647,7309
ks,0,18,150,1395,721,8196
ks,0,18,150,1395,788,8667
ks,0,19,150,1384,847,8815
ks,0,20,150,1630,925,9444
ks,0,20,150,1568,989,9623
ks,0,21,150,1823,1072,10478
yanking,0,1,150,1823,1147,10572
yanking,0,1,185,1934,1225,10953
yanking,0,2,192,1934,1295,10974
yanking,0,3,199,1829,1348,10335
yanking,0,3,204,1934,1406,10103
yanking,0,4,209,2154,1480,10405
yanking,0,4,216,2154,1547,10318
yanking,0,5,222,2301,1622,10516
yanking,0,6,229,2180,1677,10136
yanking,0,6,234,2409,1750,10372
yanking,0,7,241,2296,1859,11672
yanking,0,8,251,2633,1936,11670
yanking,0,8,258,2726,2014,11836
yanking,0,9,265,2504,2112,12735
yanking,0,10,274,2902,2191,12560
yanking,0,10,281,2958,2267,12499
yanking,0,11,288,2958,2405,14359
yanking,0,12,301,2991,2522,14918
yanking,0,12,312,3344,2686,16743
yanking,0,13,327,3833,2800,16762
yanking,0,14,337,3626,2965,18077
yanking,0,14,352,3578,3087,18158
yanking,0,15,364,3626,3194,17864
yanking,0,16,373,3714,3298,17526
yanking,0,16,383,3847,3407,17427
yanking,0,17,393,4128,3551,18305
yanking,0,18,406,4233,3687,18568
yanking,0,18,419,4301,3809,18655
yanking,0,19,430,4645,3976,20070
yanking,0,20,445,4747,4130,20539
yanking,0,20,459,4877,4279,21072
yanking,0,21,473,5133,4449,22145
yanking,0,21,489,5220,4603,22258
yanking,0,22,503,5501,4782,23417
yanking,0,23,519,5631,4951,23917
yanking,0,23,535,5976,5156,25171
yanking,0,24,554,5845,5293,24378
yanking,0,25,563,6164,5467,24881
yanking,0,25,525,6442,5662,25849
yanking,0,26,482,6580,5845,26380
yanking,0,27,442,6661,6008,25962
yanking,0,27,406,6831,6172,25886
yanking,0,28,370,6853,6308,24842
yanking,0,29,340,7197,6485,25173
yanking,0,29,302,7173,6622,24386
yanking,0,30,272,7079,6713,22492
yanking,0,31,252,7295,6829,21410
yanking,0,31,226,7370,6937,20513
yanking,0,32,202,7102,6970,17432
yanking,0,33,195,7222,7020,15368
yanking,1,33,184,7246,7065,13709
   
NEW TEST
HOLD,1,1,0,7056,7063,-190
HOLD,1,2,0,6580,6966,-476
HOLD,1,2,0,6147,6802,-433
HOLD,1,3,0,5910,6623,-237
HOLD,1,4,0,5814,6461,-96
HOLD,1,4,0,5814,6331,0
HOLD,1,5,0,5814,6227,0
HOLD,1,6,0,5631,6107,-183
HOLD,1,6,0,5487,5983,-144
HOLD,1,7,0,5183,5823,-304
HOLD,1,8,0,5013,5661,-170
HOLD,1,8,0,4978,5524,-35
HOLD,1,9,0,4899,5399,-79
HOLD,1,10,0,4801,5279,-98
HOLD,1,10,0,4508,5124,-293
HOLD,1,0,-15,4336,4966,-172
ks,0,1,0,0,0,0
ks,0,2,150,0,0,0
ks,0,2,150,614,61,1977
ks,0,3,150,614,116,3344
ks,0,4,150,614,165,4144
ks,0,4,150,614,209,4690
ks,0,5,150,614,249,5040
ks,0,5,150,614,285,5174
ks,0,6,150,614,317,5119
ks,0,7,150,614,346,4988
ks,0,7,150,482,359,4408
ks,0,8,150,482,371,3907
ks,0,9,150,482,393,3765
ks,0,9,150,482,410,3568
ks,0,10,150,482,424,3308
ks,0,11,150,482,435,2978
ks,0,11,150,470,442,2610
ks,0,12,150,470,447,2249
ks,0,12,150,470,451,1926
ks,0,13,150,651,471,2147
ks,0,14,150,651,489,2264
ks,0,14,150,651,521,2840
ks,0,15,150,675,551,3236
ks,0,16,150,871,583,3557
ks,0,16,150,871,611,3744
ks,0,17,150,862,636,3806
ks,0,18,150,1033,675,4223
ks,0,18,150,1033,710,4505
ks,0,19,150,1085,747,4793
ks,0,19,150,1294,801,5535
ks,0,20,150,1294,850,5921
ks,0,21,150,1499,914,6696
yanking,0,0,150,1499,972,7186
yanking,0,1,169,1439,1018,7186
yanking,0,2,173,1665,1082,7647
yanking,0,2,179,1568,1130,7643
yanking,0,3,183,1854,1202,8411
yanking,0,4,190,1854,1267,8580
yanking,0,4,196,1934,1333,8986
yanking,0,5,202,1934,1393,9078
yanking,0,6,208,2154,1469,9517
yanking,0,6,215,2620,1584,11299
yanking,0,7,225,2377,1663,11547
yanking,0,8,232,2414,1738,11476
yanking,0,8,239,2699,1834,12112
yanking,0,9,248,2672,1917,12332
yanking,0,9,256,2659,1991,12192
yanking,0,10,263,2754,2067,12049
yanking,0,11,270,2811,2141,11858
yanking,0,11,276,2983,2225,12170
yanking,0,12,284,3121,2314,12570
yanking,0,13,292,3130,2395,12492
yanking,0,13,300,3215,2477,12609
yanking,0,14,307,3463,2575,13188
yanking,0,15,316,3543,2671,13305
yanking,0,15,325,3602,2764,13634
yanking,0,16,334,3714,2858,13853
yanking,0,17,342,3960,2968,14351
yanking,0,17,353,3903,3155,17436
yanking,0,18,370,4112,3346,19983
yanking,0,19,387,4200,3516,21130
yanking,0,19,403,4284,3669,21561
yanking,0,20,417,4499,3835,22527
yanking,0,20,432,4801,4028,24052
yanking,0,21,450,4801,4182,23852
yanking,0,22,464,4888,4323,23373
yanking,0,22,477,5183,4495,24193
yanking,0,23,493,5404,4676,24993
yanking,0,24,510,5515,4843,25109
yanking,0,24,525,5616,4997,25071
yanking,0,25,539,5706,5138,24532
yanking,0,26,552,5861,5282,23911
yanking,0,26,565,6147,5455,24691
yanking,0,27,527,6346,5633,25421
yanking,0,28,488,6442,5794,25135
yanking,0,28,453,6766,5988,25288
yanking,0,29,410,6897,6169,25476
yanking,0,30,370,6941,6323,24737
yanking,0,30,336,6964,6451,23633
yanking,0,31,309,7222,6605,23711
yanking,0,32,275,7246,6733,22907
yanking,0,32,247,7197,6825,21209
yanking,0,33,227,7222,6904,19409
yanking,0,34,210,7222,6967,17374
yanking,0,34,196,7320,7037,16103
yanking,0,35,180,7320,7093,14613
yanking,1,36,168,7295,7133,12859
   
NEW TEST
HOLD,1,0,0,6919,7090,-376
HOLD,1,1,0,6481,6968,-438
HOLD,1,2,0,6182,6810,-299
HOLD,1,2,0,5910,6630,-272
HOLD,1,3,0,5910,6486,0
HOLD,1,4,0,5861,6361,-49
HOLD,1,4,0,5767,6242,-94
HOLD,1,5,0,5616,6116,-151
HOLD,1,6,0,5377,5968,-239
HOLD,1,6,0,5183,5811,-194
HOLD,1,7,0,5049,5658,-134
HOLD,1,8,0,4933,5513,-116
HOLD,1,8,0,4833,5377,-100
HOLD,1,9,0,4605,5222,-228
HOLD,1,10,0,4452,5068,-153
HOLD,1,10,0,4019,4963,-433
HOLD,1,0,-15,3779,4844,-240
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,157,15,477
ks,0,3,150,157,29,815
ks,0,3,150,157,41,1037
ks,0,4,150,157,52,1174
ks,0,5,150,157,62,1277
ks,0,5,150,191,74,1389
ks,0,6,150,191,85,1439
ks,0,7,150,191,95,1472
ks,0,7,150,191,104,1466
ks,0,8,150,227,116,1536
ks,0,8,150,227,127,1586
ks,0,9,150,281,142,1748
ks,0,10,150,281,155,1831
ks,0,10,150,339,173,2013
ks,0,11,150,443,200,2473
ks,0,12,150,443,224,2756
ks,0,12,150,443,245,2882
ks,0,13,150,499,270,3051
ks,0,13,150,603,303,3491
ks,0,14,150,731,345,4138
ks,0,15,150,882,398,4953
ks,0,15,150,882,446,5515
ks,0,16,150,927,494,5921
ks,0,17,150,1111,555,6753
ks,0,17,150,1111,610,7056
ks,0,18,150,1377,686,8100
ks,0,19,150,1377,755,8660
ks,0,19,150,1353,814,8798
ks,0,20,150,1596,892,9384
ks,0,20,150,1546,957,9600
yanking,0,0,150,1798,1041,10338
yanking,0,1,175,1798,1116,10539
yanking,0,1,182,1920,1196,10974
yanking,0,2,190,1920,1268,11029
yanking,0,3,196,2351,1376,12364
yanking,0,3,206,2075,1445,11963
yanking,0,4,212,1948,1495,11090
