,580,1905,1377,1373,0
,580,1905,1377,1373,0
,581,1905,1377,1373,0
,581,1905,1377,1373,0
,581,1905,1377,1373,0
,582,1905,1377,1373,0
,582,1905,1377,1373,0
,583,1905,1377,1373,0
,583,1905,1377,1373,0
,583,1905,1377,1373,0
,584,1905,1377,1373,0
,584,1905,1377,1373,0
,584,1905,1377,1373,0
,585,1905,1377,1373,0
,585,1905,1377,1373,0
,586,1905,1377,1373,0
,586,1905,1377,1373,0
,586,1905,1377,1373,0
,587,1905,1377,1373,0
,587,1905,1377,1373,0
,587,1905,1377,1373,0
,588,1905,1377,1373,0
,588,1905,1377,1373,0
,589,1905,1377,1373,0
,589,1905,1377,1373,0
,589,1905,1377,1373,0
,590,1905,1377,1373,0
,590,1905,1377,1373,0
,590,1905,1377,1373,0
,591,1905,1377,1373,0
,591,1905,1601,1418,224
,592,1905,1823,1499,222
,592,1905,1823,1563,0
,592,1905,1823,1615,0
,593,1905,1823,1656,0
,593,1905,1823,1689,0
,594,1905,1823,1715,0
,594,1905,1823,1736,0
,594,1905,1823,1753,0
,595,1905,1823,1767,0
,595,1905,1823,1778,0
,595,1905,1823,1787,0
,596,1905,1823,1794,0
,596,1905,1823,1799,0
,597,1905,1823,1803,0
,597,1905,1823,1807,0
,597,1905,1823,1810,0
,598,1905,1823,1812,0
,598,1905,1823,1814,0
,598,1905,1823,1815,0
,599,1905,1823,1816,0
,599,1905,1823,1817,0
,600,1905,1823,1818,0
,600,1905,1823,1819,0
,600,1905,1823,1819,0
,601,1905,1823,1819,0
,601,1905,1823,1819,0
,601,1905,1823,1819,0
,602,1905,1823,1819,0
,602,1905,1823,1819,0
,603,1905,1823,1819,0
,603,1905,1823,1819,0
,603,1905,1823,1819,0
,604,1905,1823,1819,0
,604,1905,1823,1819,0
,604,1905,1823,1819,0
,605,1905,1823,1819,0
,605,1905,1823,1819,0
,606,1905,1823,1819,0
,606,1905,1823,1819,0
,606,1905,1823,1819,0
,607,1905,1823,1819,0
,607,1905,1823,1819,0
,607,1905,1823,1819,0
,608,1905,1823,1819,0
,608,1905,1823,1819,0
,609,1905,1823,1819,0
,609,1905,1823,1819,0
,609,1905,1823,1819,0
,610,1905,1823,1819,0
,610,1905,1823,1819,0
,610,1905,1823,1819,0
,611,1905,1823,1819,0
,611,1905,1823,1819,0
,612,1905,1823,1819,0
,612,1905,1823,1819,0
,612,1905,1823,1819,0
,613,1905,1823,1819,0
,613,1905,1823,1819,0
,614,1905,1823,1819,0
,614,1905,2036,1862,213
,614,1905,2036,1896,0
,615,1905,2036,1924,0
,615,1905,2036,1946,0
,615,1905,2036,1964,0
,616,1905,2036,1978,0
,616,1905,2036,1989,0
,617,1905,2036,1998,0
,617,1905,2036,2005,0
,617,1905,2036,2011,0
,618,1905,2036,2016,0
,618,1905,2036,2020,0
,618,1905,2036,2023,0
,619,1905,2036,2025,0
,619,1905,2036,2027,0
,620,1905,2036,2028,0
,620,1905,2036,2029,0
,620,1905,2036,2030,0
,621,1905,2036,2031,0
,621,1905,2036,2032,0
,621,1905,2036,2032,0
,622,1905,2036,2032,0
,622,1905,2036,2032,0
,623,1905,2036,2032,0
,623,1905,2036,2032,0
,623,1905,2036,2032,0
,624,1905,2036,2032,0
,624,1905,2036,2032,0
,625,1905,2036,2032,0
,625,1905,2036,2032,0
,625,1905,2036,2032,0
,626,1905,2036,2032,0
,626,1905,2036,2032,0
,627,1905,2036,2032,0
,627,1905,2036,2032,0
,627,1905,2036,2032,0
,628,1905,2036,2032,0
,628,1905,2036,2032,0
,629,1905,2036,2032,0
,629,1905,2036,2032,0
,629,1905,2036,2032,0
,630,1905,2036,2032,0
,630,1905,2036,2032,0
,630,1905,2036,2032,0
,631,1905,2036,2032,0
,631,1905,2036,2032,0
,632,1905,2036,2032,0
,632,1905,2036,2032,0
,632,1905,2036,2032,0
,633,1905,2036,2032,0
,633,1905,2036,2032,0
,634,1905,2036,2032,0
,634,1905,2036,2032,0
,634,1905,2036,2032,0
,635,1905,2036,2032,0
,635,1905,2036,2032,0
,636,1905,2036,2032,0
,636,1905,2036,2032,0
,636,1905,2036,2032,0
,637,1905,1116,1940,-920
,637,1905,1116,1857,0
,638,1905,1116,1782,0
,638,1905,1116,1715,0
,638,1905,1116,1655,0
,639,1905,1116,1601,0
,639,1905,1116,1552,0
,639,1905,1116,1508,0
,640,1905,1116,1468,0
,640,1905,1116,1432,0
,641,1905,1116,1400,0
,641,1905,1116,1371,0
,641,1905,1116,1320,0
,642,1905,1125,1281,9
,642,1905,1125,1249,0
,643,1905,1125,1224,0
,643,1905,1125,1204,0
,643,1905,1125,1188,0
,644,1905,1125,1175,0
,644,1905,1125,1165,0
,644,1905,1125,1157,0
,645,1905,1125,1150,0
,645,1905,1125,1145,0
,646,1905,1125,1141,0
,646,1905,1125,1137,0
,646,1905,1125,1134,0
,647,1905,1125,1132,0
,647,1905,1125,1130,0
,648,1905,1125,1129,0
,648,1905,1125,1128,0
,648,1905,1125,1127,0
,649,1905,1125,1126,0
,649,1905,1125,1125,0
,650,1905,1125,1125,0
,650,1905,1125,1125,0
,650,1905,1125,1125,0
,651,1905,1125,1125,0
,651,1905,1125,1125,0
,651,1905,1125,1125,0
,652,1905,1125,1125,0
,652,1905,1125,1125,0
,653,1905,1125,1125,0
,653,1905,1125,1125,0
,653,1905,1125,1125,0
,654,1905,1125,1125,0
,654,1905,1125,1125,0
,655,1905,1125,1125,0
,655,1905,1125,1125,0
,655,1905,1125,1125,0
,656,1905,1125,1125,0
,656,1905,1125,1125,0
,656,1905,1125,1125,0
,657,1905,1125,1125,0
,657,1905,1125,1125,0
,658,1905,1125,1125,0
,658,1905,1125,1125,0
,658,1905,1125,1125,0
,659,1905,1125,1125,0
,659,1905,1125,1125,0
,659,1905,1125,1125,0
,660,1905,1125,1125,0
,660,1905,1125,1125,0
,661,1905,1125,1125,0
,661,1905,1125,1125,0
,661,1905,1125,1125,0
,662,1905,1125,1125,0
,662,1905,1125,1125,0
,663,1905,1125,1125,0
,663,1905,1125,1125,0
,663,1905,1125,1125,0
,664,1905,1125,1125,0
,664,1905,1125,1125,0
,664,1905,1137,1127,12
,665,1905,1137,1129,0
,665,1905,1137,1130,0
,666,1905,1137,1131,0
,666,1905,1137,1132,0
,666,1905,1137,1133,0
,667,1905,1137,1133,0
,667,1905,1137,1133,0
,667,1905,1137,1133,0
,668,1905,3167,1336,2030
,668,1905,3167,1519,0
,669,1905,3167,1683,0
,669,1905,3167,1831,0
,669,1905,3167,1964,0
,670,1905,3167,2084,0
,670,1905,3167,2192,0
,671,1905,3167,2289,0
,671,1905,3167,2376,0
,671,1905,3167,2534,0
,672,1905,3167,2660,0
,672,1905,3167,2761,0
,672,1905,3167,2842,0
,673,1905,3167,2907,0
,673,1905,3167,2959,0
,674,1905,3167,3000,0
,674,1905,3167,3033,0
,674,1905,3167,3059,0
,675,1905,3167,3080,0
,675,1905,3167,3097,0
,675,1905,3167,3111,0
,676,1905,3167,3122,0
,676,1905,3167,3131,0
,677,1905,3167,3138,0
,677,1905,3167,3143,0
,677,1905,3167,3147,0
,678,1905,3167,3151,0
,678,1905,3167,3154,0
,678,1905,3167,3156,0
,679,1905,3167,3158,0
,679,1905,3167,3159,0
,680,1905,3167,3160,0
,680,1905,3167,3161,0
,680,1905,3167,3162,0
,681,1905,3167,3163,0
,681,1905,3167,3163,0
,682,1905,3167,3163,0
,682,1905,3167,3163,0
,682,1905,3167,3163,0
,683,1905,3167,3163,0
,683,1905,3167,3163,0
,683,1905,3167,3163,0
,684,1905,3167,3163,0
,684,1905,3167,3163,0
,685,1905,3167,3163,0
,685,1905,3167,3163,0
,685,1905,3167,3163,0
,686,1905,3167,3163,0
,686,1905,3167,3163,0
,686,1905,3167,3163,0
,687,1905,3167,3163,0
,687,1905,3167,3163,0
,688,1905,3167,3163,0
,688,1905,3167,3163,0
,688,1905,3167,3163,0
,689,1905,3167,3163,0
,689,1905,3167,3163,0
,690,1905,3167,3163,0
,690,1905,3167,3163,0
,690,1905,145,2861,-3022
,691,1905,145,2589,0
,691,1905,145,2344,0
,691,1905,145,2124,0
,692,1905,145,1926,0
,692,1905,145,1747,0
,693,1905,145,1586,0
,693,1905,145,1441,0
,693,1905,145,1311,0
,694,1905,145,1194,0
,694,1905,145,1089,0
,695,1905,145,994,0
,695,1905,145,909,0
,695,1905,145,832,0
,696,1905,145,763,0
,696,1905,145,701,0
,696,1905,145,645,0
,697,1905,145,595,0
,697,1905,145,550,0
,698,1905,145,509,0
,698,1905,145,472,0
,698,1905,145,439,0
,699,1905,145,409,0
,699,1905,145,382,0
,699,1905,145,358,0
,700,1905,145,336,0
,700,1905,145,316,0
,701,1905,147,299,2
,701,1905,147,283,0
,701,1905,147,269,0
,702,1905,147,256,0
,702,1905,147,245,0
,703,1905,147,235,0
,703,1905,147,226,0
,703,1905,147,218,0
,704,1905,147,210,0
,704,1905,147,203,0
,705,1905,147,197,0
,705,1905,147,191,0
,705,1905,147,186,0
,706,1905,147,182,0
,706,1905,147,175,0
,707,1905,147,169,0
,707,1905,147,164,0
,707,1905,147,160,0
,708,1905,147,157,0
,708,1905,147,155,0
,708,1905,147,153,0
,709,1905,147,151,0
,709,1905,147,150,0
,710,1905,147,149,0
,710,1905,147,148,0
,710,1905,147,147,0
,711,1905,147,147,0
,711,1905,147,147,0
,712,1905,147,147,0
,712,1905,147,147,0
,712,1905,147,147,0
,713,1905,147,147,0
,713,1905,147,147,0
,714,1905,147,147,0
,714,1905,147,147,0
,714,1905,147,147,0
,715,1905,147,147,0
,715,1905,147,147,0
,716,1905,147,147,0
,716,1905,147,147,0
,716,1905,147,147,0
,717,1905,147,147,0
,717,1905,147,147,0
,717,1905,147,147,0
,718,1905,147,147,0
,718,1905,147,147,0
,719,1905,147,147,0
,719,1905,147,147,0
,719,1905,147,147,0
,720,1905,147,147,0
,720,1905,147,147,0
,721,1905,147,147,0
,721,1905,147,147,0
,721,1905,147,147,0
,722,1905,149,147,2
,722,1905,149,147,0
,722,1905,149,147,0
,723,1905,149,147,0
,723,1905,149,147,0
,724,1905,149,147,0
,724,1905,149,147,0
,724,1905,149,147,0
,725,1905,149,147,0
,725,1905,149,147,0
,726,1905,149,147,0
,726,1905,149,147,0
,726,1905,149,147,0
,727,1905,149,147,0
,727,1905,149,147,0
,727,1905,149,147,0
,728,1905,149,147,0
,728,1905,149,147,0
,729,1905,149,147,0
,729,1905,149,147,0
,729,1905,149,147,0
,730,1905,149,147,0
,730,1905,149,147,0
,731,1905,149,147,0
,731,1905,149,147,0
,731,1905,149,147,0
,732,1905,149,147,0
,732,1905,149,147,0
,732,1905,149,147,0
,733,1905,149,147,0
,733,1905,149,147,0
,734,1905,149,147,0
,734,1905,149,147,0
,734,1905,149,147,0
,735,1905,149,147,0
,735,1905,149,147,0
,736,1905,149,147,0
,736,1905,149,147,0
,736,1905,149,147,0
,737,1905,149,147,0
,737,1905,149,147,0
,737,1905,149,147,0
,738,1905,149,147,0
,738,1905,149,147,0
,739,1905,149,147,0
,739,1905,149,147,0
,739,1905,149,147,0
,740,1905,149,147,0
,740,1905,149,147,0
,740,1905,149,147,0
,741,1905,149,147,0
,741,1905,149,147,0
,742,1905,149,147,0
,742,1905,149,147,0
,742,1905,149,147,0
,743,1905,140,145,-9
,743,1905,140,144,0
,743,1905,140,143,0
,744,1905,140,142,0
,744,1905,140,141,0
,745,1905,140,140,0
,745,1905,140,140,0
,745,1905,140,140,0
,746,1905,140,140,0
,746,1905,140,140,0
,747,1905,140,140,0
,747,1905,140,140,0
,747,1905,5085,634,4945
,748,1905,5085,1079,0
,748,1905,5085,1479,0
,748,1905,5085,1839,0
,749,1905,5085,2163,0
,749,1905,5085,2455,0
,750,1905,5085,2718,0
,750,1905,5085,2954,0
,750,1905,5085,3167,0
,751,1905,5085,3358,0
,751,1905,5085,3530,0
,751,1905,5085,3685,0
,752,1905,139,3330,-4946
,752,1905,139,3010,0
,753,1905,139,2722,0
,753,1905,139,2463,0
,753,1905,139,2230,0
,754,1905,139,2020,0
,754,1905,139,1831,0
,755,1905,139,1661,0
,755,1905,139,1508,0
,755,1905,141,1371,2
,756,1905,141,1248,0
,756,1905,141,1137,0
,756,1905,141,1037,0
,757,1905,141,947,0
,757,1905,141,866,0
,758,1905,141,793,0
,758,1905,141,727,0
,758,1905,141,668,0
,759,1905,141,615,0
,759,1905,141,567,0
,759,1905,141,524,0
,760,1905,141,485,0
,760,1905,141,450,0
,761,1905,141,419,0
,761,1905,141,391,0
,761,1905,141,366,0
,762,1905,141,343,0
,762,1905,141,322,0
,762,1905,141,303,0
,763,1905,141,286,0
,763,1905,141,271,0
,764,1905,141,258,0
,764,1905,141,246,0
,764,1905,141,235,0
,765,1905,141,225,0
,765,1905,141,216,0
,765,1905,141,208,0
,766,1905,141,201,0
,766,1905,141,195,0
,767,1905,141,189,0
,767,1905,141,184,0
,767,1905,141,179,0
,768,1905,141,175,0
,768,1905,141,168,0
,768,1905,141,162,0
,769,1905,141,157,0
,769,1905,141,153,0
,770,1905,141,150,0
,770,1905,141,148,0
,770,1905,141,146,0
,771,1905,141,145,0
,771,1905,141,144,0
,772,1905,141,143,0
,772,1905,141,142,0
,772,1905,141,141,0
,773,1905,141,141,0
,773,1905,141,141,0
,773,1905,141,141,0
,774,1905,141,141,0
,774,1905,141,141,0
,775,1905,143,141,2
,775,1905,143,141,0
,775,1905,143,141,0
,776,1905,143,141,0
,776,1905,143,141,0
,776,1905,143,141,0
,777,1905,143,141,0
,777,1905,143,141,0
,778,1905,143,141,0
,778,1905,143,141,0
,778,1905,143,141,0
,779,1905,143,141,0
,779,1905,143,141,0
,779,1905,143,141,0
,780,1905,143,141,0
,780,1905,143,141,0
,781,1905,143,141,0
,781,1905,143,141,0
,781,1905,143,141,0
,782,1905,143,141,0
,782,1905,143,141,0
,783,1905,143,141,0
,783,1905,143,141,0
,783,1905,143,141,0
,784,1905,143,141,0
,784,1905,143,141,0
,785,1905,143,141,0
,785,1905,143,141,0
,785,1905,143,141,0
,786,1905,143,141,0
,786,1905,143,141,0
,787,1905,143,141,0
,787,1905,143,141,0
,787,1905,143,141,0
,788,1905,143,141,0
,788,1905,143,141,0
,788,1905,143,141,0
,789,1905,143,141,0
,789,1905,143,141,0
,790,1905,152,143,9
,790,1905,152,144,0
,790,1905,152,145,0
,791,1905,152,146,0
,791,1905,152,147,0
,792,1905,152,148,0
,792,1905,152,148,0
,792,1905,152,148,0
,793,1905,152,148,0
,793,1905,152,148,0
,794,1905,152,148,0
,794,1905,152,148,0
,794,1905,152,148,0
,795,1905,152,148,0
,795,1905,152,148,0
,795,1905,152,148,0
,796,1905,152,148,0
,796,1905,152,148,0
,797,1905,152,148,0
,797,1905,152,148,0
,797,1905,152,148,0
,798,1905,152,148,0
,798,1905,152,148,0
,799,1905,152,148,0
,799,1905,152,148,0
,799,1905,152,148,0
,800,1905,152,148,0
,800,1905,152,148,0
,801,1905,152,148,0
,801,1905,152,148,0
,801,1905,152,148,0
,802,1905,152,148,0
,802,1905,152,148,0
,802,1905,152,148,0
,803,1905,152,148,0
,803,1905,152,148,0
,804,1905,152,148,0
,804,1905,152,148,0
,804,1905,152,148,0
,805,1905,152,148,0
,805,1905,152,148,0
,806,1905,152,148,0
,806,1905,152,148,0
,806,1905,152,148,0
,807,1905,152,148,0
,807,1905,152,148,0
,808,1905,152,148,0
,808,1905,152,148,0
,808,1905,152,148,0
,809,1905,152,148,0
,809,1905,152,148,0
,809,1905,152,148,0
,810,1905,152,148,0
,810,1905,152,148,0
,811,1905,152,148,0
,811,1905,152,148,0
,811,1905,152,148,0
,812,1905,152,148,0
,812,1905,146,147,-6
,813,1905,144,146,-2
,813,1905,144,145,0
,813,1905,144,144,0
,814,1905,144,144,0
,814,1905,144,144,0
,815,1905,144,144,0
,815,1905,144,144,0
,815,1905,144,144,0
,816,1905,144,144,0
,816,1905,144,144,0
,816,1905,144,144,0
,817,1905,144,144,0
,817,1905,144,144,0
,818,1905,144,144,0
,818,1905,144,144,0
,818,1905,144,144,0
,819,1905,144,144,0
,819,1905,144,144,0
,819,1905,144,144,0
,820,1905,144,144,0
,820,1905,144,144,0
,821,1905,144,144,0
,821,1905,144,144,0
,821,1905,144,144,0
,822,1905,144,144,0
,822,1905,144,144,0
,823,1905,144,144,0
,823,1905,140,143,-4
,823,1905,140,142,0
,824,1905,140,141,0
,824,1905,140,140,0
,824,1905,140,140,0
,825,1905,140,140,0
,825,1905,140,140,0
,826,1905,140,140,0
,826,1905,140,140,0
,826,1905,140,140,0
,827,1905,140,140,0
,827,1905,140,140,0
,827,1905,140,140,0
,828,1905,140,140,0
,828,1905,140,140,0
,829,1905,140,140,0
,829,1905,140,140,0
,829,1905,140,140,0
,830,1905,140,140,0
,830,1905,140,140,0
,830,1905,140,140,0
,831,1905,140,140,0
,831,1905,140,140,0
,832,1905,140,140,0
,832,1905,140,140,0
,832,1905,140,140,0
,833,1905,140,140,0
,833,1905,140,140,0
,834,1905,140,140,0
,834,1905,140,140,0
,834,1905,140,140,0
,835,1905,140,140,0
,835,1905,140,140,0
,835,1905,140,140,0
,836,1905,140,140,0
,836,1905,140,140,0
,837,1905,140,140,0
,837,1905,140,140,0
,837,1905,140,140,0
,838,1905,140,140,0
,838,1905,140,140,0
,838,1905,140,140,0
,839,1905,140,140,0
,839,1905,140,140,0
,840,1905,140,140,0
,840,1905,140,140,0
,840,1905,140,140,0
,841,1905,140,140,0
,841,1905,140,140,0
,842,1905,140,140,0
,842,1905,140,140,0
,842,1905,140,140,0
,843,1905,140,140,0
,843,1905,140,140,0
,843,1905,140,140,0
,844,1905,140,140,0
,844,1905,140,140,0
,845,1905,140,140,0
,845,1905,140,140,0
,845,1905,140,140,0
,846,1905,140,140,0
,846,1905,140,140,0
,846,1905,140,140,0
,847,1905,140,140,0
,847,1905,140,140,0
,848,1905,140,140,0
,848,1905,140,140,0
,848,1905,140,140,0
,849,1905,140,140,0
,849,1905,140,140,0
,849,1905,140,140,0
,850,1905,140,140,0
,850,1905,140,140,0
,851,1905,140,140,0
,851,1905,140,140,0
,851,1905,140,140,0
,852,1905,140,140,0
,852,1905,140,140,0
,853,1905,140,140,0
,853,1905,140,140,0
,853,1905,140,140,0
,854,1905,3303,456,3163
,854,1905,3303,740,0
,854,1905,3303,996,0
,855,1905,3303,1226,0
,855,1905,3303,1433,0
,856,1905,3303,1620,0
,856,1905,3303,1788,0
,856,1905,3303,1939,0
,857,1905,3303,2075,0
,857,1905,3303,2197,0
,857,1905,3303,2307,0
,858,1905,3303,2406,0
,858,1905,3303,2495,0
,859,1905,3303,2656,0
,859,1905,3303,2785,0
,859,1905,3303,2888,0
,860,1905,3303,2971,0
,860,1905,3303,3037,0
,861,1905,3303,3090,0
,861,1905,3303,3132,0
,861,1905,3303,3166,0
,862,1905,3303,3193,0
,862,1905,3303,3215,0
,863,1905,3303,3232,0
,863,1905,3303,3246,0
,863,1905,3303,3257,0
,864,1905,3303,3266,0
,864,1905,3303,3273,0
,865,1905,3303,3279,0
,865,1905,3303,3283,0
,865,1905,3303,3287,0
,866,1905,3303,3290,0
,866,1905,3303,3292,0
,866,1905,3303,3294,0
,867,1905,3303,3295,0
,867,1905,3303,3296,0
,868,1905,3303,3297,0
,868,1905,3303,3298,0
,868,1905,3303,3299,0
,869,1905,3303,3299,0
,869,1905,3303,3299,0
,870,1905,3303,3299,0
,870,1905,3303,3299,0
,870,1905,3303,3299,0
,871,1905,3303,3299,0
,871,1905,3303,3299,0
,872,1905,3303,3299,0
,872,1905,3303,3299,0
,872,1905,1740,3143,-1563
,873,1905,1740,3002,0
,873,1905,1740,2875,0
,874,1905,1740,2761,0
,874,1905,1740,2658,0
,874,1905,1740,2566,0
,875,1905,1740,2483,0
,875,1905,1740,2408,0
,876,1905,1740,2341,0
,876,1905,1740,2280,0
,876,1905,1740,2226,0
,877,1905,1740,2177,0
,877,1905,1740,2133,0
,877,1905,1740,2054,0
,878,1905,1740,1991,0
,878,1905,1740,1940,0
,879,1905,1740,1900,0
,879,1905,1740,1868,0
,879,1905,1740,1842,0
,880,1905,1740,1821,0
,880,1905,1740,1804,0
,881,1905,1740,1791,0
,881,1905,1740,1780,0
,881,1905,1740,1772,0
,882,1905,1740,1765,0
,882,1905,1740,1760,0
,883,1905,1740,1756,0
,883,1905,1740,1752,0
,883,1905,1740,1749,0
,884,1905,1740,1747,0
,884,1905,1740,1745,0
,884,1905,1740,1744,0
,885,1905,1740,1743,0
,885,1905,1740,1742,0
,886,1905,1740,1741,0
,886,1905,1740,1740,0
,886,1905,1740,1740,0
,887,1905,1740,1740,0
,887,1905,1823,1756,83
,888,1905,1823,1769,0
,888,1905,1823,1779,0
,888,1905,1823,1787,0
,889,1905,1823,1794,0
,889,1905,1823,1799,0
,890,1905,1823,1803,0
,890,1905,1823,1807,0
,890,1905,1823,1810,0
,891,1905,1823,1812,0
,891,1905,1823,1814,0
,891,1905,1823,1815,0
,892,1905,1823,1816,0
,892,1905,1823,1817,0
,893,1905,1823,1818,0
,893,1905,1823,1819,0
,893,1905,1823,1819,0
,894,1905,1823,1819,0
,894,1905,1823,1819,0
,894,1905,1823,1819,0
,895,1905,1823,1819,0
,895,1905,1823,1819,0
,896,1905,1823,1819,0
,896,1905,1823,1819,0
,896,1905,1823,1819,0
,897,1905,1823,1819,0
,897,1905,1823,1819,0
,897,1905,1823,1819,0
,898,1905,1823,1819,0
,898,1905,1823,1819,0
,899,1905,1823,1819,0
,899,1905,1823,1819,0
,899,1905,1823,1819,0
,900,1905,1823,1819,0
,900,1905,1823,1819,0
,900,1905,1823,1819,0
,901,1905,1823,1819,0
,901,1905,1823,1819,0
,902,1905,1823,1819,0
,902,1905,1823,1819,0
,902,1905,1823,1819,0
,903,1905,1823,1819,0
,903,1905,1823,1819,0
,903,1905,1823,1819,0
,904,1905,1823,1819,0
,904,1905,999,1737,-824
,905,1905,999,1663,0
,905,1905,999,1596,0
,905,1905,999,1536,0
,906,1905,999,1482,0
,906,1905,999,1433,0
,906,1905,999,1389,0
,907,1905,999,1350,0
,907,1905,999,1314,0
,908,1905,999,1282,0
,908,1905,999,1253,0
,908,1905,999,1227,0
,909,1905,999,1181,0
,909,1905,999,1144,0
,909,1905,999,1115,0
,910,1905,999,1091,0
,910,1905,999,1072,0
,911,1905,999,1057,0
,911,1905,999,1045,0
,911,1905,999,1035,0
,912,1905,999,1027,0
,912,1905,999,1021,0
,912,1905,999,1016,0
,913,1905,999,1012,0
,913,1905,999,1009,0
,914,1905,999,1007,0
,914,1905,999,1005,0
,914,1905,999,1003,0
,915,1905,999,1002,0
,915,1905,999,1001,0
,915,1905,999,1000,0
,916,1905,999,999,0
,916,1905,999,999,0
,917,1905,999,999,0
,917,1905,999,999,0
,917,1905,999,999,0
,918,1905,999,999,0
,918,1905,999,999,0
,918,1905,999,999,0
,919,1905,999,999,0
,919,1905,999,999,0
,920,1905,999,999,0
,920,1905,999,999,0
,920,1905,999,999,0
,921,1905,999,999,0
,921,1905,594,958,-405
,921,1905,577,919,-17
,922,1905,577,884,0
,922,1905,719,851,142
,923,1905,719,824,0
,923,1905,719,803,0
,923,1905,719,786,0
,924,1905,719,772,0
,924,1905,719,761,0
,924,1905,719,752,0
,925,1905,719,745,0
,925,1905,719,739,0
,926,1905,719,735,0
,926,1905,719,731,0
,926,1905,719,728,0
,927,1905,719,726,0
,927,1905,719,724,0
,927,1905,719,723,0
,928,1905,719,722,0
,928,1905,719,721,0
,929,1905,719,720,0
,929,1905,719,719,0
,929,1905,719,719,0
,930,1905,719,719,0
,930,1905,719,719,0
,930,1905,719,719,0
,931,1905,719,719,0
,931,1905,719,719,0
,932,1905,719,719,0
,932,1905,719,719,0
,932,1905,719,719,0
,933,1905,719,719,0
,933,1905,719,719,0
,933,1905,719,719,0
,934,1905,719,719,0
,934,1905,719,719,0
,935,1905,719,719,0
,935,1905,719,719,0
,935,1905,719,719,0
,936,1905,719,719,0
,936,1905,719,719,0
,936,1905,719,719,0
,937,1905,719,719,0
,937,1905,719,719,0
,938,1905,719,719,0
,938,1905,719,719,0
,938,1905,719,719,0
,939,1905,719,719,0
,939,1905,719,719,0
,939,1905,719,719,0
,940,1905,719,719,0
,940,1905,719,719,0
,941,1905,719,719,0
,941,1905,719,719,0
,942,1905,719,719,0
,942,1905,719,719,0
,942,1905,719,719,0
,943,1905,719,719,0
,943,1905,719,719,0
,943,1905,719,719,0
,944,1905,719,719,0
,944,1905,719,719,0
,945,1905,723,719,4
,945,1905,1033,750,310
,945,1905,1033,778,0
,946,1905,1033,829,0
,946,1905,1033,869,0
,947,1905,1033,901,0
,947,1905,1033,927,0
,947,1905,1033,948,0
,948,1905,1033,965,0
,948,1905,1033,978,0
,948,1905,1033,989,0
,949,1905,1033,997,0
,949,1905,1033,1004,0
,950,1905,1033,1009,0
,950,1905,1033,1013,0
,950,1905,1033,1017,0
,951,1905,1033,1020,0
,951,1905,1033,1022,0
,952,1905,1033,1024,0
,952,1905,1033,1025,0
,952,1905,1033,1026,0
,953,1905,1033,1027,0
,953,1905,1033,1028,0
,954,1905,1033,1029,0
,954,1905,1033,1029,0
,954,1905,1033,1029,0
,955,1905,1033,1029,0
,955,1905,1033,1029,0
,955,1905,1033,1029,0
,956,1905,1033,1029,0
,956,1905,1033,1029,0
,957,1905,1033,1029,0
,957,1905,1033,1029,0
,957,1905,1033,1029,0
,958,1905,1033,1029,0
,958,1905,1033,1029,0
,959,1905,1033,1029,0
,959,1905,1033,1029,0
,959,1905,1033,1029,0
,960,1905,1033,1029,0
,960,1905,1033,1029,0
,961,1905,1033,1029,0
,961,1905,1033,1029,0
,961,1905,1033,1029,0
,962,1905,1033,1029,0
,962,1905,1033,1029,0
,962,1905,1033,1029,0
,963,1905,1033,1029,0
,963,1905,1033,1029,0
,964,1905,1033,1029,0
,964,1905,1033,1029,0
,964,1905,1033,1029,0
,965,1905,1033,1029,0
,965,1905,1033,1029,0
,966,1905,1033,1029,0
,966,1905,1033,1029,0
,966,1905,1033,1029,0
,967,1905,1033,1029,0
,967,1905,1033,1029,0
,967,1905,1213,1065,180
,968,1905,14485,2407,13272
,968,1905,14485,3614,0
,969,1905,14485,4701,0
,969,1905,14485,5679,0
,969,1905,14485,6559,0
,970,1905,14485,7351,0
,970,1905,14485,8064,0
,971,1905,14485,8706,0
,971,1905,14485,9283,0
,971,1905,14485,9803,0
,972,1905,14485,10271,0
,972,1905,14485,10692,0
,972,1905,14485,11071,0
,973,1905,14485,11753,0
,973,1905,14485,12299,0
,974,1905,14485,12736,0
,974,1905,14485,13085,0
,974,1905,14485,13365,0
,975,1905,14485,13589,0
,975,1905,14485,13768,0
,976,1905,14485,13911,0
,976,1905,14485,14025,0
,976,1905,14485,14117,0
,977,1905,14485,14190,0
,977,1905,14485,14249,0
,977,1905,14485,14296,0
,978,1905,14485,14333,0
,978,1905,14485,14363,0
,979,1905,141,12940,-14344
,979,1905,141,11660,0
,979,1905,141,10508,0
,980,1905,141,9471,0
,980,1905,141,8537,0
,980,1905,141,7697,0
,981,1905,141,6941,0
,981,1905,141,6261,0
,982,1905,141,5649,0
,982,1905,141,5098,0
,982,1905,141,4602,0
,983,1905,141,4155,0
,983,1905,141,3753,0
,984,1905,141,3391,0
,984,1905,141,3066,0
,984,1905,141,2773,0
,985,1905,141,2509,0
,985,1905,141,2272,0
,985,1905,141,2058,0
,986,1905,141,1866,0
,986,1905,141,1693,0
,987,1905,141,1537,0
,987,1905,141,1397,0
,987,1905,141,1271,0
,988,1905,141,1158,0
,988,1905,141,1056,0
,988,1905,141,964,0
,989,1905,141,881,0
,989,1905,141,806,0
,990,1905,141,739,0
,990,1905,141,679,0
,990,1905,141,625,0
