171,3497,3481,368,149
172,3578,3500,2063,147
172,3676,3535,4512,144
173,3714,3570,4785,139
174,3578,3571,1079,139
174,3430,3542,0,143
175,3430,3519,0,145
176,3508,3516,0,145
177,3543,3521,505,144
177,3676,3552,3758,142
178,3727,3587,5072,137
179,3520,3573,0,139
179,3485,3555,0,141
180,3441,3532,0,144
181,3531,3531,0,144
181,3508,3526,0,144
182,3714,3563,4567,140
183,3714,3593,4351,136
183,3531,3580,0,138
184,3441,3552,0,142
185,3441,3529,0,144
185,3740,3571,5067,139
186,3566,3570,889,139
187,3663,3588,2258,137
187,3441,3558,0,141
188,3508,3548,0,142
189,3485,3535,0,144
189,3689,3565,3609,140
190,3727,3597,4690,136
191,3614,3600,1285,136
191,3419,3563,0,140
192,3452,3540,0,143
193,3497,3531,0,144
193,3614,3547,1939,142
194,3651,3567,2860,140
195,3663,3586,2778,137
195,3497,3568,0,140
196,3474,3549,0,142
197,3430,3525,0,144
197,3651,3550,3030,142
198,3701,3580,4332,138
199,3714,3606,3880,135
199,3676,3620,2467,133
200,3543,3604,0,135
201,3419,3567,0,140
201,3614,3576,1087,139
202,3497,3560,0,141
203,3766,3601,4652,136
203,3419,3564,0,140
204,3639,3579,1860,138
205,3497,3562,0,140
205,3714,3592,3603,137
206,3714,3616,3548,134
207,3497,3592,0,137
207,3485,3570,0,139
208,3419,3539,0,143
209,3441,3519,0,145
209,3497,3514,0,145
210,3714,3554,4790,141
211,3701,3583,4446,138
211,3554,3577,167,138
212,3441,3549,0,142
213,3441,3527,0,144
213,3833,3588,7338,137
214,3578,3586,1234,137
215,3651,3599,1799,136
215,3441,3567,0,140
216,3441,3541,0,143
217,3651,3563,2630,140
217,3474,3545,0,142
218,3793,3594,5842,136
219,3701,3615,3679,134
219,3531,3598,0,136
220,3463,3571,0,139
221,3441,3545,0,142
221,3714,3578,4006,138
222,3508,3564,0,140
223,3701,3591,3233,137
223,3441,3561,0,140
224,3531,3555,0,141
225,3430,3530,0,144
225,3714,3566,4363,140
226,3740,3600,4920,136
227,3566,3593,150,136
227,3474,3569,0,139
228,3485,3552,0,142
229,3497,3541,0,143
230,3485,3529,0,144
230,3701,3563,3988,140
231,3689,3588,3832,137
232,3578,3586,532,137
232,3701,3609,2820,135
233,3474,3582,0,138
234,3508,3567,0,140
234,3376,3528,0,144
235,3701,3562,4165,140
236,3651,3579,2615,138
236,3820,3627,6056,133
237,3566,3614,0,134
238,3452,3581,0,138
239,3531,3571,0,139
239,3419,3540,0,143
240,3430,3518,0,145
241,3676,3549,3512,142
241,3766,3592,5739,137
242,3676,3608,3078,135
243,3590,3604,182,135
243,3543,3591,0,137
244,3430,3558,0,141
245,3614,3569,1279,139
245,3508,3556,0,141
246,3753,3595,4629,136
247,3847,3645,6731,130
247,3508,3617,0,134
248,3497,3593,0,136
249,3441,3562,0,140
250,3531,3555,0,141
250,3520,3548,0,142
251,3676,3573,3081,139
252,3861,3630,6820,132
252,3554,3614,0,134
253,3441,3579,0,138
254,3441,3551,0,142
254,3531,3547,0,142
255,3531,3543,0,143
256,3663,3567,2848,140
256,3701,3593,3632,136
257,3543,3583,0,138
258,3497,3565,0,140
258,3441,3540,0,143
259,3833,3598,6894,136
260,3531,3584,0,138
260,3689,3605,2511,135
261,3463,3576,0,139
262,3441,3549,0,142
262,3441,3527,0,144
263,3689,3559,3720,141
264,3833,3613,7211,134
264,3566,3603,294,136
265,3651,3612,1068,134
266,3441,3577,0,138
266,3543,3570,0,139
267,3676,3591,2533,137
268,3452,3563,0,140
268,3833,3617,6467,134
269,3590,3611,567,135
270,3441,3577,0,138
270,3463,3554,0,141
271,3441,3531,0,144
272,3566,3538,843,143
272,3639,3558,2556,141
273,3793,3605,6182,135
274,3430,3570,0,139
274,3497,3555,0,141
275,3430,3530,0,144
276,3820,3588,6894,137
276,3543,3579,304,138
277,3676,3598,2336,136
278,3485,3575,0,139
278,3441,3548,0,142
279,3441,3526,0,144
280,3676,3556,3566,141
281,3793,3603,6350,136
281,3578,3598,669,136
282,3463,3571,0,139
283,3441,3545,0,142
283,3441,3524,0,144
284,3554,3530,719,144
285,3463,3516,0,145
285,3833,3579,7624,138
286,3441,3551,0,142
286,3441,3529,0,144
287,3408,3504,0,147
288,3820,3567,7511,140
288,3602,3574,2341,139
289,3474,3554,0,141
290,3485,3540,0,143
290,3441,3520,0,145
291,3626,3541,2530,143
292,3531,3539,267,143
292,3727,3576,4464,139
293,3714,3603,4126,136
294,3520,3586,0,137
295,3485,3565,0,140
295,3474,3546,0,142
296,3701,3577,3718,138
297,3566,3574,385,139
297,3714,3602,3455,136
298,3419,3565,0,140
299,3508,3553,0,141
299,3474,3537,0,143
300,3701,3569,3809,139
301,3397,3534,0,144
301,3820,3591,6930,137
302,3314,3535,0,144
303,3676,3563,3368,140
303,3441,3538,0,143
304,3793,3589,6107,137
305,3626,3596,2053,136
305,3497,3576,0,139
306,3497,3560,0,141
307,3441,3536,0,144
307,3531,3535,0,144
308,3531,3534,0,144
309,3676,3562,3081,140
309,3833,3616,6778,134
310,3566,3606,204,135
311,3485,3581,0,138
311,3497,3564,0,140
312,3441,3539,0,143
313,3508,3532,0,144
314,3520,3529,0,144
314,3714,3566,4391,140
315,3727,3598,4599,136
316,3566,3591,134,137
316,3497,3572,0,139
317,3463,3550,0,142
318,3508,3541,0,143
318,3387,3510,0,146
319,3714,3550,4685,142
320,3701,3580,4461,138
320,3833,3630,6447,132
321,3430,3590,0,137
322,3639,3599,1054,136
322,3508,3580,0,138
323,3441,3552,0,142
324,3820,3605,6144,135
325,3554,3594,13,136
325,3676,3610,1831,135
326,3663,3620,1591,133
327,3531,3602,0,136
327,3639,3609,794,135
328,3485,3584,0,138
329,3441,3555,0,141
330,3740,3592,3894,137
330,3543,3582,0,138
331,3714,3608,3018,135
332,3701,3626,2531,133
332,3566,3614,0,134
333,3497,3590,0,137
334,3474,3566,0,140
334,3497,3552,0,142
335,3714,3584,3615,138
336,3701,3607,3393,135
337,3639,3613,1302,134
337,3820,3654,5105,129
338,3324,3588,0,137
339,3452,3560,0,141
339,3531,3554,0,141
340,3334,3510,0,146
341,3714,3550,4519,142
341,3626,3565,2724,140
342,3779,3607,5762,135
343,3408,3567,0,140
343,3639,3581,1691,138
344,3531,3571,0,139
345,3766,3610,4677,135
345,3626,3613,1297,134
346,3497,3589,0,137
347,3441,3559,0,141
347,3419,3531,0,144
348,3441,3513,0,145
349,3520,3514,120,145
349,3714,3554,4850,141
350,3701,3583,4427,138
351,3554,3577,168,138
351,3497,3561,0,140
352,3419,3532,0,144
353,3847,3595,7567,136
353,3566,3589,791,137
354,3676,3606,2182,135
355,3463,3577,0,138
355,3441,3549,0,142
356,3485,3536,0,144
357,3626,3554,2175,141
357,3766,3596,5472,136
358,3578,3592,621,137
359,3651,3603,1449,136
359,3441,3570,0,139
360,3441,3544,0,143
361,3714,3578,4096,138
361,3531,3568,0,140
362,3689,3592,2848,137
363,3441,3561,0,140
363,3508,3550,0,142
364,3485,3537,0,143
365,3714,3572,4210,139
365,3727,3603,4549,136
366,3543,3591,0,137
367,3485,3569,0,139
367,3463,3547,0,142
368,3497,3537,0,143
369,3602,3550,1573,142
369,3701,3580,3886,138
370,3651,3594,2441,136
371,3531,3581,0,138
371,3303,3525,0,144
372,3452,3510,0,146
373,3663,3540,3603,143
373,3820,3596,7347,136
374,3590,3594,1238,136
375,3430,3561,0,140
375,3543,3557,0,141
376,3419,3529,0,144
377,3602,3543,1684,143
378,3474,3529,0,144
378,3740,3571,5106,139
379,3714,3599,4384,136
380,3543,3587,0,137
380,3441,3557,0,141
381,3463,3538,0,143
382,3793,3589,5938,137
382,3602,3591,1430,137
383,3639,3600,1362,136
384,3485,3577,0,138
384,3441,3549,0,142
385,3531,3545,0,142
386,3452,3526,0,144
386,3701,3561,4268,140
387,3753,3599,5370,136
388,3590,3597,855,136
388,3474,3572,0,139
389,3463,3550,0,142
390,3497,3539,0,143
391,3463,3523,0,144
391,3430,3504,0,147
392,3639,3531,3130,144
393,3779,3580,6365,138
393,3714,3606,4322,135
394,3474,3579,0,138
395,3497,3562,0,140
395,3441,3537,0,143
396,3543,3538,116,143
397,3452,3520,0,145
397,3676,3551,3631,142
398,3753,3591,5452,137
399,3689,3610,3328,135
400,3543,3596,0,136
400,3497,3576,0,139
401,3485,3557,0,141
402,3676,3580,2587,138
402,3639,3591,1809,137
403,3714,3615,3013,134
404,3639,3619,1071,134
404,3820,3659,4858,129
405,3419,3611,0,135
406,3651,3619,937,134
407,3508,3596,0,136
407,3441,3565,0,140
408,3714,3594,3381,136
409,3531,3581,0,138
409,3676,3600,2255,136
410,3441,3568,0,140
411,3441,3542,0,143
411,3485,3530,0,144
412,3485,3521,0,144
413,3714,3559,4457,141
413,3714,3590,4359,137
414,3531,3578,0,138
415,3714,3605,3190,135
416,3408,3565,0,140
416,3520,3556,0,141
417,3485,3541,0,143
418,3474,3527,0,144
418,3497,3521,0,144
419,3701,3557,4044,141
420,3714,3588,4543,137
421,3474,3565,0,140
421,3793,3610,5421,135
422,3408,3569,0,139
423,3614,3578,1081,138
423,3497,3561,0,140
424,3676,3584,2766,138
425,3833,3633,6360,132
425,3566,3619,0,134
426,3508,3596,0,136
427,3452,3567,0,140
427,3441,3541,0,143
428,3714,3575,4108,139
429,3543,3568,56,140
429,3676,3589,2623,137
430,3474,3566,0,140
431,3497,3552,0,142
431,3497,3541,0,143
432,3714,3575,4077,139
433,3663,3592,2827,137
433,3689,3611,2929,135
434,3419,3572,0,139
434,3676,3592,2380,137
435,3554,3584,0,138
436,3753,3617,3993,134
437,3663,3626,1779,133
437,3520,3604,0,135
438,3452,3573,0,139
439,3441,3546,0,142
439,3531,3543,0,143
440,3543,3543,0,143
441,3639,3562,2272,140
441,3766,3602,5423,136
442,3441,3569,0,139
443,3651,3585,1755,137
443,3441,3556,0,141
444,3753,3595,4712,136
445,3727,3621,4070,133
445,3543,3605,0,135
446,3497,3583,0,138
447,3474,3561,0,140
447,3387,3526,0,144
448,3676,3556,3614,141
449,3701,3585,4201,137
449,3676,3603,3058,136
450,3508,3584,0,138
451,3497,3566,0,140
451,3452,3543,0,143
452,3651,3564,2533,140
453,3833,3617,6362,134
453,3701,3633,3205,132
454,3463,3599,0,136
455,3452,3569,0,139
455,3419,3539,0,143
456,3614,3554,1807,141
457,3485,3540,0,143
457,3714,3574,4210,139
458,3441,3547,0,142
459,3543,3546,0,142
459,3508,3538,0,143
460,3689,3568,3614,140
461,3833,3621,6661,133
461,3543,3605,0,135
462,3485,3581,0,138
463,3485,3561,0,140
463,3441,3537,0,143
464,3626,3554,2057,141
465,3651,3573,2680,139
465,3497,3557,0,141
466,3543,3554,0,141
467,3543,3551,0,142
467,3520,3544,0,143
468,3701,3575,3537,139
469,3689,3597,3162,136
469,3602,3598,751,136
470,3441,3566,0,140
471,3463,3545,0,142
471,3497,3535,0,144
472,3419,3511,0,146
473,3554,3519,937,145
474,3639,3543,2771,143
474,3753,3585,5606,137
475,3701,3608,3807,135
476,3543,3595,0,136
476,3508,3577,0,138
477,3430,3547,0,142
478,3441,3525,0,144
478,3543,3528,369,144
479,3676,3557,3183,141
480,3727,3591,4636,137
480,3714,3615,3697,134
481,3520,3596,0,136
482,3508,3578,0,138
483,3441,3550,0,142
483,3508,3541,0,143
484,3578,3548,827,142
485,3701,3578,3512,138
485,3397,3541,0,143
486,3531,3539,0,143
487,3419,3515,0,145
487,3651,3542,3190,143
488,3463,3526,0,144
489,3740,3568,4926,140
489,3714,3597,4357,136
490,3566,3590,57,137
491,3614,3594,481,136
491,3520,3579,0,138
492,3441,3551,0,142
493,3531,3547,0,142
494,3578,3553,626,141
494,3714,3585,4045,137
495,3663,3600,2578,136
496,3701,3620,2750,133
496,3520,3600,0,136
497,3689,3617,1910,134
498,3452,3584,0,138
498,3430,3553,0,141
499,3727,3587,3959,137
500,3554,3580,0,138
500,3663,3596,1990,136
501,3441,3565,0,140
502,3441,3540,0,143
502,3639,3559,2352,141
503,3508,3548,0,142
504,3753,3589,4947,137
504,3740,3619,4716,134
505,3508,3596,0,136
506,3474,3571,0,139
506,3676,3592,2616,137
507,3689,3611,2748,135
508,3701,3629,2728,132
0,0,0,0,525
1,0,0,0,525
2,340,68,7661,525
2,340,122,8157,525
3,340,165,6602,525
4,340,200,5562,525
4,340,228,4501,525
5,340,250,3443,525
6,419,283,4652,525
6,2790,784,60396,470
7,2790,1185,59817,422
8,3508,1649,67951,367
8,3508,2020,58221,323
9,2341,2084,19206,315
10,2558,2178,15081,304
11,2811,2304,16564,290
11,2558,2354,9143,283
12,2811,2445,12364,273
13,2811,2518,10815,264
13,2819,2578,9295,256
14,2341,2530,0,262
15,2558,2535,559,262
15,2341,2496,0,267
16,3520,2700,23652,242
17,3520,2864,22039,223
18,3112,2913,9936,217
18,3130,2956,7160,212
19,2558,2876,0,221
20,2498,2800,0,231
20,3215,2883,9955,220
21,3508,3008,16568,206
22,4019,3210,24300,181
22,2811,3130,0,191
23,3130,3130,0,191
24,3121,3128,0,192
25,2811,3064,0,199
25,3121,3075,1305,198
26,3121,3084,1299,197
27,3508,3168,9452,187
27,3112,3156,466,188
28,3441,3213,6682,181
29,3419,3254,6096,177
29,3508,3304,7145,171
30,3293,3301,1109,171
31,3639,3368,8069,163
32,3376,3369,1721,162
32,3474,3390,2829,161
33,3244,3360,0,164
34,3430,3374,1584,162
34,3234,3346,0,165
35,3441,3365,2215,163
36,3224,3336,0,167
37,3253,3319,0,169
37,3497,3354,3856,164
38,3149,3313,0,169
39,3543,3359,5364,164
39,3376,3362,1428,163
40,3452,3380,2393,162
41,3224,3348,0,165
41,3273,3333,0,167
42,3497,3365,3838,163
43,3441,3380,2489,162
43,3602,3424,5783,157
44,3430,3425,1276,156
45,3508,3441,2099,154
45,3463,3445,899,154
46,3701,3496,6233,148
47,3344,3465,0,151
47,3303,3432,0,156
48,3253,3396,0,160
49,3273,3371,0,162
49,3626,3422,6181,157
50,3779,3493,9516,148
51,3602,3514,4410,145
51,3293,3469,0,151
52,3314,3438,0,155
53,3689,3488,6033,149
54,3689,3528,5975,144
54,3376,3497,0,147
55,3508,3499,241,147
56,3303,3459,0,152
56,3419,3451,0,153
57,3397,3440,0,155
58,3520,3456,1910,153
58,3566,3478,3028,150
59,3376,3457,0,152
60,3293,3424,0,157
60,3253,3389,0,161
61,3651,3441,6255,154
62,3497,3452,2531,153
62,3397,3441,0,154
63,3408,3434,0,155
64,3566,3460,3099,152
64,3376,3443,0,154
65,3485,3451,955,153
66,3639,3488,4615,149
66,3376,3465,0,151
67,3508,3473,955,150
68,3474,3473,190,150
68,3590,3496,2825,148
69,3651,3527,4272,144
70,3508,3523,395,144
70,3430,3504,0,147
71,3314,3466,0,151
72,3614,3495,3499,148
72,3543,3504,1784,147
73,3793,3561,7183,140
74,3430,3534,0,144
74,3497,3526,0,144
75,3408,3502,0,147
76,3689,3539,4444,143
76,3543,3539,888,143
77,3397,3510,0,146
78,3303,3468,0,151
78,3365,3447,0,154
79,3689,3495,5809,148
80,3463,3488,392,149
80,3689,3528,4971,144
81,3566,3535,1836,144
82,3497,3527,0,144
82,3408,3503,0,147
83,3714,3545,5075,142
84,3590,3554,2088,141
84,3701,3583,4014,138
85,3419,3550,0,142
86,3419,3523,0,144
86,3651,3548,3100,142
87,3543,3547,499,142
88,3689,3575,3241,139
88,3441,3548,0,142
89,3463,3531,0,144
90,3419,3508,0,146
90,3626,3531,2738,144
91,3602,3545,2145,142
92,3590,3554,1394,141
92,3651,3573,2507,139
93,3441,3546,0,142
94,3334,3503,0,147
95,3441,3490,0,148
95,3430,3478,0,150
96,3474,3477,0,150
97,3663,3514,4296,145
97,3676,3546,4803,142
98,3441,3525,0,144
99,3520,3524,0,144
99,3419,3503,0,147
100,3740,3550,5473,142
101,3689,3577,4180,138
101,3663,3594,2915,136
1,0,0,0,525
0,262,52,7969,525
1,262,94,6661,525
2,262,127,5197,525
2,262,154,4297,525
3,262,175,3355,525
4,262,192,2719,525
4,262,206,2222,525
5,262,217,1696,525
6,292,232,2151,525
6,292,244,1882,525
7,2811,757,59088,473
8,2811,1167,61514,424
8,4019,1737,81184,356
9,2811,1951,40047,331
10,2162,1993,13062,326
10,2811,2156,22221,307
11,3121,2349,26038,284
12,4019,2683,45448,244
12,2811,2708,12070,241
13,3121,2790,11839,232
14,3508,2933,19622,215
14,4019,3150,30147,189
15,2811,3082,0,197
16,2558,2977,0,209
16,3130,3007,3571,206
17,3121,3029,3313,203
18,3520,3127,12469,192
18,3121,3125,2253,192
19,3121,3124,332,192
20,3508,3200,9236,183
20,3508,3261,9119,176
21,4019,3412,19614,158
22,3121,3353,0,164
22,3520,3386,3975,161
23,3130,3334,0,167
24,3520,3371,4498,162
24,3408,3378,1744,162
25,3324,3367,0,163
26,3441,3381,1691,162
26,3463,3397,2251,160
27,3408,3399,681,160
28,3365,3392,0,161
28,3452,3404,1399,159
29,3452,3413,1266,158
30,3205,3371,0,162
31,3344,3365,0,163
31,3121,3316,0,169
32,3497,3352,4137,165
33,3324,3346,108,165
33,3441,3365,2310,163
34,3224,3336,0,167
35,3253,3319,0,169
35,3376,3330,1323,167
36,3452,3354,3083,164
37,3508,3384,4225,162
37,3376,3382,604,162
38,3303,3366,0,163
39,3676,3428,7458,156
39,3485,3439,2812,155
40,3376,3426,0,156
41,3497,3440,1689,155
41,3215,3395,0,160
42,3554,3426,3679,156
43,3531,3447,3258,154
43,3355,3428,0,156
44,3365,3415,0,158
45,3430,3418,340,157
45,3376,3409,0,158
46,3463,3419,1045,157
47,3508,3436,2177,155
48,3355,3419,0,157
48,3273,3389,0,161
49,3293,3369,0,162
50,3283,3351,0,165
50,3602,3401,5873,159
51,3590,3438,5185,155
52,3602,3470,4796,151
53,3324,3440,0,155
53,3566,3465,2958,151
54,3234,3418,0,157
55,3430,3420,237,157
55,3387,3413,0,158
56,3463,3423,998,157
57,3508,3440,2196,155
57,3387,3429,0,156
58,3408,3424,0,157
59,3355,3410,0,158
60,3430,3414,473,158
60,3387,3408,0,159
61,3543,3435,3020,155
62,3820,3512,9702,146
62,3430,3495,0,148
63,3508,3497,230,147
64,3408,3479,0,150
64,3602,3503,2819,147
65,3387,3479,0,150
66,3463,3475,0,150
66,3430,3466,0,151
67,3314,3435,0,155
68,3508,3449,1570,153
69,3419,3443,0,154
69,3676,3489,5387,148
70,3387,3468,0,151
71,3554,3485,2005,149
71,3766,3541,7047,143
72,3430,3518,0,145
73,3397,3493,0,148
73,3293,3453,0,153
74,3614,3485,3492,149
75,3701,3528,5794,144
75,3452,3512,0,146
76,3689,3547,3856,142
77,3334,3504,0,147
78,3508,3504,0,147
78,3387,3480,0,150
79,3689,3521,4659,144
80,3566,3530,2011,144
80,3676,3559,3999,141
81,3430,3533,0,144
82,3651,3556,2775,141
82,3497,3544,0,143
83,3578,3550,654,142
84,3689,3577,3354,138
84,3701,3601,3629,136
85,3531,3587,0,137
86,3441,3557,0,141
86,3441,3533,0,144
87,3474,3521,0,144
88,3753,3567,5567,140
88,3676,3588,3709,137
89,3430,3556,0,141
90,3508,3546,0,142
90,3441,3525,0,144
91,3714,3562,4346,140
92,3566,3562,869,140
92,3663,3582,2666,138
93,3430,3551,0,142
94,3387,3518,0,145
94,3497,3513,0,145
95,3820,3574,7113,139
96,3676,3594,3839,136
96,3676,3610,2737,135
97,3520,3592,0,137
98,3463,3566,0,140
98,3441,3541,0,143
99,3566,3546,578,142
100,3727,3582,4472,138
100,3727,3611,4474,135
101,3543,3597,0,136
102,3441,3565,0,140
102,3614,3574,1121,139
103,3689,3597,2875,136
104,3676,3612,2379,134
104,3520,3593,0,136
105,3419,3558,0,141
106,3441,3534,0,144
106,3578,3542,992,143
107,3714,3576,4134,139
108,3614,3583,1670,138
108,3651,3596,1941,136
109,3497,3576,0,139
110,3452,3551,0,142
110,3663,3573,2724,139
111,3714,3601,3781,136
112,3520,3584,0,138
112,3408,3548,0,142
113,3441,3526,0,144
114,3452,3511,0,146
114,3727,3554,5325,141
115,3602,3563,2114,140
116,3397,3529,0,144
116,3497,3522,0,144
117,3463,3510,0,146
118,3397,3487,0,149
118,3714,3532,5572,144
119,3485,3522,0,144
120,3753,3568,5567,140
120,3441,3542,0,143
121,3676,3568,3023,140
122,3452,3544,0,143
122,3714,3578,4210,138
123,3508,3564,0,140
124,3430,3537,0,143
124,3520,3533,0,144
125,3441,3514,0,145
126,3497,3510,0,146
127,3614,3530,2067,144
127,3676,3559,3939,141
128,3701,3587,3956,137
129,3578,3585,557,137
129,3701,3608,2920,135
130,3430,3572,0,139
131,3508,3559,0,141
131,3463,3539,0,143
132,3714,3574,4075,139
133,3614,3582,1735,138
134,3663,3598,2069,136
134,3793,3637,5141,131
135,3430,3595,0,136
136,3452,3566,0,140
136,3419,3536,0,144
137,3727,3574,4380,139
138,3474,3554,0,141
138,3740,3591,4546,137
139,3408,3554,0,141
140,3663,3575,2485,139
140,3497,3559,0,141
141,3303,3507,0,146
142,3651,3535,3159,144
143,3689,3565,4197,140
143,3566,3565,839,140
144,3676,3587,2608,137
145,3408,3551,0,142
145,3520,3544,0,143
146,3430,3521,0,144
147,3714,3559,4483,141
147,3714,3590,4677,137
148,3508,3573,0,139
149,3727,3603,3529,136
149,3441,3570,0,139
150,3441,3544,0,143
151,3474,3530,0,144
151,3793,3582,6072,138
152,3566,3578,753,138
153,3663,3595,2052,136
154,3714,3618,3156,134
154,3543,3603,0,136
155,3485,3579,0,138
156,3419,3547,0,142
156,3602,3558,1364,141
157,3508,3548,0,142
158,3779,3594,5468,136
158,3408,3556,0,141
159,3452,3535,0,144
160,3497,3527,0,144
160,3820,3585,7193,137
161,3689,3605,3833,135
162,3663,3616,2095,134
162,3508,3594,0,136
163,3283,3531,0,144
164,3441,3513,0,145
164,3663,3543,3750,143
165,3602,3554,2073,141
166,3651,3573,2700,139
166,3463,3551,0,142
167,3497,3540,0,143
168,3474,3526,0,144
168,3701,3561,4191,140
169,3714,3591,4441,137
170,3508,3574,0,139
170,3474,3554,0,141
171,3441,3531,0,144
172,3531,3531,0,144
172,3508,3526,0,144
173,3753,3571,5389,139
174,3714,3599,4456,136
174,3520,3583,0,138
175,3463,3559,0,141
176,3441,3535,0,144
176,3714,3570,4334,139
177,3485,3553,0,141
178,3727,3587,3982,137
178,3441,3557,0,141
179,3626,3570,1411,139
180,3430,3542,0,143
180,3766,3586,5474,137
181,3590,3586,1094,137
182,3497,3568,0,140
182,3474,3549,0,142
183,3441,3527,0,144
184,3430,3507,0,146
184,3663,3538,3862,143
185,3753,3581,5786,138
186,3689,3602,3706,136
186,3543,3590,0,137
187,3474,3566,0,140
188,3441,3541,0,143
188,3602,3553,1493,141
189,3508,3544,0,143
190,3639,3563,2303,140
190,3543,3559,0,141
191,3531,3553,0,141
192,3463,3535,0,144
192,3714,3570,4204,139
193,3727,3601,4536,136
194,3497,3580,0,138
194,3497,3563,0,140
195,3441,3538,0,143
196,3531,3536,0,144
196,3566,3542,744,143
197,3714,3576,4119,139
198,3714,3603,4086,136
198,3508,3584,0,138
199,3485,3564,0,140
200,3474,3546,0,142
200,3689,3574,3462,139
201,3578,3574,692,139
202,3714,3602,3522,136
202,3419,3565,0,140
203,3508,3553,0,141
204,3474,3537,0,143
204,3701,3569,3975,139
205,3639,3583,2260,138
206,3701,3606,3165,135
206,3701,3625,2804,133
207,3463,3592,0,137
208,3497,3573,0,139
209,3419,3542,0,143
209,3578,3549,817,142
210,3626,3564,1727,140
211,3753,3601,4526,136
211,3626,3606,1517,135
212,3663,3617,1508,134
213,3497,3593,0,136
213,3419,3558,0,141
214,3590,3564,712,140
215,3474,3546,0,142
216,3740,3584,4393,138
216,3701,3607,3529,135
217,3520,3589,0,137
218,3441,3559,0,141
218,3441,3535,0,144
219,3441,3516,0,145
220,3463,3505,0,146
220,3676,3539,3942,143
221,3833,3597,7162,136
222,3543,3586,136,137
222,3463,3561,0,140
223,3430,3534,0,144
224,3441,3515,0,145
225,3441,3500,0,147
225,3689,3537,4314,143
226,3753,3580,5336,138
227,3714,3606,4112,135
227,3497,3584,0,138
228,3485,3564,0,140
229,3441,3539,0,143
229,3531,3537,0,143
230,3441,3517,0,145
231,3714,3556,4554,141
232,3689,3582,3721,138
232,3626,3590,1679,137
233,3663,3604,1970,135
234,3474,3578,0,138
234,3497,3561,0,140
235,3419,3532,0,144
236,3430,3511,0,146
236,3689,3546,4361,142
237,3766,3590,5850,137
238,3701,3612,3865,134
238,3554,3600,0,136
239,3497,3579,0,138
240,3419,3547,0,142
240,3727,3583,4311,138
241,3590,3584,982,138
242,3689,3605,2715,135
242,3753,3634,3990,132
243,3441,3595,0,136
244,3626,3601,726,136
244,3497,3580,0,138
245,3714,3606,3127,135
246,3727,3630,3516,132
246,3578,3619,0,134
247,3441,3583,0,138
248,3452,3556,0,141
248,3689,3582,3113,138
249,3602,3586,1102,137
250,3651,3599,1784,136
250,3474,3574,0,139
251,3497,3558,0,141
252,3485,3543,0,143
252,3714,3577,4059,138
253,3663,3594,2863,136
254,3701,3615,3083,134
254,3397,3571,0,139
255,3689,3594,2766,136
256,3531,3581,0,138
256,3779,3620,4649,133
257,3714,3638,3088,131
258,3689,3648,1824,130
258,3820,3682,4424,126
259,3419,3629,0,132
260,3452,3593,0,136
260,3614,3597,479,136
261,3753,3628,3836,132
262,3614,3625,411,133
262,3408,3581,0,138
263,3531,3571,0,139
264,3419,3540,0,143
264,3602,3552,1411,142
265,3602,3562,1483,140
266,3833,3616,6812,134
266,3419,3576,0,139
267,3701,3601,3003,136
268,3497,3580,0,138
268,3820,3628,5722,132
269,3714,3645,3177,130
270,3663,3648,997,130
270,3497,3617,0,134
271,3463,3586,0,137
272,3441,3557,0,141
273,3663,3578,2410,138
273,3590,3580,722,138
274,3689,3601,2568,136
275,3740,3628,3796,132
275,3508,3604,0,135
276,3463,3575,0,139
277,3520,3564,0,140
277,3727,3596,3843,136
278,3474,3571,0,139
279,3753,3607,4363,135
279,3441,3573,0,139
280,3474,3553,0,141
281,3430,3528,0,144
281,3833,3589,7305,137
282,3497,3570,0,139
283,3740,3604,4096,135
283,3408,3564,0,140
284,3639,3579,1799,138
285,3419,3547,0,142
285,3820,3601,6101,136
286,3602,3601,1220,136
287,3639,3608,1050,135
287,3602,3606,0,135
288,3463,3577,0,138
289,3452,3552,0,142
290,3508,3543,0,143
290,3430,3520,0,145
291,3441,3504,0,147
292,3714,3546,5000,142
292,3508,3538,109,143
293,3753,3581,5088,138
294,3430,3550,0,142
295,3474,3534,0,144
295,3441,3515,0,145
296,3543,3520,574,145
297,3520,3520,114,145
297,3714,3558,4454,141
298,3833,3613,7027,134
299,3474,3585,0,137
299,3463,3560,0,141
300,3419,3531,0,144
301,3639,3552,2485,142
301,3474,3536,0,144
302,3833,3595,6992,136
303,3651,3606,2622,135
304,3474,3579,0,138
304,3452,3553,0,141
305,3408,3524,0,144
306,3676,3554,3534,141
306,3497,3542,0,143
307,3820,3597,5970,136
308,3701,3617,3571,134
308,3639,3621,1161,133
309,3833,3663,5180,128
310,3303,3591,0,137
311,3441,3561,0,140
311,3497,3548,0,142
312,3474,3533,0,144
313,3676,3561,3265,140
313,3701,3589,3913,137
314,3626,3596,1568,136
315,3701,3617,2882,134
315,3441,3581,0,138
316,3508,3566,0,140
317,3474,3547,0,142
317,3639,3565,2074,140
318,3714,3594,3898,136
319,3531,3581,0,138
319,3474,3559,0,141
320,3441,3535,0,144
321,3531,3534,0,144
322,3485,3524,0,144
322,3727,3564,4826,140
323,3689,3589,3950,137
324,3497,3570,0,139
324,3441,3544,0,143
325,3441,3523,0,144
326,3365,3491,0,148
326,3663,3525,4133,144
327,3753,3570,5932,139
