yanking,0,14,385,4035,2686,19060
yanking,0,15,402,4019,2819,20443
yanking,0,15,417,3508,2956,21654
yanking,0,16,432,4019,3062,21376
yanking,0,16,444,3121,3073,17565
yanking,0,17,445,2811,3020,12085
yanking,0,17,439,3520,3120,13905
yanking,0,18,451,4005,3297,17655
yanking,0,18,470,4019,3441,19838
yanking,0,19,477,5616,3658,26179
yanking,0,19,439,4019,3730,23655
yanking,0,20,427,4675,3919,26249
yanking,0,20,394,4019,3939,21859
yanking,0,21,390,4675,4086,24079
yanking,0,21,364,5631,4240,25129
yanking,0,22,338,3508,4093,14246
yanking,0,22,363,4737,4221,17085
yanking,0,23,341,4675,4311,17731
yanking,0,23,325,4685,4385,17912
yanking,0,23,312,6309,4577,23472
yanking,0,24,279,4389,4539,17001
yanking,0,24,285,4362,4503,11914
yanking,0,25,291,4801,4562,11891
yanking,0,25,281,4353,4520,7721
yanking,0,26,289,4833,4582,8589
yanking,0,26,278,4877,4641,9493
yanking,0,27,267,4877,4688,9455
yanking,0,27,259,4944,4739,9810
yanking,0,28,250,4833,4757,8642
yanking,0,28,247,5195,4844,10671
yanking,0,28,233,4547,4784,5686
yanking,0,29,242,4944,4816,6169
yanking,0,29,238,4866,4826,5411
yanking,0,30,236,4944,4849,5222
yanking,0,30,232,4921,4863,4842
yanking,0,31,229,5324,4955,7899
yanking,0,31,213,4615,4887,3462
yanking,0,32,225,5246,4958,5581
yanking,0,32,213,4899,4946,3943
yanking,0,33,215,4944,4945,3109
yanking,0,33,215,4855,4927,1716
yanking,0,33,218,4944,4930,1518
yanking,0,34,218,4899,4923,856
yanking,0,34,219,4866,4911,114
yanking,0,35,221,5049,4938,1154
yanking,0,35,216,5002,4950,1402
yanking,0,36,214,5183,4996,3333
yanking,0,36,206,5298,5056,4852
yanking,0,37,196,5246,5094,5661
yanking,0,37,189,4899,5055,2739
yanking,0,38,196,5220,5088,3684
yanking,0,38,190,4921,5054,1401
yanking,0,38,196,4967,5036,259
yanking,0,39,199,4967,5022,-448
yanking,0,39,202,5285,5074,1859
yanking,0,40,193,5272,5113,3335
yanking,0,40,186,4921,5074,1063
yanking,0,41,193,5121,5083,1197
yanking,0,41,191,4967,5059,-65
yanking,0,42,195,5377,5122,2311
yanking,0,42,184,5037,5105,1117
yanking,0,43,187,5515,5187,3999
yanking,0,43,173,5272,5204,3904
yanking,0,44,170,5085,5180,2196
yanking,0,44,174,5350,5214,3182
yanking,0,45,168,5208,5212,2468
yanking,0,45,168,5272,5224,2473
HOLD,1,1,0,5233,5272,-39
HOLD,1,1,0,4284,5233,-949
HOLD,1,2,0,3820,4284,-464
HOLD,1,2,0,4143,3820,323
HOLD,1,3,0,4065,4143,-78
HOLD,1,3,0,4143,4065,78
HOLD,1,4,0,3975,4143,-168
HOLD,1,4,0,3861,3975,-114
HOLD,1,5,0,3793,3861,-68
HOLD,1,5,0,3875,3793,82
HOLD,1,6,0,3508,3875,-367
HOLD,1,6,0,3602,3508,94
HOLD,1,7,0,3543,3602,-59
HOLD,1,7,0,3314,3543,-229
HOLD,1,8,0,3387,3314,73
HOLD,1,8,0,3177,3387,-210
HOLD,1,9,0,3355,3177,178
HOLD,1,9,0,3186,3355,-169
HOLD,1,10,0,3244,3186,58
HOLD,1,10,0,3215,3244,-29
HOLD,1,0,-45,2934,3215,-281
yanking,0,0,205,1582,2207,1734
yanking,0,0,348,2811,2327,6768
yanking,0,1,361,2811,2423,9208
yanking,0,1,372,2811,2500,10629
yanking,0,2,381,1085,2358,2977
yanking,0,2,365,4019,2524,8575
yanking,0,3,383,2811,2581,9633
yanking,0,3,390,2811,2627,9334
yanking,0,4,395,2552,2612,6747
yanking,0,4,393,1763,2527,2208
yanking,0,5,384,4019,2676,7762
yanking,0,5,401,3508,2842,12569
yanking,0,6,419,3121,2897,12216
yanking,0,6,425,4696,3076,17488
yanking,0,7,446,3508,3162,17430
yanking,0,7,455,4019,3333,20470
yanking,0,8,474,3520,3370,17818
yanking,0,8,479,3121,3320,12162
yanking,0,9,473,3121,3280,8145
yanking,0,9,469,3130,3250,5173
yanking,0,10,465,4019,3403,11355
yanking,0,10,482,3520,3426,10030
yanking,0,11,480,5631,3646,17933
yanking,0,11,441,4005,3717,17280
yanking,0,12,429,4019,3777,16421
yanking,0,12,419,4019,3825,15170
yanking,0,13,410,4675,3995,19658
yanking,0,13,380,3508,3897,11321
yanking,0,13,398,5631,4070,16849
yanking,0,14,367,5616,4224,19614
yanking,0,14,340,3121,4113,11405
yanking,0,15,360,4675,4225,14345
yanking,0,15,340,4019,4183,9754
yanking,0,16,347,6384,4403,18083
yanking,0,16,309,4866,4495,17805
yanking,0,17,293,4801,4556,16655
yanking,0,17,282,4888,4622,15786
yanking,0,18,271,4747,4647,13783
yanking,0,18,266,4888,4695,12901
yanking,0,19,258,4585,4673,9474
yanking,0,19,262,4944,4727,9848
yanking,0,20,252,4967,4775,9721
yanking,0,20,244,4844,4788,8271
yanking,0,21,242,4956,4821,8155
yanking,0,21,237,4921,4841,7247
yanking,0,22,233,5002,4873,7062
yanking,0,22,228,4967,4891,6390
yanking,0,23,225,5049,4922,6334
yanking,0,23,219,5558,5049,10892
yanking,0,24,197,4921,5023,7636
yanking,0,24,201,4967,5011,5675
yanking,0,25,204,4944,4997,4009
yanking,0,25,206,4967,4991,2939
yanking,0,26,207,5298,5052,4781
yanking,0,26,196,4933,5028,2922
yanking,0,27,201,5145,5051,3241
yanking,0,27,197,5025,5045,2323
yanking,0,28,198,4967,5029,1195
yanking,0,28,200,5170,5057,1959
yanking,0,29,196,5025,5050,1301
yanking,0,29,197,5272,5094,3036
yanking,0,30,189,5002,5075,1668
yanking,0,30,192,5391,5138,4020
yanking,0,31,181,5272,5164,4310
yanking,0,31,177,5013,5133,2282
yanking,0,32,182,5418,5190,4119
yanking,1,32,172,5037,5159,2159
HOLD,1,0,0,4790,5037,-247
HOLD,1,0,0,3946,4790,-844
HOLD,1,1,0,3875,3946,-71
HOLD,1,1,0,3753,3875,-122
HOLD,1,2,0,3847,3753,94
HOLD,1,2,0,4019,3847,172
HOLD,1,3,0,3820,4019,-199
HOLD,1,3,0,3875,3820,55
HOLD,1,4,0,3861,3875,-14
HOLD,1,4,0,3520,3861,-341
HOLD,1,5,0,3543,3520,23
HOLD,1,5,0,3365,3543,-178
HOLD,1,6,0,3234,3365,-131
HOLD,1,6,0,3334,3234,100
HOLD,1,7,0,3195,3334,-139
HOLD,1,7,0,3355,3195,160
HOLD,1,8,0,3149,3355,-206
HOLD,1,8,0,3334,3149,185
HOLD,1,9,0,3177,3334,-157
HOLD,1,9,0,2950,3177,-227
HOLD,1,10,0,3068,2950,118
HOLD,1,10,0,2811,3068,-257
HOLD,1,0,-45,2991,2811,180
yanking,0,0,205,139,96,2579
yanking,0,0,110,139,100,2225
yanking,0,1,111,139,103,1900
yanking,0,1,111,409,133,2850
yanking,0,2,114,409,160,3477
yanking,0,2,118,2013,345,10211
yanking,0,3,138,2013,511,16017
yanking,0,3,157,1409,600,17021
yanking,0,4,167,1409,680,17462
yanking,0,4,176,1409,752,17349
yanking,0,4,184,1045,781,15003
yanking,0,5,187,2158,918,18526
yanking,0,5,203,2158,1042,19118
yanking,0,6,217,1880,1125,19246
yanking,0,6,226,1880,1200,18337
yanking,0,7,235,1409,1241,16271
yanking,0,7,239,2558,1372,18749
yanking,0,8,254,2558,1490,20302
yanking,0,8,267,2558,1596,20211
yanking,0,9,279,1227,1559,14617
yanking,0,9,275,3508,1753,18597
yanking,0,10,297,2346,1812,17251
yanking,0,10,303,2558,1886,16997
yanking,0,11,312,2558,1953,16277
yanking,0,11,319,4019,2159,21997
yanking,0,12,342,1880,2103,15086
yanking,0,12,336,1880,2058,10293
yanking,0,13,331,1763,1999,5582
yanking,0,13,324,4019,2201,13267
yanking,0,14,347,2811,2323,16395
yanking,0,14,361,3130,2403,16854
yanking,0,15,370,4019,2564,19723
yanking,0,15,388,3397,2730,23817
yanking,0,15,407,3215,2827,22835
yanking,0,16,418,4019,2946,23975
yanking,0,16,431,3121,2981,20421
yanking,0,17,435,2811,2947,14706
yanking,0,17,431,3121,2981,12981
yanking,0,18,435,4019,3084,15313
yanking,0,18,446,4005,3268,19002
yanking,0,19,467,5631,3504,24366
yanking,0,19,466,4685,3622,24409
yanking,0,20,446,4019,3701,22565
yanking,0,20,432,5616,3892,26043
yanking,0,21,398,3121,3737,14559
yanking,0,21,426,3508,3691,9629
yanking,0,22,434,5631,3885,15923
yanking,0,22,400,3121,3732,6678
yanking,0,23,426,4019,3789,7773
yanking,0,23,416,5616,3971,12946
yanking,0,24,385,6641,4238,21890
yanking,0,24,338,4866,4363,23067
yanking,0,25,316,4956,4481,24086
yanking,0,25,295,4769,4538,21976
yanking,0,25,285,4978,4626,21771
yanking,0,26,270,4899,4680,20006
yanking,0,26,261,4833,4710,17200
yanking,0,27,255,5002,4768,16555
yanking,0,27,245,4956,4805,14741
yanking,0,28,240,4944,4832,12934
yanking,0,28,235,4978,4861,11396
yanking,0,29,230,4899,4868,9398
yanking,0,29,229,4866,4867,7474
yanking,0,30,229,5072,4908,7712
yanking,0,30,222,5002,4926,6885
yanking,0,31,218,5170,4974,7636
yanking,0,31,210,4910,4961,5564
yanking,0,32,212,5220,5012,6939
yanking,0,32,203,4967,5003,5126
yanking,0,33,205,5432,5088,7202
yanking,0,33,190,4978,5066,4716
yanking,0,34,194,5013,5055,3356
yanking,0,34,196,4944,5032,1570
yanking,0,34,200,5233,5072,2754
yanking,0,35,193,4978,5053,1278
yanking,0,35,196,5208,5084,2308
yanking,0,36,191,5097,5086,1924
yanking,0,36,190,4933,5055,258
yanking,0,37,196,5183,5080,1196
yanking,0,37,191,5246,5113,2361
yanking,0,38,186,5391,5168,4097
yanking,0,38,176,5097,5153,2725
yanking,0,39,179,4899,5102,-283
yanking,0,39,188,5233,5128,736
yanking,0,40,183,5246,5151,1506
yanking,0,40,179,5072,5135,498
yanking,0,41,182,5445,5197,3147
yanking,0,41,171,5337,5225,3619
yanking,0,42,166,5418,5263,4515
yanking,0,42,159,5072,5224,2061
yanking,0,43,166,5072,5193,264
yanking,0,43,172,5246,5203,648
yanking,0,44,170,5002,5162,-1486
yanking,0,44,177,5631,5255,2854
yanking,0,44,161,5418,5287,3895
yanking,0,45,155,5121,5253,1739
yanking,1,45,161,4899,5182,-1477
HOLD,1,0,0,4250,4899,-649
HOLD,1,0,0,4050,4250,-200
HOLD,1,1,0,4050,4050,0
HOLD,1,1,0,4159,4050,109
HOLD,1,2,0,4233,4159,74
HOLD,1,2,0,4019,4233,-214
HOLD,1,3,0,3917,4019,-102
HOLD,1,3,0,4019,3917,102
HOLD,1,4,0,3847,4019,-172
HOLD,1,4,0,3508,3847,-339
HOLD,1,5,0,3639,3508,131
HOLD,1,5,0,3387,3639,-252
HOLD,1,6,0,3324,3387,-63
HOLD,1,6,0,3408,3324,84
HOLD,1,7,0,3205,3408,-203
HOLD,1,7,0,3397,3205,192
HOLD,1,8,0,3215,3397,-182
HOLD,1,8,0,3283,3215,68
HOLD,1,9,0,3130,3283,-153
HOLD,1,9,0,3234,3130,104
HOLD,1,10,0,3149,3234,-85
HOLD,1,10,0,3149,3149,0
HOLD,1,0,-45,3050,3149,-99
yanking,0,0,205,3639,2382,20113
yanking,0,1,367,3639,2507,20789
yanking,0,1,382,1757,2432,13801
yanking,0,2,373,1757,2364,8282
yanking,0,2,365,1402,2267,2343
yanking,0,2,355,4096,2449,9602
yanking,0,3,375,2811,2521,10578
yanking,0,3,383,3121,2641,13867
yanking,0,4,397,3121,2737,15144
yanking,0,4,407,1763,2639,7334
yanking,0,5,396,3975,2772,12126
yanking,0,5,411,4225,2917,16622
yanking,0,6,428,4284,3053,18651
yanking,0,6,443,4128,3160,18989
yanking,0,7,455,3740,3276,20891
yanking,0,7,468,3497,3320,18553
yanking,0,8,473,4208,3497,21993
yanking,0,8,468,3520,3501,17761
yanking,0,9,467,4318,3664,20715
yanking,0,9,438,3946,3720,18853
yanking,0,10,429,4866,3949,24334
yanking,0,10,388,4275,4014,21910
yanking,0,11,377,4933,4197,24967
yanking,0,11,345,4833,4324,24775
yanking,0,12,323,4833,4425,23804
yanking,0,12,305,4416,4423,18958
yanking,0,13,305,4899,4518,19043
yanking,0,13,289,5350,4684,21558
yanking,0,14,260,4899,4727,18903
yanking,0,14,252,5013,4784,17517
yanking,0,15,242,5158,4858,16921
yanking,0,15,230,4956,4877,14341
yanking,0,16,227,5158,4933,13703
yanking,0,16,217,5337,5013,14517
yanking,0,17,203,5072,5024,12060
yanking,0,17,201,5145,5048,10543
yanking,0,18,197,5391,5116,11238
yanking,0,18,185,5002,5093,7974
yanking,0,18,189,5298,5134,8238
yanking,0,19,182,5285,5164,7785
yanking,0,19,177,5109,5153,5705
yanking,0,20,179,5473,5217,7533
yanking,0,20,168,5145,5202,5306
yanking,0,21,170,5459,5253,6708
yanking,0,21,161,5220,5246,5097
yanking,0,22,162,5337,5264,4945
yanking,0,22,159,5145,5240,3053
yanking,0,23,163,5220,5236,2285
yanking,0,23,164,5418,5272,3318
yanking,0,24,158,5109,5239,1372
yanking,0,24,164,5208,5232,820
yanking,0,25,165,5573,5300,3948
yanking,0,25,153,4967,5233,921
yanking,0,26,165,5459,5278,2547
yanking,0,26,157,5459,5314,3569
yanking,0,27,151,5418,5334,3762
yanking,0,27,147,5501,5367,4257
yanking,0,28,141,5350,5363,3245
yanking,0,28,142,5208,5332,1439
yanking,0,29,147,5220,5309,76
yanking,0,29,151,5183,5283,-888
yanking,0,30,156,5158,5258,-1664
yanking,0,30,160,5220,5250,-1636
yanking,0,31,162,5145,5229,-2267
HOLD,1,0,0,5298,5145,153
HOLD,1,1,0,4143,5298,-1155
HOLD,1,1,0,3960,4143,-183
HOLD,1,2,0,3889,3960,-71
HOLD,1,2,0,3990,3889,101
HOLD,1,3,0,3903,3990,-87
HOLD,1,3,0,3889,3903,-14
HOLD,1,4,0,4176,3889,287
HOLD,1,4,0,3975,4176,-201
HOLD,1,5,0,3590,3975,-385
HOLD,1,5,0,3626,3590,36
HOLD,1,6,0,3314,3626,-312
HOLD,1,6,0,3452,3314,138
HOLD,1,7,0,3408,3452,-44
HOLD,1,7,0,3253,3408,-155
HOLD,1,8,0,3397,3253,144
HOLD,1,8,0,3205,3397,-192
HOLD,1,9,0,3397,3205,192
HOLD,1,9,0,3112,3397,-285
HOLD,1,10,0,3253,3112,141
HOLD,1,10,0,3158,3253,-95
HOLD,1,0,0,2864,3158,-294
