HOLD,1,3,0,3508,3324,-643
HOLD,1,4,0,3508,3360,759
HOLD,1,4,0,0,3024,-15354
HOLD,1,5,0,0,2721,-24188
HOLD,1,0,0,0,2448,-31703
yanking,0,0,205,3508,3062,16762
yanking,0,0,287,3508,3151,17436
yanking,0,1,269,1873,3023,8036
yanking,0,1,295,1873,2908,1450
yanking,0,2,318,3167,2959,3014
yanking,0,2,308,3167,3000,4396
yanking,0,3,300,1763,2876,-919
yanking,0,3,324,2346,2770,-4582
yanking,0,4,346,4019,2894,700
yanking,0,4,321,3508,3016,6301
yanking,0,5,296,4696,3184,11217
yanking,0,5,263,5616,3427,20435
yanking,0,6,214,2811,3303,11624
yanking,0,6,239,4019,3446,16124
yanking,0,7,210,3508,3458,13308
yanking,0,7,208,3130,3392,7511
yanking,0,8,221,3121,3337,4141
yanking,0,8,232,4005,3470,9631
yanking,0,9,206,4019,3579,11405
yanking,0,9,184,5616,3782,18836
yanking,0,10,144,3508,3727,13072
yanking,0,10,155,3508,3683,8372
yanking,0,11,164,4675,3881,13832
yanking,0,11,124,4019,3908,12345
yanking,0,12,119,3508,3828,6682
yanking,0,12,135,4675,3997,12975
yanking,0,13,101,4065,4010,10849
yanking,0,13,98,4675,4143,14780
yanking,0,14,72,4675,4249,16383
yanking,0,14,51,3508,4100,5656
yanking,0,14,80,4877,4255,11888
yanking,0,15,49,3946,4193,6619
yanking,0,15,62,4019,4158,3922
yanking,0,16,69,4081,4142,2393
yanking,0,16,72,4192,4152,2301
yanking,0,17,70,3875,4096,-308
yanking,0,17,81,4143,4105,169
yanking,0,18,79,3960,4076,-859
yanking,0,18,85,4019,4064,-1238
yanking,0,19,88,4128,4076,-554
yanking,0,19,85,3889,4038,-2178
yanking,0,20,93,4310,4092,8
yanking,0,20,82,4096,4092,6
yanking,0,21,82,4159,4105,570
yanking,0,21,79,3917,4067,-1079
yanking,0,22,87,4112,4076,-544
yanking,0,22,85,4143,4089,154
yanking,0,23,83,3975,4066,-693
yanking,0,23,87,3946,4042,-1637
yanking,0,24,92,4112,4056,-839
yanking,0,24,89,4143,4073,103
yanking,0,25,86,3990,4056,-683
yanking,0,25,89,4176,4080,373
yanking,0,26,84,4284,4120,1745
yanking,0,26,76,3903,4076,-641
yanking,0,27,85,4112,4083,-260
yanking,0,27,84,4128,4092,192
yanking,0,28,82,4019,4077,-395
yanking,0,28,85,4233,4108,1099
yanking,0,29,79,3960,4078,-255
yanking,0,29,85,4005,4063,-875
yanking,0,30,88,4096,4069,-477
yanking,0,30,87,4112,4077,-19
yanking,0,31,85,4159,4093,569
yanking,0,31,82,4005,4075,-391
yanking,0,32,85,3990,4058,-896
yanking,0,32,89,4258,4098,1080
yanking,0,33,81,4192,4116,1517
yanking,0,33,77,4159,4124,1581
yanking,0,34,76,4159,4131,1520
yanking,0,34,74,4318,4168,2936
yanking,0,35,67,3960,4126,804
yanking,0,35,75,4208,4142,1260
yanking,0,36,72,3990,4111,-177
yanking,0,36,78,4143,4117,129
yanking,0,37,77,3990,4091,-938
yanking,0,37,82,4176,4108,-113
yanking,0,38,79,4192,4124,503
yanking,0,38,76,4344,4168,2434
yanking,0,39,67,3975,4129,523
yanking,0,39,75,4176,4138,832
yanking,0,40,73,4233,4157,1331
yanking,0,40,69,3975,4120,-648
yanking,0,41,76,4050,4106,-991
yanking,0,41,79,4208,4126,122
yanking,0,42,75,4208,4142,782
yanking,0,42,72,4035,4120,-265
yanking,0,43,76,4217,4139,576
yanking,0,43,73,4192,4149,878
yanking,0,44,71,4019,4123,-425
yanking,0,44,76,4258,4150,831
yanking,0,45,70,4159,4151,703
yanking,0,45,70,3975,4115,-1219
yanking,0,46,77,4192,4130,-360
yanking,1,46,74,4096,4123,-598
yanking,1,47,76,3626,4023,-4932
yanking,1,47,96,3497,3917,-8544
yanking,1,47,117,3016,3826,-10980
yanking,1,48,0,3103,3681,-13699
yanking,1,48,0,3112,3567,-16152
yanking,1,49,0,3112,3476,-16957
yanking,1,49,0,2975,3375,-18094
HOLD,1,0,0,3253,3350,-15337
HOLD,1,0,0,2991,3278,-15618
HOLD,1,1,0,3068,3236,-14119
HOLD,1,1,0,2747,3138,-15821
HOLD,1,2,0,2826,3075,-14644
HOLD,1,2,0,2564,2972,-16562
HOLD,1,3,0,2740,2925,-15040
HOLD,1,3,0,2576,2855,-15228
HOLD,1,4,0,2733,2830,-12995
HOLD,1,4,0,2528,2769,-13233
HOLD,1,5,0,2659,2747,-11410
HOLD,1,5,0,2659,2729,-9963
HOLD,1,0,0,2398,2662,-10597
yanking,0,0,205,1655,2752,12835
yanking,0,0,349,1655,2642,5379
yanking,0,1,371,3806,2758,10088
yanking,0,1,348,3861,2868,13116
yanking,0,2,326,3112,2916,12720
yanking,0,2,316,3112,2955,11495
yanking,0,3,309,3158,2995,11060
yanking,0,3,301,3068,3009,9361
yanking,0,4,298,3485,3104,11959
yanking,0,4,279,3430,3169,11930
yanking,0,5,266,3441,3223,12079
yanking,0,5,255,3806,3339,14141
yanking,0,6,232,3753,3421,15144
yanking,0,6,215,3847,3506,15046
yanking,0,7,198,3793,3563,14751
yanking,0,7,187,3889,3628,14034
yanking,0,8,175,4208,3744,16585
yanking,0,8,152,4065,3808,15985
yanking,0,9,139,4250,3896,16146
yanking,0,9,121,3847,3886,12478
yanking,0,10,123,3847,3878,9657
yanking,0,10,125,4112,3924,9401
yanking,0,11,116,4292,3997,10244
yanking,0,11,101,3875,3972,7187
yanking,0,12,106,4233,4024,8168
yanking,0,12,96,3931,4005,5848
yanking,0,13,99,4192,4042,6026
yanking,0,13,92,3875,4008,3468
yanking,0,14,99,4284,4063,5381
yanking,0,14,88,3960,4042,3585
yanking,0,15,92,4143,4062,3820
yanking,0,15,88,3875,4024,1767
yanking,0,16,96,4310,4081,4095
yanking,0,16,84,4096,4084,3404
yanking,0,17,84,4019,4071,2213
yanking,0,17,86,4284,4113,3576
yanking,0,18,78,4318,4154,4524
yanking,0,18,70,4096,4142,3169
yanking,0,19,72,4112,4136,2302
yanking,0,19,73,4208,4150,2441
yanking,0,20,70,4242,4168,2649
yanking,0,20,67,4112,4156,1607
yanking,0,21,69,4284,4181,2308
yanking,0,21,64,4518,4248,4152
yanking,0,22,51,4258,4250,3395
yanking,0,22,50,4200,4240,2319
yanking,0,23,52,4019,4195,-277
yanking,0,23,61,4250,4206,138
yanking,0,24,59,4327,4230,1245
yanking,0,24,54,3889,4161,-1704
yanking,0,25,68,4275,4183,-563
yanking,0,25,64,4310,4208,448
yanking,0,26,59,4327,4231,1456
yanking,0,26,54,4176,4220,788
yanking,0,27,56,4035,4183,-1152
yanking,0,27,64,4267,4199,-321
yanking,0,28,61,4050,4169,-1605
yanking,0,28,67,3931,4121,-3075
yanking,0,29,76,4267,4150,-1141
yanking,0,29,70,4310,4182,354
yanking,0,30,64,3931,4131,-1557
yanking,0,30,74,4143,4133,-1176
yanking,0,31,74,4159,4138,-710
yanking,0,31,73,4217,4153,-42
yanking,0,32,70,4192,4160,287
yanking,0,32,68,4275,4183,1187
yanking,0,33,64,3960,4138,-832
yanking,0,33,73,4159,4142,-526
yanking,0,34,72,3975,4108,-1886
yanking,0,34,79,4318,4150,233
yanking,0,35,70,4208,4161,685
yanking,0,35,68,4128,4154,279
yanking,0,36,70,3946,4112,-1725
yanking,0,36,78,4336,4156,91
yanking,0,37,69,4143,4153,-65
yanking,0,37,70,4065,4135,-755
yanking,0,38,73,4225,4153,185
yanking,0,38,70,4318,4186,1386
yanking,0,39,63,3960,4140,-582
yanking,0,39,72,4159,4143,-356
yanking,0,40,72,4050,4124,-1140
yanking,0,40,76,4371,4173,816
yanking,0,41,66,4250,4188,1355
yanking,0,41,63,4258,4202,1609
yanking,0,42,60,4301,4221,2170
yanking,0,42,56,4292,4235,2268
yanking,0,43,53,4096,4207,509
yanking,0,43,59,4217,4209,479
yanking,0,44,59,4353,4237,1414
yanking,0,44,53,4327,4255,1822
yanking,1,45,49,4176,4239,730
yanking,1,45,53,3740,4139,-3464
yanking,1,46,73,3497,4010,-7548
yanking,1,46,98,3112,3920,-9281
yanking,1,47,0,3149,3765,-14375
yanking,1,47,0,3112,3634,-16178
yanking,1,48,0,2966,3500,-18964
yanking,1,48,0,2958,3391,-19043
HOLD,1,1,0,2991,3311,-18846
HOLD,1,1,0,2564,3236,-17804
HOLD,1,2,0,2540,3166,-17403
HOLD,1,2,0,2540,3040,-18327
HOLD,1,3,0,2036,2939,-19231
HOLD,1,3,0,2051,2850,-18603
HOLD,1,4,0,2051,2770,-18477
HOLD,1,0,0,1439,2636,-19567
yanking,0,0,205,1880,2971,18926
yanking,0,0,305,4005,3074,19728
yanking,0,1,285,4005,3260,23468
yanking,0,1,248,4005,3409,25562
yanking,0,2,218,1482,3216,13392
yanking,0,2,256,2167,3111,6235
yanking,0,3,277,4019,3292,11197
yanking,0,3,241,3130,3259,7419
yanking,0,4,248,2558,3188,3390
yanking,0,4,262,4675,3336,8481
yanking,0,5,232,3121,3293,4939
yanking,0,5,241,3121,3258,2465
yanking,0,6,248,4019,3410,7314
yanking,0,6,218,3121,3352,3589
yanking,0,7,229,2811,3243,-880
yanking,0,7,251,2811,3156,-4667
yanking,0,8,268,4005,3325,2502
yanking,0,8,235,3566,3373,4281
yanking,0,9,225,4675,3503,7831
yanking,0,10,199,3566,3515,6792
yanking,0,10,197,4019,3615,8761
yanking,0,11,177,3520,3596,6145
yanking,0,11,180,3508,3578,4099
yanking,0,11,184,4019,3666,6625
yanking,0,12,167,4675,3867,12582
yanking,0,13,127,3508,3795,6995
yanking,0,13,141,3167,3669,1022
yanking,0,14,167,4019,3739,4088
yanking,0,14,153,7715,4136,17759
yanking,0,15,73,4822,4273,20564
yanking,0,15,46,4284,4275,16520
yanking,0,16,45,3833,4186,9242
yanking,0,16,63,4019,4152,6148
yanking,0,16,70,3975,4116,3270
yanking,0,17,77,4096,4112,2460
yanking,0,17,78,4096,4108,1782
yanking,0,18,79,3960,4078,363
yanking,0,18,85,3975,4057,-688
yanking,0,19,89,3889,4023,-1811
yanking,0,19,96,4200,4058,120
yanking,0,20,89,4005,4047,-287
yanking,0,20,91,4128,4063,507
yanking,0,21,88,3960,4042,-324
yanking,0,21,92,3975,4028,-901
yanking,0,22,95,4128,4048,-40
yanking,0,22,91,4019,4042,-299
yanking,0,23,92,4096,4052,100
yanking,0,23,90,4112,4064,626
yanking,0,24,88,3990,4049,-72
yanking,0,25,91,4005,4040,-403
yanking,0,25,92,4159,4063,686
yanking,0,26,88,3975,4045,-146
yanking,0,26,91,4233,4082,1131
yanking,0,27,84,4208,4107,2081
yanking,0,27,79,4112,4108,1710
yanking,0,27,79,3975,4081,325
yanking,0,28,84,4035,4071,-135
yanking,0,28,86,4143,4085,522
yanking,0,29,83,4019,4071,-220
yanking,0,29,86,3990,4054,-867
yanking,0,30,90,4336,4110,1254
yanking,0,30,78,4159,4119,1410
yanking,0,31,77,4019,4099,276
yanking,0,31,81,4143,4107,585
yanking,0,32,79,4250,4135,1469
yanking,0,32,73,4143,4136,1220
yanking,0,33,73,4128,4134,892
yanking,0,33,74,4208,4148,1363
yanking,0,34,71,4005,4119,-207
yanking,0,34,77,4284,4152,1301
yanking,0,35,70,4159,4153,1086
yanking,0,35,70,3975,4117,-387
yanking,0,36,77,4035,4100,-1073
yanking,0,36,80,4217,4123,163
yanking,0,37,76,4192,4136,632
yanking,0,37,73,4019,4112,-592
yanking,0,37,78,4159,4121,-97
yanking,0,38,76,4035,4103,-768
yanking,0,39,80,4128,4108,-426
yanking,0,39,79,4176,4121,79
yanking,0,40,76,4267,4150,1440
yanking,0,40,70,3975,4115,-506
yanking,0,40,77,4050,4102,-935
yanking,0,41,80,4192,4120,-35
yanking,0,42,76,4275,4151,1133
yanking,0,42,70,4112,4143,603
yanking,0,43,72,4065,4127,-123
yanking,0,43,75,4275,4156,1228
yanking,0,44,69,4143,4153,865
yanking,0,44,70,3975,4117,-643
yanking,0,44,77,4005,4094,-1571
yanking,0,45,82,4242,4123,-190
yanking,1,46,76,4143,4127,9
yanking,1,46,75,3531,4007,-4060
yanking,1,47,99,3334,3872,-9483
yanking,1,47,0,3215,3740,-13600
yanking,1,47,0,2991,3665,-14191
yanking,1,48,0,2958,3523,-16415
yanking,1,49,0,3215,3461,-15471
HOLD,1,0,0,2950,3358,-15892
HOLD,1,1,0,3244,3335,-13775
HOLD,1,1,0,2958,3259,-14538
HOLD,1,2,0,3068,3220,-13118
HOLD,1,2,0,2719,3119,-13773
HOLD,1,3,0,2819,3059,-13802
HOLD,1,3,0,2522,2951,-15995
HOLD,1,4,0,2747,2910,-14354
HOLD,1,4,0,2552,2838,-14059
HOLD,1,5,0,2726,2815,-12329
HOLD,1,5,0,2493,2750,-12209
HOLD,1,5,0,2646,2729,-10734
HOLD,1,6,0,2646,2712,-9194
HOLD,1,0,0,2372,2644,-10540
yanking,0,0,205,2558,2551,15430
yanking,0,0,389,2558,2552,12384
yanking,0,1,389,2162,2474,6409
yanking,0,1,405,3387,2565,9544
yanking,0,2,387,2051,2513,5266
yanking,0,2,397,2051,2420,79
yanking,0,3,416,1564,2334,-3899
yanking,0,3,433,4019,2502,4201
yanking,0,3,399,3520,2603,7631
yanking,0,4,379,4019,2744,11580
yanking,0,5,351,4019,2871,15184
yanking,0,5,325,3508,2998,16549
yanking,0,6,300,3508,3100,17896
yanking,0,6,280,4019,3283,20726
yanking,0,6,243,3508,3328,18698
yanking,0,7,234,2804,3223,11033
yanking,0,7,255,4019,3382,16238
yanking,0,8,223,4019,3509,17526
yanking,0,9,198,5631,3721,22096
yanking,0,9,156,4019,3780,19941
yanking,0,10,144,4019,3827,18133
yanking,0,10,135,4665,3994,20294
yanking,0,11,102,3520,3899,11857
yanking,0,11,121,4019,3923,10439
yanking,0,12,116,3520,3842,5277
yanking,0,12,132,5616,4019,11505
yanking,0,13,97,4685,4152,14270
yanking,0,13,70,4019,4125,10385
yanking,0,13,75,7973,4509,26378
yanking,0,14,1,4112,4429,17889
yanking,0,15,15,4275,4398,13147
yanking,0,15,21,4200,4358,9143
yanking,0,16,29,4096,4305,4837
yanking,0,16,39,4065,4257,2026
yanking,0,17,49,4217,4249,1249
yanking,0,17,51,4128,4224,138
yanking,0,18,56,4112,4201,-947
yanking,0,18,60,4301,4221,-8
yanking,0,19,56,4233,4223,84
yanking,0,19,56,4112,4200,-728
yanking,0,20,60,4019,4163,-2264
yanking,0,20,68,4336,4197,-561
yanking,0,21,61,4310,4219,387
yanking,0,21,57,4050,4185,-935
yanking,0,22,63,3975,4143,-2652
yanking,0,22,72,4292,4172,-1068
yanking,0,23,66,4143,4166,-1118
yanking,0,23,67,4019,4136,-1920
yanking,0,24,73,4081,4125,-2029
yanking,0,24,75,4336,4167,227
yanking,0,25,67,4310,4195,1254
yanking,0,25,61,4275,4211,1575
yanking,0,26,58,3875,4143,-1895
yanking,0,26,72,4327,4179,-243
yanking,0,27,65,4176,4178,-239
yanking,0,27,65,4050,4152,-1150
yanking,0,28,70,4176,4156,-737
yanking,0,28,69,4310,4186,446
yanking,0,29,63,4005,4149,-1405
yanking,0,29,71,4112,4141,-1409
yanking,0,30,72,4292,4171,248
yanking,0,30,66,4380,4212,1667
yanking,0,31,58,3975,4164,-930
yanking,0,31,68,4233,4177,-310
yanking,0,32,65,4159,4173,-428
yanking,0,32,66,4336,4205,738
yanking,0,33,59,4176,4199,304
yanking,0,33,61,4112,4181,-378
yanking,0,34,64,4250,4194,300
yanking,0,34,62,4336,4222,1542
yanking,0,35,56,4284,4234,1698
yanking,0,35,54,4143,4215,619
yanking,0,36,57,4292,4230,1207
yanking,0,36,54,4081,4200,-72
yanking,0,36,60,4050,4170,-1446
yanking,0,37,66,4292,4194,-73
yanking,0,37,62,4192,4193,-96
yanking,0,38,62,3990,4152,-1821
yanking,0,38,70,4310,4183,-66
yanking,0,39,64,4200,4186,59
yanking,0,39,63,4371,4223,1736
yanking,0,40,56,4143,4207,767
yanking,0,40,59,4389,4243,2189
yanking,0,41,52,4208,4236,1465
yanking,0,41,53,4065,4201,-478
yanking,0,42,60,4284,4217,349
yanking,0,42,57,4159,4205,-276
yanking,0,43,59,4275,4219,409
yanking,0,43,57,4050,4185,-893
yanking,0,44,63,4065,4161,-1822
yanking,0,44,68,4081,4145,-2020
yanking,1,45,71,4344,4184,197
yanking,1,45,64,3676,4082,-3728
yanking,1,46,84,3244,3998,-6835
yanking,1,46,101,3158,3914,-8637
yanking,1,46,118,3094,3831,-10752
yanking,1,47,0,3244,3713,-13467
yanking,1,47,0,3025,3575,-16185
yanking,1,48,0,3059,3471,-17354
yanking,1,48,0,2983,3373,-17975
HOLD,1,0,0,3130,3324,-16029
HOLD,1,1,0,2849,3229,-17054
HOLD,1,1,0,3016,3186,-15086
HOLD,1,2,0,2639,3076,-17185
HOLD,1,2,0,2834,3027,-15443
HOLD,1,3,0,2522,2926,-16224
HOLD,1,3,0,2754,2891,-14573
HOLD,1,4,0,2510,2814,-14542
HOLD,1,4,0,2685,2788,-12557
HOLD,1,5,0,2447,2719,-13269
HOLD,1,5,0,2646,2704,-11115
HOLD,1,1,0,2367,2636,-12077
yanking,0,0,205,3121,2684,22864
yanking,0,0,363,3121,2771,22227
yanking,0,1,345,1763,2670,13342
yanking,0,1,366,1763,2579,6179
yanking,0,2,384,2558,2574,4711
yanking,0,2,385,3130,2685,8462
yanking,0,3,363,2341,2616,4130
yanking,0,3,376,2811,2655,4717
yanking,0,4,369,3130,2750,8308
yanking,0,4,350,3121,2824,9509
yanking,0,4,335,5616,3103,20861
yanking,0,5,279,4675,3260,22275
yanking,0,6,248,3520,3312,20267
yanking,0,6,237,5631,3543,24030
yanking,0,7,191,3121,3458,15157
yanking,0,7,208,3508,3468,12468
yanking,0,8,206,3130,3400,6743
yanking,0,8,220,4019,3523,9621
yanking,0,9,195,4019,3622,12377
yanking,0,9,176,5721,3831,17083
yanking,0,10,134,5544,4002,21492
yanking,0,10,100,3543,3910,14064
yanking,0,11,118,3508,3829,8055
yanking,0,11,135,4019,3867,8103
yanking,0,12,127,3508,3795,3765
yanking,0,12,141,4675,3971,9354
yanking,0,13,106,4696,4116,14165
yanking,0,13,77,4019,4096,10617
yanking,0,14,81,7943,4480,26479
yanking,0,14,4,5752,4734,30896
yanking,0,15,1,4050,4597,18329
yanking,0,15,1,4242,4526,12018
yanking,0,16,1,4242,4469,6987
yanking,0,16,7,4019,4379,2464
yanking,0,17,25,4065,4316,-938
yanking,0,17,37,4208,4294,-1575
yanking,0,18,42,4019,4239,-3737
yanking,0,18,53,4096,4210,-4036
yanking,0,19,58,3889,4145,-6176
yanking,0,19,71,4159,4147,-4873
yanking,0,20,71,4112,4140,-4213
yanking,0,20,72,4005,4113,-4404
yanking,0,20,78,4143,4119,-3250
yanking,0,21,77,4159,4127,-2272
yanking,0,21,75,4019,4105,-2675
yanking,0,22,79,4176,4119,-1556
yanking,0,23,77,3990,4093,-2222
yanking,0,23,82,4081,4090,-1903
yanking,0,24,82,3931,4058,-2746
yanking,0,24,89,4208,4088,-962
yanking,0,25,83,4159,4102,-248
yanking,0,25,80,3990,4079,-1081
yanking,0,26,85,4192,4101,-45
yanking,0,26,80,3990,4078,-864
yanking,0,27,85,4176,4097,164
yanking,0,27,81,3917,4061,-1516
yanking,0,28,88,4301,4109,520
yanking,0,28,79,4200,4127,1120
yanking,0,29,75,4208,4143,1635
yanking,0,29,72,4081,4130,765
yanking,0,30,74,4318,4167,2196
yanking,0,30,67,3889,4111,-221
yanking,0,31,78,4267,4142,965
yanking,0,31,72,4128,4139,656
yanking,0,32,73,4143,4139,524
yanking,0,32,73,4065,4124,-161
yanking,0,33,76,4284,4156,1078
yanking,0,33,69,4005,4125,-339
yanking,0,34,75,4143,4128,-137
yanking,0,34,75,4081,4118,-480
yanking,0,35,77,4258,4146,874
yanking,0,35,71,3990,4114,-419
yanking,0,36,78,4128,4116,-244
yanking,0,36,77,4096,4112,-339
yanking,0,37,78,4258,4141,1053
yanking,0,37,72,4019,4116,-78
yanking,0,38,77,4065,4105,-572
yanking,0,38,79,3946,4073,-1501
yanking,0,39,86,4258,4110,473
yanking,0,39,78,4192,4126,1022
yanking,0,40,75,3960,4092,-778
yanking,0,40,82,4258,4125,457
yanking,0,41,75,4065,4113,-209
yanking,0,41,78,4081,4106,-389
yanking,0,42,79,4112,4107,-265
yanking,0,42,79,4233,4132,665
yanking,0,43,74,4208,4147,1246
yanking,0,43,71,4081,4133,478
yanking,0,44,74,4112,4128,143
yanking,0,44,75,4318,4166,1348
yanking,0,45,67,4233,4179,1700
yanking,1,45,65,4192,4181,1427
yanking,1,46,64,3554,4055,-4901
yanking,1,46,89,3441,3932,-8244
yanking,1,47,114,3112,3849,-10393
yanking,1,47,0,3025,3766,-11216
yanking,1,48,0,3234,3659,-13892
yanking,1,48,0,3016,3530,-15538
yanking,1,49,0,2950,3414,-17776
HOLD,1,0,0,3273,3385,-15249
HOLD,1,1,0,2999,3307,-15844
HOLD,1,1,0,3112,3268,-14080
HOLD,1,2,0,2768,3168,-15926
HOLD,1,2,0,2856,3105,-15011
HOLD,1,3,0,2558,2995,-17161
HOLD,1,3,0,2754,2946,-15564
HOLD,1,4,0,2564,2869,-16040
HOLD,1,4,0,2747,2844,-13707
HOLD,1,5,0,2522,2779,-13988
HOLD,1,5,0,2685,2760,-11916
HOLD,1,5,0,2685,2745,-10235
HOLD,1,0,0,2414,2678,-10443
yanking,0,0,205,2558,2547,11818
yanking,0,0,390,2558,2549,9544
yanking,0,1,390,2013,2495,5123
yanking,0,1,401,2811,2558,7001
yanking,0,2,388,2558,2558,5600
yanking,0,2,388,2558,2558,4480
yanking,0,3,388,1660,2468,-681
yanking,0,3,406,4019,2623,5382
yanking,0,4,375,3520,2712,8615
yanking,0,4,357,4675,2908,13627
yanking,0,5,318,4005,3017,16116
yanking,0,5,296,4005,3214,19744
yanking,0,6,257,4019,3375,23407
yanking,0,6,225,4019,3503,23086
yanking,0,7,199,3121,3426,14845
yanking,0,7,214,3121,3365,9797
yanking,0,8,227,3520,3396,9320
yanking,0,8,220,4019,3520,11528
yanking,0,9,196,5631,3731,19175
yanking,0,9,154,3508,3686,13632
yanking,0,10,163,4769,3902,21094
yanking,0,10,120,3508,3823,14018
yanking,0,11,136,3508,3760,8263
yanking,0,11,148,4019,3811,8431
yanking,0,12,138,4685,3985,14875
yanking,0,12,103,3508,3889,8370
yanking,0,13,123,4005,3912,7551
yanking,0,13,118,7771,4297,21596
yanking,0,14,41,4267,4291,16992
yanking,0,14,42,4065,4245,12090
yanking,0,15,51,4065,4209,8096
yanking,0,15,59,4250,4217,6762
yanking,0,16,57,4310,4235,6246
yanking,0,16,53,3946,4177,2731
yanking,0,17,65,4159,4173,1997
yanking,0,17,66,4143,4167,1382
yanking,0,18,67,4292,4192,2033
yanking,0,18,62,4208,4195,1730
yanking,0,19,61,4019,4159,-290
yanking,0,19,69,4242,4175,341
yanking,0,20,65,4310,4202,1561
yanking,0,20,60,4096,4180,347
yanking,0,21,64,4192,4182,371
yanking,0,21,64,4267,4199,948
yanking,0,22,61,4128,4184,171
yanking,0,22,64,4050,4157,-1017
yanking,0,23,69,4275,4180,65
yanking,0,23,64,4096,4163,-671
yanking,0,24,68,4050,4140,-1453
yanking,0,24,72,4275,4167,-216
yanking,0,25,67,4035,4140,-1152
yanking,0,25,72,4292,4170,155
yanking,0,26,66,3990,4134,-1558
yanking,0,26,74,4344,4176,227
yanking,0,27,65,4200,4180,368
yanking,0,27,64,4081,4160,-458
yanking,0,28,68,4128,4153,-681
yanking,0,28,70,4310,4184,618
yanking,0,29,64,3975,4142,-1477
yanking,0,29,72,4128,4139,-1281
yanking,0,30,73,3975,4106,-2507
yanking,0,30,79,4318,4148,-328
yanking,0,31,71,4159,4150,-173
yanking,0,31,70,4128,4145,-309
yanking,0,32,71,4159,4147,-156
yanking,0,32,71,4310,4179,1113
yanking,0,33,65,4284,4200,1867
yanking,0,33,60,4143,4188,1067
yanking,0,34,63,4292,4208,1615
yanking,0,34,59,4336,4233,2170
yanking,0,35,54,4081,4202,284
yanking,0,35,60,4128,4187,-350
yanking,0,36,63,4301,4209,720
yanking,0,36,59,4301,4227,1217
yanking,0,37,55,4284,4238,1474
yanking,0,37,53,4143,4219,509
yanking,0,38,57,4217,4218,360
yanking,0,38,57,4096,4193,-853
yanking,0,39,62,3990,4152,-2277
yanking,0,39,70,4327,4187,-587
yanking,0,40,63,4310,4211,407
yanking,0,40,58,3917,4152,-1827
yanking,0,41,70,4143,4150,-1552
yanking,0,41,70,4192,4158,-956
yanking,0,42,69,4284,4183,368
yanking,0,42,64,4112,4168,-256
yanking,0,43,67,4292,4192,871
yanking,0,43,62,4143,4182,313
yanking,0,44,64,4301,4205,1298
yanking,0,44,59,4065,4177,-55
yanking,1,45,65,4353,4212,1259
yanking,1,45,58,3847,4139,-1773
yanking,1,46,73,3408,3992,-8085
yanking,1,46,102,3139,3906,-9731
yanking,1,47,0,3121,3827,-11467
yanking,1,47,0,3253,3712,-12824
yanking,1,48,0,2902,3630,-14064
yanking,1,48,0,3130,3530,-15010
HOLD,1,1,0,3112,3446,-15924
HOLD,1,1,0,3112,3379,-15376
HOLD,1,2,0,2871,3277,-16050
HOLD,1,2,0,2639,3149,-17354
HOLD,1,3,0,2856,3090,-16627
HOLD,1,3,0,2856,3043,-14986
HOLD,1,4,0,2528,2940,-16768
HOLD,1,4,0,2726,2897,-15077
HOLD,1,5,0,2516,2820,-15618
