,257,3847
,258,3847
,258,3847
,258,3917
,259,3889
,259,3861
,259,3861
,260,3861
,260,3847
,260,3861
,260,3847
,261,3847
,261,3847
,261,3847
,262,3875
,262,3875
,262,3875
,263,3931
,263,3931
,263,3931
,264,3833
,264,3833
,264,3847
,265,3861
,265,3931
,265,3946
,266,3946
,266,3889
,266,3875
,266,3875
,267,3889
,267,3946
,267,3946
,268,3946
,268,3889
,268,3875
,269,3889
,269,3903
,269,3931
,270,3931
,270,3931
,270,3990
,271,3960
,271,3889
,271,3889
,271,3975
,272,3975
,272,3960
,272,3889
,273,3931
,273,3903
,273,3889
,274,3946
,274,3960
,274,3960
,275,4005
,275,3975
,275,3889
,276,3917
,276,3990
,276,3990
,276,3990
,277,3917
,277,3931
,277,3975
,278,3975
,278,4019
,278,4005
,279,4005
,279,3847
,279,3889
,280,3960
,280,3960
,280,4005
,281,4019
,281,3847
,281,3847
,281,3917
,282,3990
,282,3990
,282,4019
,283,4019
,283,3946
,283,3960
,284,3960
,284,3975
,284,3990
,285,4019
,285,4005
,285,4019
,286,4050
,286,4050
,286,3917
,286,3946
,287,4081
,287,4081
,287,3861
,288,3960
,288,4005
,288,4005
,289,4005
,289,4019
,289,4019
,290,4035
,290,4050
,290,4050
,291,4050
,291,4050
,291,4050
,291,4050
,292,4050
,292,4065
,292,3931
,293,3960
,293,4081
,293,4081
,294,4096
,294,4065
,294,4035
,295,3975
,295,4019
,295,4112
,295,4112
,296,4096
,296,4081
,296,4035
,297,3975
,297,4096
,297,4143
,298,4096
,298,4096
,298,4065
,299,4065
,299,4065
,299,4050
,299,4050
,300,4065
,300,4065
,300,4065
,301,4081
,301,4065
,301,4065
,302,4065
,302,4112
,302,4112
,303,4096
,303,4096
,303,4112
,303,4065
,304,4112
,304,4096
,304,4065
,305,4096
,305,4096
,305,4096
,306,4096
,306,4192
,306,4159
,307,4112
,307,4096
,307,4081
,307,4096
,308,4096
,308,4081
,308,4159
,309,4208
,309,4128
,309,4096
,310,4096
,310,4081
,310,4208
,311,4208
,311,4128
,311,4096
,311,4112
,312,4128
,312,4143
,312,4143
,313,4217
,313,4176
,313,4112
,314,4112
,314,4143
,314,4112
,315,4128
,315,4192
,315,4176
,315,4112
,316,4128
,316,4128
,316,4208
,317,4192
,317,4112
,317,4143
,318,4128
,318,4143
,318,4192
,319,4176
,319,4143
,319,4143
,320,4143
,320,4192
,320,4192
,320,4128
,321,4159
,321,4217
,321,4200
,322,4143
,322,4159
,322,4200
,323,4192
,323,4192
,323,4159
,324,4192
,324,4208
,324,4176
,324,4233
,325,4208
,325,4128
,325,4176
,326,4176
,326,4192
,326,4192
,327,4192
,327,4208
,327,4233
,328,4200
,328,4176
,328,4192
,328,4192
,329,4217
,329,4217
,329,4250
,330,4217
,330,4176
,330,4192
,331,4208
,331,4242
,331,4258
,332,4217
,332,4200
,332,4200
,333,4192
,333,4192
,333,4233
,334,4250
,334,4233
,334,4267
,334,4242
,335,4275
,335,4250
,335,4159
,336,4292
,336,4284
,336,4233
,337,4267
,337,4242
,337,4275
,338,4267
,338,4192
,338,4217
,339,4217
,339,4258
,339,4258
,340,4275
,340,4242
,340,4275
,341,4267
,341,4284
,341,4267
,341,4284
,342,4258
,342,4192
,342,4233
,343,4258
,343,4275
,343,4284
,344,4258
,344,4258
,344,4275
,345,4284
,345,4242
,345,4336
,346,4362
,346,4301
,346,4301
,347,4275
,347,4292
,347,4301
,347,4301
,348,4292
,348,4233
,348,4258
,349,4344
,349,4318
,349,4318
,350,4310
,350,4318
,350,4233
,351,4250
,351,4275
,351,4267
,352,4362
,352,4362
,352,4258
,353,4275
,353,4362
,353,4336
,353,4318
,354,4310
,354,4258
,354,4284
,355,4344
,355,4327
,355,4327
,356,4310
,356,4318
,356,4258
,357,4284
,357,4292
,357,4362
,358,4380
,358,4327
,358,4310
,359,4318
,359,4318
,359,4336
,359,4336
,360,4336
,360,4336
,360,4327
,361,4398
,361,4380
,361,4336
,362,4336
,362,4336
,362,4336
,363,4336
,363,4310
,363,4344
,364,4344
,364,4336
,364,4336
,364,4344
,365,4416
,365,4380
,365,4336
,366,4362
,366,4327
,366,4336
,367,4336
,367,4344
,367,4353
,368,4353
,368,4362
,368,4362
,369,4371
,369,4389
,369,4380
,369,4362
,370,4362
,370,4362
,370,4362
,371,4416
,371,4425
,371,4362
,372,4362
,372,4362
,372,4362
,373,4336
,373,4434
,373,4434
,373,4362
,374,4353
,374,4353
,374,4371
,375,4443
,375,4425
,375,4362
,376,4380
,376,4362
,376,4380
,377,4452
,377,4443
,377,4371
,377,4416
,378,4416
,378,4380
,378,4380
,379,4443
,379,4452
,379,4389
,380,4380
,380,4398
,380,4389
,381,4416
,381,4443
,381,4398
,381,4389
,382,4407
,382,4416
,382,4416
,383,4407
,383,4499
,383,4471
,384,4389
,384,4416
,384,4499
,385,4443
,385,4443
,385,4371
,385,4398
,386,4389
,386,4416
,386,4462
,387,4480
,387,4425
,387,4416
,388,4462
,388,4443
,388,4398
,389,4416
,389,4471
,389,4443
,389,4416
,390,4443
,390,4471
,390,4480
,391,4480
,391,4443
,391,4443
,392,4462
,392,4462
,392,4527
,393,4471
,393,4389
,393,4434
,393,4452
,394,4443
,394,4434
,394,4443
,395,4499
,395,4499
,395,4425
,396,4452
,396,4490
,396,4490
,397,4537
,397,4490
,397,4490
,397,4389
,398,4425
,398,4508
,398,4518
,399,4443
,399,4443
,399,4471
,400,4462
,400,4518
,400,4508
,401,4425
,401,4462
,401,4499
,401,4490
,402,4537
,402,4508
,402,4425
,403,4452
,403,4499
,403,4518
,404,4556
,404,4499
,404,4416
,405,4471
,405,4508
,405,4508
,405,4508
,406,4537
,406,4537
,406,4443
,407,4443
,407,4490
,407,4490
,408,4537
,408,4537
,408,4462
,409,4462
,409,4480
,409,4499
,409,4537
,410,4537
,410,4556
,410,4527
,411,4443
,411,4471
,411,4499
,412,4490
,412,4527
,412,4556
,413,4518
,413,4499
,413,4595
,414,4576
,414,4452
,414,4490
,414,4518
,415,4508
,415,4547
,415,4556
,416,4576
,416,4527
,416,4462
,417,4490
,417,4499
,417,4508
,418,4547
,418,4556
,418,4566
,419,4556
,419,4576
,419,4556
,420,4566
,420,4537
,420,4462
,421,4490
,421,4508
,421,4527
,421,4547
,422,4537
,422,4566
,422,4566
,423,4576
,423,4576
,423,4585
,424,4537
,424,4471
,424,4508
,425,4645
,425,4595
,425,4471
,426,4527
,426,4527
,426,4527
,427,4556
,427,4576
,427,4585
,428,4566
,428,4576
,428,4566
,428,4576
,429,4585
,429,4585
,429,4556
,430,4518
,430,4566
,430,4635
,431,4585
,431,4585
,431,4595
,432,4499
,432,4527
,432,4556
,433,4556
,433,4566
,433,4585
,434,4585
,434,4566
,434,4566
,434,4585
,435,4576
,435,4576
,435,4585
,436,4585
,436,4585
,436,4585
,437,4595
,437,4585
,437,4585
,438,4585
,438,4585
,438,4605
,439,4605
,439,4605
,439,4576
,440,4576
,440,4605
,440,4605
,440,4595
,441,4615
,441,4585
,441,4685
,442,4645
,442,4615
,442,4615
,443,4615
,443,4556
,443,4655
,444,4645
,444,4645
,444,4615
,445,4625
,445,4566
,445,4566
,445,4635
,446,4605
,446,4595
,446,4605
,447,4585
,447,4585
,447,4615
,448,4615
,448,4615
,448,4615
,449,4615
,449,4625
,449,4615
,449,4615
,450,4706
,450,4665
,450,4576
,451,4605
,451,4655
,451,4645
,452,4556
,452,4585
,452,4635
,453,4635
,453,4625
,453,4645
,453,4645
,454,4645
,454,4645
,454,4625
,455,4696
,455,4675
,455,4635
,456,4635
,456,4615
,456,4615
,457,4605
,457,4615
,457,4645
,457,4675
,458,4645
,458,4625
,458,4706
,459,4685
,459,4635
,459,4625
,460,4615
,460,4625
,460,4645
,461,4655
,461,4645
,461,4645
,461,4645
,462,4675
,462,4685
,462,4645
,463,4635
,463,4665
,463,4645
,464,4655
,464,4737
,464,4706
,465,4645
,465,4645
,465,4615
,466,4635
,466,4655
,466,4706
,466,4769
,467,4706
,467,4645
,467,4615
,468,4605
,468,4645
,468,4675
,469,4675
,469,4727
,469,4706
,470,4645
,470,4645
,470,4645
,470,4685
,471,4675
,471,4645
,471,4696
,472,4696
,472,4685
,472,4685
,473,4675
,473,4737
,473,4706
,474,4706
,474,4675
,474,4675
,474,4675
,475,4685
,475,4747
,475,4716
,476,4645
,476,4665
,476,4665
,477,4675
,477,4747
,477,4706
,477,4645
,478,4685
,478,4675
,478,4675
,479,4696
,479,4706
,479,4706
,480,4706
,480,4685
,480,4747
,481,4747
,481,4716
,481,4675
,481,4706
,482,4716
,482,4716
,482,4696
,483,4685
,483,4706
,483,4706
,484,4706
,484,4706
,484,4706
,485,4801
,485,4747
,485,4675
,486,4706
,486,4685
,486,4737
,486,4779
,487,4716
,487,4665
,487,4706
,488,4790
,488,4758
,488,4675
,489,4685
,489,4696
,489,4716
,490,4758
,490,4737
,490,4706
,490,4727
,491,4706
,491,4706
,491,4727
,492,4747
,492,4801
,492,4769
,493,4696
,493,4790
,493,4769
,494,4696
,494,4716
,494,4727
,495,4737
,495,4737
,495,4727
,496,4822
,496,4811
,496,4696
,497,4696
,497,4801
,497,4790
,498,4685
,498,4706
,498,4727
,498,4727
,499,4737
,499,4747
,499,4769
,500,4769
,500,4737
,500,4833
,501,4801
,501,4706
,501,4716
,502,4737
,502,4747
,502,4737
,503,4747
,503,4811
,503,4779
,503,4706
,504,4737
,504,4801
,504,4801
,505,4737
,505,4737
,505,4769
,506,4833
,506,4833
,506,4706
,507,4716
,507,4747
,507,4769
,508,4737
,508,4758
,508,4833
,509,4822
,509,4737
,509,4737
,509,4790
,510,4779
,510,4844
,510,4833
,511,4716
,511,4727
,511,4801
,512,4779
,512,4769
,512,4801
,513,4801
,513,4866
,513,4833
,514,4727
,514,4747
,514,4801
,515,4801
,515,4747
,515,4801
,515,4801
,516,4769
,516,4790
,516,4779
,517,4769
,517,4811
,517,4833
,518,4801
,518,4779
,518,4779
,519,4822
,519,4844
,519,4790
,520,4769
,520,4790
,520,4779
,521,4779
,521,4833
,521,4833
,521,4779
,522,4790
,522,4801
,522,4822
,523,4844
,523,4801
,523,4779
,524,4790
,524,4822
,524,4833
,525,4801
,525,4801
,525,4801
,526,4779
,526,4811
,526,4833
,526,4811
,527,4801
,527,4801
,527,4921
,528,4877
,528,4747
,528,4779
,529,4822
,529,4801
,529,4866
,530,4844
,530,4758
,530,4779
,530,4801
,531,4822
,531,4866
,531,4855
,532,4888
,532,4866
,532,4779
,533,4779
,533,4811
,533,4921
,534,4899
,534,4801
,534,4811
,534,4833
,535,4866
,535,4855
,535,4811
,536,4866
,536,4833
,536,4877
,537,4855
,537,4758
,537,4790
,538,4811
,538,4844
,538,4866
,538,4855
,539,4888
,539,4866
,539,4790
,540,4822
,540,4833
,540,4844
,541,4844
,541,4844
,541,4844
,542,4877
,542,4877
,542,4801
,542,4833
,543,4833
,543,4822
,543,4833
,544,4844
,544,4877
,544,4866
,545,4899
,545,4877
,545,4899
,546,4866
,546,4779
,546,4855
,546,4844
,547,4822
,547,4844
,547,4855
,548,4888
,548,4877
,548,4899
,549,4866
,549,4899
,549,4877
,549,4790
,550,4844
,550,4866
,550,4855
,551,4855
,551,4877
,551,4866
,552,4899
,552,4877
,552,4899
,553,4877
,553,4899
,553,4899
,553,4801
,554,4833
,554,4866
,554,4877
,555,4888
,555,4855
,555,4866
,556,4888
,556,4877
,556,4877
,556,4899
,557,4888
,557,4899
,557,4888
,558,4899
,558,4899
,558,4899
,559,4910
,559,4833
,559,4833
,559,4866
,560,4866
,560,4899
,560,4899
,561,4877
,561,4877
,561,4921
,562,4899
,562,4866
,562,4877
,563,4899
,563,4899
,563,4888
,563,4899
,564,4899
,564,4899
,564,4899
,565,4899
,565,4899
,565,4910
,566,4910
,566,4866
,566,4956
,567,4933
,567,4933
,567,4910
,567,4855
,568,4866
,568,4944
,568,4933
,569,4921
,569,4899
,569,4822
,570,4866
,570,4866
,570,4888
,571,4921
,571,4933
,571,4910
,571,4910
,572,4910
,572,4899
,572,4933
,573,4921
,573,4910
,573,5025
,574,4967
,574,4822
,574,4877
,575,4899
,575,4899
,575,4888
,576,4910
,576,4933
,576,4933
,577,4910
,577,5025
,577,4967
,577,4933
,578,4933
,578,4822
,578,4866
,579,5002
,579,4978
,579,4866
,580,4888
,580,4910
,580,4978
,581,4967
,581,4944
,581,4933
,582,4866
,582,4899
,582,4967
,582,4944
,583,4933
,583,4956
,583,4933
,584,4933
,584,4921
,584,4921
,585,4933
,585,4933
,585,4921
,586,4921
,586,4967
,586,4944
,587,4910
,587,4933
,587,4933
,587,4921
,588,4956
,588,4967
,588,4921
,589,4956
,589,5061
,589,4990
,590,4956
,590,4967
,590,4866
,591,4899
,591,4978
,591,4978
,591,4944
,592,4944
,592,4933
,592,4921
,593,4921
,593,4944
,593,4944
,594,4944
,594,4967
,594,4944
,595,4944
,595,4967
,595,4956
,596,4944
,596,4956
,596,5037
,597,4990
,597,4967
,597,4944
,597,4944
,598,4933
,598,4978
,598,4967
,599,4921
,599,4944
,599,4978
,600,4956
,600,4933
,600,4978
,601,4967
,601,4967
,601,5002
,602,4978
,602,4944
,602,4967
,602,4944
,603,4933
,603,4967
,603,4990
,604,4990
,604,4967
,604,4967
,605,4967
,605,5002
,605,4956
,606,4967
,606,4944
,606,4956
,606,4956
,607,4978
,607,5002
,607,4967
,608,4967
,608,4978
,608,5037
,609,5002
,609,4956
,609,4978
,610,4967
,610,4956
,610,4978
,610,4978
,611,4978
,611,4990
,611,5002
,612,5013
,612,5002
,612,4967
,613,4967
,613,4967
,613,4990
,613,5097
,614,5013
,614,5002
,614,5002
,615,4967
,615,4944
,615,5002
,616,5002
,616,4978
,616,4990
,617,4967
,617,5037
,617,5025
,617,4967
,618,4990
,618,4978
,618,4990
,619,4967
,619,4967
,619,5061
,620,5061
,620,4990
,620,4967
,620,5002
,621,5013
,621,4978
,621,5002
,622,5002
,622,5013
,622,5013
,623,4967
,623,4967
,623,5002
,624,5097
,624,5049
,624,4978
,624,4990
,625,4967
,625,4978
,625,5002
,626,5002
,626,5085
,626,5061
,627,4990
,627,4990
,627,4967
,628,5013
,628,5025
,628,5002
,628,5013
,629,5013
,629,5025
,629,5013
,630,5037
,630,5013
,630,5002
,631,5049
,631,5037
,631,4990
,632,5002
,632,5002
,632,5002
,632,5085
,633,5049
,633,5025
,633,5013
,634,5013
,634,5109
,634,5061
,635,4990
,635,5002
,635,4978
,636,5025
,636,5013
,636,5002
,636,5072
,637,5037
,637,5002
,637,5025
,638,5025
,638,5085
,638,5072
,639,5002
,639,5002
,639,5002
,640,5013
,640,5097
,640,5072
,640,5002
,641,4990
,641,5025
,641,5109
,642,5085
,642,5002
,642,5025
,643,5002
,643,5013
,643,5109
,644,5097
,644,5002
,644,5002
,644,5002
,645,5097
,645,5085
,645,5002
,646,5002
,646,5013
,646,5037
,647,5097
,647,5072
,647,5002
,648,5049
,648,5013
,648,5013
,648,5072
,649,5013
,649,5037
,649,5145
,650,5072
,650,5002
,650,5037
,651,5013
,651,5025
,651,5097
,652,5097
,652,5013
,652,5037
,653,5037
,653,5085
,653,5097
,653,5037
,654,5072
,654,5061
,654,5061
,655,5049
,655,5037
,655,5072
,656,5061
,656,5049
,656,5049
,657,5072
,657,5049
,657,5072
,658,5061
,658,5037
,658,5037
,659,5109
,659,5097
,659,5013
,659,5061
,660,5097
,660,5002
,660,5037
,661,5037
,661,5037
,661,5109
,662,5097
,662,5037
,662,5072
,663,5049
,663,5061
,663,5109
,664,5085
,664,5061
,664,5097
,665,5072
,665,5037
,665,5037
,665,5133
,666,5049
,666,5072
,666,5145
,667,5109
,667,5013
,667,5085
,668,5037
,668,5085
,668,5097
,669,5072
,669,5061
,669,5109
,670,5072
,670,5037
,670,5121
,671,5109
,671,5037
,671,5072
,672,5145
,672,5109
,672,5037
,672,5037
,673,5049
,673,5072
,673,5133
,674,5220
,674,5121
,674,5013
,675,5037
,675,5037
,675,5072
,676,5109
,676,5072
,676,5049
,677,5109
,677,5121
,677,5072
,678,5072
,678,5121
,678,5121
,678,5061
,679,5145
,679,5145
,679,5072
,680,5061
,680,5145
,680,5109
,681,5072
,681,5145
,681,5109
,682,5049
,682,5072
,682,5145
,683,5121
,683,5049
,683,5072
,683,5145
,684,5061
,684,5097
,684,5085
,685,5097
,685,5109
,685,5097
,686,5145
,686,5145
,686,5072
,687,5072
,687,5145
,687,5072
,687,5097
,688,5145
,688,5109
,688,5061
,689,5085
,689,5145
,689,5133
,690,5097
,690,5121
,690,5109
,691,5097
,691,5121
,691,5121
,691,5097
,692,5085
,692,5109
,692,5109
,693,5097
,693,5133
,693,5097
,694,5109
,694,5183
,694,5145
,695,5061
,695,5085
,695,5158
,696,5145
,696,5072
,696,5085
,696,5145
,697,5097
,697,5097
,697,5121
,698,5109
,698,5097
,698,5109
,699,5121
,699,5220
,699,5158
,700,5061
,700,5072
,700,5145
,700,5145
,701,5085
,701,5109
,701,5133
,702,5133
,702,5109
,702,5133
,703,5170
,703,5145
,703,5109
,704,5109
,704,5109
,704,5183
,705,5170
,705,5072
,705,5072
,705,5183
,706,5133
,706,5085
,706,5109
,707,5133
,707,5220
,707,5158
,708,5072
,708,5097
,708,5145
,709,5109
,709,5109
,709,5133
,709,5109
,710,5109
,710,5145
,710,5145
,711,5183
,711,5183
,711,5109
,712,5109
,712,5133
,712,5158
,713,5220
,713,5170
,713,5072
,713,5097
,714,5145
,714,5109
,714,5145
,715,5133
,715,5145
,715,5220
,716,5145
,716,5072
,716,5121
,717,5145
,717,5220
,717,5183
,717,5072
,718,5109
,718,5121
,718,5133
,719,5145
,719,5145
,719,5170
,720,5133
,720,5170
,720,5158
,721,5133
,721,5158
,721,5170
,721,5133
,722,5145
,722,5145
,722,5145
,723,5183
,723,5133
,723,5133
,724,5133
,724,5145
,724,5220
,725,5183
,725,5121
,725,5133
,725,5145
,726,5220
,726,5195
,726,5109
,727,5121
,727,5145
,727,5170
,728,5183
,728,5109
,728,5109
,729,5145
,729,5183
,729,5233
,730,5183
,730,5097
,730,5133
,730,5158
,731,5220
,731,5183
,731,5097
,732,5133
,732,5158
,732,5246
,733,5183
,733,5085
,733,5109
,734,5158
,734,5183
,734,5208
,735,5109
,735,5121
,735,5145
,736,5183
,736,5233
,736,5183
,737,5121
,737,5145
,737,5170
,738,5233
,738,5220
,738,5145
,739,5145
,739,5145
,739,5208
,739,5195
,740,5145
,740,5158
,740,5158
,741,5158
,741,5183
,741,5170
,742,5183
,742,5145
,742,5158
,743,5183
,743,5158
,743,5183
,744,5183
,744,5183
,744,5183
,744,5183
,745,5208
,745,5183
,745,5246
,746,5220
,746,5145
,746,5170
,747,5183
,747,5246
,747,5195
,748,5121
,748,5170
,748,5170
,749,5208
,749,5183
,749,5246
,750,5233
,750,5109
,750,5133
,751,5183
,751,5233
,751,5220
,751,5145
,752,5145
,752,5158
,752,5195
,753,5183
,753,5183
,753,5208
,754,5183
,754,5183
,754,5195
,755,5220
,755,5195
,755,5246
,756,5220
,756,5133
,756,5170
,757,5158
,757,5220
,757,5246
,757,5272
,758,5208
,758,5109
,758,5133
,759,5145
,759,5233
,759,5208
,760,5170
,760,5183
,760,5170
,761,5183
,761,5208
,761,5246
,762,5208
,762,5246
,762,5220
,762,5133
,763,5183
,763,5183
,763,5183
,764,5259
,764,5337
,764,5246
,765,5145
,765,5183
,765,5183
,766,5183
,766,5220
,766,5195
,766,5183
,767,5324
,767,5259
,767,5145
,768,5183
,768,5183
,768,5183
,769,5183
,769,5259
,769,5246
,770,5145
,770,5158
,770,5170
,770,5183
,771,5220
,771,5195
,771,5246
,772,5259
,772,5183
,772,5220
,773,5233
,773,5208
,773,5195
,774,5233
,774,5246
,774,5272
,774,5220
,775,5170
,775,5183
,775,5208
,776,5208
,776,5220
,776,5259
,777,5272
,777,5246
,777,5170
,778,5183
,778,5183
,778,5208
,778,5220
,779,5208
,779,5246
,779,5220
,780,5220
,780,5324
,780,5285
,781,5158
,781,5183
,781,5195
,782,5183
,782,5220
,782,5259
,782,5233
,783,5183
,783,5195
,783,5183
,784,5195
,784,5220
,784,5246
,785,5220
,785,5259
,785,5259
,786,5285
,786,5220
,786,5158
,787,5183
,787,5195
,787,5220
,787,5208
,788,5220
,788,5246
,788,5272
,789,5246
,789,5272
,789,5233
,790,5183
,790,5220
,790,5220
,791,5233
,791,5220
,791,5220
,791,5246
,792,5272
,792,5285
,792,5220
,793,5158
,793,5183
,793,5195
,794,5220
,794,5246
,794,5233
,795,5233
,795,5259
,795,5272
,796,5285
,796,5246
,796,5183
,796,5208
,797,5208
,797,5246
,797,5259
,798,5246
,798,5220
,798,5233
,799,5246
,799,5246
,799,5208
,800,5246
,800,5337
,800,5285
,800,5183
,801,5208
,801,5220
,801,5233
,802,5220
,802,5233
,802,5259
,803,5272
,803,5220
,803,5259
,804,5298
,804,5259
,804,5170
,804,5183
,805,5208
,805,5233
,805,5259
,806,5259
,806,5233
,806,5246
,807,5259
,807,5272
,807,5298
,808,5233
,808,5208
,808,5311
,808,5272
,809,5220
,809,5233
,809,5220
,810,5220
,810,5246
,810,5246
,811,5233
,811,5259
,811,5285
,812,5272
,812,5285
,812,5246
,813,5246
,813,5337
,813,5285
,814,5298
,814,5285
,814,5158
,815,5195
,815,5259
,815,5259
,815,5259
,816,5259
,816,5233
,816,5259
,817,5285
,817,5246
,817,5272
,818,5285
,818,5220
,818,5324
,819,5324
,819,5195
,819,5220
,820,5246
,820,5246
,820,5259
,821,5259
,821,5259
,821,5246
,821,5233
,822,5246
,822,5272
,822,5285
,823,5298
,823,5285
,823,5298
,824,5246
,824,5208
,824,5337
,825,5298
,825,5298
,825,5298
,826,5170
,826,5208
,826,5233
,827,5259
,827,5272
,827,5259
,827,5246
,828,5246
,828,5259
,828,5285
,829,5272
,829,5272
,829,5285
,830,5285
,830,5285
,830,5298
,831,5246
,831,5272
,831,5298
,832,5298
,832,5272
,832,5220
,833,5233
,833,5298
,833,5195
,833,5220
,834,5246
,834,5259
,834,5259
,835,5259
,835,5272
,835,5259
,836,5259
,836,5272
,836,5272
,837,5285
,837,5259
,837,5259
,838,5272
,838,5285
,838,5285
,839,5298
,839,5272
,839,5285
,839,5285
,840,5285
,840,5246
,840,5272
,841,5298
,841,5298
,841,5298
,842,5272
,842,5220
,842,5259
,843,5337
,843,5298
,843,5298
,843,5220
,844,5233
,844,5350
,844,5324
,845,5195
,845,5259
,845,5272
,846,5259
,846,5272
,846,5298
,847,5298
,847,5272
,847,5272
,848,5285
,848,5298
,848,5298
,848,5259
,849,5259
,849,5259
,849,5311
,850,5298
,850,5298
,850,5272
,851,5272
,851,5285
,851,5298
,852,5298
,852,5272
,852,5259
,853,5272
,853,5298
,853,5324
,853,5298
,854,5272
,854,5285
,854,5298
,855,5298
,855,5298
,855,5285
,856,5285
,856,5298
,856,5298
,857,5298
,857,5298
,857,5298
,857,5298
,858,5298
,858,5298
,858,5298
,859,5298
,859,5285
,859,5298
,860,5298
,860,5298
,860,5298
,861,5298
,861,5298
,861,5298
,862,5298
,862,5272
,1,0
,1,0
,1,190
,2,190
,2,190
,2,190
,2,190
,3,190
,3,190
,3,190
,4,190
,4,190
,4,190
,5,190
,5,190
,5,190
,6,190
,6,190
,6,190
,7,208
,7,208
,7,208
,8,208
,8,208
,8,208
,8,208
,9,208
,9,208
,9,208
,10,208
,10,208
,10,208
,11,208
,11,208
,11,224
,12,224
,12,224
,12,224
,13,224
,13,224
,13,224
,14,224
,14,224
,14,224
,14,224
,15,224
,15,224
,15,224
,16,224
,16,224
,16,238
,17,311
,17,311
,17,311
,18,311
,18,311
,18,311
,19,311
,19,311
,19,311
,19,311
,20,311
,20,334
,20,433
,21,433
,21,433
,21,433
,22,433
,22,433
,22,433
,23,433
,23,459
,23,520
,24,520
,24,520
,24,520
,24,520
,25,520
,25,520
,25,520
,26,533
,26,533
,26,583
,27,583
,27,583
,27,583
,28,583
,28,607
,28,607
,29,607
,29,665
,29,665
,30,665
,30,665
,30,665
,31,686
,31,686
,31,751
,31,751
,32,751
,32,751
,32,751
,33,768
,33,768
,33,833
,34,833
,34,833
,34,833
,35,833
,35,852
,35,852
,36,930
,36,930
,36,930
,37,930
,37,930
,37,940
,37,1025
,38,1025
,38,1025
,38,1025
,39,1025
,39,1002
,39,1002
,40,1085
,40,1085
,40,1085
,41,1085
,41,1085
,41,1085
,41,1169
,42,1169
,42,1169
,42,1169
,43,1169
,43,1146
,43,1146
,44,1233
,44,1233
,44,1233
,45,1233
,45,1205
,45,1304
,45,1304
,46,1304
,46,1304
,46,1304
,47,1273
,47,1366
,47,1366
,48,1366
,48,1366
,48,1346
,49,1346
,49,1420
,49,1420
,49,1420
,50,1420
,50,1384
,50,1478
,51,1478
,51,1478
,51,1478
,52,2059
,52,2059
,52,1998
,53,1998
,53,1998
,53,1718
,54,1718
,54,1735
,54,1735
,54,1735
,55,1798
,55,1798
,55,1798
,56,1746
,56,1746
,56,1769
,57,1769
,57,1769
,57,1724
,58,1724
,58,1724
,58,1763
,58,1763
,59,1769
,59,1769
,59,1769
,60,1900
,60,1900
,60,1848
,61,1848
,61,1848
,61,1860
,62,1860
,62,1829
,62,1829
,62,1829
,63,1848
,63,1854
,63,1854
,64,1854
,64,2006
,64,2006
,65,1955
,65,1955
,65,1955
,66,1920
,66,1920
,66,1886
,66,1886
,67,1886
,67,1962
,67,1962
,68,1906
,68,1906
,68,2067
,69,2067
,69,2021
,69,2021
,70,2021
,70,2028
,70,2028
,70,2162
,71,2162
,71,1991
,71,1991
,72,2083
,72,2083
,72,2083
,73,2145
,73,2145
,73,2120
,74,2120
,74,2091
,74,2091
,74,2091
,75,2091
,75,2091
,75,2091
,76,2091
,76,2154
,76,2154
,77,2189
,77,2189
,77,2193
,78,2193
,78,2158
,78,2158
,78,2128
,79,2128
,79,2128
,79,2141
,80,2211
,80,2211
,80,2211
,81,2253
,81,2267
,81,2267
,82,2267
,82,2230
,82,2230
,82,2193
,83,2193
,83,2171
,83,2171
,84,2281
,84,2281
,84,2326
,85,2326
,85,2306
,85,2306
,86,2301
,86,2301
,86,2267
,87,2267
,87,2243
,87,2243
,88,2351
,88,2351
,88,2372
,88,2372
,89,2341
,89,2341
,89,2301
,90,2321
,90,2321
,90,2321
,91,2296
,91,2351
,91,2351
,92,2351
,92,2404
,92,2431
,93,2431
,93,2382
,93,2382
,93,2372
,94,2372
,94,2377
,94,2377
,95,2388
,95,2388
,95,2470
,96,2464
,96,2464
,96,2388
,97,2388
,97,2388
,97,2388
,98,2388
,98,2382
,98,2493
,99,2493
,99,2522
,99,2522
,99,2498
,100,2498
,100,2464
,100,2464
,101,2458
,101,2458
,101,2458
,102,2481
,102,2481
,102,2564
,103,2564
,103,2558
,103,2558
,103,2504
,104,2504
,104,2516
,104,2516
,105,2470
,105,2540
,105,2540
,106,2595
,106,2582
,106,2582
,107,2570
,107,2570
,107,2564
,108,2564
,108,2558
,108,2558
,109,2614
,109,2614
,109,2633
,109,2639
,110,2639
,110,2646
,110,2646
,111,2601
,111,2601
,111,2576
,112,2646
,112,2646
,112,2646
,113,2652
,113,2652
,113,2652
,114,2652
,114,2646
,114,2646
,115,2646
,115,2672
,115,2672
,115,2712
,116,2712
,116,2719
,116,2719
,117,2659
,117,2652
,117,2652
,118,2652
,118,2652
,118,2672
,119,2672
,119,2768
,119,2761
,119,2761
,120,2705
,120,2705
,120,2712
,121,2712
,121,2679
,121,2747
,122,2747
,122,2797
,122,2775
,123,2775
,123,2768
,123,2768
,123,2754
,124,2754
,124,2754
,124,2768
,125,2768
,125,2819
,125,2819
,126,2826
,126,2790
,126,2790
,126,2775
,127,2775
,127,2768
,127,2775
,128,2775
