,107,1905,1713,1709,0
,107,1905,1713,1709,0
,108,1905,1713,1709,0
,108,1905,1713,1709,0
,109,1905,1713,1709,0
,109,1905,1713,1709,0
,109,1905,1713,1709,0
,110,1905,1713,1709,0
,110,1905,1713,1709,0
,110,1905,1713,1709,0
,111,1905,2331,1771,618
,111,1905,3195,1913,864
,112,1905,3195,2041,0
,112,1905,3195,2156,0
,112,1905,3195,2259,0
,113,1905,3195,2352,0
,113,1905,3195,2436,0
,113,1905,3195,2587,0
,114,1905,3195,2708,0
,114,1905,3195,2805,0
,115,1905,3195,2883,0
,115,1905,3195,2945,0
,115,1905,3195,2995,0
,116,1905,3195,3035,0
,116,1905,3195,3067,0
,117,1905,3195,3092,0
,117,1905,3195,3112,0
,117,1905,3195,3128,0
,118,1905,3195,3141,0
,118,1905,3195,3151,0
,118,1905,3195,3159,0
,119,1905,3195,3166,0
,119,1905,3195,3171,0
,120,1905,3195,3175,0
,120,1905,3195,3179,0
,120,1905,3195,3182,0
,121,1905,3195,3184,0
,121,1905,3195,3186,0
,121,1905,3195,3187,0
,122,1905,3195,3188,0
,122,1905,3195,3189,0
,123,1905,3195,3190,0
,123,1905,3195,3191,0
,123,1905,3195,3191,0
,124,1905,3195,3191,0
,124,1905,3195,3191,0
,124,1905,3195,3191,0
,125,1905,3195,3191,0
,125,1905,3195,3191,0
,126,1905,3195,3191,0
,126,1905,3195,3191,0
,126,1905,3195,3191,0
,127,1905,3195,3191,0
,127,1905,3195,3191,0
,128,1905,3195,3191,0
,128,1905,3195,3191,0
,128,1905,3195,3191,0
,129,1905,3195,3191,0
,129,1905,3195,3191,0
,130,1905,3195,3191,0
,130,1905,3195,3191,0
,130,1905,3195,3191,0
,131,1905,3195,3191,0
,131,1905,3195,3191,0
,132,1905,3195,3191,0
,132,1905,3195,3191,0
,132,1905,3195,3191,0
,133,1905,3195,3191,0
,133,1905,3195,3191,0
,133,1905,3195,3191,0
,134,1905,6236,3495,3041
,134,1905,6236,3769,0
,135,1905,6236,4015,0
,135,1905,6236,4237,0
,135,1905,6236,4436,0
,136,1905,6236,4616,0
,136,1905,6236,4778,0
,137,1905,6236,5069,0
,137,1905,6236,5302,0
,137,1905,6236,5488,0
,138,1905,6236,5637,0
,138,1905,6236,5756,0
,139,1905,6236,5852,0
,139,1905,6236,5928,0
,139,1905,6236,5989,0
,140,1905,6236,6038,0
,140,1905,6236,6077,0
,141,1905,6236,6108,0
,141,1905,6236,6133,0
,141,1905,6236,6153,0
,142,1905,6236,6169,0
,142,1905,6236,6182,0
,142,1905,6236,6192,0
,143,1905,6236,6200,0
,143,1905,6236,6207,0
,144,1905,6236,6212,0
,144,1905,6236,6216,0
,144,1905,6236,6220,0
,145,1905,6236,6223,0
,145,1905,6236,6225,0
,146,1905,6236,6227,0
,146,1905,6236,6228,0
,146,1905,6236,6229,0
,147,1905,6236,6230,0
,147,1905,6236,6231,0
,148,1905,6236,6232,0
,148,1905,6236,6232,0
,148,1905,6236,6232,0
,149,1905,6236,6232,0
,149,1905,6236,6232,0
,150,1905,6236,6232,0
,150,1905,6236,6232,0
,150,1905,6236,6232,0
,151,1905,6236,6232,0
,151,1905,6236,6232,0
,151,1905,6236,6232,0
,152,1905,6236,6232,0
,152,1905,6236,6232,0
,153,1905,6236,6232,0
,153,1905,6236,6232,0
,153,1905,6236,6232,0
,154,1905,6236,6232,0
,154,1905,6236,6232,0
,155,1905,6236,6232,0
,155,1905,6236,6232,0
,155,1905,6236,6232,0
,156,1905,6236,6232,0
,156,1905,6236,6232,0
,156,1905,4844,6093,-1392
,157,1905,4284,5912,-560
,157,1905,4284,5749,0
,158,1905,4284,5602,0
,158,1905,4284,5470,0
,158,1905,4284,5351,0
,159,1905,4284,5137,0
,159,1905,4284,4966,0
,160,1905,4284,4829,0
,160,1905,4284,4720,0
,160,1905,4284,4632,0
,161,1905,4284,4562,0
,161,1905,4284,4506,0
,161,1905,4284,4461,0
,162,1905,4284,4425,0
,162,1905,4284,4396,0
,163,1905,4284,4373,0
,163,1905,4284,4355,0
,163,1905,4284,4340,0
,164,1905,4284,4328,0
,164,1905,4284,4319,0
,165,1905,4284,4312,0
,165,1905,4284,4306,0
,165,1905,4284,4301,0
,166,1905,4284,4297,0
,166,1905,4284,4294,0
,166,1905,4284,4292,0
,167,1905,4284,4290,0
,167,1905,4284,4288,0
,168,1905,4284,4287,0
,168,1905,4284,4286,0
,168,1905,4284,4285,0
,169,1905,4284,4284,0
,169,1905,4284,4284,0
,169,1905,4284,4284,0
,170,1905,4284,4284,0
,170,1905,4284,4284,0
,171,1905,4284,4284,0
,171,1905,4284,4284,0
,171,1905,4284,4284,0
,172,1905,4284,4284,0
,172,1905,4284,4284,0
,173,1905,4284,4284,0
,173,1905,4284,4284,0
,173,1905,4284,4284,0
,174,1905,4284,4284,0
,174,1905,4284,4284,0
,174,1905,4284,4284,0
,175,1905,4284,4284,0
,175,1905,4284,4284,0
,176,1905,4284,4284,0
,176,1905,4284,4284,0
,176,1905,4284,4284,0
,177,1905,4284,4284,0
,177,1905,4284,4284,0
,177,1905,4284,4284,0
,178,1905,4284,4284,0
,178,1905,4284,4284,0
,179,1905,4284,4284,0
,179,1905,4284,4284,0
,179,1905,3727,4172,-557
,180,1905,3727,4083,0
,180,1905,3727,4011,0
,180,1905,3727,3954,0
,181,1905,3727,3908,0
,181,1905,3727,3871,0
,182,1905,3727,3842,0
,182,1905,3727,3819,0
,182,1905,3727,3800,0
,183,1905,3727,3785,0
,183,1905,3727,3773,0
,184,1905,3727,3763,0
,184,1905,3727,3755,0
,184,1905,3727,3749,0
,185,1905,3727,3744,0
,185,1905,3727,3740,0
,185,1905,3727,3737,0
,186,1905,3727,3735,0
,186,1905,3727,3733,0
,187,1905,3727,3731,0
,187,1905,3727,3730,0
,187,1905,3727,3729,0
,188,1905,3727,3728,0
,188,1905,3727,3727,0
,188,1905,3727,3727,0
,189,1905,3727,3727,0
,189,1905,3727,3727,0
,190,1905,3727,3727,0
,190,1905,3727,3727,0
,190,1905,3727,3727,0
,191,1905,3727,3727,0
,191,1905,3727,3727,0
,191,1905,3727,3727,0
,192,1905,3727,3727,0
,192,1905,3727,3727,0
,193,1905,3727,3727,0
,193,1905,3727,3727,0
,193,1905,3727,3727,0
,194,1905,3727,3727,0
,194,1905,3727,3727,0
,195,1905,3727,3727,0
,195,1905,3727,3727,0
,195,1905,3727,3727,0
,196,1905,3727,3727,0
,196,1905,3727,3727,0
,196,1905,3727,3727,0
,197,1905,3727,3727,0
,197,1905,3727,3727,0
,198,1905,3727,3727,0
,198,1905,3727,3727,0
,198,1905,3727,3727,0
,199,1905,3727,3727,0
,199,1905,3727,3727,0
,199,1905,3727,3727,0
,200,1905,3727,3727,0
,200,1905,3727,3727,0
,201,1905,3727,3727,0
,201,1905,3727,3727,0
,201,1905,3727,3727,0
,202,1905,3727,3727,0
,202,1905,3474,3676,-253
,203,1905,3474,3635,0
,203,1905,3474,3602,0
,203,1905,3474,3576,0
,204,1905,3474,3555,0
,204,1905,3474,3538,0
,204,1905,3474,3525,0
,205,1905,3474,3514,0
,205,1905,3474,3506,0
,206,1905,3474,3499,0
,206,1905,3474,3494,0
,206,1905,3474,3490,0
,207,1905,3474,3486,0
,207,1905,3474,3483,0
,208,1905,3474,3481,0
,208,1905,3474,3479,0
,208,1905,3474,3478,0
,209,1905,3474,3477,0
,209,1905,3474,3476,0
,210,1905,3474,3475,0
,210,1905,3474,3474,0
,210,1905,3474,3474,0
,211,1905,3474,3474,0
,211,1905,3474,3474,0
,212,1905,3474,3474,0
,212,1905,3474,3474,0
,212,1905,3474,3474,0
,213,1905,3474,3474,0
,213,1905,3474,3474,0
,213,1905,3474,3474,0
,214,1905,3474,3474,0
,214,1905,3474,3474,0
,215,1905,3474,3474,0
,215,1905,3474,3474,0
,215,1905,3474,3474,0
,216,1905,3474,3474,0
,216,1905,3474,3474,0
,217,1905,3474,3474,0
,217,1905,3474,3474,0
,217,1905,3474,3474,0
,218,1905,3474,3474,0
,218,1905,3474,3474,0
,219,1905,3474,3474,0
,219,1905,3474,3474,0
,219,1905,3474,3474,0
,220,1905,3474,3474,0
,220,1905,3474,3474,0
,220,1905,3474,3474,0
,221,1905,3474,3474,0
,221,1905,3474,3474,0
,222,1905,3474,3474,0
,222,1905,3474,3474,0
,222,1905,3474,3474,0
,223,1905,3474,3474,0
,223,1905,3474,3474,0
,224,1905,3474,3474,0
,224,1905,3474,3474,0
,224,1905,3474,3474,0
,225,1905,3397,3458,-77
,225,1905,3344,3435,-53
,226,1905,3344,3416,0
,226,1905,3344,3401,0
,226,1905,3344,3389,0
,227,1905,3344,3380,0
,227,1905,3344,3372,0
,228,1905,3344,3366,0
,228,1905,3344,3361,0
,228,1905,3344,3357,0
,229,1905,3344,3354,0
,229,1905,3344,3352,0
,229,1905,3344,3350,0
,230,1905,3344,3348,0
,230,1905,3344,3347,0
,231,1905,3344,3346,0
,231,1905,3344,3345,0
,231,1905,3344,3344,0
,232,1905,3344,3344,0
,232,1905,3344,3344,0
,233,1905,3344,3344,0
,233,1905,3344,3344,0
,233,1905,3344,3344,0
,234,1905,3344,3344,0
,234,1905,3344,3344,0
,235,1905,3344,3344,0
,235,1905,3344,3344,0
,235,1905,3344,3344,0
,236,1905,3344,3344,0
,236,1905,3344,3344,0
,236,1905,3344,3344,0
,237,1905,3344,3344,0
,237,1905,3344,3344,0
,238,1905,3344,3344,0
,238,1905,3344,3344,0
,238,1905,3344,3344,0
,239,1905,3344,3344,0
,239,1905,3344,3344,0
,240,1905,3344,3344,0
,240,1905,3344,3344,0
,240,1905,3344,3344,0
,241,1905,3344,3344,0
,241,1905,3344,3344,0
,241,1905,3344,3344,0
,242,1905,3344,3344,0
,242,1905,3344,3344,0
,243,1905,3344,3344,0
,243,1905,3344,3344,0
,243,1905,3344,3344,0
,244,1905,3344,3344,0
,244,1905,3344,3344,0
,244,1905,3344,3344,0
,245,1905,3344,3344,0
,245,1905,3344,3344,0
,246,1905,3344,3344,0
,246,1905,3344,3344,0
,246,1905,3344,3344,0
,247,1905,3344,3344,0
,247,1905,3344,3344,0
,248,1905,3303,3335,-41
,248,1905,3273,3322,-30
,248,1905,3273,3312,0
,249,1905,3273,3304,0
,249,1905,3273,3297,0
,249,1905,3273,3292,0
,250,1905,3273,3288,0
,250,1905,3273,3285,0
,251,1905,3273,3282,0
,251,1905,3273,3280,0
,251,1905,3273,3278,0
,252,1905,3273,3277,0
,252,1905,3273,3276,0
,253,1905,3273,3275,0
,253,1905,3273,3274,0
,253,1905,3273,3273,0
,254,1905,3273,3273,0
,254,1905,3273,3273,0
,254,1905,3273,3273,0
,255,1905,3273,3273,0
,255,1905,3273,3273,0
,256,1905,3273,3273,0
,256,1905,3273,3273,0
,256,1905,3273,3273,0
,257,1905,3273,3273,0
,257,1905,3273,3273,0
,257,1905,3273,3273,0
,258,1905,3273,3273,0
,258,1905,3273,3273,0
,258,1905,3273,3273,0
,259,1905,3273,3273,0
,259,1905,3273,3273,0
,260,1905,3273,3273,0
,260,1905,3273,3273,0
,260,1905,3273,3273,0
,261,1905,3273,3273,0
,261,1905,3273,3273,0
,262,1905,3273,3273,0
,262,1905,3273,3273,0
,262,1905,3273,3273,0
,263,1905,3273,3273,0
,263,1905,3273,3273,0
,263,1905,3273,3273,0
,264,1905,3273,3273,0
,264,1905,3273,3273,0
,265,1905,3273,3273,0
,265,1905,3273,3273,0
,265,1905,3273,3273,0
,266,1905,3273,3273,0
,266,1905,3273,3273,0
,266,1905,3273,3273,0
,267,1905,3273,3273,0
,267,1905,3273,3273,0
,268,1905,3273,3273,0
,268,1905,3273,3273,0
,268,1905,3273,3273,0
,269,1905,3273,3273,0
,269,1905,3273,3273,0
,270,1905,3273,3273,0
,270,1905,3273,3273,0
,270,1905,3253,3269,-20
,271,1905,3234,3262,-19
,271,1905,3234,3256,0
,271,1905,3234,3251,0
,272,1905,3234,3247,0
,272,1905,3234,3244,0
,273,1905,3234,3242,0
,273,1905,3234,3240,0
,273,1905,3234,3238,0
,274,1905,3234,3237,0
,274,1905,3234,3236,0
,274,1905,3234,3235,0
,275,1905,3234,3234,0
,275,1905,3234,3234,0
,276,1905,3234,3234,0
,276,1905,3234,3234,0
,276,1905,3234,3234,0
,277,1905,3234,3234,0
,277,1905,3234,3234,0
,277,1905,3234,3234,0
,278,1905,3234,3234,0
,278,1905,3234,3234,0
,279,1905,3234,3234,0
,279,1905,3234,3234,0
,279,1905,3234,3234,0
,280,1905,3234,3234,0
,280,1905,3234,3234,0
,281,1905,3234,3234,0
,281,1905,3234,3234,0
,281,1905,3234,3234,0
,282,1905,3234,3234,0
,282,1905,3234,3234,0
,282,1905,3234,3234,0
,283,1905,3234,3234,0
,283,1905,3234,3234,0
,284,1905,3234,3234,0
,284,1905,3234,3234,0
,284,1905,3234,3234,0
,285,1905,3234,3234,0
,285,1905,3234,3234,0
,286,1905,3234,3234,0
,286,1905,3234,3234,0
,286,1905,3234,3234,0
,287,1905,3234,3234,0
,287,1905,3234,3234,0
,287,1905,3234,3234,0
,288,1905,3234,3234,0
,288,1905,3234,3234,0
,289,1905,3234,3234,0
,289,1905,3234,3234,0
,289,1905,3234,3234,0
,290,1905,3234,3234,0
,290,1905,3234,3234,0
,291,1905,3234,3234,0
,291,1905,3234,3234,0
,291,1905,3234,3234,0
,292,1905,3234,3234,0
,292,1905,3234,3234,0
,293,1905,3234,3234,0
,293,1905,3224,3232,-10
,293,1905,3215,3228,-9
,294,1905,3215,3225,0
,294,1905,3215,3223,0
,295,1905,3215,3221,0
,295,1905,3215,3219,0
,295,1905,3215,3218,0
,296,1905,3215,3217,0
,296,1905,3215,3216,0
,296,1905,3215,3215,0
,297,1905,3215,3215,0
,297,1905,3215,3215,0
,298,1905,3215,3215,0
,298,1905,3215,3215,0
,298,1905,3215,3215,0
,299,1905,3215,3215,0
,299,1905,3215,3215,0
,300,1905,3215,3215,0
,300,1905,3215,3215,0
,300,1905,3215,3215,0
,301,1905,3215,3215,0
,301,1905,3215,3215,0
,302,1905,3215,3215,0
,302,1905,3215,3215,0
,302,1905,3215,3215,0
,303,1905,3215,3215,0
,303,1905,3215,3215,0
,304,1905,3215,3215,0
,304,1905,3215,3215,0
,304,1905,3215,3215,0
,305,1905,3215,3215,0
,305,1905,3215,3215,0
,305,1905,3215,3215,0
,306,1905,3215,3215,0
,306,1905,3215,3215,0
,307,1905,3215,3215,0
,307,1905,3215,3215,0
,307,1905,3215,3215,0
,308,1905,3215,3215,0
,308,1905,3215,3215,0
,309,1905,3215,3215,0
,309,1905,3215,3215,0
,309,1905,3215,3215,0
,310,1905,3215,3215,0
,310,1905,3215,3215,0
,311,1905,3215,3215,0
,311,1905,3215,3215,0
,311,1905,3215,3215,0
,312,1905,3215,3215,0
,312,1905,3215,3215,0
,312,1905,3215,3215,0
,313,1905,3215,3215,0
,313,1905,3215,3215,0
,314,1905,3215,3215,0
,314,1905,3215,3215,0
,314,1905,3215,3215,0
,315,1905,3215,3215,0
,315,1905,3215,3215,0
,316,1905,3215,3215,0
,316,1905,3205,3213,-10
,316,1905,3205,3211,0
,317,1905,3205,3209,0
,317,1905,3205,3208,0
,318,1905,3205,3207,0
,318,1905,3205,3206,0
,318,1905,3205,3205,0
,319,1905,3205,3205,0
,319,1905,3205,3205,0
,319,1905,3205,3205,0
,320,1905,3205,3205,0
,320,1905,3205,3205,0
,321,1905,3205,3205,0
,321,1905,3205,3205,0
,321,1905,3205,3205,0
,322,1905,3205,3205,0
,322,1905,3205,3205,0
,322,1905,3205,3205,0
,323,1905,3205,3205,0
,323,1905,3205,3205,0
,324,1905,3205,3205,0
,324,1905,3205,3205,0
,324,1905,3205,3205,0
,325,1905,3205,3205,0
,325,1905,3205,3205,0
,325,1905,3205,3205,0
,326,1905,3205,3205,0
,326,1905,3205,3205,0
,327,1905,3205,3205,0
,327,1905,3205,3205,0
,327,1905,3205,3205,0
,328,1905,3205,3205,0
,328,1905,3205,3205,0
,329,1905,3205,3205,0
,329,1905,3205,3205,0
,329,1905,3205,3205,0
,330,1905,3205,3205,0
,330,1905,3205,3205,0
,330,1905,3205,3205,0
,331,1905,3205,3205,0
,331,1905,3205,3205,0
,332,1905,3205,3205,0
,332,1905,3205,3205,0
,332,1905,3205,3205,0
,333,1905,3205,3205,0
,333,1905,3205,3205,0
,333,1905,3205,3205,0
,334,1905,3205,3205,0
,334,1905,3205,3205,0
,335,1905,3205,3205,0
,335,1905,3205,3205,0
,335,1905,3205,3205,0
,336,1905,3205,3205,0
,336,1905,3205,3205,0
,337,1905,3205,3205,0
,337,1905,3205,3205,0
,337,1905,3205,3205,0
,338,1905,3205,3205,0
,338,1905,3205,3205,0
,338,1905,3195,3203,-10
,339,1905,3195,3201,0
,339,1905,3195,3199,0
,340,1905,3195,3198,0
,340,1905,3195,3197,0
,340,1905,3195,3196,0
,341,1905,3195,3195,0
,341,1905,3195,3195,0
,342,1905,3195,3195,0
,342,1905,3195,3195,0
,342,1905,3195,3195,0
,343,1905,3195,3195,0
,343,1905,3195,3195,0
,343,1905,3195,3195,0
,344,1905,3195,3195,0
,344,1905,3195,3195,0
,345,1905,3195,3195,0
,345,1905,3195,3195,0
,345,1905,3195,3195,0
,346,1905,3195,3195,0
,346,1905,3195,3195,0
,346,1905,3195,3195,0
,347,1905,3195,3195,0
,347,1905,3195,3195,0
,348,1905,3195,3195,0
,348,1905,3195,3195,0
,348,1905,3195,3195,0
,349,1905,3195,3195,0
,349,1905,3195,3195,0
,349,1905,3195,3195,0
,350,1905,3195,3195,0
,350,1905,3195,3195,0
,351,1905,3195,3195,0
,351,1905,3195,3195,0
,351,1905,3195,3195,0
,352,1905,3195,3195,0
,352,1905,3195,3195,0
,352,1905,3195,3195,0
,353,1905,3195,3195,0
,353,1905,3195,3195,0
,354,1905,3195,3195,0
,354,1905,3195,3195,0
,354,1905,3195,3195,0
,355,1905,3195,3195,0
,355,1905,3195,3195,0
,355,1905,3195,3195,0
,356,1905,3195,3195,0
,356,1905,3195,3195,0
,357,1905,3195,3195,0
,357,1905,3195,3195,0
,357,1905,3195,3195,0
,358,1905,3195,3195,0
,358,1905,3195,3195,0
,358,1905,3195,3195,0
,359,1905,3195,3195,0
,359,1905,3195,3195,0
,360,1905,3195,3195,0
,360,1905,3195,3195,0
,360,1905,3195,3195,0
,361,1905,3195,3195,0
,361,1905,3195,3195,0
,361,1905,3186,3193,-9
,362,1905,3186,3191,0
,362,1905,3186,3190,0
,363,1905,3186,3189,0
,363,1905,3186,3188,0
,363,1905,3186,3187,0
,364,1905,3186,3186,0
,364,1905,3186,3186,0
,364,1905,3186,3186,0
,365,1905,3186,3186,0
,365,1905,3186,3186,0
,366,1905,3186,3186,0
,366,1905,3186,3186,0
,366,1905,3186,3186,0
,367,1905,3186,3186,0
,367,1905,3186,3186,0
,368,1905,3186,3186,0
,368,1905,3186,3186,0
,368,1905,3186,3186,0
,369,1905,3186,3186,0
,369,1905,3186,3186,0
,370,1905,3186,3186,0
,370,1905,3186,3186,0
,370,1905,3186,3186,0
,371,1905,3186,3186,0
,371,1905,3186,3186,0
,371,1905,3186,3186,0
,372,1905,3186,3186,0
,372,1905,3186,3186,0
,373,1905,3186,3186,0
,373,1905,3186,3186,0
,373,1905,3186,3186,0
,374,1905,3186,3186,0
,374,1905,3186,3186,0
,375,1905,3186,3186,0
,375,1905,3186,3186,0
,375,1905,3186,3186,0
,376,1905,3186,3186,0
,376,1905,3186,3186,0
,376,1905,3186,3186,0
,377,1905,3186,3186,0
,377,1905,3186,3186,0
,378,1905,3186,3186,0
,378,1905,3186,3186,0
,378,1905,3186,3186,0
,379,1905,3186,3186,0
,379,1905,3186,3186,0
,380,1905,3186,3186,0
,380,1905,3186,3186,0
,380,1905,3186,3186,0
,381,1905,3186,3186,0
,381,1905,3186,3186,0
,381,1905,3186,3186,0
,382,1905,3186,3186,0
,382,1905,3186,3186,0
,383,1905,3186,3186,0
,383,1905,3186,3186,0
,383,1905,3186,3186,0
,384,1905,3186,3186,0
,384,1905,3186,3186,0
,385,1905,3186,3186,0
,385,1905,3186,3186,0
,385,1905,3186,3186,0
,386,1905,3186,3186,0
,386,1905,3186,3186,0
,386,1905,3186,3186,0
,387,1905,3186,3186,0
,387,1905,3186,3186,0
,388,1905,3186,3186,0
,388,1905,3186,3186,0
,388,1905,3186,3186,0
,389,1905,3186,3186,0
,389,1905,3186,3186,0
,390,1905,3186,3186,0
,390,1905,3186,3186,0
,390,1905,3186,3186,0
,391,1905,3186,3186,0
,391,1905,3186,3186,0
,391,1905,3186,3186,0
,392,1905,3186,3186,0
,392,1905,3186,3186,0
,393,1905,3186,3186,0
,393,1905,3186,3186,0
,393,1905,3186,3186,0
,394,1905,3186,3186,0
,394,1905,3186,3186,0
,395,1905,3186,3186,0
,395,1905,3186,3186,0
,395,1905,3186,3186,0
,396,1905,3186,3186,0
,396,1905,3186,3186,0
,397,1905,3186,3186,0
,397,1905,3186,3186,0
,397,1905,3186,3186,0
,398,1905,3186,3186,0
,398,1905,3186,3186,0
,398,1905,3186,3186,0
,399,1905,3186,3186,0
,399,1905,3186,3186,0
,400,1905,3186,3186,0
,400,1905,3186,3186,0
,400,1905,3186,3186,0
,401,1905,3186,3186,0
,401,1905,3186,3186,0
,401,1905,3186,3186,0
,402,1905,3186,3186,0
,402,1905,3186,3186,0
,403,1905,3186,3186,0
,403,1905,3186,3186,0
,403,1905,3186,3186,0
,404,1905,3186,3186,0
,404,1905,3186,3186,0
,404,1905,3186,3186,0
,405,1905,3186,3186,0
,405,1905,3186,3186,0
,406,1905,3186,3186,0
,406,1905,3186,3186,0
,406,1905,3186,3186,0
,407,1905,3186,3186,0
,407,1905,3186,3186,0
,407,1905,3186,3186,0
,408,1905,3186,3186,0
,408,1905,3186,3186,0
,409,1905,3186,3186,0
,409,1905,3186,3186,0
,409,1905,3186,3186,0
,410,1905,3186,3186,0
,410,1905,3186,3186,0
,410,1905,3186,3186,0
,411,1905,3186,3186,0
,411,1905,3186,3186,0
,412,1905,3186,3186,0
,412,1905,3186,3186,0
,412,1905,3186,3186,0
,413,1905,3186,3186,0
,413,1905,3186,3186,0
,413,1905,3186,3186,0
,414,1905,3186,3186,0
,414,1905,3186,3186,0
,415,1905,3186,3186,0
,415,1905,3186,3186,0
,415,1905,3186,3186,0
,416,1905,3186,3186,0
,416,1905,3186,3186,0
,416,1905,3186,3186,0
,417,1905,3186,3186,0
,417,1905,3186,3186,0
,418,1905,3186,3186,0
,418,1905,3186,3186,0
,418,1905,3186,3186,0
,419,1905,3186,3186,0
,419,1905,3186,3186,0
,419,1905,3186,3186,0
,420,1905,3186,3186,0
,420,1905,3186,3186,0
,421,1905,3186,3186,0
,421,1905,3186,3186,0
,421,1905,3186,3186,0
,422,1905,3186,3186,0
,422,1905,3186,3186,0
,422,1905,3186,3186,0
,423,1905,3186,3186,0
,423,1905,3186,3186,0
,424,1905,3186,3186,0
,424,1905,3186,3186,0
,424,1905,3186,3186,0
,425,1905,3186,3186,0
,425,1905,3186,3186,0
,425,1905,3186,3186,0
,426,1905,3186,3186,0
,426,1905,3186,3186,0
,427,1905,3186,3186,0
,427,1905,3186,3186,0
,427,1905,3186,3186,0
,428,1905,3186,3186,0
,428,1905,3186,3186,0
,428,1905,3186,3186,0
,429,1905,3186,3186,0
,429,1905,3186,3186,0
,430,1905,3186,3186,0
,430,1905,3186,3186,0
,430,1905,3186,3186,0
,431,1905,3186,3186,0
,431,1905,3186,3186,0
,431,1905,3186,3186,0
,432,1905,3186,3186,0
,432,1905,3186,3186,0
,433,1905,3186,3186,0
,433,1905,3186,3186,0
,433,1905,3186,3186,0
,434,1905,3186,3186,0
,434,1905,3186,3186,0
,434,1905,3186,3186,0
,435,1905,3186,3186,0
,435,1905,3186,3186,0
,436,1905,3186,3186,0
,436,1905,3186,3186,0
,436,1905,3186,3186,0
,437,1905,3186,3186,0
,437,1905,3186,3186,0
,438,1905,3186,3186,0
,438,1905,3186,3186,0
,438,1905,3186,3186,0
,439,1905,3186,3186,0
,439,1905,3186,3186,0
,439,1905,3186,3186,0
,440,1905,3186,3186,0
,440,1905,3186,3186,0
,441,1905,3186,3186,0
,441,1905,3186,3186,0
,441,1905,3186,3186,0
,442,1905,3186,3186,0
,442,1905,3186,3186,0
,442,1905,3186,3186,0
,443,1905,3186,3186,0
,443,1905,3186,3186,0
,444,1905,3186,3186,0
,444,1905,3186,3186,0
,444,1905,3186,3186,0
,445,1905,3186,3186,0
,445,1905,3186,3186,0
,445,1905,3186,3186,0
,446,1905,3186,3186,0
,446,1905,3186,3186,0
,447,1905,3186,3186,0
,447,1905,3186,3186,0
,447,1905,3186,3186,0
,448,1905,3186,3186,0
,448,1905,3186,3186,0
,449,1905,3186,3186,0
,449,1905,3186,3186,0
,449,1905,3186,3186,0
,450,1905,3186,3186,0
,450,1905,3186,3186,0
,451,1905,3186,3186,0
,451,1905,3186,3186,0
,451,1905,3186,3186,0
,452,1905,3186,3186,0
,452,1905,3186,3186,0
,453,1905,3186,3186,0
,453,1905,3186,3186,0
,453,1905,3186,3186,0
,454,1905,3186,3186,0
,454,1905,3186,3186,0
,454,1905,3186,3186,0
,455,1905,3186,3186,0
,455,1905,3186,3186,0
,456,1905,3186,3186,0
,456,1905,3186,3186,0
,456,1905,3186,3186,0
,457,1905,3186,3186,0
,457,1905,3186,3186,0
,458,1905,3186,3186,0
,458,1905,3186,3186,0
,458,1905,3186,3186,0
,459,1905,3186,3186,0
,459,1905,3186,3186,0
,459,1905,3186,3186,0
,460,1905,3186,3186,0
,460,1905,3186,3186,0
,461,1905,3186,3186,0
,461,1905,3186,3186,0
,461,1905,3186,3186,0
,462,1905,3186,3186,0
,462,1905,3186,3186,0
,463,1905,3186,3186,0
,463,1905,3186,3186,0
,463,1905,3186,3186,0
,464,1905,3186,3186,0
,464,1905,3186,3186,0
,465,1905,3186,3186,0
,465,1905,3186,3186,0
,465,1905,3186,3186,0
,466,1905,3186,3186,0
,466,1905,3186,3186,0
,466,1905,3186,3186,0
,467,1905,3186,3186,0
,467,1905,3186,3186,0
,468,1905,3186,3186,0
,468,1905,3186,3186,0
,468,1905,3186,3186,0
,469,1905,3186,3186,0
,469,1905,3186,3186,0
,470,1905,3186,3186,0
,470,1905,3186,3186,0
,470,1905,3186,3186,0
,471,1905,3186,3186,0
,471,1905,3186,3186,0
,471,1905,3186,3186,0
,472,1905,3186,3186,0
,472,1905,3186,3186,0
,473,1905,3186,3186,0
,473,1905,3186,3186,0
,473,1905,3186,3186,0
,474,1905,3186,3186,0
,474,1905,3186,3186,0
,475,1905,3186,3186,0
,475,1905,3186,3186,0
,475,1905,3186,3186,0
,476,1905,3186,3186,0
,476,1905,3186,3186,0
,476,1905,3186,3186,0
,477,1905,3186,3186,0
,477,1905,3186,3186,0
,478,1905,3186,3186,0
,478,1905,3186,3186,0
,478,1905,3186,3186,0
,479,1905,3186,3186,0
,479,1905,3186,3186,0
,480,1905,3186,3186,0
,480,1905,3186,3186,0
,480,1905,3186,3186,0
,481,1905,3186,3186,0
,481,1905,3186,3186,0
,481,1905,3186,3186,0
,482,1905,3186,3186,0
,482,1905,3186,3186,0
,483,1905,3186,3186,0
,483,1905,3186,3186,0
,483,1905,3186,3186,0
,484,1905,3186,3186,0
,484,1905,3186,3186,0
,484,1905,3186,3186,0
,485,1905,3186,3186,0
,485,1905,3186,3186,0
,486,1905,3186,3186,0
,486,1905,3186,3186,0
,486,1905,3186,3186,0
,487,1905,3186,3186,0
,487,1905,3186,3186,0
,488,1905,3186,3186,0
,488,1905,3186,3186,0
,488,1905,3186,3186,0
,489,1905,3186,3186,0
,489,1905,3186,3186,0
