458,3167,3019,4234,128
459,3167,3048,4319,125
460,2983,3035,0,130
460,3068,3041,711,129
461,3085,3049,1132,127
462,2950,3029,0,131
463,2942,3011,0,134
463,3167,3042,3839,125
464,3068,3047,1298,127
465,2926,3022,0,132
465,2934,3004,0,135
466,3186,3040,4062,125
467,3059,3043,1167,128
467,3050,3044,356,129
468,3059,3047,399,128
469,3068,3051,555,127
469,2958,3032,0,131
470,2902,3006,0,135
471,3121,3029,2738,128
471,3177,3058,3861,124
472,2934,3033,0,131
473,3077,3041,948,128
473,3059,3044,530,128
474,2966,3028,0,131
475,3050,3032,453,130
475,2975,3020,0,133
476,3130,3042,2724,126
477,2856,3004,0,135
478,3068,3016,1297,132
478,3158,3044,3716,125
479,2895,3014,0,133
480,3016,3014,0,133
480,3077,3026,1488,130
481,3077,3036,1489,129
482,2934,3015,0,133
482,3103,3032,2128,129
483,3139,3053,2785,125
484,3042,3050,192,128
484,3025,3045,0,129
485,3059,3047,229,128
486,3050,3047,45,128
486,2991,3035,0,130
487,3050,3038,364,129
487,3121,3054,2018,125
488,3016,3046,0,129
489,3068,3050,459,128
489,3085,3057,942,126
490,2902,3026,0,132
491,2918,3004,0,135
491,3158,3034,3658,127
492,2983,3023,0,132
493,2999,3018,0,133
493,3050,3024,689,131
494,3139,3047,3003,125
495,2887,3015,0,133
495,2991,3010,0,134
496,3103,3028,2260,129
497,2902,3002,0,135
497,2942,2990,0,137
498,3077,3007,2125,132
499,3130,3031,3156,128
500,2902,3005,0,135
500,3094,3022,2111,130
501,2950,3007,0,134
502,3033,3012,610,133
502,2934,2996,0,136
503,3130,3022,3141,129
504,3085,3034,2089,128
504,2983,3023,0,132
505,3130,3044,2413,126
506,3195,3074,4118,121
506,2934,3046,0,129
507,2895,3015,0,133
508,3085,3029,1709,129
508,2991,3021,0,132
509,3068,3030,1028,130
510,3059,3035,820,129
510,3130,3054,2531,125
511,2864,3016,0,133
512,2887,2990,0,137
512,3149,3021,3862,128
513,2926,3002,0,135
514,2934,2988,0,137
514,3177,3025,4625,127
515,3077,3035,2131,128
516,2950,3018,0,133
516,3103,3035,2118,128
517,3149,3057,2989,125
517,3042,3054,233,127
518,2910,3025,0,132
519,3059,3031,686,130
520,2926,3010,0,134
520,2910,2990,0,137
521,3130,3018,3204,130
521,2966,3007,0,134
522,3016,3008,125,134
523,3059,3018,1162,132
524,3085,3031,1810,129
524,2958,3016,0,133
525,2902,2993,0,137
526,3177,3029,4143,127
526,3077,3038,1951,128
527,2910,3012,0,134
528,3130,3035,2804,127
528,3112,3050,2387,126
529,3077,3055,1032,126
530,2926,3029,0,131
530,3050,3033,479,130
531,2934,3013,0,134
532,2895,2989,0,137
532,3139,3019,3692,129
533,2966,3008,0,134
534,3008,3008,0,134
534,2934,2993,0,137
535,3085,3011,2013,132
536,3085,3025,2071,130
536,2926,3005,0,135
537,3224,3048,4764,125
538,3085,3055,1786,125
538,2910,3026,0,132
539,2942,3009,0,134
540,3112,3029,2356,129
540,3077,3038,1493,128
541,2918,3014,0,133
542,2895,2990,0,137
543,3149,3021,3718,129
543,3139,3044,3574,125
544,3033,3041,394,129
545,3050,3042,196,129
545,3149,3063,2596,124
546,2918,3034,0,130
547,3085,3044,1195,128
547,2991,3033,0,131
548,3068,3040,798,129
549,2942,3020,0,133
549,2950,3006,0,135
550,3121,3029,2534,129
551,3195,3062,4435,123
551,2942,3038,0,130
552,3077,3045,816,128
553,3068,3049,633,128
553,2975,3034,0,130
554,3033,3033,0,131
555,3050,3036,330,130
556,3130,3054,2196,125
556,2856,3014,0,133
557,3149,3041,2857,126
558,3139,3060,2843,125
558,3008,3049,0,128
559,2966,3032,0,131
560,3077,3041,1081,128
560,3085,3049,1213,127
561,2966,3032,0,131
562,2950,3015,0,133
562,3149,3041,3244,126
563,2991,3031,0,131
564,2926,3010,0,134
564,3130,3034,2995,127
565,3177,3062,3952,123
566,3077,3065,1154,125
566,2934,3038,0,130
567,3059,3042,483,129
568,2910,3015,0,133
568,2934,2998,0,136
569,3094,3017,2180,131
570,2942,3002,0,135
570,2942,2990,0,137
571,3205,3033,4956,126
572,3059,3038,1593,128
572,2926,3015,0,133
573,3050,3022,819,131
574,3149,3047,3126,125
574,3077,3053,1370,126
575,3033,3049,0,128
576,3050,3049,0,128
576,2918,3022,0,132
577,2934,3004,0,135
578,3158,3034,3680,127
578,3130,3053,3099,125
579,2926,3027,0,131
580,3186,3058,3657,124
580,3186,3083,3841,120
581,2902,3046,0,129
582,2975,3031,0,131
582,3130,3050,2367,126
583,3112,3062,1816,125
584,3042,3058,0,127
584,3059,3058,0,127
585,3077,3061,335,126
586,2934,3035,0,130
586,2942,3016,0,133
587,3121,3037,2541,127
588,2934,3016,0,133
588,3042,3021,620,132
589,3068,3030,1152,130
590,3139,3051,2772,125
590,2849,3010,0,134
591,3149,3037,3267,127
592,3167,3063,3824,123
592,2926,3035,0,130
593,2934,3014,0,133
594,3215,3054,4841,124
594,3068,3056,1217,126
595,2918,3028,0,131
596,3059,3034,731,130
596,3149,3057,2921,125
597,2910,3027,0,131
597,3149,3051,2935,125
598,3130,3066,2396,124
599,2918,3036,0,130
600,2934,3015,0,133
600,3085,3029,1696,129
601,3050,3033,788,130
602,2934,3013,0,134
602,3149,3040,3348,126
603,3130,3058,2838,125
604,2934,3033,0,131
604,2887,3003,0,135
605,3215,3045,4841,125
606,3077,3051,1708,126
606,2910,3022,0,132
607,3059,3029,842,130
608,3059,3035,894,129
608,3186,3065,3787,123
609,2910,3034,0,130
610,3112,3049,1818,126
610,2926,3024,0,132
611,2934,3006,0,135
612,3059,3016,1154,132
612,3130,3038,2946,127
613,2864,3003,0,135
614,3059,3014,1309,132
614,3068,3024,1472,130
615,2966,3012,0,134
616,2887,2987,0,137
616,3149,3019,3956,129
617,3068,3028,1785,130
618,2918,3006,0,135
618,2934,2991,0,137
619,3059,3004,1527,133
620,2934,2990,0,137
620,2975,2987,0,137
621,3077,3005,2099,133
622,3158,3035,3590,127
623,3008,3029,26,131
623,2934,3010,0,134
624,3130,3034,2731,128
625,3149,3057,3268,125
625,2910,3027,0,131
626,2983,3018,0,133
627,3130,3040,2626,127
627,2926,3017,0,133
628,2942,3002,0,135
629,3085,3018,1919,131
629,3130,3040,2979,127
630,2887,3009,0,134
631,2856,2978,0,139
631,3167,3015,4139,129
632,2983,3008,13,134
633,2991,3004,0,135
634,2934,2990,0,137
634,3085,3009,2245,132
635,2958,2998,0,136
636,2895,2977,0,139
636,3167,3015,4713,129
637,3068,3025,2080,130
638,2918,3003,0,135
638,2864,2975,0,139
639,3139,3007,3502,131
640,3130,3031,3600,127
640,3077,3040,1839,128
641,2999,3031,0,131
642,3068,3038,856,129
642,2934,3017,0,133
643,2975,3008,0,134
644,3139,3034,3190,127
644,2887,3004,0,135
645,2942,2991,0,137
646,3085,3009,2215,132
646,3130,3033,3443,127
647,2934,3013,0,134
648,3121,3034,2572,128
648,3077,3042,1511,128
649,2910,3015,0,133
650,2934,2998,0,136
650,3177,3033,4368,126
651,2887,3003,0,135
652,3033,3009,738,133
652,2999,3007,0,134
653,3149,3035,3294,127
654,2887,3005,0,135
654,3059,3015,1210,132
655,3112,3034,2517,128
656,2910,3009,0,134
656,2942,2995,0,136
657,3085,3013,2185,131
658,3139,3038,3476,126
658,2934,3017,0,133
659,3130,3039,2654,127
660,3085,3048,1625,127
660,2910,3020,0,133
661,3008,3017,0,133
662,3149,3043,3175,126
662,3016,3037,0,130
663,2934,3016,0,133
664,3050,3022,731,131
664,3195,3056,4224,124
665,3059,3056,844,126
666,3059,3056,168,127
666,3059,3056,33,127
667,2926,3030,0,131
668,3121,3048,2191,126
668,2942,3026,0,132
669,2910,3002,0,135
670,2983,2998,0,136
670,3139,3026,3373,128
671,3167,3054,4058,124
672,2926,3028,0,131
672,3033,3029,120,131
673,3077,3038,1105,129
674,2926,3015,0,133
674,2966,3005,0,135
675,3121,3028,2587,129
676,3234,3069,5509,121
676,2942,3043,0,129
677,3085,3051,890,127
678,3139,3068,2267,124
678,2926,3039,0,130
679,3050,3041,242,129
680,3077,3048,902,127
680,3050,3048,180,128
681,2934,3025,0,132
682,3158,3051,3165,125
682,3139,3068,2690,124
683,3050,3064,56,126
684,2918,3034,0,130
684,3077,3042,968,128
685,2926,3018,0,133
686,2958,3006,0,135
686,3139,3032,3151,128
687,3177,3061,4092,123
688,2942,3037,0,130
688,3085,3046,1087,128
689,3059,3048,459,128
690,2975,3033,0,131
690,3033,3033,0,131
691,2999,3026,0,132
692,3050,3030,474,131
692,2934,3010,0,134
693,2902,2988,0,137
694,3112,3012,2909,131
694,2958,3001,0,135
695,2902,2981,0,138
696,3195,3023,4897,127
696,3085,3035,2352,128
697,2902,3008,0,134
698,2934,2993,0,137
699,3121,3018,3012,130
699,3077,3029,1887,129
700,2918,3006,0,135
701,2887,2982,0,138
701,3149,3015,3854,129
702,3149,3041,3518,126
703,3033,3039,463,129
703,2856,3002,0,135
704,3068,3015,1549,132
705,3103,3032,2172,129
706,3103,3046,2113,126
706,2975,3031,0,131
707,3068,3038,827,129
708,2934,3017,0,133
708,2934,3000,0,136
709,3130,3026,2780,129
710,3293,3079,6912,118
710,2864,3036,0,130
711,2910,3010,0,134
712,3068,3021,1315,131
712,3167,3050,3640,125
713,3025,3045,131,129
714,2918,3019,0,133
714,3059,3027,915,131
715,2926,3006,0,135
716,3085,3021,1632,131
717,2983,3013,0,134
717,3139,3038,2954,127
718,2864,3003,0,135
719,2864,2975,0,139
719,3167,3013,4450,129
720,2958,3002,0,135
721,2926,2986,0,138
721,2934,2975,0,139
722,3085,2997,2607,133
723,2975,2992,0,137
723,2902,2974,0,139
724,3195,3018,5207,128
725,3085,3031,2621,128
725,2934,3011,0,134
726,3139,3036,2898,127
727,3139,3056,3011,125
727,2991,3043,0,129
728,2910,3016,0,133
729,3059,3024,972,131
729,3244,3068,5503,121
730,2934,3041,0,129
731,3077,3048,849,127
731,3059,3050,411,128
732,2975,3035,0,130
733,3033,3034,0,130
733,3068,3040,718,129
734,2918,3015,0,133
735,2934,2998,0,136
735,3186,3035,4471,126
736,3068,3041,1603,128
737,2926,3018,0,133
737,2864,2987,0,137
738,3139,3017,3550,129
739,3103,3034,2780,128
739,3042,3035,676,130
740,3050,3038,487,129
741,3130,3056,2292,125
741,2895,3023,0,132
742,3149,3048,2954,125
743,3068,3052,1078,127
743,2910,3023,0,132
744,2958,3010,0,134
745,3059,3019,1095,132
745,3149,3045,3346,125
746,2999,3035,0,130
747,3149,3057,2674,125
747,3094,3064,1380,125
748,2942,3039,0,130
749,2942,3019,0,133
749,3195,3054,4223,124
750,2934,3030,0,131
751,2942,3012,0,134
751,3103,3030,2181,129
752,3167,3057,3603,124
753,2999,3045,0,129
753,3077,3051,726,127
754,3059,3052,263,127
755,2942,3030,0,131
755,3059,3035,605,130
756,3068,3041,823,129
757,3050,3042,286,129
757,2934,3020,0,133
758,3130,3042,2592,127
759,3149,3063,3010,124
759,3059,3062,481,126
760,2983,3046,0,129
761,3059,3048,244,128
761,2934,3025,0,132
762,2983,3016,0,133
763,3139,3040,2922,127
763,3293,3090,6590,116
764,2864,3044,0,129
765,2910,3017,0,133
765,3139,3041,2900,126
766,2934,3019,0,133
767,3050,3025,730,131
767,3068,3033,1108,129
768,3130,3052,2456,125
769,2864,3014,0,133
769,3167,3044,3609,125
770,3158,3066,3302,123
771,3050,3062,197,126
771,3016,3052,0,128
772,3077,3057,578,126
773,3085,3062,696,126
773,2950,3039,0,130
774,2902,3011,0,134
775,3158,3040,3101,126
776,3077,3047,1451,127
776,2918,3021,0,132
777,2934,3003,0,135
778,3068,3016,1549,132
778,3139,3040,3029,126
779,3077,3047,1429,127
780,2958,3029,0,131
780,3167,3056,2946,125
781,2934,3031,0,131
782,2926,3010,0,134
783,3139,3035,2994,127
783,3167,3061,3671,124
784,3033,3055,33,127
785,2926,3029,0,131
785,3059,3035,704,130
786,3059,3039,608,129
787,2958,3022,0,132
787,3130,3043,2448,127
788,3121,3058,2189,125
789,2934,3033,0,131
789,2934,3013,0,134
790,3077,3025,1424,130
791,3130,3046,2755,126
791,2887,3014,0,133
792,3077,3026,1422,130
793,2934,3007,0,134
794,3130,3031,2619,128
794,2849,2994,0,136
795,2864,2968,0,140
796,3094,2993,3021,134
796,3112,3016,3322,130
797,2934,2999,0,136
798,3130,3025,3081,129
798,3077,3035,1742,129
799,2910,3010,0,134
800,2934,2994,0,136
800,3158,3026,3413,128
801,3139,3048,3349,125
802,3059,3050,897,127
803,2918,3023,0,132
803,3077,3033,1203,129
804,3085,3043,1438,128
805,2950,3024,0,132
805,3130,3045,2545,126
806,3130,3062,2438,125
807,2991,3047,0,128
807,2910,3019,0,133
808,3059,3027,962,130
809,2958,3013,0,134
809,3050,3020,848,132
810,2975,3011,0,134
811,3050,3018,853,132
811,2934,3001,0,135
812,3130,3026,2793,129
813,3068,3034,1543,129
813,3158,3058,3222,125
814,2902,3026,0,132
815,3205,3061,4268,123
815,3085,3065,1340,125
816,2910,3034,0,130
817,3130,3053,2338,125
817,3121,3066,2038,125
818,3059,3064,166,126
819,2926,3036,0,130
819,3059,3040,484,129
820,2926,3017,0,133
821,2926,2998,0,136
821,3085,3015,2063,131
822,3139,3039,3139,127
823,2895,3010,0,134
823,3195,3047,4491,125
824,3085,3054,1745,126
825,2910,3025,0,132
825,2983,3016,0,133
826,3112,3035,2232,128
827,3059,3039,920,129
827,2926,3016,0,133
828,3059,3024,896,131
829,3068,3032,1162,130
829,2934,3012,0,134
830,2918,2993,0,137
831,3094,3013,2446,131
831,2926,2995,0,136
832,2950,2986,0,138
833,3068,3002,1972,133
833,3130,3027,3410,128
834,2864,2994,0,136
835,3167,3028,4256,127
835,3158,3054,4007,124
836,3008,3044,0,129
837,2926,3020,0,133
837,3077,3031,1341,130
838,2934,3011,0,134
839,2991,3007,0,134
839,3085,3022,1818,130
840,3186,3054,4025,124
841,2942,3031,0,131
841,3077,3040,1095,128
842,3139,3059,2451,125
842,2895,3026,0,132
843,3033,3027,121,131
844,3068,3035,933,129
844,3130,3054,2554,125
845,2864,3016,0,133
846,3068,3026,1149,130
846,3139,3048,2979,125
847,2902,3018,0,133
848,2934,3001,0,135
848,3167,3034,4131,126
849,2934,3014,0,133
850,2934,2998,0,136
851,3094,3017,2278,131
851,3158,3045,3725,125
852,3025,3041,285,129
853,2926,3018,0,133
853,3059,3026,939,131
854,2918,3004,0,135
855,2918,2986,0,138
855,3149,3018,3809,129
856,3139,3042,3458,126
857,2849,3003,0,135
857,2934,2989,0,137
858,3094,3010,2285,132
859,3059,3019,1549,131
859,2958,3006,0,135
860,2934,2991,0,137
861,3077,3008,2005,132
861,2910,2988,0,137
862,2895,2969,0,140
863,3167,3008,4233,130
864,3059,3018,2040,131
864,2934,3001,0,135
865,2864,2973,0,140
866,3130,3004,3833,131
866,2950,2993,0,137
867,3033,3001,911,134
868,2864,2973,0,140
868,3139,3006,3848,131
869,2887,2982,0,138
870,3059,2997,1851,134
870,2975,2992,0,137
871,3149,3023,3652,128
872,2902,2998,0,136
872,3094,3017,2023,131
873,3008,3015,166,133
874,3149,3041,2836,127
875,2864,3005,0,135
875,2910,2986,0,138
876,3177,3024,4324,128
877,3149,3049,3955,125
877,2864,3012,0,134
878,3167,3043,3532,126
879,2991,3032,0,131
879,2983,3022,0,132
880,2926,3002,0,135
881,3167,3035,4018,126
881,3139,3055,3115,125
882,2856,3015,0,133
883,2975,3007,0,134
883,3130,3031,2811,128
884,3077,3040,1656,128
885,2864,3004,0,135
885,3059,3015,1296,132
886,3149,3041,3410,126
887,3033,3039,438,129
887,3139,3059,2433,125
888,3167,3080,3035,121
889,2887,3041,0,129
889,3033,3039,0,130
890,3068,3044,609,128
891,3068,3048,609,128
891,3186,3075,3293,122
892,2926,3045,0,129
893,3059,3047,245,128
893,2918,3021,0,132
894,2975,3011,0,134
0,0,0,0,563
1,0,0,0,563
2,610,122,14545,532
2,610,219,14237,517
3,610,297,12345,509
4,610,359,10064,502
4,557,398,6594,499
5,557,429,5105,497
6,1085,560,17021,466
6,1085,665,15739,453
7,1564,844,24977,419
8,2811,1237,52849,336
8,2006,1390,28360,338
9,2346,1581,28823,311
10,2162,1697,19954,302
10,2811,1919,30031,261
11,2558,2046,21494,251
12,2811,2199,23071,228
12,2558,2270,13181,227
13,3121,2440,22289,194
14,2811,2514,13468,192
14,3033,2617,14811,176
15,2620,2617,2962,187
16,4499,2993,45961,93
16,4499,3294,44192,51
17,3130,3261,5072,93
18,2558,3120,0,119
19,3508,3197,9058,99
19,2811,3119,0,119
20,3419,3179,6539,104
21,1906,2924,0,146
21,4696,3278,41769,56
22,2811,3184,0,109
23,4019,3351,19970,67
23,2341,3149,0,114
24,3130,3145,0,115
25,2811,3078,0,125
25,3121,3086,914,123
26,2849,3038,0,130
27,2934,3017,0,133
28,2811,2975,0,139
28,2726,2925,0,146
29,3016,2943,1994,142
30,2841,2922,0,146
30,2902,2918,0,147
31,2926,2919,113,147
32,3025,2940,2522,142
32,2950,2942,736,143
33,2811,2915,0,147
34,3008,2933,2168,143
34,2834,2913,0,148
35,2864,2903,0,149
36,2834,2889,0,151
37,3130,2937,5363,140
37,2685,2886,0,152
38,2864,2881,0,152
39,3050,2914,3911,144
39,2768,2884,0,152
40,2864,2880,0,153
41,3033,2910,3614,144
41,2895,2907,371,148
42,2841,2893,0,151
43,2849,2884,0,152
43,3158,2938,6136,139
44,2864,2923,0,146
45,2864,2911,0,148
46,3068,2942,3337,141
46,3130,2979,5052,134
47,2864,2956,0,142
48,2934,2951,0,143
48,2958,2952,121,143
49,2841,2929,0,145
50,3068,2956,3272,139
50,2902,2945,0,144
51,3130,2982,4471,134
52,2864,2958,0,142
52,3130,2992,4127,133
53,3077,3009,2757,131
54,2910,2989,0,137
54,2864,2964,0,141
55,3050,2981,2060,136
56,2934,2971,0,140
56,2934,2963,0,141
57,3130,2996,4006,132
58,2761,2949,0,143
58,2864,2932,0,145
59,3059,2957,2869,139
60,3033,2972,2400,137
60,2849,2947,0,143
61,3158,2989,4813,132
62,3068,3004,2808,132
62,2910,2985,0,138
63,2775,2943,0,144
64,3158,2986,5251,132
64,3059,3000,2754,133
65,2926,2985,0,138
66,3130,3014,3520,130
66,3130,3037,3487,126
67,2887,3007,0,134
68,3068,3019,1465,131
68,3094,3034,2105,128
69,2879,3003,0,135
70,3068,3016,1587,132
70,2958,3004,0,135
71,3303,3063,6582,120
72,2849,3020,0,133
72,3059,3027,847,131
73,3085,3038,1488,128
74,2910,3012,0,134
74,3130,3035,2792,127
75,3059,3039,1009,129
76,2926,3016,0,133
76,2934,2999,0,136
77,3121,3023,2762,129
78,3149,3048,3672,125
78,3068,3052,1217,126
79,2910,3023,0,132
80,3112,3040,2125,127
80,2910,3014,0,133
81,3112,3033,2165,128
82,3077,3041,1428,128
82,2910,3014,0,133
83,2926,2996,0,136
84,3068,3010,1725,132
84,3085,3025,2168,130
85,2926,3005,0,135
86,3103,3024,2371,130
86,3149,3049,3504,125
87,3068,3052,1060,127
88,2934,3028,0,131
88,3085,3039,1333,128
89,2887,3008,0,134
90,2942,2994,0,136
90,3077,3010,1957,132
91,3130,3034,3130,127
92,2856,2998,0,136
92,3149,3028,3664,128
93,3085,3039,2015,128
94,2950,3021,0,132
94,3077,3032,1345,129
95,3130,3051,2504,125
96,2871,3015,0,133
96,3050,3022,848,131
97,3059,3029,935,130
98,3167,3056,3440,125
98,2942,3033,0,131
99,3077,3041,914,128
100,3059,3044,551,128
100,2926,3020,0,133
101,2958,3007,0,134
102,3112,3028,2530,129
102,3103,3043,2255,127
103,2918,3018,0,133
104,3008,3016,0,133
104,2983,3009,0,134
105,2999,3007,0,134
106,2926,2990,0,137
106,3149,3021,3547,129
107,3077,3032,2015,129
108,2910,3007,0,134
109,2856,2976,0,139
109,3167,3014,4503,129
110,3149,3041,3851,125
111,2887,3010,0,134
111,3130,3034,2852,128
112,3186,3064,4089,123
113,2926,3036,0,130
113,2910,3010,0,134
114,3059,3019,1066,132
115,3130,3041,2920,126
115,2864,3005,0,135
116,3085,3021,1874,130
117,3130,3042,2963,126
117,2879,3009,0,134
118,3008,3008,0,134
119,3068,3020,1445,131
119,2926,3001,0,135
120,2934,2987,0,137
121,3050,2999,1483,134
121,3085,3016,2302,131
122,2926,2998,0,136
123,2934,2985,0,138
123,3158,3019,3891,129
124,3042,3023,1248,131
125,2942,3006,0,135
126,3059,3016,1065,132
126,3059,3024,1156,131
127,2934,3006,0,135
128,2966,2998,0,136
128,3103,3019,2533,130
129,3158,3046,3664,125
130,3025,3041,111,129
130,2918,3016,0,133
131,3059,3024,898,131
132,2926,3004,0,135
132,2950,2993,0,137
133,3130,3020,3090,129
134,2934,3002,0,135
134,2934,2988,0,137
135,3186,3027,4574,127
136,3077,3037,2153,128
136,2926,3014,0,133
137,2887,2988,0,137
138,3167,3023,4236,128
138,3059,3030,1698,129
139,3050,3034,787,130
140,3050,3037,526,129
140,3059,3041,591,129
141,2934,3019,0,133
142,2934,3002,0,135
142,3112,3024,2670,129
143,2934,3006,0,135
144,2942,2993,0,137
144,3059,3006,1585,133
145,3042,3013,1093,132
146,2942,2998,0,136
146,3158,3030,3896,127
147,2934,3010,0,134
148,3059,3019,1089,132
148,2918,2998,0,136
149,3149,3028,3598,128
150,2864,2995,0,136
150,2950,2986,0,138
151,3139,3016,3493,130
152,3195,3051,4928,124
152,2942,3029,0,131
153,3077,3038,1016,129
154,3059,3042,695,129
154,2983,3030,0,131
155,3050,3034,453,130
156,2975,3022,0,132
156,3130,3043,2568,126
157,2864,3007,0,134
158,3139,3033,3255,127
158,3103,3047,2337,126
159,3085,3054,1262,126
160,2991,3041,0,129
160,3068,3046,607,128
161,3085,3053,909,127
162,2926,3027,0,131
162,3130,3047,2420,126
163,3234,3084,4682,119
164,2934,3054,0,127
164,2918,3026,0,132
165,3059,3032,701,130
166,2942,3014,0,133
166,3085,3028,1709,130
167,2934,3009,0,134
168,3130,3033,3000,128
168,2849,2996,0,136
169,3149,3026,3404,128
170,3149,3050,3676,125
170,2902,3020,0,133
171,2934,3002,0,135
172,3121,3025,2875,129
172,3077,3035,1778,128
173,2910,3010,0,134
174,3050,3018,980,132
174,3149,3044,3342,126
175,3050,3045,784,128
176,3033,3042,0,129
176,3050,3043,121,129
177,2918,3018,0,133
178,2975,3009,0,134
178,3050,3017,938,132
179,3121,3037,2483,127
180,2926,3014,0,133
180,2942,2999,0,136
181,3085,3016,2020,131
182,3130,3038,3115,127
182,2926,3015,0,133
183,2999,3011,0,134
184,3068,3022,1362,131
184,2934,3004,0,135
185,2864,2976,0,139
186,3139,3008,3902,130
187,2926,2991,0,137
187,3068,3006,1780,133
188,2849,2974,0,139
189,3149,3009,4129,130
189,3158,3038,4227,126
190,2910,3012,0,134
191,3139,3037,3091,127
191,3167,3063,3686,123
192,2934,3037,0,130
193,2958,3021,0,132
193,3077,3032,1303,129
194,3215,3068,4398,122
195,2934,3041,0,129
195,3077,3048,800,128
196,3068,3052,636,127
197,2958,3033,0,131
197,3042,3034,114,130
198,3059,3039,616,129
199,3130,3057,2345,125
200,2864,3018,0,133
200,3121,3038,2363,127
201,2934,3017,0,133
202,3130,3039,2603,127
202,2999,3031,0,131
203,3059,3036,557,130
204,3130,3054,2260,125
204,2926,3028,0,131
205,2934,3009,0,134
206,3224,3052,5308,123
206,3077,3057,1648,125
207,2910,3027,0,131
208,2942,3010,0,134
208,3167,3041,3729,126
209,3068,3046,1335,127
210,2926,3022,0,132
210,3050,3027,606,131
211,3077,3037,1289,129
212,2926,3014,0,133
212,3158,3042,3419,126
213,2950,3023,0,132
214,2934,3005,0,135
214,2934,2990,0,137
215,3077,3007,2014,132
216,2926,2990,0,137
216,2902,2972,0,140
217,3167,3011,4635,129
218,3068,3022,2262,130
218,2918,3001,0,135
219,3130,3026,2915,129
220,3121,3045,2875,126
220,3094,3054,1664,126
221,3016,3046,0,129
222,3059,3048,249,128
222,3139,3066,2244,124
223,2887,3030,0,131
224,3158,3055,3030,125
224,3085,3061,1335,125
225,2934,3035,0,130
226,2934,3014,0,133
226,3085,3028,1699,130
227,3112,3044,2163,127
228,2910,3017,0,133
228,3158,3045,3404,125
229,3085,3053,1574,126
230,2910,3024,0,132
230,2958,3010,0,134
231,3121,3032,2576,128
232,3085,3042,1763,127
232,3033,3040,110,129
233,3050,3042,250,129
234,3059,3045,423,128
234,2926,3021,0,132
235,3085,3033,1383,129
236,3130,3052,2640,125
236,2902,3022,0,132
237,2934,3004,0,135
238,3085,3020,2003,130
238,3130,3042,3059,126
239,2942,3022,0,132
240,3112,3040,2215,127
240,3077,3047,1291,127
241,2918,3021,0,132
242,2864,2989,0,137
242,3158,3022,3882,128
243,3149,3047,3848,125
244,3059,3049,1019,127
244,2958,3030,0,131
245,3068,3037,806,129
246,2934,3016,0,133
246,3085,3029,1585,130
247,3103,3043,1973,127
248,2902,3014,0,133
248,3025,3016,242,133
249,3077,3028,1402,130
250,3130,3048,2726,126
250,2887,3015,0,133
251,3130,3038,2693,127
252,3139,3058,3030,125
252,3042,3054,120,127
253,2975,3038,0,130
254,3077,3045,876,128
254,2926,3021,0,132
255,2966,3010,0,134
256,3130,3034,3004,127
256,3224,3072,5234,120
257,2942,3046,0,129
258,2910,3018,0,133
259,3068,3028,1103,130
259,3112,3044,2094,127
260,3094,3054,1581,126
261,2958,3034,0,130
261,3008,3028,0,131
262,2975,3017,0,133
263,2934,3000,0,136
263,3130,3026,3067,129
264,3085,3037,1802,128
265,2934,3016,0,133
265,2999,3012,0,134
266,3068,3023,1292,131
267,3130,3044,2811,126
267,2849,3005,0,135
268,2910,2986,0,138
269,3149,3018,3926,129
270,3025,3019,892,132
270,2856,2986,0,138
271,3068,3002,1810,133
272,3085,3018,2244,131
272,2975,3009,0,134
273,2950,2997,0,136
274,3205,3038,4809,125
274,3068,3044,1675,127
275,2918,3018,0,133
276,2902,2994,0,136
276,3167,3028,3874,127
277,3059,3034,1486,129
278,2926,3012,0,134
279,3050,3019,775,132
279,3059,3027,1104,130
280,3186,3058,3815,124
281,2910,3028,0,131
281,3130,3048,2339,126
282,3077,3053,1012,127
283,2934,3029,0,131
283,2926,3008,0,134
284,3094,3025,1940,130
285,3205,3061,4623,123
285,2934,3035,0,130
286,2910,3010,0,134
287,3068,3021,1317,131
288,3158,3048,3453,125
288,3050,3048,690,128
289,3068,3052,631,127
290,3059,3053,241,127
290,2926,3027,0,131
291,2958,3013,0,134
292,3139,3038,2886,127
292,3068,3044,1310,128
293,3008,3036,0,130
294,3068,3042,686,129
294,3085,3050,1106,127
295,2958,3031,0,131
296,3130,3050,2193,126
296,3177,3075,3496,122
297,2983,3056,0,127
298,2910,3026,0,132
298,3059,3032,739,130
299,3103,3046,1889,127
299,3103,3057,1670,125
300,2950,3035,0,130
301,2999,3027,0,131
301,2983,3018,0,133
302,2934,3001,0,135
303,3130,3026,3125,128
303,2926,3006,0,135
304,2934,2991,0,137
305,3158,3024,4137,128
305,3068,3032,1774,129
306,2918,3009,0,134
307,3130,3033,2917,128
307,3167,3059,3651,124
308,3085,3064,1338,125
309,2902,3031,0,131
309,3186,3062,3652,124
310,2918,3033,0,131
311,2934,3013,0,134
311,3085,3027,1654,130
312,3077,3037,1539,128
313,2942,3018,0,133
313,3205,3055,4365,124
314,3077,3059,1358,125
315,2918,3030,0,131
315,2950,3014,0,133
316,3149,3041,3292,126
317,2918,3016,0,133
317,3068,3026,1171,130
318,3008,3022,0,132
319,3149,3047,3012,125
319,2864,3010,0,134
320,2934,2994,0,136
321,3103,3015,2564,131
321,2950,3002,0,135
322,2983,2998,0,136
323,3059,3010,1458,133
323,3050,3018,1255,132
