yanking,12,285,4065,3932,4845
yanking,12,277,4065,3958,3341
yanking,13,270,293,3591,-52428
yanking,14,362,4050,3682,10950
yanking,15,339,4050,3755,10428
yanking,15,321,4050,3814,7329
yanking,16,306,4050,3861,6536
yanking,17,294,4050,3898,4573
yanking,18,285,4050,3928,4424
yanking,18,278,293,3564,-45728
yanking,19,369,4050,3661,13490
yanking,20,344,4050,3738,9685
yanking,21,325,4050,3800,9064
yanking,21,310,4050,3850,6150
yanking,22,297,4050,3890,5681
yanking,23,287,4050,3922,3950
yanking,24,279,293,3559,-53460
yanking,24,370,4050,3657,11793
yanking,25,345,4050,3735,11063
yanking,26,326,4050,3798,8267
yanking,27,310,4050,3848,7418
yanking,27,298,4050,3888,5208
yanking,28,288,4050,3920,4532
yanking,29,280,4050,3946,3286
yanking,29,273,4050,3966,2840
yanking,30,268,4050,3982,2127
yanking,31,264,4050,3995,1843
yanking,32,261,4050,4006,1587
yanking,32,258,4050,4014,1095
yanking,33,256,4050,4021,988
yanking,34,254,4050,4026,647
yanking,35,253,293,3652,-55325
yanking,0,205,4081,3884,9404
yanking,1,289,4081,3923,4721
yanking,2,279,4081,3954,4100
yanking,2,271,293,3587,-52130
yanking,3,363,4050,3679,12620
yanking,4,340,4050,3753,9762
yanking,5,321,4050,3812,7887
yanking,5,307,4050,3859,6695
yanking,6,295,4050,3897,5344
yanking,7,285,4050,3927,3658
yanking,8,278,4050,3951,3361
yanking,8,272,4065,3973,2696
yanking,9,266,4065,3991,2531
yanking,10,262,4065,4005,1832
yanking,11,258,4065,4017,1687
yanking,11,255,4065,4026,1105
yanking,12,253,4065,4033,988
yanking,13,251,4065,4039,783
yanking,14,250,4050,4041,282
yanking,14,249,4050,4042,126
yanking,15,249,4050,4043,139
yanking,16,249,4050,4044,133
yanking,17,249,4050,4045,139
yanking,17,248,4050,4046,127
yanking,18,248,4050,4046,0
yanking,19,248,4065,4049,397
yanking,20,247,4065,4052,428
yanking,20,247,4065,4054,269
yanking,21,246,4065,4056,279
yanking,22,246,4065,4057,129
yanking,22,245,4065,4058,141
yanking,23,245,4065,4059,140
yanking,24,245,293,3682,-48708
yanking,25,339,4050,3755,9492
yanking,25,321,4050,3814,8489
yanking,26,306,4050,3861,6647
yanking,27,294,4050,3898,4811
yanking,28,285,4050,3928,4261
yanking,28,278,4050,3952,2895
yanking,29,272,293,3586,-51332
yanking,30,363,4065,3681,12242
yanking,31,339,4065,3757,10106
yanking,31,320,4065,3818,8714
yanking,32,305,4065,3867,6930
yanking,33,293,4065,3906,4659
yanking,34,283,4065,3937,4177
yanking,34,275,293,3572,-52292
yanking,35,367,4065,3670,13611
yanking,36,342,4065,3749,9541
yanking,37,322,4065,3812,8798
yanking,37,307,4065,3862,7112
yanking,38,294,4065,3902,5673
yanking,39,284,4065,3934,3980
yanking,40,276,4065,3960,3714
yanking,40,270,4065,3981,2822
yanking,41,264,4065,3997,2228
yanking,42,260,4065,4010,1664
yanking,42,257,4065,4021,1573
yanking,43,254,4065,4029,1118
yanking,44,252,4065,4036,995
yanking,45,251,4065,4041,701
yanking,45,249,4050,4042,142
yanking,46,249,4050,4043,142
yanking,47,249,4050,4044,123
yanking,48,249,4050,4045,143
yanking,48,248,4050,4046,133
yanking,49,248,4050,4046,0
yanking,50,248,4050,4046,0
yanking,50,248,293,3670,-53637
