yanking,30,79,4310,4146,3376
yanking,31,71,4019,4120,1410
yanking,31,76,4192,4134,1817
yanking,32,74,4176,4142,1818
yanking,32,72,4143,4142,1454
yanking,32,72,4143,4142,1163
yanking,33,72,4128,4139,789
yanking,33,73,4192,4149,1114
yanking,34,71,4225,4164,1662
yanking,34,68,4081,4147,481
yanking,35,71,4143,4146,343
yanking,35,71,4081,4133,-390
yanking,35,74,4208,4148,273
yanking,36,71,4050,4128,-649
yanking,36,75,4050,4112,-1202
yanking,37,78,4143,4118,-668
yanking,37,77,4159,4126,-119
yanking,38,75,4284,4157,1370
yanking,38,69,4050,4135,190
yanking,39,73,4050,4118,-514
yanking,39,77,4112,4116,-509
yanking,40,77,4200,4132,265
yanking,40,74,4208,4147,826
yanking,40,71,3975,4112,-982
yanking,41,78,4310,4151,1003
yanking,41,70,3960,4112,-1114
yanking,42,78,4208,4131,37
yanking,42,74,3975,4099,-1574
yanking,43,81,3689,4017,-4519
yanking,43,97,3452,3904,-9168
yanking,44,0,3112,3824,-10275
yanking,44,0,3025,3744,-11357
yanking,45,0,3008,3596,-15410
yanking,45,0,3224,3521,-15212
yanking,0,1080,0,0,0
yanking,1,100,337,33,1575
yanking,1,105,337,63,2748
yanking,2,111,337,90,3528
yanking,2,116,337,114,3820
yanking,2,120,337,136,4118
yanking,3,124,337,156,4191
yanking,3,128,337,174,4077
yanking,4,131,337,190,4057
yanking,4,134,337,204,3938
yanking,5,136,337,217,3803
yanking,5,139,337,228,3499
yanking,6,141,337,238,3270
yanking,6,142,293,249,3134
yanking,6,144,293,257,2844
yanking,7,146,293,264,2610
yanking,7,147,293,269,2321
yanking,8,148,293,273,2059
yanking,8,149,621,307,3377
yanking,9,155,621,338,4032
yanking,9,160,621,366,4387
yanking,9,165,621,391,4653
yanking,10,170,621,414,4815
yanking,10,174,621,434,4690
yanking,11,178,621,452,4670
yanking,11,181,621,468,4534
yanking,12,184,621,498,4877
yanking,12,189,621,522,4918
yanking,13,193,621,541,4698
yanking,13,197,293,516,2634
yanking,14,192,4065,870,17267
yanking,14,256,4065,1189,26497
yanking,14,314,4065,1476,34213
yanking,15,365,4065,1734,39232
yanking,15,412,4065,1967,40818
yanking,16,454,4065,2176,43130
yanking,16,464,4065,2364,43834
yanking,17,427,4065,2534,41773
yanking,17,393,4065,2687,40955
yanking,18,362,4065,2824,38921
yanking,18,335,4065,2948,37215
yanking,18,310,293,2682,18711
yanking,19,363,4050,2818,21651
yanking,19,336,4050,2941,23350
yanking,20,311,4050,3051,23390
yanking,20,289,4050,3250,28662
yanking,21,250,4050,3410,29811
yanking,21,218,4050,3538,30232
yanking,22,192,557,3239,12685
yanking,22,252,557,2970,-742
yanking,22,306,557,2728,-11277
yanking,23,0,557,2510,-17865
yanking,23,0,557,2314,-21688
yanking,24,0,557,2138,-24871
yanking,25,0,557,1979,-25742
yanking,0,205,1343,2740,22353
yanking,0,352,1343,2600,12315
yanking,1,380,2849,2649,12295
yanking,1,370,2849,2689,11935
yanking,2,362,2849,2721,11148
yanking,2,355,4019,2850,14271
yanking,3,330,4019,2966,15948
yanking,3,306,4019,3071,18061
yanking,3,285,4019,3260,22423
yanking,4,248,4019,3411,24880
yanking,4,217,2346,3304,15445
yanking,5,239,3508,3344,14402
yanking,5,231,3740,3423,15723
yanking,6,215,3740,3486,15592
yanking,6,202,2856,3360,6746
yanking,7,228,2453,3269,1903
yanking,7,246,2646,3144,-3675
yanking,7,271,2864,3088,-5456
yanking,8,282,2864,3043,-6391
yanking,8,291,2481,2930,-9678
yanking,9,0,3130,2970,-5747
yanking,9,306,2834,2942,-6071
yanking,10,311,2176,2865,-8523
yanking,10,0,3793,3050,-66
yanking,11,290,3112,3062,471
yanking,11,287,2277,2983,-3095
yanking,12,303,3875,3161,4153
yanking,12,267,2879,3104,528
yanking,13,279,2871,3057,-1344
yanking,13,288,3112,3068,-651
yanking,14,286,3121,3078,-77
yanking,14,284,2879,3038,-1597
yanking,14,292,3441,3118,2270
yanking,15,276,3103,3115,1689
yanking,15,277,3112,3114,1312
yanking,16,277,3158,3122,1411
yanking,16,275,3139,3125,1263
yanking,17,275,3130,3126,1058
yanking,17,274,3463,3193,4410
yanking,18,261,3387,3231,5359
yanking,18,253,3130,3210,3362
yanking,19,258,3121,3192,1928
yanking,19,261,2306,3103,-2277
yanking,19,279,3130,3108,-1633
yanking,20,278,6009,3398,11166
yanking,20,220,6009,3659,19629
yanking,21,169,5752,3868,25561
yanking,21,127,5752,4056,29072
yanking,22,89,1615,3811,11007
yanking,22,138,1615,3591,-1926
yanking,23,181,1615,3393,-8887
yanking,23,0,1615,3215,-15585
yanking,24,0,1615,3055,-19038
yanking,0,205,2013,2242,-9146
yanking,0,0,0,2017,-16652
yanking,1,0,0,1815,-23127
yanking,1,0,0,1633,-27272
yanking,2,0,0,1469,-29627
yanking,0,205,3355,2975,35997
yanking,0,305,3355,3051,32382
yanking,1,289,2871,3015,24534
yanking,1,297,3419,3095,23719
yanking,2,281,2856,3047,16773
yanking,2,290,3167,3071,14572
yanking,3,285,3077,3072,11699
yanking,3,285,3130,3083,9913
yanking,3,283,3441,3154,11462
yanking,4,269,3167,3156,9268
yanking,4,268,3441,3213,9726
yanking,5,257,3793,3329,12780
yanking,5,234,3463,3355,11495
yanking,6,229,3452,3374,10071
yanking,6,225,3820,3463,12506
yanking,6,207,3793,3529,13363
yanking,7,194,3578,3538,11134
yanking,7,192,3931,3616,12090
yanking,8,177,3753,3643,10690
yanking,8,172,4192,3752,13084
yanking,9,150,3847,3771,11286
yanking,9,146,3847,3786,9671
yanking,10,143,4019,3832,9861
yanking,10,134,4019,3869,9625
yanking,10,127,3861,3867,7606
yanking,11,127,4035,3900,7726
yanking,11,120,4005,3921,7228
yanking,12,116,3875,3911,5379
yanking,12,118,3497,3828,887
yanking,13,135,3334,3729,-3347
yanking,13,155,2871,3643,-6924
yanking,14,172,2983,3511,-10473
yanking,14,0,3008,3410,-12492
yanking,15,0,3103,3348,-12706
yanking,15,0,2849,3248,-14915
yanking,15,0,3167,3231,-12699
yanking,0,205,2458,2824,19488
yanking,0,335,2458,2750,12172
yanking,1,350,3085,2817,12928
yanking,1,336,3130,2879,13366
yanking,2,324,2834,2870,10279
yanking,2,326,3158,2927,10892
yanking,2,314,3121,2965,10692
yanking,3,307,3139,2999,10228
yanking,3,300,3430,3085,11601
yanking,4,283,3474,3162,12417
yanking,4,267,3397,3209,12198
yanking,5,258,3497,3266,12331
yanking,5,246,3793,3371,14361
yanking,6,225,3474,3391,12325
yanking,6,221,3820,3476,13956
yanking,6,204,3543,3489,11858
yanking,7,202,4159,3623,15852
yanking,7,176,3861,3670,14968
yanking,8,166,3833,3702,13393
yanking,8,160,3975,3756,13109
yanking,9,149,3714,3747,10109
yanking,9,151,4398,3877,14204
yanking,9,125,3875,3876,11310
yanking,10,125,3820,3864,8468
yanking,10,128,4310,3953,11053
yanking,11,110,4112,3984,10170
yanking,11,104,3975,3982,8055
yanking,12,104,4292,4044,9314
yanking,12,92,4081,4051,7772
yanking,13,90,4019,4044,5888
yanking,13,92,4159,4067,5851
yanking,13,87,3975,4048,3742
yanking,14,91,4258,4090,5083
yanking,14,82,4225,4117,5296
yanking,15,77,3903,4074,2573
yanking,15,86,4176,4094,2939
yanking,16,82,4192,4113,3199
yanking,16,78,3946,4079,854
yanking,16,85,4233,4109,2146
yanking,17,79,4128,4112,1866
yanking,17,78,3975,4084,349
yanking,18,84,4096,4086,360
yanking,18,83,4005,4069,-566
yanking,19,87,4301,4115,1326
yanking,19,77,4112,4114,1017
yanking,20,78,4050,4101,277
yanking,20,80,4192,4119,1056
yanking,20,77,4336,4162,2868
yanking,21,68,3990,4127,566
yanking,21,75,4128,4127,452
yanking,22,75,3975,4096,-896
yanking,22,81,3889,4054,-2575
yanking,23,90,4284,4100,-102
yanking,23,80,4217,4123,907
yanking,24,76,4143,4127,897
yanking,24,75,4096,4120,381
yanking,24,76,3975,4091,-1109
yanking,25,82,4310,4134,1225
yanking,25,74,4233,4153,1911
yanking,26,70,4192,4160,1808
yanking,26,68,4019,4131,-21
yanking,27,74,4065,4117,-585
yanking,27,77,4005,4094,-1448
yanking,28,82,4159,4107,-661
yanking,28,79,4143,4114,-227
yanking,29,78,4192,4129,405
yanking,29,75,4128,4128,276
yanking,29,75,4192,4140,809
yanking,30,72,4096,4131,190
yanking,30,74,4225,4149,1052
yanking,31,71,3975,4114,-598
yanking,31,78,3820,4055,-3377
yanking,32,89,4200,4084,-1493
yanking,32,84,4065,4080,-1363
yanking,33,84,4242,4112,242
yanking,33,78,4258,4141,1654
yanking,33,72,4065,4125,544
yanking,34,75,4200,4140,1181
yanking,34,72,4050,4122,202
yanking,35,76,4128,4123,200
yanking,35,76,4310,4160,2005
yanking,36,68,3820,4092,-1438
yanking,36,82,3833,4040,-3326
yanking,37,92,3130,3949,-6293
yanking,37,111,3112,3865,-8818
yanking,38,127,3130,3718,-13116
yanking,38,0,3130,3600,-16348
yanking,38,0,3008,3481,-18911
yanking,39,0,3008,3386,-19663
yanking,39,0,2975,3303,-19070
yanking,0,205,2558,2486,15385
yanking,0,402,2558,2500,12956
yanking,1,400,2558,2511,10891
yanking,1,397,1398,2399,3832
yanking,2,420,3651,2524,7836
yanking,2,395,2768,2572,8485
yanking,3,385,2768,2611,8348
yanking,3,377,3112,2711,11741
yanking,3,357,3520,2872,17713
yanking,4,325,4696,3054,23070
yanking,4,289,3508,3144,21783
yanking,5,271,3508,3216,20752
yanking,5,256,4019,3376,22650
yanking,6,224,3485,3397,18946
yanking,6,220,4050,3527,21608
yanking,7,194,2528,3427,13721
yanking,7,214,3566,3454,12323
yanking,8,209,4019,3567,14814
yanking,8,186,5616,3771,22673
yanking,8,146,5616,3955,27292
yanking,9,109,3130,3872,17734
yanking,9,126,4019,3901,15363
yanking,10,120,3508,3822,9005
yanking,10,136,4675,3992,15704
yanking,11,102,3508,3895,8839
yanking,11,121,4685,4053,13940
yanking,12,90,4675,4177,15902
yanking,12,65,3520,4045,6944
yanking,13,91,3508,3937,1440
yanking,13,113,4675,4084,8118
yanking,14,84,7222,4397,19115
yanking,14,21,3903,4298,10354
yanking,14,41,3990,4236,5213
yanking,15,53,4096,4208,2784
yanking,15,59,3847,4135,-808
yanking,16,73,3847,4077,-2985
yanking,16,85,3833,4028,-4715
yanking,17,95,4081,4038,-3409
yanking,17,93,3806,3991,-4981
yanking,18,102,4005,3993,-3907
yanking,18,102,3875,3969,-4155
yanking,19,107,3779,3931,-4678
yanking,19,114,3990,3942,-3271
yanking,20,112,3917,3937,-2850
yanking,20,113,4192,3988,131
yanking,20,103,3766,3943,-2038
yanking,21,112,4050,3964,-620
yanking,21,108,4019,3975,24
yanking,22,105,3960,3972,-102
yanking,22,106,4143,4006,1560
yanking,23,99,3917,3988,560
yanking,23,103,4208,4032,2258
yanking,24,94,3806,3986,50
yanking,24,103,4005,3989,159
yanking,25,103,4081,4007,921
yanking,25,99,3990,4003,542
yanking,26,100,4112,4024,1263
yanking,26,96,3889,3997,-342
yanking,26,101,4225,4042,1849
yanking,27,92,3889,4011,-40
yanking,27,98,4192,4047,1638
yanking,28,91,3946,4026,389
yanking,28,95,4159,4052,1401
yanking,29,90,3889,4019,-382
yanking,29,97,3975,4010,-710
yanking,30,98,4208,4049,964
yanking,30,91,3917,4022,-562
yanking,30,96,4035,4024,-355
yanking,31,96,4096,4038,288
yanking,31,93,3960,4022,-567
yanking,32,96,4242,4066,1232
yanking,32,87,4208,4094,2351
yanking,33,82,3960,4067,739
yanking,33,87,4176,4088,1451
yanking,34,83,4192,4108,2074
yanking,34,79,4192,4124,2341
yanking,35,76,3946,4088,403
yanking,35,83,4005,4071,-542
yanking,35,86,4081,4073,-334
yanking,36,86,4112,4080,12
yanking,36,84,3990,4062,-904
yanking,37,88,3960,4041,-1556
yanking,37,92,4192,4071,207
yanking,38,86,3990,4054,-485
yanking,38,90,3960,4035,-1131
yanking,39,93,4159,4059,78
yanking,39,89,3779,4003,-2280
yanking,40,100,3602,3922,-5206
yanking,40,116,3355,3808,-8752
yanking,41,139,3103,3667,-13240
yanking,41,0,2983,3530,-16694
yanking,42,0,3025,3429,-17239
yanking,42,0,3149,3373,-16319
yanking,43,0,2942,3286,-16542
yanking,0,205,2790,2450,19358
yanking,0,410,2790,2518,18716
yanking,1,396,2576,2529,15417
yanking,1,394,2576,2538,12785
yanking,2,392,1482,2432,5979
yanking,2,413,1482,2337,670
yanking,3,432,1353,2238,-3271
yanking,3,452,3689,2383,3841
yanking,4,423,2665,2439,5377
yanking,4,412,4019,2596,12191
yanking,4,380,4005,2736,16877
yanking,5,352,4019,2864,19776
yanking,5,327,4019,2979,20486
yanking,6,304,5631,3244,26407
yanking,6,251,5631,3482,33268
yanking,7,203,5631,3696,34766
yanking,7,161,3508,3658,26292
yanking,8,169,2811,3573,17826
yanking,8,185,2811,3496,10391
yanking,9,200,3508,3498,8393
yanking,9,200,4019,3602,11597
yanking,10,180,4675,3816,18501
yanking,10,137,4019,3856,16939
yanking,10,129,3520,3788,10116
yanking,11,143,3520,3734,5432
yanking,11,154,5752,3935,12773
yanking,12,113,3121,3853,6430
yanking,12,130,3508,3784,1896
yanking,13,144,4019,3831,3653
yanking,13,134,3130,3690,-4782
yanking,13,162,3121,3576,-9215
yanking,14,0,4675,3795,814
yanking,14,141,3508,3737,-2292
yanking,15,153,3508,3691,-3878
yanking,15,162,3452,3643,-5030
yanking,16,172,6520,3930,6684
yanking,16,114,3793,3902,4253
yanking,17,120,3566,3834,297
yanking,17,134,3689,3805,-1020
yanking,18,139,3602,3764,-2371
yanking,18,148,3833,3777,-1344
yanking,19,145,3779,3777,-1075
yanking,19,145,3614,3744,-2469
yanking,19,152,3676,3730,-2659
yanking,20,154,3833,3750,-1167
yanking,20,150,4143,3828,2173
yanking,21,135,3793,3821,1393
yanking,21,136,3626,3782,-658
yanking,22,144,3651,3755,-1528
yanking,22,149,3663,3736,-1980
yanking,23,153,3917,3772,26
yanking,23,146,3740,3765,-300
yanking,24,147,3990,3810,1742
yanking,24,138,3676,3783,-34
yanking,24,144,3975,3821,1821
yanking,25,136,4192,3895,5057
yanking,25,121,3833,3882,3511
yanking,26,124,3806,3866,2069
yanking,26,127,3847,3862,1479
yanking,27,128,3833,3856,959
yanking,27,129,4258,3936,4488
yanking,28,113,3847,3918,2857
yanking,28,117,3833,3901,1359
yanking,28,120,4065,3933,2703
yanking,29,114,3793,3905,789
yanking,29,119,4096,3943,2201
yanking,30,112,3820,3918,570
yanking,30,117,4096,3953,2065
yanking,31,110,3990,3960,1938
yanking,31,108,3875,3943,653
yanking,31,112,4143,3983,2537
yanking,32,104,3820,3950,395
yanking,32,110,4096,3979,1504
yanking,33,105,3960,3975,1041
yanking,33,105,4112,4002,2206
yanking,34,100,3917,3985,1072
yanking,34,103,3875,3963,-146
yanking,35,108,4005,3971,221
yanking,35,106,4208,4018,2696
yanking,35,97,3820,3978,166
yanking,36,105,4301,4042,3301
yanking,36,92,3833,4000,842
yanking,37,100,3990,3998,583
yanking,37,101,4081,4014,1196
yanking,38,98,4005,4012,874
yanking,38,98,4035,4016,903
yanking,38,97,4096,4032,1532
yanking,39,94,3990,4023,783
yanking,39,96,4081,4034,1069
yanking,40,94,4005,4028,609
yanking,40,95,4019,4026,391
yanking,41,95,3689,3958,-2401
yanking,41,109,3531,3872,-5008
yanking,42,126,3149,3727,-10098
yanking,42,0,2871,3641,-11842
yanking,43,0,3205,3553,-12714
yanking,43,0,2864,3415,-15478
yanking,0,205,3121,2364,10732
yanking,0,427,3121,2515,15741
yanking,1,397,0,2263,677
yanking,1,447,2819,2374,5865
yanking,2,425,1763,2312,1704
yanking,2,437,1763,2257,-1346
yanking,2,448,2341,2273,-307
yanking,3,445,2811,2380,4034
yanking,3,424,3508,2492,8813
yanking,4,401,2811,2555,9611
yanking,4,389,4696,2769,17550
yanking,5,346,3121,2839,16981
yanking,5,332,3508,2972,20136
yanking,6,305,4019,3076,21132
yanking,6,284,3508,3162,21070
yanking,6,267,2811,3091,13358
yanking,7,281,3130,3098,10952
yanking,7,280,3508,3180,12821
yanking,8,264,4019,3347,16570
yanking,8,230,5587,3570,23015
yanking,9,186,4019,3659,21957
yanking,9,169,5616,3854,26469
yanking,10,130,4665,4016,27578
yanking,10,97,4019,4016,22062
yanking,11,97,4675,4147,23604
yanking,11,71,4625,4242,23633
yanking,11,52,3543,4102,11958
yanking,12,80,4696,4220,14472
yanking,12,56,4019,4179,9547
yanking,13,65,4665,4276,11596
yanking,13,45,5529,4526,20877
yanking,14,1,4019,4424,12086
yanking,14,16,4242,4387,7814
yanking,14,23,4225,4354,4613
yanking,15,30,4159,4315,1773
yanking,15,37,4208,4293,449
yanking,16,42,4217,4277,-269
yanking,16,45,4143,4250,-1310
yanking,17,50,4258,4251,-1003
yanking,17,50,4250,4250,-843
yanking,18,50,3917,4183,-3256
yanking,18,64,4310,4208,-1498
yanking,19,59,4250,4216,-899
yanking,19,57,4143,4201,-1396
yanking,20,60,4217,4204,-997
yanking,20,60,4208,4204,-797
yanking,21,60,4143,4191,-1245
yanking,21,62,4200,4192,-948
yanking,21,62,4019,4157,-2433
yanking,22,69,4050,4135,-2761
yanking,22,73,4327,4173,-318
yanking,23,66,4005,4139,-1484
yanking,23,73,4275,4166,149
yanking,24,67,4005,4133,-1282
yanking,24,74,4310,4168,579
yanking,25,67,4250,4184,1135
yanking,25,64,3960,4139,-1399
yanking,25,73,4176,4146,-779
yanking,26,71,3975,4111,-2326
yanking,26,78,4284,4145,-473
yanking,27,71,4176,4151,-122
yanking,27,70,4019,4124,-1146
yanking,28,76,4176,4134,-485
yanking,28,74,4128,4132,-467
yanking,29,74,4081,4121,-773
yanking,29,76,4380,4172,1869
yanking,30,66,4005,4138,51
yanking,30,73,4096,4129,-374
yanking,31,75,4318,4166,1132
yanking,31,67,4258,4184,1826
yanking,31,64,4143,4175,1006
yanking,32,65,4208,4181,1102
yanking,32,64,4019,4148,-484
yanking,33,71,4159,4150,-306
yanking,33,70,4192,4158,155
yanking,34,69,4065,4139,-605
yanking,34,73,4159,4143,-323
yanking,35,72,4143,4143,-258
yanking,35,72,4242,4162,729
yanking,36,68,4208,4171,936
yanking,36,66,4005,4137,-713
yanking,37,73,4284,4166,741
yanking,37,67,4192,4171,845
yanking,37,66,4159,4168,525
yanking,38,67,4208,4176,818
yanking,38,65,3861,4113,-1922
yanking,39,78,3324,3955,-7882
yanking,39,109,3224,3808,-13637
yanking,40,0,3016,3728,-13894
yanking,40,0,2991,3580,-17047
yanking,41,0,3244,3512,-16228
yanking,41,0,2966,3402,-17391
yanking,0,205,1880,2743,18577
yanking,0,351,1880,2656,10777
yanking,1,368,2346,2594,5954
yanking,1,381,2346,2544,2347
yanking,2,391,1757,2465,-1462
yanking,2,407,4019,2620,6211
yanking,2,376,3121,2720,9846
yanking,3,356,3121,2800,11808
yanking,3,340,4685,2988,16663
yanking,4,302,4685,3157,21655
yanking,4,268,4685,3309,23724
yanking,5,238,3520,3351,20941
yanking,5,229,5616,3577,26189
yanking,6,184,2558,3475,16762
yanking,6,205,2811,3342,6809
yanking,7,231,4019,3477,12197
yanking,7,204,4019,3585,15144
yanking,7,183,3520,3572,11583
yanking,8,185,5631,3777,17274
yanking,8,145,3508,3723,11578
yanking,9,156,3508,3680,7459
yanking,9,164,4675,3879,16198
yanking,10,125,3112,3725,6786
yanking,10,155,5631,3915,14266
yanking,11,117,3520,3836,7511
yanking,11,133,3121,3693,-983
yanking,11,162,3543,3663,-2256
yanking,12,168,3508,3632,-2974
yanking,12,174,3520,3609,-3509
yanking,13,179,7396,3987,12748
yanking,13,103,4675,4124,15954
yanking,14,76,3847,4068,10102
yanking,14,87,3931,4040,6803
yanking,15,92,4192,4070,6732
yanking,15,86,3806,4017,2702
yanking,15,97,4096,4032,2904
yanking,16,94,4005,4026,2063
yanking,16,95,3931,4007,858
yanking,17,99,4159,4037,1926
yanking,17,93,3806,3990,-881
yanking,18,102,4310,4054,1850
yanking,18,90,3931,4029,327
yanking,19,95,4143,4051,1273
yanking,19,90,3889,4018,-627
yanking,19,97,3931,4000,-1381
yanking,20,100,3917,3983,-1932
yanking,20,104,4065,3999,-885
yanking,21,101,3917,3982,-1436
yanking,21,104,4301,4045,1608
yanking,22,91,4310,4098,3238
yanking,22,81,3820,4042,252
yanking,23,92,3990,4031,-345
yanking,23,94,4112,4047,500
yanking,24,91,3806,3998,-2062
yanking,24,101,4292,4056,1125
yanking,24,89,4019,4048,505
yanking,25,91,4065,4051,540
yanking,25,90,4096,4060,842
yanking,26,88,3847,4017,-1074
yanking,26,97,4267,4067,1393
yanking,27,87,4096,4072,1365
yanking,27,86,3990,4055,246
yanking,27,89,4096,4063,601
yanking,28,88,3990,4048,-164
yanking,28,91,4112,4060,396
yanking,29,88,4128,4073,835
yanking,29,86,3975,4053,-241
yanking,30,90,4292,4100,1675
yanking,30,80,4301,4140,3166
yanking,31,72,3861,4084,-65
yanking,31,84,4143,4095,483
yanking,31,81,4065,4089,89
yanking,32,83,4176,4106,752
yanking,32,79,4233,4131,1867
yanking,33,74,4143,4133,1592
