yanking,33,158,5721,5815,707
yanking,33,162,5845,5821,854
yanking,33,161,6009,5858,2551
yanking,34,154,5814,5849,1596
yanking,34,156,6060,5891,2923
yanking,35,147,5814,5875,1548
yanking,35,150,5377,5775,-2411
yanking,36,170,4336,5631,-8835
yanking,36,199,4336,5501,-12247
yanking,37,0,4327,5383,-15363
yanking,37,0,4769,5260,-17362
yanking,37,0,4258,5059,-23461
yanking,38,0,4518,4950,-24460
yanking,0,205,2849,2871,22640
yanking,0,616,2864,2869,18028
yanking,1,616,2659,2827,12455
yanking,1,608,4112,2955,16683
yanking,2,631,3463,3056,18167
yanking,2,650,3419,3128,17425
yanking,3,663,3408,3184,16322
yanking,3,673,4050,3357,19802
yanking,3,653,3931,3471,20965
yanking,4,630,4758,3599,22161
yanking,4,605,4645,3808,25940
yanking,5,563,5259,3953,26883
yanking,5,534,4888,4140,29061
yanking,6,497,5121,4336,32322
yanking,6,457,5798,4482,32793
yanking,7,428,5602,4706,37323
yanking,7,383,5752,4915,39955
yanking,8,342,5736,5079,38296
yanking,8,309,5721,5207,36880
yanking,8,283,5721,5309,33826
yanking,9,264,5814,5410,31225
yanking,9,243,6403,5608,33919
yanking,10,204,5814,5649,29037
yanking,10,196,5814,5682,24719
yanking,11,189,6442,5834,27244
yanking,11,159,5910,5849,22507
yanking,12,156,6236,5926,21743
yanking,12,140,6009,5942,18063
yanking,13,137,5783,5910,13210
yanking,13,143,5736,5875,8852
yanking,13,150,6346,5969,11505
yanking,14,132,6009,5977,9592
yanking,14,130,6328,6047,11377
yanking,15,116,6009,6039,8718
yanking,15,118,6060,6043,7151
yanking,15,117,6147,6063,6548
yanking,16,113,6043,6059,5075
yanking,16,114,6009,6049,3597
yanking,17,116,6026,6044,2648
yanking,17,117,6026,6040,1932
yanking,18,117,6403,6112,5118
yanking,18,103,6043,6098,3422
yanking,18,106,6384,6155,5518
yanking,19,94,6218,6167,4900
yanking,19,92,6112,6156,3413
yanking,20,94,6291,6183,3857
yanking,20,89,6272,6200,3707
yanking,21,85,5943,6148,821
yanking,21,96,6272,6172,1579
yanking,22,91,6060,6149,373
yanking,22,96,6077,6134,-383
yanking,23,99,6009,6109,-1372
yanking,23,104,6309,6149,417
yanking,24,96,5926,6104,-1688
yanking,24,105,5943,6071,-2689
yanking,25,111,6060,6068,-2287
yanking,25,112,5959,6046,-2811
yanking,26,116,6060,6048,-2150
yanking,26,116,5910,6020,-3050
yanking,26,121,6009,6017,-2584
yanking,27,122,5943,6002,-2663
yanking,27,125,6009,6003,-2088
yanking,28,125,5910,5984,-2387
yanking,29,129,4769,5862,-6940
yanking,29,153,4655,5741,-11052
yanking,29,0,4380,5604,-14131
yanking,30,0,4443,5487,-15703
yanking,30,0,4499,5289,-21265
yanking,31,0,4605,5152,-22744
yanking,0,205,1757,2186,905
yanking,0,493,2811,2311,6392
yanking,1,515,2811,2411,9618
yanking,1,533,2811,2491,11927
yanking,2,548,2552,2503,10031
yanking,2,550,2013,2405,3881
yanking,2,532,2013,2326,-895
yanking,3,518,1660,2259,-3292
yanking,4,506,4019,2435,4855
yanking,4,538,4005,2592,9819
yanking,4,566,4696,2802,17466
yanking,5,604,3508,2943,19480
yanking,5,629,4675,3116,23611
yanking,6,660,4005,3293,26989
yanking,6,666,3430,3320,22941
yanking,7,661,3543,3364,20504
yanking,7,652,3543,3399,17689
yanking,8,645,4019,3523,19891
yanking,8,620,4019,3622,19374
yanking,9,600,5631,3822,24888
yanking,9,560,4655,3988,26369
yanking,10,527,3531,3896,16585
yanking,10,545,5631,4069,19934
yanking,11,511,4019,4059,15543
yanking,11,513,4675,4182,17864
yanking,11,488,5631,4326,20734
yanking,12,459,3508,4162,9974
yanking,12,492,4685,4266,13040
yanking,13,471,4675,4347,14354
yanking,13,455,8935,4805,35525
yanking,14,364,5529,4949,34297
yanking,14,335,5631,5085,32855
yanking,15,308,5037,5075,25798
yanking,15,310,5602,5180,24608
yanking,15,289,5558,5255,23344
yanking,16,274,5121,5228,17614
yanking,16,279,5767,5335,18889
yanking,17,258,5631,5394,17756
yanking,17,247,5736,5462,17719
yanking,18,233,5183,5406,11396
yanking,18,244,5587,5442,10806
yanking,19,237,5767,5507,11527
yanking,19,224,5814,5568,11435
yanking,20,212,5783,5611,11261
yanking,20,203,5736,5636,10086
yanking,20,198,5798,5668,9629
yanking,21,192,5894,5713,9748
yanking,21,183,5676,5705,7376
yanking,22,184,5752,5714,6330
yanking,22,183,5573,5685,3908
yanking,23,188,6182,5784,7851
yanking,23,169,5473,5721,3775
yanking,24,181,5814,5739,3774
yanking,24,178,5830,5757,3837
yanking,24,174,5861,5777,3997
yanking,25,170,5877,5797,4180
yanking,25,166,5721,5781,2521
yanking,26,169,6200,5864,6065
yanking,26,153,5845,5860,4690
yanking,27,153,5721,5832,2362
yanking,27,159,6043,5874,3459
yanking,28,151,6026,5904,4071
yanking,28,145,5691,5861,1596
yanking,29,153,5767,5842,457
yanking,29,157,5676,5808,-937
yanking,30,164,5752,5796,-1244
yanking,30,166,5706,5778,-1636
yanking,31,170,6112,5844,1396
yanking,31,157,5676,5810,-397
yanking,31,163,5814,5810,-317
yanking,32,163,6094,5866,1812
yanking,32,152,5721,5837,128
yanking,33,158,5877,5845,466
yanking,33,156,6026,5881,2163
yanking,34,149,5798,5864,920
yanking,34,153,6129,5917,3308
yanking,35,142,5814,5896,1792
yanking,35,146,4888,5694,-7217
yanking,36,187,4336,5558,-10974
yanking,36,0,4336,5435,-14622
yanking,37,0,4344,5325,-16196
yanking,37,0,4292,5118,-20297
yanking,38,0,4250,4944,-23970
yanking,0,205,2013,2733,12965
yanking,0,591,2013,2661,7136
yanking,1,578,3121,2753,10068
yanking,1,595,2006,2678,4474
yanking,2,582,4696,2879,11833
yanking,2,618,3121,2927,11345
yanking,3,626,3121,2965,10721
yanking,3,633,3520,3076,13543
yanking,4,653,3508,3162,14447
yanking,4,669,2341,3079,8365
yanking,5,654,3121,3087,7025
yanking,5,655,4019,3273,12914
yanking,6,670,4019,3422,16685
yanking,6,640,5616,3641,21919
yanking,6,596,4019,3716,20983
yanking,7,581,4019,3776,19328
yanking,7,569,4675,3955,24172
yanking,8,534,4685,4101,26547
yanking,8,504,4005,4081,20269
yanking,9,508,4019,4068,15685
yanking,9,511,5631,4224,18967
yanking,10,480,3508,4080,7955
yanking,10,509,5616,4233,12958
yanking,10,478,4019,4190,8451
yanking,11,487,8248,4595,24407
yanking,11,406,5587,4793,29184
yanking,12,366,4944,4823,24814
yanking,12,360,5109,4880,22571
yanking,13,349,5587,5021,23730
yanking,13,320,5721,5161,24629
yanking,14,292,5646,5258,24553
yanking,14,273,5145,5235,18742
yanking,15,278,5767,5341,19438
yanking,15,257,5691,5411,18263
yanking,16,243,5631,5455,16490
yanking,16,234,6218,5607,19060
yanking,17,204,5861,5657,17380
yanking,17,194,5861,5697,15404
yanking,18,186,5910,5739,14125
yanking,18,178,5861,5763,12267
yanking,18,173,5926,5795,11278
yanking,19,166,5631,5762,7535
yanking,19,173,5706,5750,5592
yanking,20,175,5721,5744,4203
yanking,20,177,5721,5739,3118
yanking,21,178,5676,5726,1842
yanking,21,180,5721,5725,1424
yanking,22,180,5845,5749,2240
yanking,22,176,6026,5804,4122
yanking,22,165,5861,5815,3895
yanking,23,162,6129,5877,6239
yanking,23,150,5894,5880,5140
yanking,24,149,5721,5848,2826
yanking,24,156,5721,5822,1227
yanking,25,161,5631,5783,-629
yanking,25,169,6094,5845,1947
yanking,26,156,5798,5835,1151
yanking,26,158,5767,5821,352
yanking,27,161,5676,5792,-894
yanking,27,167,5814,5796,-561
yanking,28,166,5721,5781,-1054
yanking,28,169,5676,5760,-1669
yanking,29,173,6094,5826,1299
yanking,29,160,5798,5820,807
yanking,30,161,6200,5896,4455
yanking,30,146,5814,5879,2794
yanking,31,150,5814,5866,1684
yanking,31,152,6060,5904,2825
yanking,32,145,5798,5882,1269
yanking,32,149,5631,5831,-1045
yanking,32,159,4706,5606,-11653
yanking,33,0,4462,5491,-14708
yanking,33,0,4537,5300,-20927
yanking,34,0,4284,5096,-26525
yanking,34,0,4645,5005,-24660
yanking,0,205,3508,2482,26718
yanking,0,546,1880,2421,18503
yanking,1,535,1880,2366,12151
yanking,1,525,2013,2295,6257
yanking,2,513,2013,2238,2716
yanking,2,502,1660,2180,-184
yanking,3,492,4019,2363,8714
yanking,3,525,3508,2477,11314
yanking,4,545,4675,2696,17935
yanking,4,585,3121,2781,18319
yanking,4,600,4019,2904,20684
yanking,5,622,3508,3024,22947
yanking,5,644,3508,3120,23086
yanking,6,661,3130,3122,18567
yanking,6,661,4019,3301,22422
yanking,7,664,4019,3444,23750
yanking,7,636,2013,3300,12394
yanking,7,665,4065,3453,17565
yanking,8,634,4019,3566,19577
yanking,8,611,5602,3769,25736
yanking,9,571,4696,3954,29702
yanking,9,534,5616,4120,30707
yanking,10,501,4499,4195,28343
yanking,10,486,3590,4074,17643
yanking,10,510,5691,4235,22912
yanking,11,478,3508,4089,10937
yanking,11,507,4019,4075,8068
yanking,12,510,4019,4063,5857
yanking,12,512,4675,4185,9595
yanking,13,488,4675,4283,11733
yanking,13,468,8185,4673,28410
yanking,13,390,5391,4816,30234
yanking,14,361,5097,4872,27008
yanking,14,350,5025,4902,23066
yanking,15,344,5587,5039,23461
yanking,15,317,5002,5031,18413
yanking,16,318,5587,5142,19307
yanking,16,296,5767,5267,19854
yanking,17,271,5631,5339,19421
yanking,17,258,5736,5418,18842
yanking,18,242,5752,5484,17829
yanking,18,229,5721,5531,16399
yanking,19,219,5798,5584,15679
yanking,19,209,5646,5596,13094
yanking,19,206,5706,5618,11553
yanking,20,202,5676,5629,9771
yanking,20,200,5798,5662,9430
yanking,21,193,5814,5692,8812
yanking,21,187,5631,5679,6458
yanking,22,190,5845,5712,6752
yanking,22,183,5752,5720,5763
yanking,22,181,5767,5729,5044
yanking,23,180,5959,5775,6273
yanking,23,170,5814,5782,5364
yanking,24,169,6236,5872,8345
yanking,24,151,5767,5851,5793
yanking,25,155,5845,5849,4536
yanking,25,156,5767,5832,2850
yanking,25,159,6094,5884,4822
yanking,26,149,6094,5926,5896
yanking,26,140,5767,5894,3471
yanking,27,147,5721,5859,1044
yanking,27,154,6164,5920,3620
yanking,28,141,6254,5986,6099
yanking,28,128,5814,5951,3364
yanking,28,135,5959,5952,2740
yanking,29,135,5861,5933,1258
yanking,29,139,5706,5887,-1184
yanking,30,148,5721,5853,-2355
yanking,30,155,5830,5848,-2091
yanking,31,156,5706,5819,-2786
yanking,31,162,5736,5802,-2938
yanking,32,165,5877,5817,-1644
yanking,32,162,6129,5879,1392
yanking,32,150,5830,5869,636
yanking,33,152,5992,5893,1604
yanking,33,147,6254,5965,4761
yanking,34,132,5894,5950,3075
yanking,34,135,5631,5886,44
yanking,35,148,5133,5735,-7458
yanking,35,178,4675,5523,-14892
yanking,36,0,4585,5335,-19650
yanking,36,0,4267,5228,-20486
yanking,37,0,4292,5040,-25215
yanking,37,0,4425,4917,-24976
yanking,0,205,2021,2338,12703
yanking,0,520,4096,2513,17657
yanking,1,552,3121,2634,19467
yanking,1,574,3121,2731,20259
yanking,2,591,1880,2645,11991
yanking,2,576,4675,2848,19305
yanking,3,612,2558,2790,12877
yanking,3,602,4019,2912,14931
yanking,4,624,3508,3031,17041
yanking,4,645,2558,2936,9314
yanking,4,628,2811,2911,6246
yanking,5,623,4019,3021,10711
yanking,5,643,4019,3220,18182
yanking,6,679,4665,3364,21502
yanking,6,652,5631,3590,27027
yanking,7,607,3508,3573,20904
yanking,7,610,4005,3659,20614
yanking,7,593,4019,3731,19944
yanking,8,578,4019,3788,18908
yanking,8,567,4019,3834,17354
yanking,9,558,5631,4013,22722
yanking,9,522,4005,4011,18093
yanking,10,522,4696,4148,21124
yanking,10,495,5587,4291,22724
yanking,10,466,8410,4702,37163
yanking,11,384,5959,4953,40935
yanking,11,334,5515,5065,38238
yanking,12,312,4910,5034,29096
yanking,12,318,5025,5032,23177
yanking,13,318,5544,5134,22629
yanking,13,298,5721,5251,23445
yanking,13,274,5616,5324,22334
yanking,14,261,5616,5382,20239
yanking,14,249,5097,5325,13483
yanking,15,260,5631,5386,13754
yanking,15,248,6129,5534,18101
yanking,16,219,5072,5441,9933
yanking,16,237,5721,5497,10319
yanking,17,226,5798,5557,10664
yanking,17,214,5646,5574,9325
yanking,17,211,5676,5594,8407
yanking,18,207,5246,5524,3031
yanking,18,221,5418,5502,1343
yanking,19,225,5830,5567,4199
yanking,19,212,5767,5607,4991
yanking,20,204,5721,5629,4961
yanking,20,200,5676,5638,4368
yanking,20,198,5298,5570,256
yanking,21,211,5259,5507,-2061
yanking,21,224,5587,5523,-931
yanking,22,221,5558,5530,-464
yanking,22,219,5676,5559,993
yanking,23,214,5646,5576,1635
yanking,23,210,5894,5639,4419
yanking,24,198,6384,5788,10966
yanking,24,168,5845,5799,9256
yanking,24,166,6147,5868,10762
yanking,25,152,5676,5829,7027
yanking,25,160,5767,5816,4976
yanking,26,162,5783,5809,3632
yanking,26,164,5752,5797,2310
yanking,27,166,5959,5829,3154
yanking,27,160,6009,5865,3884
yanking,28,152,5959,5883,3996
yanking,28,149,6200,5946,6009
yanking,28,136,5798,5916,3340
yanking,29,142,5783,5889,1539
yanking,29,148,5752,5861,-141
yanking,30,153,6060,5900,1780
yanking,30,145,5992,5918,2289
yanking,31,142,5783,5891,742
yanking,31,147,5676,5848,-1102
yanking,32,156,6060,5890,811
yanking,32,147,5473,5806,-2521
yanking,33,164,5350,5714,-6493
yanking,33,183,4143,5556,-11903
yanking,34,0,4527,5350,-17745
yanking,34,0,4310,5142,-23399
yanking,34,0,4576,5028,-24109
yanking,35,0,4362,4894,-25229
yanking,0,205,1763,2248,6477
yanking,0,504,1763,2199,2933
yanking,1,495,2558,2270,5727
yanking,1,508,2341,2284,5140
yanking,2,511,2341,2295,4664
yanking,2,513,1564,2221,980
yanking,3,499,4019,2400,7859
yanking,3,532,2811,2482,10092
yanking,4,546,4019,2635,15592
yanking,4,574,3508,2809,20038
yanking,4,605,2811,2809,16030
yanking,5,605,3508,2948,19274
yanking,5,630,5602,3213,27016
yanking,6,678,3130,3196,20855
yanking,6,675,3121,3181,16141
yanking,7,672,2790,3102,9021
yanking,7,658,4096,3300,15696
yanking,8,665,3520,3344,14367
yanking,8,656,5602,3569,21767
yanking,9,611,5631,3775,27246
yanking,9,570,4019,3823,23998
yanking,9,560,4685,3995,27776
yanking,10,526,3397,3875,16381
yanking,10,550,5926,4080,21438
yanking,11,509,5573,4229,24472
yanking,11,479,4050,4193,18236
yanking,12,486,4665,4287,18649
yanking,12,467,4019,4233,12464
yanking,13,478,5616,4509,23401
yanking,13,423,8717,4929,39986
yanking,13,339,5943,5131,41630
yanking,14,298,5616,5228,37956
yanking,14,279,4888,5160,27650
yanking,15,293,5097,5147,21484
yanking,15,295,5544,5226,20196
yanking,16,279,5691,5319,20553
yanking,16,262,5501,5355,17948
yanking,16,254,5049,5293,11095
yanking,17,266,5573,5349,11676
yanking,17,256,5587,5396,11573
yanking,18,246,5587,5434,11125
yanking,18,239,5487,5444,9317
yanking,19,237,5721,5499,9754
yanking,19,226,5501,5499,7803
yanking,20,226,5721,5543,8303
yanking,20,217,5337,5501,4746
yanking,20,225,5783,5557,6528
yanking,21,214,5418,5529,3863
yanking,21,220,5661,5555,4368
yanking,22,214,6026,5649,7681
yanking,22,196,5285,5576,3183
yanking,23,210,5721,5605,3927
yanking,23,204,5661,5616,3610
yanking,23,202,5798,5652,4631
yanking,24,195,5783,5678,4991
yanking,24,190,5676,5677,3944
yanking,25,190,5587,5659,2296
yanking,25,194,5767,5680,2780
yanking,26,189,5861,5716,4006
yanking,26,182,5814,5735,4202
yanking,26,178,5602,5708,2044
yanking,27,184,5501,5666,-393
yanking,27,192,5544,5641,-1479
yanking,28,197,5926,5698,1152
yanking,28,186,5861,5730,2392
yanking,29,179,5814,5746,2656
yanking,29,176,5910,5778,3685
yanking,29,170,5736,5769,2514
yanking,30,172,5721,5759,1518
yanking,30,174,5706,5748,786
yanking,31,176,5814,5761,1278
yanking,31,173,5631,5735,28
yanking,32,178,5706,5729,-232
yanking,32,180,5631,5709,-1068
yanking,33,184,5721,5711,-760
yanking,33,183,5830,5734,471
yanking,33,179,5830,5753,1310
yanking,34,175,5976,5797,3189
yanking,34,166,5706,5778,1823
yanking,35,170,5706,5763,717
yanking,35,173,5285,5667,-3721
yanking,36,192,4566,5446,-12733
yanking,36,0,4706,5298,-15688
yanking,37,0,4801,5198,-17278
yanking,37,0,4225,5003,-23952
yanking,37,0,4434,4889,-24526
yanking,0,205,2552,2449,10141
yanking,0,540,3103,2579,13375
yanking,1,564,2576,2578,10652
yanking,1,564,2576,2577,8481
yanking,2,563,1757,2495,2745
yanking,2,549,4675,2713,13014
yanking,3,588,3130,2796,14678
yanking,3,603,3121,2861,14663
yanking,3,614,4019,2976,16542
yanking,4,635,2811,2943,11855
yanking,4,629,2811,2916,8273
yanking,5,624,3121,2957,8516
yanking,5,632,4019,3063,11421
yanking,6,651,4019,3254,19242
yanking,6,685,5616,3490,26849
yanking,6,728,3508,3493,21623
yanking,7,728,4019,3598,21584
yanking,7,730,4685,3815,27930
yanking,8,687,3121,3676,16054
yanking,8,714,3508,3642,11380
yanking,9,721,4019,3717,13072
yanking,9,706,4019,3777,13413
yanking,9,694,5587,3957,19426
yanking,10,658,5631,4124,22692
yanking,10,625,4675,4234,23097
yanking,11,603,4675,4322,22246
yanking,11,585,4019,4261,15459
yanking,12,597,5631,4535,24681
yanking,12,543,4019,4431,15491
yanking,13,563,5616,4668,24067
yanking,13,516,5631,4860,28267
yanking,14,478,5587,5005,30107
yanking,14,449,9405,5445,41971
yanking,15,361,5085,5373,30854
yanking,15,375,5676,5433,27653
yanking,15,363,5013,5349,18585
yanking,16,380,5631,5405,17172
yanking,16,369,5783,5480,17123
yanking,17,354,5783,5540,16425
yanking,17,342,5752,5582,14934
yanking,18,333,5861,5637,14826
yanking,18,322,5767,5663,13122
yanking,18,317,6481,5826,18391
yanking,19,285,5814,5823,14590
yanking,19,286,5830,5824,11716
yanking,20,286,6384,5936,14680
yanking,20,263,5943,5937,11783
yanking,21,263,5814,5912,8290
yanking,21,268,6328,5995,10134
yanking,22,251,6291,6054,11042
yanking,22,240,6384,6120,11983
yanking,23,226,6620,6220,14359
yanking,23,206,5910,6158,9160
yanking,24,219,6580,6242,10534
yanking,24,202,6620,6317,12149
yanking,24,187,6077,6269,7576
yanking,25,197,6112,6237,4660
yanking,25,203,6682,6326,7444
yanking,26,185,6112,6283,3982
yanking,26,194,6520,6330,5181
yanking,27,184,6560,6376,6450
yanking,27,175,6346,6370,4862
yanking,27,176,6365,6369,3840
yanking,28,177,6328,6360,2669
yanking,29,178,6403,6368,2430
yanking,29,177,6060,6306,-496
yanking,29,189,6129,6270,-2014
yanking,30,196,6182,6252,-2318
yanking,30,200,6481,6297,110
yanking,31,191,6481,6333,1728
yanking,31,184,6200,6306,179
yanking,32,189,5013,6176,-6790
yanking,32,215,4866,6045,-11760
yanking,32,0,4866,5809,-20540
yanking,33,0,4389,5667,-22022
yanking,34,0,5037,5541,-22501
yanking,34,0,4866,5406,-24618
yanking,0,205,2558,2430,8545
yanking,0,537,2558,2455,7882
yanking,1,541,2558,2475,7160
yanking,1,545,2341,2448,4699
yanking,2,540,2341,2426,2698
yanking,2,536,2341,2409,1404
yanking,3,533,4081,2576,9621
yanking,3,563,3112,2683,13033
yanking,3,582,3508,2848,18514
yanking,4,612,4019,2965,20227
yanking,4,633,3508,3073,20458
yanking,5,653,3121,3082,16804
yanking,5,654,3508,3167,17091
yanking,6,670,3508,3235,17299
yanking,6,682,4675,3379,20950
yanking,7,708,3130,3329,14290
yanking,7,699,2331,3229,7383
yanking,7,681,4065,3396,13531
yanking,8,711,4019,3520,16873
yanking,8,733,5616,3729,21908
yanking,9,704,5616,3917,27093
yanking,9,666,4585,4050,28178
yanking,10,640,3485,3937,16934
yanking,10,662,4844,4118,21682
yanking,11,626,5587,4264,23173
yanking,11,597,3520,4115,11125
yanking,11,627,5616,4265,15702
yanking,12,597,4665,4345,16862
yanking,12,581,4696,4415,17007
yanking,13,567,4675,4467,16179
yanking,13,556,7856,4805,26463
yanking,14,489,6520,4976,28621
yanking,14,454,5767,5134,29293
yanking,14,423,5170,5141,23756
yanking,15,421,5798,5272,25379
yanking,15,395,5544,5326,22741
yanking,16,384,5676,5396,21658
yanking,16,370,6560,5628,28868
yanking,17,324,5752,5652,23996
yanking,17,319,6600,5841,28623
yanking,18,282,6009,5874,24323
yanking,18,276,5814,5862,18975
yanking,19,278,6500,5989,19883
yanking,19,253,6703,6131,23114
yanking,19,224,6560,6216,22062
yanking,20,207,6641,6301,21630
yanking,20,190,6745,6389,21331
yanking,21,173,6254,6362,15711
yanking,21,178,6254,6340,11479
yanking,22,182,6218,6315,8197
yanking,22,187,6272,6306,6107
yanking,23,189,6147,6274,3748
yanking,23,196,6661,6351,6829
yanking,23,180,6520,6384,6841
yanking,24,174,6481,6403,6404
yanking,24,170,6077,6337,2088
yanking,25,183,6682,6406,5146
yanking,25,169,6620,6448,6190
yanking,26,161,6403,6439,4568
yanking,26,163,6236,6398,2092
yanking,27,171,6164,6351,47
yanking,27,180,6620,6404,2555
yanking,28,170,6442,6411,2280
yanking,28,168,6026,6334,-1969
yanking,29,184,6346,6336,-1501
yanking,29,183,6309,6330,-1487
yanking,29,184,6026,6269,-3763
yanking,30,197,6147,6244,-4189
yanking,30,202,6540,6303,-1051
yanking,31,190,6384,6319,-98
yanking,31,187,6164,6288,-1497
yanking,32,193,6661,6362,2301
yanking,32,178,6461,6381,2772
yanking,33,174,5910,6286,-2427
yanking,33,193,6620,6352,693
yanking,34,180,5272,6136,-8637
yanking,34,223,5377,5984,-12847
yanking,35,0,4921,5771,-17981
yanking,35,0,4675,5551,-24961
yanking,35,0,4566,5354,-28441
yanking,36,0,4921,5267,-26510
yanking,0,205,3508,2827,30477
yanking,0,608,2819,2825,24292
yanking,1,608,2510,2762,16503
yanking,1,597,2510,2711,10677
yanking,2,587,2601,2689,7656
yanking,2,584,2811,2713,7301
yanking,3,588,3121,2794,9011
yanking,3,602,2811,2797,7355
yanking,3,603,2558,2749,3845
yanking,4,594,4005,2874,8126
yanking,4,617,3130,2925,8625
yanking,5,626,4675,3100,14983
yanking,5,658,4675,3257,19534
yanking,6,686,3520,3309,17974
yanking,6,695,3508,3348,16214
yanking,7,702,4675,3480,18624
yanking,7,726,3520,3488,15277
yanking,7,727,4019,3594,16403
yanking,8,731,4005,3676,16909
yanking,8,714,4696,3880,22062
yanking,9,674,4675,4039,25424
yanking,9,642,4019,4035,20141
yanking,10,643,8410,4472,36971
yanking,10,555,8510,4875,45537
yanking,11,475,5706,5041,43069
yanking,11,441,5459,5124,38494
yanking,12,425,5037,5106,30097
yanking,12,428,5845,5253,30979
yanking,12,399,5721,5346,28682
yanking,13,380,5706,5418,26432
yanking,13,366,5814,5497,24680
yanking,14,350,5830,5563,22947
yanking,14,337,5959,5642,22220
yanking,15,321,6461,5805,25727
yanking,15,289,6442,5932,26672
yanking,16,264,5943,5934,21412
yanking,16,264,6077,5962,18485
yanking,16,258,6094,5988,15801
yanking,17,253,6766,6143,20314
yanking,17,222,6540,6222,20095
yanking,18,206,6026,6182,14152
yanking,18,214,6272,6200,12073
yanking,19,210,6272,6214,10348
yanking,19,208,6766,6324,13644
yanking,19,186,6620,6383,13224
yanking,20,174,6422,6390,10907
yanking,20,172,6540,6420,10013
yanking,21,166,6200,6376,5874
yanking,21,175,6442,6389,5336
yanking,22,173,6745,6460,7723
yanking,22,158,6500,6468,6509
yanking,23,157,6218,6418,3023
yanking,23,167,6365,6407,1981
yanking,23,169,6540,6433,2769
yanking,24,164,6461,6438,2450
yanking,24,163,6422,6434,1786
yanking,25,164,6745,6496,4416
yanking,25,151,6560,6508,4118
yanking,26,149,6620,6530,4352
yanking,26,144,6442,6512,2734
yanking,27,148,6540,6517,2397
yanking,27,147,6500,6513,1750
yanking,27,148,6461,6502,888
yanking,28,150,6620,6525,1826
yanking,28,145,6600,6540,2125
yanking,29,142,6442,6520,724
yanking,29,146,6500,6516,384
yanking,30,147,5959,6404,-5116
yanking,30,170,5220,6167,-13278
yanking,31,0,4910,6041,-15894
yanking,31,0,4615,5898,-19366
yanking,31,0,5002,5718,-23119
yanking,32,0,4877,5549,-26504
yanking,0,205,2516,2369,9393
yanking,0,526,2516,2398,8820
yanking,1,531,2150,2348,4628
yanking,1,522,2150,2308,2014
yanking,2,515,2150,2276,382
yanking,2,509,4019,2450,9205
yanking,3,541,3121,2584,13454
yanking,3,565,2811,2629,12931
yanking,3,573,4019,2767,16229
yanking,4,598,3121,2837,16448
yanking,4,610,4685,3021,22244
yanking,5,643,3121,3041,18770
yanking,5,647,3508,3134,18736
yanking,6,664,4019,3311,22198
yanking,6,695,3130,3274,16245
yanking,7,689,2558,3202,9404
yanking,7,676,4019,3365,14767
yanking,8,705,4005,3493,17081
yanking,8,728,5587,3702,24140
yanking,8,709,3508,3663,17361
yanking,9,717,4696,3869,24061
yanking,9,676,4019,3899,20541
yanking,10,670,5616,4070,23835
yanking,10,636,5631,4226,25056
yanking,11,604,4019,4184,18420
yanking,11,613,4685,4284,19761
yanking,12,593,3508,4128,9630
yanking,12,624,4019,4106,6721
yanking,13,628,7973,4492,19833
yanking,13,551,7799,4822,30900
yanking,13,485,5736,5004,32564
yanking,14,449,5631,5129,32239
yanking,14,424,5676,5238,31310
yanking,15,402,5072,5204,23347
yanking,15,409,5736,5310,22926
yanking,16,388,5894,5426,23417
yanking,16,364,6422,5625,26599
yanking,17,325,5845,5669,23302
yanking,17,316,6661,5867,27500
yanking,18,277,6520,5997,27168
yanking,18,251,6560,6109,26848
yanking,18,229,6112,6109,21478
yanking,19,229,6129,6113,17379
yanking,19,228,6384,6167,16576
yanking,20,217,6309,6195,14459
yanking,20,211,5877,6131,8576
yanking,21,224,6254,6155,7834
yanking,21,219,5959,6115,4603
yanking,22,227,6077,6107,3377
yanking,22,229,6442,6174,5747
yanking,23,216,6661,6271,8501
yanking,23,196,6182,6253,5922
yanking,23,200,6661,6334,8828
yanking,24,184,6724,6412,10923
yanking,24,168,6147,6359,6618
yanking,25,179,6094,6306,3228
yanking,25,189,6346,6314,2986
yanking,26,188,6560,6363,4576
yanking,26,178,6461,6382,4465
yanking,27,174,6365,6378,3410
yanking,27,175,6442,6390,3264
yanking,27,172,6461,6404,3213
yanking,28,170,6703,6463,5498
yanking,28,158,6384,6447,3616
yanking,29,161,6560,6469,3987
yanking,29,157,6661,6507,4766
yanking,30,149,6422,6490,3027
yanking,30,152,6520,6496,2680
yanking,31,151,6580,6512,2755
yanking,31,148,6500,6509,2076
yanking,32,149,6500,6507,1584
yanking,32,149,6164,6438,-1745
yanking,33,163,6060,6362,-4269
yanking,33,178,5220,6133,-12937
yanking,34,0,4967,5899,-19097
yanking,34,0,4833,5685,-24138
yanking,35,0,4737,5495,-26865
yanking,35,0,4576,5311,-29079
yanking,0,205,1660,3120,20661
yanking,0,661,1660,2974,9922
yanking,1,635,2346,2911,4923
yanking,1,623,2346,2798,-740
yanking,2,603,1757,2693,-4775
yanking,2,584,4005,2824,2523
yanking,3,608,4005,2942,6388
yanking,3,629,4019,3049,9550
yanking,4,648,3508,3140,11666
yanking,4,665,3520,3216,13123
yanking,5,678,4005,3373,17150
yanking,5,707,5587,3594,24909
yanking,5,731,5587,3793,29778
yanking,6,691,4685,3971,32634
yanking,6,655,3121,3886,22693
yanking,7,672,4019,3912,19282
yanking,7,667,4675,4064,21642
yanking,8,637,4019,4055,16958
yanking,8,639,7009,4350,24934
