yanking,25,41,3990,4125,-2118
yanking,25,49,4112,4122,-1764
yanking,26,50,4081,4113,-1615
yanking,27,52,4200,4130,-849
yanking,28,48,4176,4139,-453
yanking,29,46,4159,4143,-247
yanking,29,45,4192,4152,16
yanking,30,42,3990,4119,-751
yanking,31,51,3917,4078,-1730
yanking,32,61,4005,4063,-1746
yanking,33,65,3960,4042,-1997
yanking,33,70,4217,4077,-790
yanking,34,61,4143,4090,-346
yanking,35,58,3847,4041,-1495
yanking,36,70,3889,4010,-2064
yanking,37,78,4065,4021,-1336
yanking,37,75,4019,4020,-1092
yanking,38,75,4159,4047,-215
yanking,39,69,4112,4060,191
yanking,40,65,4310,4110,1627
yanking,40,53,4159,4119,1519
yanking,41,51,4192,4133,1555
yanking,42,47,4200,4146,1612
yanking,43,44,4096,4136,1011
yanking,43,46,4050,4118,307
yanking,44,51,3931,4080,-761
yanking,45,60,3701,4004,-2740
yanking,46,79,3130,3829,-7199
yanking,46,123,3139,3691,-9154
yanking,47,158,2999,3552,-11000
yanking,48,192,3224,3486,-10641
yanking,49,208,2887,3366,-11941
yanking,49,238,3130,3318,-10701
yanking,0,205,4019,2403,18442
yanking,1,479,1880,2298,11876
yanking,2,505,3130,2464,14150
yanking,2,464,2558,2482,11799
yanking,3,459,1880,2361,5864
yanking,4,489,3520,2592,10416
yanking,5,432,3130,2699,11394
yanking,5,405,5631,3285,24515
yanking,6,258,3520,3332,20952
yanking,7,247,3508,3367,17698
yanking,7,238,3520,3397,15009
yanking,8,230,3520,3421,12680
yanking,9,224,5587,3854,22392
yanking,10,117,3397,3762,15325
yanking,10,140,3050,3619,8789
yanking,11,176,3508,3596,6359
yanking,12,181,4019,3680,7099
yanking,13,160,4675,3879,11340
yanking,13,111,4685,4040,13221
yanking,14,70,8185,4869,34675
yanking,15,1,4353,4765,24851
yanking,16,1,4258,4663,17015
yanking,16,1,4389,4608,12262
yanking,17,1,4371,4560,8387
yanking,18,1,4284,4504,5266
yanking,18,1,4336,4470,3255
yanking,19,1,4112,4398,704
yanking,20,1,4128,4344,-975
yanking,21,1,4050,4285,-2403
yanking,21,9,4336,4295,-1643
yanking,22,7,4096,4255,-2470
yanking,23,17,4019,4207,-3301
yanking,24,29,4096,4184,-3277
yanking,24,34,4128,4172,-2895
yanking,25,37,4310,4199,-1632
yanking,26,31,4233,4205,-1137
yanking,27,29,4225,4209,-799
yanking,27,28,4267,4220,-377
yanking,28,25,4096,4195,-975
yanking,29,32,3990,4154,-1922
yanking,30,42,4192,4161,-1345
yanking,30,40,4096,4148,-1437
yanking,31,43,3946,4107,-2334
yanking,32,54,4217,4129,-1258
yanking,33,48,4112,4125,-1117
yanking,33,49,3903,4080,-2063
yanking,34,60,4192,4102,-1011
yanking,35,55,3975,4076,-1462
yanking,36,61,4159,4092,-724
yanking,36,57,4208,4115,12
yanking,37,52,4217,4135,581
yanking,38,47,4233,4154,978
yanking,38,42,4065,4136,270
yanking,39,46,4225,4153,684
yanking,40,42,4192,4160,746
yanking,41,40,4176,4163,682
yanking,41,40,4217,4173,812
yanking,42,37,3960,4130,-618
yanking,43,48,3917,4087,-1581
yanking,44,59,3508,3971,-4469
yanking,44,88,3441,3865,-6075
yanking,45,114,2902,3672,-10251
yanking,46,162,3068,3551,-11319
yanking,47,192,2910,3422,-12445
yanking,47,224,2879,3313,-12650
yanking,48,251,3112,3272,-11160
yanking,0,205,4019,3055,34856
yanking,1,316,1655,2775,21080
yanking,2,386,3508,2921,20999
yanking,3,349,2871,2911,16546
yanking,3,352,3121,2953,14429
yanking,4,341,3419,3046,14148
yanking,5,318,3701,3177,15003
yanking,6,285,3875,3316,15738
yanking,6,251,3520,3356,13715
yanking,7,241,4242,3533,16239
yanking,8,196,3820,3590,14525
yanking,8,182,3847,3641,13075
yanking,9,170,4267,3766,13996
yanking,10,139,3960,3804,12265
yanking,11,129,4143,3871,11591
yanking,11,113,4050,3906,10274
yanking,12,104,3917,3908,8278
yanking,13,103,4284,3983,8614
yanking,13,85,4005,3987,7005
yanking,14,84,4005,3990,5687
yanking,15,83,4005,3993,4634
yanking,16,82,4128,4020,4427
yanking,16,75,4192,4054,4510
yanking,17,67,3975,4038,3137
yanking,18,71,4200,4070,3364
yanking,18,63,4301,4116,4009
yanking,19,51,4176,4128,3541
yanking,20,48,4267,4155,3596
yanking,21,42,4192,4162,3062
yanking,21,40,4258,4181,2968
yanking,22,35,4310,4206,3096
yanking,23,29,4284,4221,2819
yanking,24,25,4096,4196,1639
yanking,24,31,4035,4163,385
yanking,25,40,4035,4137,-414
yanking,26,46,4081,4125,-660
yanking,27,49,4128,4125,-528
yanking,27,49,4225,4145,134
yanking,28,44,4217,4159,465
yanking,29,41,4310,4189,1254
yanking,30,33,4258,4202,1320
yanking,30,30,4050,4171,181
yanking,31,38,4128,4162,-87
yanking,32,40,4192,4168,97
yanking,33,38,3960,4126,-1089
yanking,33,49,3960,4092,-1814
yanking,34,57,4005,4074,-1969
yanking,35,62,4065,4072,-1621
yanking,36,62,4159,4089,-896
yanking,36,58,4143,4099,-446
yanking,37,56,4327,4144,743
yanking,38,44,4176,4150,770
yanking,39,43,4208,4161,898
yanking,39,40,4112,4151,440
yanking,40,43,4065,4133,-98
yanking,41,47,3931,4092,-1222
yanking,42,57,4019,4077,-1345
yanking,43,61,3990,4059,-1516
yanking,43,66,4159,4079,-651
yanking,44,61,3689,4001,-2743
yanking,45,80,3224,3845,-6456
yanking,46,119,2958,3667,-9812
yanking,46,164,3158,3565,-10399
yanking,47,188,2966,3445,-11792
yanking,48,218,3103,3376,-11070
yanking,49,236,2864,3273,-11234
yanking,0,205,2167,2301,6990
yanking,1,504,3121,2465,9738
yanking,2,463,2346,2441,7129
yanking,2,469,2341,2421,5136
yanking,3,474,3121,2561,8063
yanking,4,439,3508,2750,11671
yanking,5,392,4675,3135,20197
yanking,5,296,2346,2977,11688
yanking,6,335,2811,2943,8518
yanking,7,344,4019,3158,11939
yanking,8,290,4675,3461,18208
yanking,8,214,4019,3572,17300
yanking,9,187,4005,3658,16269
yanking,10,166,4019,3730,14948
yanking,11,148,4675,3919,17381
yanking,11,101,4675,4070,17958
yanking,12,63,8032,4862,33427
yanking,13,1,4371,4763,24090
yanking,14,1,4362,4682,16954
yanking,14,1,4452,4636,12328
yanking,15,1,4499,4608,9212
yanking,16,1,4192,4524,5138
yanking,17,1,4208,4460,2312
yanking,17,1,4258,4419,694
yanking,18,1,4233,4381,-521
yanking,19,1,4176,4340,-1352
yanking,20,1,4380,4348,-873
yanking,20,1,4389,4356,-472
yanking,21,1,4398,4364,-167
yanking,22,1,4176,4326,-1120
yanking,23,1,4176,4296,-1677
yanking,23,6,4336,4304,-1115
yanking,24,4,4143,4271,-1818
yanking,25,13,4362,4289,-1052
yanking,26,8,4336,4298,-627
yanking,27,6,4327,4303,-360
yanking,27,5,4353,4313,-43
yanking,28,2,4159,4282,-897
yanking,29,10,4143,4254,-1442
yanking,30,17,4128,4228,-1882
yanking,31,23,4336,4249,-1010
yanking,31,18,4225,4244,-943
yanking,32,19,4275,4250,-590
yanking,33,18,4112,4222,-1245
yanking,33,25,4081,4193,-1798
yanking,34,32,4233,4201,-1214
yanking,35,30,3946,4150,-2302
yanking,36,43,4200,4160,-1560
yanking,36,40,4112,4150,-1500
yanking,37,43,4128,4145,-1339
yanking,38,44,4242,4164,-554
yanking,39,39,4284,4188,230
yanking,39,33,4310,4212,831
yanking,40,27,4233,4216,777
yanking,41,26,4050,4182,-332
yanking,41,35,3452,4036,-4360
yanking,42,71,3059,3840,-8917
yanking,43,120,2999,3671,-11557
yanking,44,163,3263,3589,-11558
yanking,45,182,3419,3555,-10052
yanking,45,191,2950,3434,-11164
