yanking,5,472,5616,2747,23596
yanking,6,393,4019,2874,20275
yanking,6,361,4675,3054,22365
yanking,7,316,3130,3069,12287
yanking,8,312,4019,3163,12048
yanking,9,289,4019,3248,11586
yanking,9,268,4019,3325,11316
yanking,10,248,7943,3786,37671
yanking,11,134,4877,3895,25941
yanking,11,107,4727,3978,18890
yanking,12,86,4527,4087,16550
yanking,13,59,4615,4192,15627
yanking,14,32,4675,4288,14299
yanking,14,8,4833,4397,14836
yanking,15,1,4585,4434,9998
yanking,16,1,4499,4447,5935
yanking,17,1,4595,4476,4850
yanking,17,1,4706,4522,5734
yanking,18,1,4747,4567,5996
yanking,19,1,4615,4576,3582
yanking,19,1,4443,4549,-113
yanking,20,1,4490,4537,-799
yanking,21,1,4665,4562,1310
yanking,22,1,4595,4568,1043
yanking,22,1,4490,4552,-602
yanking,23,1,4490,4539,-1072
yanking,24,1,4425,4516,-2059
yanking,25,1,4665,4545,984
yanking,26,1,4716,4579,2767
yanking,26,1,4518,4566,557
yanking,27,1,4398,4532,-2262
yanking,28,1,4747,4575,1507
yanking,29,1,4706,4601,2382
yanking,29,1,4527,4586,159
yanking,30,1,4462,4561,-1780
yanking,31,1,4407,4530,-2730
yanking,32,1,4595,4543,-571
yanking,32,1,4655,4565,1255
yanking,33,1,4452,4542,-989
yanking,34,1,4471,4527,-1543
yanking,35,1,4336,4488,-3167
yanking,35,1,4480,4486,-1723
yanking,36,1,4645,4517,1391
yanking,37,1,4655,4544,2613
yanking,37,1,4615,4558,2291
yanking,38,1,4389,4524,-1094
yanking,39,1,4471,4513,-1309
yanking,40,1,4527,4515,-520
yanking,40,1,4585,4529,737
yanking,41,1,4537,4530,438
yanking,42,1,4615,4547,1436
yanking,43,1,4615,4560,1589
yanking,43,1,4389,4525,-1709
yanking,44,1,4380,4496,-2873
yanking,45,1,4527,4502,-1054
yanking,45,1,4371,4475,-2336
yanking,46,1,4407,4461,-2152
yanking,47,1,4471,4463,-939
yanking,48,1,4556,4481,720
yanking,48,1,4499,4484,575
yanking,49,1,4301,4447,-2281
yanking,50,1,4310,4419,-3101
yanking,51,1,4344,4404,-2493
yanking,51,1,4566,4436,942
yanking,52,1,4416,4432,194
yanking,53,1,4425,4430,-46
yanking,54,1,4499,4443,798
yanking,54,1,4336,4421,-1176
yanking,55,1,4258,4388,-2879
yanking,56,1,4336,4377,-2131
yanking,57,1,4434,4388,-380
yanking,57,1,4425,4395,306
yanking,58,1,4471,4410,1207
yanking,59,1,4389,4405,289
yanking,60,1,4192,4362,-2563
yanking,60,1,4527,4395,1062
yanking,61,1,4301,4376,-803
yanking,62,1,4250,4350,-1882
yanking,63,1,4407,4361,-280
yanking,63,1,4233,4335,-1864
yanking,64,1,4200,4308,-2852
yanking,65,3,4250,4296,-2262
yanking,66,6,4225,4281,-2131
yanking,66,10,4112,4247,-3463
yanking,67,19,4499,4297,1755
yanking,68,6,4480,4333,3448
yanking,68,1,4233,4313,363
yanking,69,2,4434,4337,1710
yanking,70,1,4250,4319,-425
yanking,71,1,4217,4298,-1469
yanking,72,6,4159,4270,-2399
yanking,72,13,4371,4290,222
yanking,73,8,4389,4309,1421
yanking,74,3,4362,4319,1364
yanking,75,1,4258,4306,-157
yanking,75,4,4112,4267,-2695
yanking,76,14,4192,4252,-2326
yanking,77,17,4143,4230,-2667
yanking,78,23,4159,4215,-2311
yanking,78,27,4233,4218,-947
yanking,79,26,4292,4232,445
yanking,80,22,4353,4256,1915
yanking,81,16,4192,4243,155
yanking,81,20,4250,4244,147
yanking,82,19,4159,4227,-1125
yanking,83,24,4192,4220,-1045
yanking,84,25,4112,4198,-1838
yanking,84,31,4192,4196,-1055
yanking,85,31,4176,4192,-790
yanking,86,32,4336,4220,1530
yanking,87,25,4310,4238,1869
yanking,87,21,4233,4237,863
yanking,88,21,4318,4253,1539
yanking,89,17,4159,4234,-570
yanking,90,22,4005,4188,-3042
yanking,90,33,4143,4179,-2132
yanking,91,36,4096,4162,-2169
yanking,92,40,4065,4142,-2467
yanking,93,45,4096,4132,-1890
yanking,93,47,4250,4155,592
yanking,94,42,4192,4162,780
yanking,95,40,4208,4171,1031
yanking,96,38,4233,4183,1266
yanking,96,35,4336,4213,2757
yanking,97,27,4065,4183,-637
yanking,98,35,4081,4162,-1768
yanking,99,40,4389,4207,1907
yanking,99,29,4081,4181,-898
yanking,100,35,4081,4161,-1775
yanking,101,40,4050,4138,-2478
yanking,102,46,4267,4163,386
yanking,102,40,4310,4192,2220
yanking,103,32,4005,4154,-1566
yanking,104,42,4225,4168,83
yanking,105,38,4225,4179,725
yanking,105,36,4050,4153,-1513
yanking,106,42,4112,4144,-1379
yanking,107,44,3946,4104,-3073
yanking,108,54,4200,4123,-400
yanking,108,50,4284,4155,2009
yanking,109,42,4096,4143,188
yanking,110,45,4258,4166,1732
yanking,111,39,4318,4196,2741
yanking,111,31,4242,4205,2014
yanking,112,29,4275,4219,1956
yanking,113,26,4200,4215,691
yanking,114,27,4159,4203,-427
yanking,114,30,3946,4151,-3880
yanking,115,43,4225,4165,-970
yanking,116,39,4050,4142,-1910
yanking,117,45,4035,4120,-2328
yanking,117,50,4159,4127,-668
yanking,118,49,4258,4153,1385
yanking,119,42,4233,4169,1843
yanking,119,38,4217,4178,1523
yanking,120,36,4267,4195,1842
yanking,121,32,4200,4196,991
yanking,122,31,4192,4195,425
yanking,122,32,4112,4178,-977
yanking,123,36,4050,4152,-2125
yanking,124,42,4065,4134,-2319
yanking,125,47,4035,4114,-2451
yanking,125,52,3975,4086,-3089
yanking,126,59,4208,4110,150
yanking,127,53,4050,4098,-771
yanking,128,56,4112,4100,-253
yanking,128,55,4050,4090,-820
yanking,129,58,4318,4135,2354
yanking,130,47,4250,4158,2805
yanking,131,41,4192,4164,1807
yanking,131,39,4310,4193,2986
yanking,132,32,3960,4146,-1644
yanking,133,44,4225,4161,224
yanking,134,40,4258,4180,1375
yanking,134,35,4112,4166,-315
yanking,135,39,3975,4127,-2877
yanking,136,49,4208,4143,-449
yanking,137,45,4112,4136,-661
yanking,137,46,4258,4160,1357
yanking,138,40,4005,4129,-1523
yanking,139,48,4192,4141,-36
yanking,140,45,4292,4171,1791
yanking,140,38,4035,4143,-1110
yanking,141,45,4225,4159,455
yanking,142,41,4258,4178,1590
yanking,143,36,4128,4168,146
yanking,143,38,3903,4115,-3729
yanking,144,52,4005,4093,-3317
yanking,145,57,4159,4106,-745
yanking,146,54,3917,4068,-2683
yanking,146,63,4159,4086,-80
yanking,147,59,4176,4104,1142
yanking,148,54,4310,4145,3482
yanking,149,44,4208,4157,2509
yanking,149,41,4065,4138,-106
yanking,150,46,4318,4174,2450
yanking,151,37,4208,4180,1634
yanking,151,35,4019,4147,-1487
yanking,152,44,4318,4181,1373
yanking,153,35,4065,4157,-1018
yanking,154,41,4050,4135,-1865
yanking,155,47,3931,4094,-3370
yanking,155,57,4233,4121,122
yanking,156,50,4192,4135,897
yanking,157,47,4159,4139,732
yanking,158,46,4200,4151,1164
yanking,158,43,4112,4143,14
yanking,159,45,4217,4157,912
yanking,160,41,3946,4114,-2589
yanking,161,52,4065,4104,-1930
yanking,161,54,4019,4087,-2147
yanking,162,59,4005,4070,-2145
yanking,163,63,4128,4081,-310
yanking,164,60,3946,4054,-1726
yanking,164,67,4242,4091,1610
yanking,165,58,4176,4108,1891
yanking,166,53,4208,4128,2351
yanking,167,48,4258,4154,2812
yanking,167,42,4050,4133,-30
yanking,168,47,4019,4110,-1616
yanking,169,53,4128,4113,-605
yanking,170,52,3975,4085,-2106
yanking,170,59,4081,4084,-1119
yanking,171,59,4159,4099,376
yanking,172,56,4143,4107,743
yanking,173,54,4258,4137,2239
yanking,174,46,4192,4148,1842
yanking,174,43,4258,4170,2483
yanking,175,38,4267,4189,2557
yanking,176,33,4050,4161,-396
yanking,177,40,4159,4160,-258
yanking,177,40,4050,4138,-1676
yanking,178,46,4050,4120,-1990
yanking,179,50,4192,4134,-24
yanking,180,47,4225,4152,1212
yanking,180,42,4200,4161,1238
yanking,181,40,4192,4167,1037
yanking,182,39,4128,4159,-36
yanking,182,41,4233,4173,936
yanking,183,37,4192,4176,660
yanking,184,36,4200,4180,610
yanking,185,35,4096,4163,-737
yanking,186,40,4096,4149,-1241
yanking,186,43,4096,4138,-1396
yanking,187,46,4143,4139,-631
yanking,188,46,4005,4112,-2208
yanking,189,52,4217,4133,259
yanking,189,47,4258,4158,1922
yanking,190,41,4192,4164,1389
yanking,191,39,4233,4177,1548
yanking,191,36,4192,4180,990
yanking,192,35,4200,4184,745
yanking,193,34,4233,4193,1012
yanking,194,32,4242,4202,1116
yanking,194,30,4065,4174,-1450
yanking,195,37,4233,4185,-32
yanking,196,34,4225,4193,540
yanking,197,32,4176,4189,35
yanking,197,33,3889,4129,-4311
yanking,198,48,3975,4098,-4062
yanking,199,56,4192,4116,-777
yanking,200,51,4065,4105,-1081
yanking,200,54,4192,4122,595
yanking,0,205,3508,2401,24575
yanking,1,479,1880,2348,8667
yanking,2,493,2811,2394,7141
yanking,2,481,3497,2504,11495
yanking,3,454,3727,2626,14339
yanking,4,423,1769,2540,1104
yanking,5,445,4019,2687,10352
yanking,5,408,5616,2979,26062
yanking,6,335,4019,3082,20626
yanking,7,309,4675,3241,20610
yanking,7,269,3508,3294,14107
yanking,8,256,4019,3366,12152
yanking,9,238,4019,3431,10685
yanking,10,222,5587,3646,19505
yanking,10,169,5616,3843,23864
yanking,11,120,4685,3927,18117
yanking,12,99,4685,4002,14078
yanking,12,80,3408,3942,2741
yanking,13,95,4675,4015,6446
yanking,14,77,5501,4163,13764
yanking,15,40,4499,4230,11547
yanking,15,23,4490,4282,9482
yanking,16,10,4443,4314,7132
yanking,17,2,4635,4378,8073
yanking,17,1,4706,4443,8679
yanking,18,1,4625,4479,7022
yanking,19,1,4675,4518,5933
yanking,20,1,4499,4514,2702
yanking,20,1,4605,4532,2638
yanking,21,1,4556,4536,1615
yanking,22,1,4615,4551,1825
yanking,22,1,4655,4571,2347
yanking,23,1,4758,4608,3797
yanking,24,1,4635,4613,2256
yanking,25,1,4471,4584,-797
yanking,25,1,4527,4572,-1248
yanking,26,1,4527,4563,-1283
yanking,27,1,4665,4583,676
yanking,27,1,4595,4585,482
yanking,28,1,4605,4589,520
yanking,29,1,4434,4558,-1957
yanking,30,1,4490,4544,-1901
yanking,30,1,4490,4533,-1729
yanking,31,1,4462,4518,-1965
yanking,32,1,4635,4541,520
yanking,32,1,4716,4576,2763
yanking,33,1,4675,4595,2715
yanking,34,1,4416,4559,-1184
yanking,35,1,4416,4530,-2318
yanking,35,1,4527,4529,-1229
yanking,36,1,4675,4558,1391
yanking,37,1,4645,4575,1911
yanking,38,1,4615,4583,1472
yanking,38,1,4353,4537,-2302
yanking,39,1,4434,4516,-2636
yanking,40,1,4434,4499,-2423
yanking,41,1,4547,4508,-668
yanking,41,1,4576,4521,570
yanking,42,1,4362,4489,-2047
yanking,43,1,4362,4463,-2785
yanking,44,1,4389,4448,-2335
yanking,44,1,4371,4432,-2281
yanking,45,1,4566,4458,732
yanking,46,1,4566,4479,1676
yanking,47,1,4566,4496,2041
yanking,47,1,4362,4469,-690
yanking,48,1,4353,4445,-2064
yanking,49,1,4380,4432,-1836
yanking,50,1,4508,4447,37
yanking,50,1,4605,4478,2217
yanking,51,1,4416,4465,148
yanking,52,1,4499,4471,457
yanking,52,1,4389,4454,-956
yanking,53,1,4336,4430,-1968
yanking,54,1,4499,4443,-69
yanking,55,1,4490,4452,530
yanking,56,1,4576,4476,1893
yanking,56,1,4389,4458,-202
yanking,57,1,4301,4426,-2396
yanking,58,1,4275,4395,-3123
yanking,59,1,4336,4383,-2334
yanking,59,1,4518,4410,723
yanking,60,1,4499,4427,1609
yanking,61,1,4416,4424,613
yanking,61,1,4416,4422,171
yanking,62,1,4284,4394,-1842
yanking,63,1,4217,4358,-3514
yanking,64,1,4225,4331,-3526
yanking,64,1,4200,4304,-3661
yanking,65,4,4499,4343,822
yanking,66,1,4490,4372,2441
yanking,67,1,4389,4375,1414
yanking,67,1,4407,4381,1135
yanking,68,1,4416,4388,1080
yanking,69,1,4362,4382,184
yanking,70,1,4225,4350,-1856
yanking,70,1,4192,4318,-3175
yanking,71,1,4258,4306,-2391
yanking,72,4,4443,4333,692
yanking,73,1,4353,4337,589
yanking,73,1,4416,4352,1368
yanking,74,1,4159,4313,-2081
yanking,75,2,4176,4285,-2968
yanking,76,9,4208,4269,-2531
yanking,76,13,4353,4285,-140
yanking,77,9,4096,4247,-2855
yanking,78,19,4143,4226,-2768
yanking,78,24,4327,4246,0
yanking,79,19,4225,4241,-309
yanking,80,20,4434,4279,2607
yanking,81,11,4258,4274,980
yanking,81,12,4344,4288,1490
yanking,82,8,4362,4302,1637
yanking,83,5,4096,4260,-2172
yanking,84,15,4159,4239,-2474
yanking,84,21,4112,4213,-3075
yanking,85,27,4143,4199,-2501
yanking,86,31,4192,4197,-1388
yanking,87,31,4081,4173,-2351
yanking,87,37,4371,4212,1555
yanking,88,27,4192,4208,478
yanking,89,28,4233,4213,577
yanking,89,27,4217,4213,288
yanking,90,27,4258,4222,775
yanking,91,25,4159,4209,-541
yanking,92,28,4318,4230,1118
yanking,92,23,4301,4244,1561
yanking,93,19,4208,4236,188
yanking,94,21,4258,4240,367
yanking,94,20,4208,4233,-317
yanking,95,22,4192,4224,-774
yanking,96,24,4005,4180,-3425
yanking,97,35,4208,4185,-1385
yanking,97,34,4005,4149,-3213
yanking,98,43,4192,4157,-1023
yanking,99,41,4096,4144,-1317
yanking,100,44,4096,4134,-1298
yanking,100,47,4225,4152,611
yanking,101,42,4233,4168,1497
yanking,102,38,4310,4196,2635
yanking,102,31,4284,4213,2537
yanking,103,27,4192,4208,942
yanking,104,28,4284,4223,1536
yanking,105,25,4065,4191,-1121
yanking,105,33,4096,4172,-1881
yanking,106,37,4112,4160,-1674
yanking,107,40,4005,4129,-3067
yanking,108,48,4050,4113,-2583
yanking,108,52,4050,4100,-2208
yanking,109,55,4096,4099,-1170
yanking,110,56,4159,4111,258
yanking,111,53,4143,4117,530
yanking,111,51,4233,4140,1912
yanking,112,45,4344,4180,3918
yanking,113,35,4192,4182,2077
yanking,114,35,4096,4164,-57
yanking,114,39,4019,4135,-2073
yanking,115,47,4128,4133,-1173
yanking,116,47,3889,4084,-4008
yanking,117,59,4208,4108,-593
yanking,117,53,4065,4099,-936
yanking,118,56,3931,4065,-2768
yanking,119,64,4143,4080,-401
yanking,120,60,4250,4114,1954
yanking,120,52,4284,4148,3293
yanking,121,43,4192,4156,2179
yanking,122,41,4250,4174,2350
yanking,123,37,4242,4187,2082
yanking,123,34,4096,4168,-312
yanking,124,38,4159,4166,-296
yanking,125,39,3960,4124,-2607
yanking,126,49,4081,4115,-1823
yanking,126,52,4310,4154,1752
yanking,127,42,4192,4161,1376
yanking,128,40,4159,4160,617
yanking,129,40,4301,4188,2244
yanking,129,33,4233,4197,1760
yanking,130,31,4310,4219,2481
yanking,131,26,4267,4228,1800
yanking,132,23,4250,4232,1157
yanking,132,22,4035,4192,-2183
yanking,133,32,4035,4160,-3387
yanking,134,40,4143,4156,-1931
yanking,135,41,3931,4111,-3937
yanking,135,53,4019,4092,-3289
yanking,136,57,4143,4102,-931
yanking,137,55,3820,4045,-3810
yanking,138,69,4225,4081,197
yanking,138,60,4019,4068,-808
yanking,139,63,4301,4114,2518
yanking,140,52,4242,4139,3012
yanking,141,46,4005,4112,-315
yanking,141,52,3960,4081,-2316
yanking,142,60,4250,4114,1030
yanking,143,52,4065,4104,-185
yanking,144,54,3960,4075,-1854
yanking,144,62,4208,4101,883
yanking,145,55,4301,4141,3151
yanking,146,45,4258,4164,3199
yanking,147,39,4159,4163,1537
yanking,147,40,4301,4190,2686
yanking,148,33,4200,4192,1483
yanking,149,32,4301,4213,2150
yanking,150,27,4267,4223,1734
yanking,150,25,4081,4194,-1216
yanking,151,32,3990,4153,-3459
yanking,152,42,4019,4126,-3383
yanking,153,49,4128,4126,-1691
yanking,153,49,3889,4078,-4225
yanking,154,61,4208,4104,-217
yanking,155,54,4292,4141,2057
yanking,156,45,4301,4173,2991
yanking,156,37,4176,4173,1495
yanking,157,37,4159,4170,537
yanking,158,38,4250,4186,1398
yanking,159,34,4208,4190,979
yanking,159,33,4050,4162,-1519
yanking,160,40,4050,4139,-2358
yanking,161,46,4019,4115,-2723
yanking,161,52,4112,4114,-1430
yanking,162,52,3917,4074,-3218
yanking,163,62,4362,4131,2332
yanking,164,48,3990,4102,-714
yanking,165,55,4200,4121,901
yanking,165,50,4217,4140,1603
yanking,166,45,4258,4163,2510
yanking,167,40,4208,4172,1802
yanking,168,37,4159,4169,708
yanking,168,38,4065,4148,-1088
yanking,169,43,4005,4119,-2645
yanking,170,51,4005,4096,-2926
yanking,171,56,4112,4099,-1266
yanking,171,56,3946,4068,-2813
yanking,172,63,3975,4049,-2706
yanking,173,68,4208,4080,629
yanking,173,60,4292,4122,3301
yanking,174,50,4258,4149,3406
yanking,175,43,4019,4123,-162
yanking,176,50,4310,4160,2362
yanking,176,40,4250,4178,2474
yanking,177,36,3975,4137,-1679
yanking,178,46,4301,4169,1398
yanking,179,38,4258,4186,1823
yanking,179,34,4242,4197,1694
yanking,180,31,4310,4219,2409
yanking,181,26,4143,4203,117
yanking,181,30,4192,4200,-157
yanking,182,30,4035,4167,-2335
yanking,183,39,4005,4134,-3459
yanking,184,47,4050,4117,-2794
yanking,184,51,4096,4112,-1743
yanking,185,52,3820,4053,-4934
yanking,186,67,4035,4049,-2749
yanking,187,68,4035,4046,-1571
yanking,187,69,4096,4056,-80
yanking,188,66,3975,4039,-1232
yanking,189,71,4258,4082,2054
yanking,190,60,4128,4091,1616
yanking,190,58,4301,4133,3816
yanking,191,47,4258,4158,3661
yanking,192,41,4143,4155,1636
yanking,192,42,4258,4175,2254
yanking,193,37,4258,4191,2175
yanking,194,33,3931,4139,-2626
yanking,195,46,3990,4109,-3278
yanking,195,53,4192,4125,-512
yanking,196,49,4019,4103,-1769
yanking,197,55,3975,4077,-2700
yanking,198,61,4176,4096,-221
yanking,198,56,4284,4133,2392
yanking,199,47,4258,4158,2772
yanking,200,41,4035,4133,-331
yanking,201,47,4301,4166,1822
yanking,0,205,3355,2669,17646
yanking,1,412,2659,2667,8687
yanking,2,413,3365,2736,9462
yanking,2,396,3820,2844,11472
yanking,3,369,3793,2938,12402
yanking,4,345,3474,2991,9420
yanking,5,332,3847,3076,11006
yanking,5,311,4310,3199,12948
yanking,6,280,4811,3360,18023
yanking,7,240,4301,3454,15155
yanking,7,216,4790,3587,17443
yanking,8,183,4877,3715,17076
yanking,9,152,4899,3833,16966
yanking,10,122,4727,3922,14654
yanking,10,100,4665,3996,12597
yanking,11,81,4790,4075,11893
yanking,12,62,4921,4159,11262
yanking,13,41,4727,4272,12987
yanking,13,12,4967,4341,11415
yanking,14,1,4665,4405,10252
yanking,15,1,4910,4506,11692
yanking,15,1,4956,4596,12542
yanking,16,1,4737,4624,8072
yanking,17,1,4855,4670,7335
yanking,18,1,4888,4713,6344
yanking,18,1,4769,4724,3954
yanking,19,1,4706,4720,1714
yanking,20,1,4801,4736,1998
yanking,21,1,4833,4755,2210
yanking,21,1,4685,4741,113
yanking,22,1,4645,4721,-1298
yanking,23,1,4822,4741,763
yanking,24,1,4790,4750,1032
yanking,24,1,4855,4771,1908
yanking,25,1,4727,4762,342
yanking,26,1,4537,4717,-2552
yanking,27,1,4769,4727,-636
yanking,27,1,4844,4750,1274
yanking,28,1,4769,4753,848
yanking,29,1,4635,4729,-1193
yanking,30,1,4811,4745,531
yanking,30,1,4747,4745,265
yanking,31,1,4801,4756,908
yanking,32,1,4625,4729,-1267
yanking,32,1,4635,4710,-1951
yanking,33,1,4566,4681,-2834
yanking,34,1,4645,4673,-1967
yanking,35,1,4855,4709,1136
yanking,36,1,4527,4672,-2005
yanking,36,1,4727,4683,-232
yanking,37,1,4855,4717,2232
yanking,38,1,4665,4706,410
yanking,38,1,4471,4659,-3152
yanking,39,1,4685,4664,-1255
yanking,40,1,4645,4660,-906
yanking,41,1,4696,4667,0
yanking,41,1,4737,4681,990
yanking,42,1,4480,4640,-2267
yanking,43,1,4556,4623,-2320
yanking,44,1,4527,4603,-2440
yanking,44,1,4727,4627,442
yanking,45,1,4625,4626,150
yanking,46,1,4706,4642,1057
yanking,47,1,4527,4619,-955
yanking,47,1,4706,4636,699
yanking,48,1,4696,4648,1162
yanking,49,1,4595,4637,-204
yanking,50,1,4625,4634,-305
yanking,50,1,4490,4605,-2177
yanking,51,1,4499,4583,-2585
yanking,52,1,4452,4556,-2967
yanking,53,1,4537,4552,-1755
yanking,53,1,4675,4576,793
yanking,54,1,4499,4560,-728
yanking,55,1,4434,4534,-2097
yanking,55,1,4490,4525,-1676
yanking,56,1,4416,4503,-2218
yanking,57,1,4576,4517,-118
yanking,58,1,4645,4542,1658
yanking,58,1,4443,4522,-579
yanking,59,1,4371,4491,-2364
yanking,60,1,4344,4461,-3268
yanking,61,1,4605,4489,268
yanking,61,1,4615,4514,1907
yanking,62,1,4566,4524,1659
yanking,63,1,4537,4526,965
yanking,63,1,4443,4509,-740
yanking,64,1,4416,4490,-1558
yanking,65,1,4336,4459,-2971
yanking,66,1,4585,4484,142
yanking,66,1,4605,4508,1780
yanking,67,1,4258,4458,-2335
yanking,68,1,4499,4466,-604
yanking,69,1,4336,4440,-1914
yanking,69,1,4576,4467,941
yanking,70,1,4353,4444,-1007
yanking,71,1,4595,4474,1603
yanking,72,1,4407,4460,-77
yanking,72,1,4527,4473,878
yanking,73,1,4344,4447,-1258
yanking,74,1,4275,4412,-3079
yanking,75,1,4336,4396,-2528
yanking,75,1,4452,4407,-493
yanking,76,1,4443,4414,182
yanking,77,1,4258,4382,-2211
yanking,78,1,4416,4388,-734
yanking,79,1,4200,4350,-3043
yanking,79,1,4336,4347,-1707
yanking,80,1,4416,4360,58
yanking,81,1,4425,4373,915
yanking,81,1,4416,4381,1028
yanking,82,1,4443,4393,1292
yanking,83,1,4258,4366,-1285
yanking,84,1,4344,4361,-962
yanking,84,1,4192,4327,-2835
yanking,85,1,4250,4311,-2481
yanking,86,3,4284,4305,-1662
yanking,87,4,4389,4321,186
yanking,87,1,4371,4331,805
yanking,88,1,4443,4353,1969
yanking,89,1,4416,4365,1739
yanking,90,1,4208,4333,-1269
yanking,90,1,4200,4306,-2543
yanking,91,4,4225,4289,-2456
yanking,92,8,4233,4277,-1998
yanking,93,11,4443,4310,1189
yanking,93,3,4336,4315,949
yanking,94,2,4258,4303,-369
yanking,95,5,4250,4292,-820
yanking,96,7,4176,4268,-1950
yanking,96,13,4143,4243,-2730
yanking,97,20,4159,4226,-2548
yanking,98,24,4208,4222,-1520
yanking,99,25,4217,4221,-825
yanking,99,25,4065,4189,-2640
yanking,100,33,4336,4218,716
yanking,101,26,4217,4217,295
yanking,102,26,4233,4220,366
yanking,102,25,4362,4248,2180
yanking,103,18,4143,4227,-401
yanking,104,24,4128,4207,-1348
yanking,105,29,4143,4194,-1395
yanking,106,32,4225,4200,-302
yanking,106,30,4233,4206,248
yanking,107,29,4371,4239,2359
yanking,108,21,4081,4207,-1067
yanking,108,29,4005,4166,-3330
yanking,109,39,4176,4168,-1538
yanking,110,38,4143,4163,-1112
yanking,111,40,4050,4140,-1949
yanking,112,45,4208,4153,-92
yanking,112,42,4310,4184,2106
yanking,113,34,4318,4210,2871
yanking,114,28,4050,4178,-700
yanking,114,36,4292,4200,1182
yanking,115,30,4208,4201,655
yanking,116,30,4176,4196,-27
yanking,117,31,4065,4169,-1728
yanking,117,38,4065,4148,-2306
yanking,118,43,4143,4147,-1217
yanking,119,44,4310,4179,1629
yanking,120,36,4065,4156,-624
yanking,120,41,4284,4181,1421
yanking,121,35,4407,4226,3617
yanking,122,24,4242,4229,2018
yanking,123,23,4225,4228,947
yanking,123,23,4217,4225,260
yanking,124,24,4035,4187,-2334
yanking,125,34,4192,4188,-1097
yanking,126,33,4065,4163,-2130
yanking,126,40,4242,4178,-26
yanking,127,36,4310,4204,1580
yanking,128,29,4019,4167,-1822
yanking,129,39,4233,4180,-131
yanking,130,35,4225,4189,520
yanking,130,33,4019,4155,-2154
yanking,131,42,4159,4155,-1077
yanking,132,42,3990,4122,-2580
yanking,133,50,4065,4110,-2080
yanking,133,53,4096,4107,-1248
yanking,134,54,4005,4086,-2056
yanking,135,59,4200,4108,298
yanking,136,53,4301,4146,2581
yanking,136,44,4081,4133,361
yanking,137,47,4225,4151,1457
yanking,138,43,4225,4165,1650
yanking,139,39,4050,4142,-714
yanking,139,45,4192,4152,342
yanking,140,42,4019,4125,-1733
yanking,141,49,4050,4110,-1760
yanking,142,53,4065,4101,-1498
yanking,142,55,4112,4103,-609
yanking,143,55,4192,4120,889
yanking,144,50,4143,4124,685
yanking,145,49,4035,4106,-921
yanking,145,54,4217,4128,1075
yanking,146,48,4284,4159,2720
yanking,147,41,4192,4165,1721
yanking,148,39,4112,4154,72
yanking,148,42,4081,4139,-914
yanking,149,46,4112,4133,-873
yanking,150,47,4096,4125,-948
yanking,151,49,3975,4095,-2571
yanking,151,57,4200,4116,-18
yanking,152,51,4310,4154,2670
yanking,153,42,4019,4127,-514
yanking,154,49,4208,4143,861
yanking,154,45,4275,4169,2063
yanking,155,38,4192,4173,1319
yanking,156,37,4258,4190,1694
yanking,157,33,4081,4168,-708
yanking,157,38,4065,4147,-1611
yanking,158,44,4143,4146,-864
yanking,159,44,4225,4161,624
yanking,160,40,4275,4183,1630
yanking,160,35,4327,4211,2817
yanking,161,28,4233,4215,1677
yanking,162,27,4050,4182,-1545
yanking,163,35,3990,4143,-3314
yanking,163,45,4192,4152,-1024
yanking,164,42,3889,4099,-4223
yanking,165,56,4258,4130,-36
yanking,166,48,4143,4132,120
yanking,166,47,3946,4094,-2635
yanking,167,57,4258,4126,910
yanking,168,49,4143,4129,638
yanking,169,48,4258,4154,2114
yanking,169,42,3975,4118,-1221
yanking,170,51,4208,4136,650
yanking,171,46,4258,4160,1790
yanking,172,40,4005,4129,-1297
yanking,172,48,4225,4148,498
yanking,173,43,4233,4165,1465
yanking,174,39,4081,4148,-274
yanking,175,43,4005,4119,-1913
yanking,175,51,4050,4105,-1942
yanking,176,54,4225,4129,532
yanking,177,48,4258,4154,2056
yanking,178,42,4035,4130,-424
yanking,178,48,4225,4149,1114
yanking,179,43,4176,4154,878
yanking,180,42,4050,4133,-1078
yanking,181,47,3990,4104,-2192
yanking,182,54,4233,4129,623
yanking,182,48,4081,4119,-394
yanking,183,51,3990,4093,-1977
yanking,184,57,4035,4081,-1676
yanking,185,60,4208,4106,732
yanking,185,54,4242,4133,2197
yanking,186,47,4112,4128,770
yanking,187,48,4005,4103,-1348
yanking,188,55,4258,4134,1303
yanking,188,47,4081,4123,-129
yanking,189,50,4019,4102,-1512
yanking,190,55,4159,4113,-85
yanking,191,52,4217,4133,1155
yanking,191,47,4258,4158,2345
yanking,192,41,4096,4145,326
yanking,193,44,4192,4154,799
yanking,194,42,4292,4181,2012
yanking,194,35,3990,4142,-1756
yanking,195,45,4019,4117,-2432
yanking,196,51,4128,4119,-1079
yanking,197,51,4035,4102,-1647
yanking,198,55,4258,4133,1279
yanking,198,47,4200,4146,1439
yanking,199,44,4242,4165,2072
yanking,200,39,4267,4185,2378
yanking,201,34,4208,4189,1471
yanking,1,205,2558,2180,9340
yanking,1,492,2811,2243,8985
yanking,2,503,2558,2306,8686
yanking,3,503,2811,2356,7767
yanking,3,491,4675,2587,20407
yanking,4,433,3130,2641,13827
yanking,5,419,4675,2844,21475
yanking,6,369,3121,2899,14136
yanking,6,355,4019,3010,14598
yanking,7,327,5631,3272,24115
