,52,1905,1014,1111,0
,52,1905,1014,1091,0
,53,1905,1014,1075,0
,53,1905,1014,1062,0
,54,1905,1014,1052,0
,54,1905,1014,1044,0
,54,1905,1014,1038,0
,55,1905,1014,1033,0
,55,1905,1014,1029,0
,55,1905,1014,1026,0
,56,1905,1014,1023,0
,56,1905,1014,1021,0
,57,1905,1014,1019,0
,57,1905,1014,1018,0
,57,1905,1014,1017,0
,58,1905,1014,1016,0
,58,1905,1014,1015,0
,59,1905,1014,1014,0
,59,1905,1014,1014,0
,59,1905,1014,1014,0
,60,1905,1014,1014,0
,60,1905,1014,1014,0
,60,1905,1014,1014,0
,61,1905,1014,1014,0
,61,1905,1014,1014,0
,62,1905,1014,1014,0
,62,1905,1014,1014,0
,62,1905,1014,1014,0
,63,1905,1611,1073,597
,63,1905,1611,1126,0
,63,1905,1611,1174,0
,64,1905,1611,1217,0
,64,1905,1611,1295,0
,65,1905,1611,1358,0
,65,1905,1611,1408,0
,65,1905,1611,1448,0
,66,1905,1611,1480,0
,66,1905,1611,1506,0
,67,1905,1611,1527,0
,67,1905,1611,1543,0
,67,1905,1611,1556,0
,68,1905,1611,1567,0
,68,1905,1611,1575,0
,68,1905,1611,1582,0
,69,1905,1611,1587,0
,69,1905,1611,1591,0
,70,1905,1611,1595,0
,70,1905,1611,1598,0
,70,1905,1611,1600,0
,71,1905,1611,1602,0
,71,1905,1611,1603,0
,71,1905,1611,1604,0
,72,1905,1611,1605,0
,72,1905,1611,1606,0
,73,1905,1611,1607,0
,73,1905,1611,1607,0
,73,1905,1611,1607,0
,74,1905,1611,1607,0
,74,1905,1611,1607,0
,74,1905,1611,1607,0
,75,1905,1983,1682,372
,75,1905,1983,1742,0
,76,1905,1983,1790,0
,76,1905,1983,1828,0
,76,1905,1983,1859,0
,77,1905,1983,1883,0
,77,1905,1983,1903,0
,77,1905,1983,1919,0
,78,1905,1983,1931,0
,78,1905,1983,1941,0
,79,1905,1983,1949,0
,79,1905,1983,1955,0
,79,1905,1983,1960,0
,80,1905,1983,1964,0
,80,1905,1983,1967,0
,81,1905,1983,1970,0
,81,1905,1983,1972,0
,81,1905,1983,1974,0
,82,1905,1983,1975,0
,82,1905,1983,1976,0
,82,1905,1983,1977,0
,83,1905,1983,1978,0
,83,1905,1983,1979,0
,84,1905,1983,1979,0
,84,1905,1983,1979,0
,84,1905,1983,1979,0
,85,1905,1983,1979,0
,85,1905,1983,1979,0
,85,1905,1983,1979,0
,86,1905,1983,1979,0
,86,1905,1983,1979,0
,87,1905,1983,1979,0
,87,1905,1983,1979,0
,87,1905,1983,1979,0
,88,1905,1983,1979,0
,88,1905,1983,1979,0
,88,1905,1983,1979,0
,89,1905,1983,1979,0
,89,1905,1983,1979,0
,90,1905,1983,1979,0
,90,1905,1983,1979,0
,90,1905,1983,1979,0
,91,1905,1983,1979,0
,91,1905,1983,1979,0
,91,1905,1983,1979,0
,92,1905,1983,1979,0
,92,1905,2775,2058,792
,93,1905,2775,2129,0
,93,1905,2775,2258,0
,93,1905,2775,2361,0
,94,1905,2775,2443,0
,94,1905,2775,2509,0
,94,1905,2775,2562,0
,95,1905,2775,2604,0
,95,1905,2775,2638,0
,96,1905,2775,2665,0
,96,1905,2775,2687,0
,96,1905,2775,2704,0
,97,1905,2775,2718,0
,97,1905,2775,2729,0
,97,1905,2775,2738,0
,98,1905,2775,2745,0
,98,1905,2775,2751,0
,99,1905,2775,2755,0
,99,1905,2775,2759,0
,99,1905,2775,2762,0
,100,1905,2775,2764,0
,100,1905,2775,2766,0
,101,1905,2775,2767,0
,101,1905,2775,2768,0
,101,1905,2775,2769,0
,102,1905,2775,2770,0
,102,1905,2775,2771,0
,103,1905,2775,2771,0
,103,1905,2775,2771,0
,103,1905,2775,2771,0
,104,1905,2775,2771,0
,104,1905,2775,2771,0
,104,1905,2775,2771,0
,105,1905,2775,2771,0
,105,1905,2775,2771,0
,106,1905,2775,2771,0
,106,1905,2775,2771,0
,106,1905,2775,2771,0
,107,1905,2775,2771,0
,107,1905,2775,2771,0
,108,1905,2775,2771,0
,108,1905,2775,2771,0
,108,1905,2775,2771,0
,109,1905,2775,2771,0
,109,1905,2775,2771,0
,109,1905,2775,2771,0
,110,1905,2775,2771,0
,110,1905,2775,2771,0
,111,1905,2775,2771,0
,111,1905,2775,2771,0
,111,1905,2775,2771,0
,112,1905,2775,2771,0
,112,1905,2775,2771,0
,113,1905,2775,2771,0
,113,1905,2775,2771,0
,113,1905,2775,2771,0
,114,1905,5025,2996,2250
,114,1905,5025,3198,0
,114,1905,5025,3380,0
,115,1905,5025,3544,0
,115,1905,5025,3692,0
,116,1905,5025,3825,0
,116,1905,5025,4065,0
,116,1905,5025,4257,0
,117,1905,5025,4410,0
,117,1905,5025,4533,0
,118,1905,5025,4631,0
,118,1905,5025,4709,0
,118,1905,5025,4772,0
,119,1905,5025,4822,0
,119,1905,5025,4862,0
,120,1905,5025,4894,0
,120,1905,5025,4920,0
,120,1905,5025,4941,0
,121,1905,5025,4957,0
,121,1905,5025,4970,0
,121,1905,3234,4796,-1791
,122,1905,3234,4639,0
,122,1905,3234,4498,0
,123,1905,3234,4371,0
,123,1905,3234,4257,0
,123,1905,3234,4154,0
,124,1905,3234,4061,0
,124,1905,3234,3978,0
,125,1905,3234,3829,0
,125,1905,3234,3710,0
,125,1905,3234,3614,0
,126,1905,3234,3538,0
,126,1905,3234,3477,0
,126,1905,3234,3428,0
,127,1905,3234,3389,0
,127,1905,3234,3358,0
,128,1905,3234,3333,0
,128,1905,3234,3313,0
,128,1905,3234,3297,0
,129,1905,3234,3284,0
,129,1905,3234,3274,0
,130,1905,3234,3266,0
,130,1905,3234,3259,0
,130,1905,3234,3254,0
,131,1905,3234,3250,0
,131,1905,3234,3246,0
,131,1905,3234,3243,0
,132,1905,3234,3241,0
,132,1905,3234,3239,0
,133,1905,3234,3238,0
,133,1905,3234,3237,0
,133,1905,3234,3236,0
,134,1905,3234,3235,0
,134,1905,3234,3234,0
,134,1905,3234,3234,0
,135,1905,3234,3234,0
,135,1905,3234,3234,0
,136,1905,3234,3234,0
,136,1905,3234,3234,0
,136,1905,3234,3234,0
,137,1905,3234,3234,0
,137,1905,3234,3234,0
,137,1905,3234,3234,0
,138,1905,3234,3234,0
,138,1905,3234,3234,0
,139,1905,3234,3234,0
,139,1905,1276,3038,-1958
,139,1905,1276,2861,0
,140,1905,1276,2702,0
,140,1905,1276,2559,0
,141,1905,1276,2430,0
,141,1905,1276,2314,0
,141,1905,1276,2210,0
,142,1905,1276,2116,0
,142,1905,1276,2031,0
,142,1905,1276,1955,0
,143,1905,1276,1887,0
,143,1905,1276,1825,0
,144,1905,1276,1770,0
,144,1905,1276,1720,0
,144,1905,1276,1675,0
,145,1905,1276,1635,0
,145,1905,1276,1599,0
,145,1905,1276,1566,0
,146,1905,1276,1508,0
,146,1905,1276,1461,0
,147,1905,1276,1424,0
,147,1905,1276,1394,0
,147,1905,1276,1370,0
,148,1905,1276,1351,0
,148,1905,1276,1336,0
,148,1905,1276,1324,0
,149,1905,1276,1314,0
,149,1905,1276,1306,0
,150,1905,1276,1300,0
,150,1905,1276,1295,0
,150,1905,1276,1291,0
,151,1905,1276,1288,0
,151,1905,1276,1285,0
,151,1905,1276,1283,0
,152,1905,1276,1281,0
,152,1905,1276,1280,0
,153,1905,1276,1279,0
,153,1905,1276,1278,0
,153,1905,1276,1277,0
,154,1905,1276,1276,0
,154,1905,1276,1276,0
,155,1905,1276,1276,0
,155,1905,1276,1276,0
,155,1905,1276,1276,0
,156,1905,1276,1276,0
,156,1905,673,1215,-603
,156,1905,673,1160,0
,157,1905,673,1111,0
,157,1905,673,1067,0
,158,1905,673,1027,0
,158,1905,673,991,0
,158,1905,673,959,0
,159,1905,673,930,0
,159,1905,673,904,0
,159,1905,673,880,0
,160,1905,673,859,0
,160,1905,673,840,0
,161,1905,673,806,0
,161,1905,745,793,72
,161,1905,745,783,0
,162,1905,745,775,0
,162,1905,745,769,0
,162,1905,745,764,0
,163,1905,745,760,0
,163,1905,745,757,0
,164,1905,745,754,0
,164,1905,745,752,0
,164,1905,745,750,0
,165,1905,745,749,0
,165,1905,745,748,0
,165,1905,745,747,0
,166,1905,745,746,0
,166,1905,745,745,0
,167,1905,745,745,0
,167,1905,745,745,0
,167,1905,745,745,0
,168,1905,745,745,0
,168,1905,745,745,0
,169,1905,745,745,0
,169,1905,745,745,0
,169,1905,745,745,0
,170,1905,745,745,0
,170,1905,745,745,0
,170,1905,745,745,0
,171,1905,745,745,0
,171,1905,745,745,0
,172,1905,745,745,0
,172,1905,745,745,0
,172,1905,745,745,0
,173,1905,745,745,0
,173,1905,745,745,0
,173,1905,745,745,0
,174,1905,745,745,0
,174,1905,745,745,0
,175,1905,745,745,0
,175,1905,745,745,0
,175,1905,745,745,0
,176,1905,745,745,0
,176,1905,933,782,188
,176,1905,933,812,0
,177,1905,933,836,0
,177,1905,933,855,0
,178,1905,933,870,0
,178,1905,933,882,0
,178,1905,933,892,0
,179,1905,933,900,0
,179,1905,933,906,0
,180,1905,933,911,0
,180,1905,933,915,0
,180,1905,933,918,0
,181,1905,933,921,0
,181,1905,933,923,0
,182,1905,933,925,0
,182,1905,933,926,0
,182,1905,933,927,0
,183,1905,933,928,0
,183,1905,933,929,0
,183,1905,933,929,0
,184,1905,933,929,0
,184,1905,933,929,0
,185,1905,933,929,0
,185,1905,933,929,0
,185,1905,933,929,0
,186,1905,933,929,0
,186,1905,933,929,0
,187,1905,933,929,0
,187,1905,933,929,0
,187,1905,933,929,0
,188,1905,933,929,0
,188,1905,1017,946,84
,189,1905,1017,960,0
,189,1905,1017,971,0
,189,1905,1017,980,0
,190,1905,1017,987,0
,190,1905,1017,993,0
,190,1905,1017,997,0
,191,1905,1017,1001,0
,191,1905,1017,1004,0
,192,1905,1017,1006,0
,192,1905,1017,1008,0
,192,1905,1017,1009,0
,193,1905,1017,1010,0
,193,1905,1017,1011,0
,194,1905,1017,1012,0
,194,1905,1017,1013,0
,194,1905,1017,1013,0
,195,1905,1017,1013,0
,195,1905,1017,1013,0
,196,1905,1017,1013,0
,196,1905,1017,1013,0
,196,1905,1017,1013,0
,197,1905,1017,1013,0
,197,1905,1017,1013,0
,197,1905,1017,1013,0
,198,1905,1017,1013,0
,198,1905,1017,1013,0
,199,1905,1017,1013,0
,199,1905,1017,1013,0
,199,1905,1017,1013,0
,200,1905,1017,1013,0
,200,1905,1017,1013,0
,201,1905,1017,1013,0
,201,1905,1017,1013,0
,201,1905,1017,1013,0
,202,1905,1017,1013,0
,202,1905,1017,1013,0
,203,1905,1017,1013,0
,203,1905,1017,1013,0
,203,1905,1017,1013,0
,204,1905,1017,1013,0
,204,1905,1017,1013,0
,204,1905,1017,1013,0
,205,1905,1017,1013,0
,205,1905,1282,1066,265
,206,1905,1282,1109,0
,206,1905,1282,1143,0
,206,1905,1282,1170,0
,207,1905,1282,1192,0
,207,1905,1282,1210,0
,208,1905,1282,1224,0
,208,1905,1282,1235,0
,208,1905,1282,1244,0
,209,1905,1282,1251,0
,209,1905,1282,1257,0
,209,1905,1282,1262,0
,210,1905,1282,1266,0
,210,1905,1282,1269,0
,211,1905,1282,1271,0
,211,1905,1282,1273,0
,211,1905,1282,1274,0
,212,1905,1282,1275,0
,212,1905,1282,1276,0
,212,1905,1282,1277,0
,213,1905,1282,1278,0
,213,1905,1282,1278,0
,214,1905,1282,1278,0
,214,1905,1282,1278,0
,214,1905,1282,1278,0
,215,1905,1282,1278,0
,215,1905,1282,1278,0
,215,1905,1282,1278,0
,216,1905,1282,1278,0
,216,1905,1282,1278,0
,217,1905,1282,1278,0
,217,1905,1282,1278,0
,217,1905,1282,1278,0
,218,1905,1282,1278,0
,218,1905,2942,1444,1660
,218,1905,2942,1593,0
,219,1905,2942,1727,0
,219,1905,2942,1848,0
,220,1905,2942,1957,0
,220,1905,2942,2055,0
,220,1905,2942,2143,0
,221,1905,2942,2222,0
,221,1905,2942,2366,0
,221,1905,2942,2481,0
,222,1905,2942,2573,0
,222,1905,2942,2646,0
,223,1905,2942,2705,0
,223,1905,2942,2752,0
,223,1905,2942,2790,0
,224,1905,2942,2820,0
,224,1905,2942,2844,0
,224,1905,2942,2863,0
,225,1905,2942,2878,0
,225,1905,2942,2890,0
,226,1905,2942,2900,0
,226,1905,2942,2908,0
,226,1905,2942,2914,0
,227,1905,2942,2919,0
,227,1905,2942,2923,0
,227,1905,2942,2926,0
,228,1905,2942,2929,0
,228,1905,2942,2931,0
,229,1905,2942,2933,0
,229,1905,2942,2934,0
,229,1905,2942,2935,0
,230,1905,2942,2936,0
,230,1905,2942,2937,0
,230,1905,2942,2938,0
,231,1905,2942,2938,0
,231,1905,2942,2938,0
,232,1905,2942,2938,0
,232,1905,2493,2849,-449
,232,1905,2493,2777,0
,233,1905,2493,2720,0
,233,1905,2493,2674,0
,234,1905,2493,2637,0
,234,1905,2493,2608,0
,234,1905,2493,2585,0
,235,1905,2493,2566,0
,235,1905,2493,2551,0
,235,1905,2493,2539,0
,236,1905,2493,2529,0
,236,1905,2493,2521,0
,237,1905,2493,2515,0
,237,1905,2493,2510,0
,237,1905,2493,2506,0
,238,1905,2493,2503,0
,238,1905,2493,2501,0
,238,1905,2493,2499,0
,239,1905,2493,2497,0
,239,1905,2493,2496,0
,240,1905,2493,2495,0
,240,1905,2493,2494,0
,240,1905,2493,2493,0
,241,1905,2493,2493,0
,241,1905,2493,2493,0
,241,1905,2493,2493,0
,242,1905,2493,2493,0
,242,1905,2493,2493,0
,243,1905,2493,2493,0
,243,1905,2493,2493,0
,243,1905,2493,2493,0
,244,1905,2493,2493,0
,244,1905,2493,2493,0
,244,1905,2493,2493,0
,245,1905,2493,2493,0
,245,1905,2493,2493,0
,246,1905,2493,2493,0
,246,1905,2493,2493,0
,246,1905,2493,2493,0
,247,1905,2493,2493,0
,247,1905,2493,2493,0
,248,1905,2493,2493,0
,248,1905,2493,2493,0
,248,1905,2493,2493,0
,249,1905,1285,2372,-1208
,249,1905,1285,2263,0
,249,1905,1285,2165,0
,250,1905,1285,2077,0
,250,1905,1285,1997,0
,251,1905,1285,1925,0
,251,1905,1285,1861,0
,251,1905,1285,1803,0
,252,1905,1285,1751,0
,252,1905,1285,1704,0
,252,1905,1285,1662,0
,253,1905,1285,1624,0
,253,1905,1285,1590,0
,254,1905,1285,1529,0
,254,1905,1285,1480,0
,254,1905,1285,1441,0
,255,1905,1285,1409,0
,255,1905,1285,1384,0
,255,1905,1285,1364,0
,256,1905,1285,1348,0
,256,1905,1285,1335,0
,257,1905,1285,1325,0
,257,1905,1285,1317,0
,258,1905,1285,1310,0
,258,1905,1285,1305,0
,258,1905,1285,1301,0
,259,1905,1285,1297,0
,259,1905,1285,1294,0
,259,1905,1285,1292,0
,260,1905,1285,1290,0
,260,1905,1285,1289,0
,261,1905,1285,1288,0
,261,1905,1285,1287,0
,261,1905,1285,1286,0
,262,1905,1285,1285,0
,262,1905,1285,1285,0
,263,1905,1285,1285,0
,263,1905,1285,1285,0
,263,1905,1285,1285,0
,264,1905,1285,1285,0
,264,1905,1285,1285,0
,264,1905,1285,1285,0
,265,1905,1285,1285,0
,265,1905,1285,1285,0
,266,1905,783,1234,-502
,266,1905,768,1187,-15
,266,1905,768,1145,0
,267,1905,768,1107,0
,267,1905,768,1073,0
,268,1905,768,1042,0
,268,1905,768,1014,0
,268,1905,768,989,0
,269,1905,768,966,0
,269,1905,768,946,0
,270,1905,768,910,0
,270,1905,768,881,0
,270,1905,768,858,0
,271,1905,768,840,0
,271,1905,768,825,0
,272,1905,768,813,0
,272,1905,768,804,0
,272,1905,768,796,0
,273,1905,768,790,0
,273,1905,768,785,0
,274,1905,768,781,0
,274,1905,768,778,0
,274,1905,768,776,0
,275,1905,768,774,0
,275,1905,768,772,0
,275,1905,768,771,0
,276,1905,768,770,0
,276,1905,768,769,0
,277,1905,768,768,0
,277,1905,768,768,0
,277,1905,768,768,0
,278,1905,768,768,0
,278,1905,768,768,0
,279,1905,768,768,0
,279,1905,768,768,0
,279,1905,768,768,0
,280,1905,768,768,0
,280,1905,768,768,0
,281,1905,768,768,0
,281,1905,768,768,0
,281,1905,768,768,0
,282,1905,768,768,0
,282,1905,768,768,0
,282,1905,768,768,0
,283,1905,686,751,-82
,283,1905,821,765,135
,284,1905,1524,840,703
,284,1905,1524,908,0
,284,1905,1524,969,0
,285,1905,1524,1024,0
,285,1905,1524,1074,0
,286,1905,1524,1119,0
,286,1905,1524,1159,0
,286,1905,1524,1232,0
,287,1905,1524,1290,0
,287,1905,1524,1336,0
,288,1905,1524,1373,0
,288,1905,1524,1403,0
,288,1905,1524,1427,0
,289,1905,1524,1446,0
,289,1905,1524,1461,0
,289,1905,1524,1473,0
,290,1905,1524,1483,0
,290,1905,1524,1491,0
,291,1905,1524,1497,0
,291,1905,1524,1502,0
,291,1905,1524,1506,0
,292,1905,1524,1509,0
,292,1905,1524,1512,0
,292,1905,1524,1514,0
,293,1905,1524,1516,0
,293,1905,1524,1517,0
,294,1905,1524,1518,0
,294,1905,1524,1519,0
,294,1905,1524,1520,0
,295,1905,1524,1520,0
,295,1905,1524,1520,0
,295,1905,1524,1520,0
,296,1905,1524,1520,0
,296,1905,1524,1520,0
,297,1905,1524,1520,0
,297,1905,1524,1520,0
,297,1905,1524,1520,0
,298,1905,1524,1520,0
,298,1905,1524,1520,0
,298,1905,1524,1520,0
,299,1905,1524,1520,0
,299,1905,1524,1520,0
,300,1905,1524,1520,0
,300,1905,1524,1520,0
,300,1905,1524,1520,0
,301,1905,1524,1520,0
,301,1905,1524,1520,0
,302,1905,1524,1520,0
,302,1905,1524,1520,0
,302,1905,1524,1520,0
,303,1905,1524,1520,0
,303,1905,1524,1520,0
,303,1905,1524,1520,0
,304,1905,1524,1520,0
,304,1905,1524,1520,0
,305,1905,1524,1520,0
,305,1905,1524,1520,0
,305,1905,1524,1520,0
,306,1905,1524,1520,0
,306,1905,145,1382,-1379
,306,1905,145,1258,0
,307,1905,145,1146,0
,307,1905,145,1045,0
,308,1905,145,955,0
,308,1905,145,874,0
,308,1905,145,801,0
,309,1905,145,735,0
,309,1905,145,676,0
,309,1905,145,622,0
,310,1905,145,574,0
,310,1905,145,531,0
,311,1905,145,492,0
,311,1905,145,457,0
,311,1905,155,426,10
,312,1905,155,398,0
,312,1905,155,373,0
,312,1905,155,351,0
,313,1905,155,331,0
,313,1905,155,313,0
,314,1905,155,297,0
,314,1905,155,282,0
,314,1905,155,269,0
,315,1905,155,257,0
,315,1905,155,246,0
,316,1905,155,236,0
,316,1905,155,227,0
,316,1905,155,219,0
,317,1905,155,212,0
,317,1905,155,206,0
,317,1905,155,200,0
,318,1905,155,195,0
,318,1905,155,191,0
,319,1905,155,183,0
,319,1905,155,177,0
,319,1905,155,172,0
,320,1905,155,168,0
,320,1905,155,165,0
,320,1905,155,163,0
,321,1905,155,161,0
,321,1905,155,159,0
,322,1905,155,158,0
,322,1905,155,157,0
,322,1905,155,156,0
,323,1905,155,155,0
,323,1905,155,155,0
,323,1905,155,155,0
,324,1905,155,155,0
,324,1905,166,157,11
,325,1905,166,158,0
,325,1905,166,159,0
,325,1905,166,160,0
,326,1905,166,161,0
,326,1905,166,162,0
,326,1905,166,162,0
,327,1905,166,162,0
,327,1905,166,162,0
,328,1905,166,162,0
,328,1905,166,162,0
,328,1905,166,162,0
,329,1905,166,162,0
,329,1905,166,162,0
,329,1905,166,162,0
,330,1905,166,162,0
,330,1905,166,162,0
,331,1905,166,162,0
,331,1905,166,162,0
,331,1905,166,162,0
,332,1905,166,162,0
,332,1905,166,162,0
,333,1905,166,162,0
,333,1905,166,162,0
,333,1905,166,162,0
,334,1905,166,162,0
,334,1905,166,162,0
,334,1905,166,162,0
,335,1905,168,163,2
,335,1905,168,164,0
,336,1905,168,164,0
,336,1905,168,164,0
,336,1905,168,164,0
,337,1905,168,164,0
,337,1905,168,164,0
,338,1905,168,164,0
,338,1905,168,164,0
,338,1905,168,164,0
,339,1905,168,164,0
,339,1905,168,164,0
,340,1905,168,164,0
,340,1905,168,164,0
,340,1905,168,164,0
,341,1905,168,164,0
,341,1905,168,164,0
,342,1905,168,164,0
,342,1905,168,164,0
,342,1905,168,164,0
,343,1905,168,164,0
,343,1905,168,164,0
,343,1905,168,164,0
,344,1905,168,164,0
,344,1905,168,164,0
,345,1905,168,164,0
,345,1905,168,164,0
,345,1905,168,164,0
,346,1905,168,164,0
,346,1905,168,164,0
,347,1905,168,164,0
,347,1905,168,164,0
,347,1905,168,164,0
,348,1905,168,164,0
,348,1905,168,164,0
,349,1905,168,164,0
,349,1905,162,163,-6
,349,1905,162,162,0
,350,1905,162,162,0
,350,1905,162,162,0
,350,1905,162,162,0
,351,1905,162,162,0
,351,1905,162,162,0
,352,1905,162,162,0
,352,1905,162,162,0
,352,1905,162,162,0
,353,1905,162,162,0
,353,1905,162,162,0
,354,1905,162,162,0
,354,1905,162,162,0
,354,1905,162,162,0
,355,1905,162,162,0
,355,1905,162,162,0
,356,1905,162,162,0
,356,1905,162,162,0
,356,1905,162,162,0
,357,1905,162,162,0
,357,1905,162,162,0
,357,1905,162,162,0
,358,1905,162,162,0
,358,1905,162,162,0
,359,1905,162,162,0
,359,1905,162,162,0
,359,1905,162,162,0
,360,1905,166,162,4
,360,1905,166,162,0
,361,1905,166,162,0
,361,1905,166,162,0
,361,1905,166,162,0
,362,1905,166,162,0
,362,1905,166,162,0
,363,1905,166,162,0
,363,1905,166,162,0
,363,1905,166,162,0
,364,1905,166,162,0
,364,1905,166,162,0
,364,1905,166,162,0
,365,1905,166,162,0
,365,1905,166,162,0
,366,1905,166,162,0
,366,1905,166,162,0
,366,1905,166,162,0
,367,1905,166,162,0
,367,1905,166,162,0
,368,1905,166,162,0
,368,1905,166,162,0
,368,1905,166,162,0
,369,1905,166,162,0
,369,1905,166,162,0
,369,1905,166,162,0
,370,1905,166,162,0
,370,1905,166,162,0
,371,1905,166,162,0
,371,1905,166,162,0
,371,1905,166,162,0
,372,1905,166,162,0
,372,1905,166,162,0
,372,1905,166,162,0
,373,1905,160,161,-6
,373,1905,160,160,0
,374,1905,160,160,0
,374,1905,160,160,0
,374,1905,160,160,0
,375,1905,160,160,0
,375,1905,160,160,0
,376,1905,160,160,0
,376,1905,160,160,0
,376,1905,160,160,0
,377,1905,160,160,0
,377,1905,160,160,0
,377,1905,160,160,0
,378,1905,160,160,0
,378,1905,160,160,0
,379,1905,160,160,0
,379,1905,160,160,0
,379,1905,160,160,0
,380,1905,160,160,0
,380,1905,160,160,0
,380,1905,160,160,0
,381,1905,160,160,0
,381,1905,160,160,0
,382,1905,160,160,0
,382,1905,160,160,0
,382,1905,160,160,0
,383,1905,160,160,0
,383,1905,160,160,0
,383,1905,160,160,0
,384,1905,160,160,0
,384,1905,160,160,0
,385,1905,160,160,0
,385,1905,160,160,0
,385,1905,160,160,0
,386,1905,160,160,0
,386,1905,160,160,0
,387,1905,160,160,0
,387,1905,160,160,0
,387,1905,160,160,0
,388,1905,160,160,0
,388,1905,160,160,0
,388,1905,160,160,0
,389,1905,160,160,0
,389,1905,160,160,0
,390,1905,160,160,0
,390,1905,160,160,0
,390,1905,160,160,0
,391,1905,160,160,0
,391,1905,160,160,0
,391,1905,160,160,0
,392,1905,160,160,0
,392,1905,160,160,0
,393,1905,160,160,0
,393,1905,160,160,0
,393,1905,160,160,0
,394,1905,160,160,0
,394,1905,160,160,0
,394,1905,160,160,0
,395,1905,160,160,0
,395,1905,160,160,0
,396,1905,146,157,-14
,396,1905,146,154,0
,396,1905,146,152,0
,397,1905,146,150,0
,397,1905,146,149,0
,398,1905,146,148,0
,398,1905,146,147,0
,398,1905,146,146,0
,399,1905,146,146,0
,399,1905,146,146,0
,399,1905,146,146,0
,400,1905,146,146,0
,400,1905,146,146,0
,401,1905,146,146,0
,401,1905,146,146,0
,401,1905,146,146,0
,402,1905,146,146,0
,402,1905,146,146,0
,402,1905,146,146,0
,403,1905,146,146,0
,403,1905,146,146,0
,404,1905,146,146,0
,404,1905,146,146,0
,404,1905,146,146,0
,405,1905,146,146,0
,405,1905,146,146,0
,406,1905,146,146,0
,406,1905,146,146,0
,406,1905,146,146,0
,407,1905,146,146,0
,407,1905,146,146,0
,407,1905,146,146,0
,408,1905,146,146,0
,408,1905,146,146,0
,409,1905,146,146,0
,409,1905,146,146,0
,409,1905,146,146,0
,410,1905,146,146,0
,410,1905,146,146,0
,410,1905,146,146,0
,411,1905,146,146,0
,411,1905,146,146,0
,412,1905,146,146,0
,412,1905,146,146,0
,412,1905,146,146,0
,413,1905,3025,433,2879
,413,1905,1625,552,-1400
,414,1905,1625,659,0
,414,1905,1625,755,0
,414,1905,1625,842,0
,415,1905,1625,920,0
,415,1905,1625,990,0
,416,1905,1625,1053,0
,416,1905,1625,1110,0
,416,1905,1625,1161,0
,417,1905,1625,1207,0
,417,1905,1625,1248,0
,418,1905,1625,1323,0
,418,1905,1625,1383,0
,418,1905,1625,1431,0
,419,1905,1625,1469,0
,419,1905,1625,1500,0
,419,1905,1625,1525,0
,420,1905,1625,1545,0
,420,1905,1625,1561,0
,421,1905,1625,1573,0
,421,1905,1625,1583,0
,421,1905,1625,1591,0
,422,1905,1625,1597,0
,422,1905,1625,1602,0
,423,1905,1238,1565,-387
,423,1905,1238,1532,0
,423,1905,1238,1473,0
,424,1905,1238,1426,0
,424,1905,1238,1388,0
,425,1905,1238,1358,0
,425,1905,1238,1334,0
,425,1905,1238,1314,0
,426,1905,1238,1298,0
,426,1905,1238,1286,0
,427,1905,1238,1276,0
,427,1905,1238,1268,0
,427,1905,1238,1262,0
,428,1905,1238,1257,0
,428,1905,1238,1253,0
,428,1905,1238,1250,0
,429,1905,1238,1247,0
,429,1905,1238,1245,0
,430,1905,1238,1243,0
,430,1905,1238,1242,0
,430,1905,1238,1241,0
,431,1905,1238,1240,0
,431,1905,1238,1239,0
,432,1905,1238,1238,0
,432,1905,1238,1238,0
,432,1905,1238,1238,0
,433,1905,1238,1238,0
,433,1905,1238,1238,0
,434,1905,1238,1238,0
,434,1905,1238,1238,0
,434,1905,1238,1238,0
,435,1905,1006,1191,-232
,435,1905,1006,1154,0
,435,1905,1006,1124,0
,436,1905,1006,1100,0
,436,1905,1006,1081,0
,437,1905,1006,1066,0
,437,1905,1006,1054,0
,437,1905,1006,1044,0
,438,1905,1006,1036,0
,438,1905,1006,1030,0
,439,1905,1006,1025,0
,439,1905,1006,1021,0
,439,1905,1006,1018,0
,440,1905,1006,1015,0
,440,1905,1006,1013,0
,441,1905,1006,1011,0
,441,1905,1006,1010,0
,441,1905,1006,1009,0
,442,1905,1006,1008,0
,442,1905,1006,1007,0
,442,1905,1006,1006,0
,443,1905,1006,1006,0
,443,1905,1006,1006,0
,444,1905,1006,1006,0
,444,1905,1006,1006,0
,444,1905,1006,1006,0
,445,1905,1006,1006,0
,445,1905,946,994,-60
,446,1905,946,984,0
,446,1905,946,976,0
,446,1905,946,970,0
,447,1905,946,965,0
,447,1905,946,961,0
,448,1905,946,958,0
,448,1905,946,955,0
,448,1905,946,953,0
,449,1905,946,951,0
,449,1905,946,950,0
,449,1905,946,949,0
,450,1905,946,948,0
,450,1905,946,947,0
,451,1905,946,946,0
,451,1905,946,946,0
,451,1905,946,946,0
,452,1905,946,946,0
,452,1905,946,946,0
,452,1905,946,946,0
,453,1905,946,946,0
,453,1905,946,946,0
,454,1905,946,946,0
,454,1905,946,946,0
,454,1905,946,946,0
,455,1905,946,946,0
,455,1905,946,946,0
,456,1905,946,946,0
,456,1905,946,946,0
,456,1905,946,946,0
,457,1905,946,946,0
,457,1905,946,946,0
,457,1905,946,946,0
,458,1905,946,946,0
